"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"CH","2022-09-13","85.5","-1.67","5.96","Junis, Jakob",621020,596001,,"ball",,,,,14,"Dansby Swanson grounds out, third baseman Evan Longoria to first baseman LaMonte Wade Jr.","R","R","R","SF","ATL","B",,,0,1,2022,"-0.73","0.01","0.98","1.15",,,,0,5,"Top",,,,,663698,,,7.626177334529734,-124.32965053841642,-5.08367749761256,-9.0017198987937,23.376846057032648,-31.23729290672356,"3.44","1.7",,,,"84.9",1472,"5.8",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.7",,,,,,,,37,2,"Changeup",1,4,4,1,4,1,4,1,"Standard","Standard",232,"0","0.025"
"CH","2022-09-13","84.5","-1.66","6.1","Junis, Jakob",621020,596001,,"called_strike",,,,,8,"Dansby Swanson grounds out, third baseman Evan Longoria to first baseman LaMonte Wade Jr.","R","R","R","SF","ATL","S",,,0,0,2022,"-0.76","0","-0.25","1.83",,,,0,5,"Top",,,,,663698,,,4.75150953630314,-123.10174517068054,-3.6374153936783054,-8.678449737087572,22.115846820219584,-31.695982865690922,"3.5","1.7",,,,"83.8",1387,"5.6",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.95",,,,,,,,37,1,"Changeup",1,4,4,1,4,1,4,1,"Standard","Standard",233,"0","-0.034"
"SL","2022-09-13","83.6","-1.72","5.83","Junis, Jakob",660670,596001,"strikeout","swinging_strike",,,,,14,"Ronald Acuna Jr.  strikes out swinging.","R","R","R","SF","ATL","S",2,,2,2,2022,"1","0.08","0.85","1.13",,,,2,4,"Top",,,,,663698,,,3.918107697425879,-121.64995622229387,-4.504799222516666,9.081499852120572,25.51265982016169,-30.656335281675645,"3.49","1.6",,,,"82.8",2517,"5.9",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.59",,,"0",1,0,0,,33,5,"Slider",1,4,4,1,4,1,4,1,"Standard","Standard",43,"0.006","-0.083"
"SL","2022-09-13","84.8","-1.65","5.93","Junis, Jakob",660670,596001,,"ball",,,,,14,"Ronald Acuna Jr.  strikes out swinging.","R","R","R","SF","ATL","B",,,1,2,2022,"1.3","-0.15","1.56","1.19",,,,2,4,"Top",,,,,663698,,,4.850280009674966,-123.34520562682344,-4.3809056193233635,12.276680021310495,24.95682943310323,-33.066473052042184,"3.47","1.6",,,,"83.8",2316,"5.7",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.8",,,,,,,,33,4,"Slider",1,4,4,1,4,1,4,1,"Standard","Standard",37,"0","0.014"
"SL","2022-09-13","84","-1.76","5.88","Junis, Jakob",660670,596001,,"called_strike",,,,,5,"Ronald Acuna Jr.  strikes out swinging.","R","R","R","SF","ATL","S",,,1,1,2022,"1.19","0.14","-0.13","2.29",,,,2,4,"Top",,,,,663698,,,1.4341842750003495,-122.40726530265567,-2.212209543454962,11.676915279945561,23.694020326110532,-30.55708700640192,"3.46","1.6",,,,"83.2",2443,"5.6",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.86",,,,,,,,33,3,"Slider",1,4,4,1,4,1,4,1,"Standard","Standard",40,"0","-0.023"
"CH","2022-09-13","86.5","-1.6","6.02","Junis, Jakob",660670,596001,,"ball",,,,,14,"Ronald Acuna Jr.  strikes out swinging.","R","R","R","SF","ATL","B",,,0,1,2022,"-1.15","0.07","0.71","0.99",,,,2,4,"Top",,,,,663698,,,7.795253873535711,-125.76352229371781,-5.897514568889195,-13.76114008809991,24.09571612274704,-30.485533762496814,"3.49","1.6",,,,"86",2251,"5.9",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.63",,,,,,,,33,2,"Changeup",1,4,4,1,4,1,4,1,"Standard","Standard",313,"0","0.011"
"SI","2022-09-13","91.7","-1.66","5.9","Junis, Jakob",660670,596001,,"foul",,,,,2,"Ronald Acuna Jr.  strikes out swinging.","R","R","R","SF","ATL","S",,,0,0,2022,"-0.62","1.07","0.07","3.16",,,,2,4,"Top",,,,,663698,,,5.656494960542362,-133.4847581320288,-3.3799734566006867,-8.54275964529401,27.220600134835166,-18.833147054922573,"3.49","1.6",175,"79.1",64,"91.3",2259,"5.9",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.62",,,,,,,,33,1,"Sinker",1,4,4,1,4,1,4,1,"Standard","Standard",221,"0","-0.017"
"SL","2022-09-13","84.6","-1.89","5.98","Junis, Jakob",501303,596001,"field_out","hit_into_play",,,,,7,"Ehire Adrianza flies out to left fielder Joc Pederson.","R","L","R","SF","ATL","X",7,"fly_ball",0,2,2022,"0.79","0.29","-0.47","1.48",,,,1,4,"Top",72.03,112.47,,,663698,,,1.7144743506117057,-123.25745947054449,-4.722671384301965,7.746064998297792,23.532224334354158,-28.47672607895689,"3.21","1.52",254,"84.2",48,"83.7",2353,"5.5",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.95",0.009,0.01,"0",1,0,0,3,32,3,"Slider",1,4,4,1,4,1,4,1,"Standard","Standard",34,"0.009","-0.1"
"SL","2022-09-13","84.2","-1.9","6","Junis, Jakob",501303,596001,,"called_strike",,,,,4,"Ehire Adrianza flies out to left fielder Joc Pederson.","R","L","R","SF","ATL","S",,,0,1,2022,"1.42","-0.05","-0.41","2.55",,,,1,4,"Top",,,,,663698,,,0.6341952256212587,-122.6207034921467,-1.5235800228294174,14.141538407975375,24.619423856080676,-32.60812459405662,"3.25","1.52",,,,"83.2",2372,"5.6",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.86",,,,,,,,32,2,"Slider",1,4,4,1,4,1,4,1,"Standard","Standard",55,"0","-0.031"
"SI","2022-09-13","92.1","-1.74","5.78","Junis, Jakob",501303,596001,,"foul",,,,,4,"Ehire Adrianza flies out to left fielder Joc Pederson.","R","L","R","SF","ATL","S",,,0,0,2022,"-0.75","0.71","-0.34","2.65",,,,1,4,"Top",,,,,663698,,,5.148543817252392,-134.0974496469679,-3.6727317584657624,-10.116553369781982,27.621256691137138,-23.04363605836694,"3.21","1.52",205,"75.8",49,"92",2299,"6.1",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.44",,,,,,,,32,1,"Sinker",1,4,4,1,4,1,4,1,"Standard","Standard",218,"0","-0.024"
"SL","2022-09-13","83.4","-1.77","6.07","Junis, Jakob",543257,596001,"field_out","hit_into_play",,,,,3,"Robbie Grossman flies out to center fielder Mike Yastrzemski.","R","L","R","SF","ATL","X",8,"fly_ball",2,2,2022,"1.53","0.01","0.44","2.83",,,,0,4,"Top",129.7,96.14,,,663698,,,2.056715250129358,-121.40452634129653,-0.9652611268390086,14.59999144802163,26.122729842955497,-32.14771682084549,"3.03","1.43",257,"74.2",41,"82.1",2440,"5.6",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.86",0.22,0.222,"0",1,0,0,3,31,6,"Slider",1,4,4,1,4,1,4,1,"Infield shift","Standard",59,"0.012","-0.195"
"SL","2022-09-13","83.2","-1.79","5.88","Junis, Jakob",543257,596001,,"foul",,,,,6,"Robbie Grossman flies out to center fielder Mike Yastrzemski.","R","L","R","SF","ATL","S",,,2,2,2022,"1.1","0.1","0.54","2.4",,,,0,4,"Top",,,,,663698,,,3.156978787206698,-121.09865117928449,-1.7068804685254784,10.160020304239028,24.733664183022956,-31.035688780891455,"3.03","1.43",4,"56.1",-31,"81.9",2386,"5.5",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.97",,,,,,,,31,5,"Slider",1,4,4,1,4,1,4,1,"Infield shift","Standard",55,"0","0"
"CH","2022-09-13","85.3","-1.54","6.02","Junis, Jakob",543257,596001,,"foul",,,,,5,"Robbie Grossman flies out to center fielder Mike Yastrzemski.","R","L","R","SF","ATL","S",,,2,1,2022,"-1.14","0.17","-0.18","2.52",,,,0,4,"Top",,,,,663698,,,5.434756005604511,-124.28521711903706,-2.3567382391729486,-12.866298417205195,22.275942904508707,-30.14837167745536,"3.03","1.43",186,"70.1",46,"85",1509,"5.8",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.7",,,,,,,,31,4,"Changeup",1,4,4,1,4,1,4,1,"Infield shift","Standard",229,"0","-0.066"
"SL","2022-09-13","82.5","-1.83","5.99","Junis, Jakob",543257,596001,,"ball",,,,,11,"Robbie Grossman flies out to center fielder Mike Yastrzemski.","R","L","R","SF","ATL","B",,,1,1,2022,"1.04","0.19","-1.03","2.53",,,,0,4,"Top",,,,,663698,,,-0.18731399938184634,-120.30349693061031,-1.8278739649711704,10.187485206173692,20.444382416786276,-30.178698015824917,"2.96","1.43",,,,"81.7",2327,"5.4",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"55.14",,,,,,,,31,3,"Slider",1,4,4,1,4,1,4,1,"Infield shift","Standard",58,"0","0.049"
"SL","2022-09-13","81.5","-1.98","5.91","Junis, Jakob",543257,596001,,"ball",,,,,11,"Robbie Grossman flies out to center fielder Mike Yastrzemski.","R","L","R","SF","ATL","B",,,0,1,2022,"1.05","0.38","-1.95","3.32",,,,0,4,"Top",,,,,663698,,,-1.9252440610421129,-118.80316668345935,-0.054261182815839804,10.345739562566665,20.03184654762752,-28.75672985078122,"3.01","1.43",,,,"80.9",2388,"5.5",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.96",,,,,,,,31,2,"Slider",1,4,4,1,4,1,4,1,"Infield shift","Standard",66,"0","0.025"
"CH","2022-09-13","85.1","-1.79","6.03","Junis, Jakob",543257,596001,,"called_strike",,,,,3,"Robbie Grossman flies out to center fielder Mike Yastrzemski.","R","L","R","SF","ATL","S",,,0,0,2022,"-0.81","0.19","0.67","2.6",,,,0,4,"Top",,,,,663698,,,7.282211117319033,-123.8983633253879,-2.1970047345914545,-9.647477989218164,21.21481989863699,-29.97070141701688,"2.98","1.43",,,,"84.7",1465,"5.7",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.85",,,,,,,,31,1,"Changeup",1,4,4,1,4,1,4,1,"Infield shift","Standard",231,"0","-0.034"
"SI","2022-09-13","92.1","-1.62","5.76","Junis, Jakob",592696,596001,"field_out","hit_into_play",,,,,5,"Eddie Rosario flies out to center fielder Mike Yastrzemski.","R","L","R","SF","ATL","X",8,"fly_ball",1,1,2022,"-0.83","0.66","-0.01","2.46",,,671739,2,3,"Top",87.33,73.04,,,663698,,,5.843779315378063,-134.11438494072613,-3.9888962026842583,-11.2502897236891,27.897853441204354,-23.557833410599514,"3.29","1.6",353,"98.2",40,"91.7",2134,"5.9",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.56",0.08,0.146,"0",1,0,0,3,27,3,"Sinker",1,4,4,1,4,1,4,1,"Infield shift","Standard",221,"0.014","-0.209"
"SI","2022-09-13","92.9","-1.65","5.78","Junis, Jakob",592696,596001,,"foul",,,,,8,"Eddie Rosario flies out to center fielder Mike Yastrzemski.","R","L","R","SF","ATL","S",,,1,0,2022,"-1.18","0.46","0.03","1.96",,,671739,2,3,"Top",,,,,663698,,,6.872961163379501,-135.17273811703296,-5.0102875625388315,-15.999423587985861,28.349861802327197,-25.701535913223406,"3.29","1.6",3,"82.2",-39,"92.6",2146,"6",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.48",,,,,,,,27,2,"Sinker",1,4,4,1,4,1,4,1,"Infield shift","Standard",218,"0","-0.041"
"CH","2022-09-13","84.7","-1.6","6.04","Junis, Jakob",592696,596001,,"ball",,,,,11,"Eddie Rosario flies out to center fielder Mike Yastrzemski.","R","L","R","SF","ATL","B",,,0,0,2022,"-0.66","0.11","-1.12","2.48",,,671739,2,3,"Top",,,,,663698,,,2.4211682430341335,-123.36677017332165,-2.2331718053441514,-7.237766450831318,23.17236719206125,-30.8168152925747,"3.34","1.6",,,,"84.3",1532,"5.9",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.62",,,,,,,,27,1,"Changeup",1,4,4,1,4,1,4,1,"Infield shift","Standard",233,"0","0.032"
"SI","2022-09-13","92.3","-1.71","5.82","Junis, Jakob",671739,596001,"single","hit_into_play",,,,,5,"Michael Harris II singles on a ground ball to right fielder Luis Gonzalez.   Travis d'Arnaud scores.","R","L","R","SF","ATL","X",9,"ground_ball",0,0,2022,"-1.08","0.58","-0.12","2.37",,518595,,2,3,"Top",165.51,98.49,,,663698,,,6.331507506792554,-134.30865612299957,-4.211398290327035,-14.400474555364267,28.239391364951153,-24.483862502481493,"3.57","1.59",56,"92.4",2,"91.8",2093,"5.9",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.57",0.391,0.381,"0.9",1,1,0,2,26,1,"Sinker",1,3,3,1,4,1,4,1,"Standard","Standard",216,"-0.08","0.741"
"CH","2022-09-13","84.7","-1.75","5.91","Junis, Jakob",518595,596001,"double","hit_into_play",,,,,8,"Travis d'Arnaud doubles (20) on a line drive to center fielder Mike Yastrzemski, deflected by right fielder Luis Gonzalez.","R","R","R","SF","ATL","X",9,"line_drive",2,2,2022,"-0.84","0.36","0.21","1.68",,,,2,3,"Top",167.29,71.53,,,663698,,,6.209740724379542,-123.10121167855252,-4.214243916466596,-9.771983001188005,25.709292029660237,-27.805996745867738,"3.38","1.59",296,"98",16,"84",1293,"6",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.51",0.646,0.677,"1.25",1,1,1,4,25,6,"Changeup",1,3,3,1,3,1,3,1,"Standard","Standard",222,"-0.019","0.236"
"SL","2022-09-13","85.1","-1.76","5.93","Junis, Jakob",518595,596001,,"ball",,,,,14,"Travis d'Arnaud doubles (20) on a line drive to center fielder Mike Yastrzemski, deflected by right fielder Luis Gonzalez.","R","R","R","SF","ATL","B",,,1,2,2022,"1.8","-0.37","3.02","0.41",,,,2,3,"Top",,,,,663698,,,7.545399708843571,-123.55828069046375,-5.752302627492228,16.523009544865058,27.806312557619858,-34.83506556804954,"3.3","1.59",,,,"83.9",2544,"5.9",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.56",,,,,,,,25,5,"Slider",1,3,3,1,3,1,3,1,"Standard","Standard",47,"0","0.014"
"SL","2022-09-13","83.8","-1.68","5.97","Junis, Jakob",518595,596001,,"foul",,,,,14,"Travis d'Arnaud doubles (20) on a line drive to center fielder Mike Yastrzemski, deflected by right fielder Luis Gonzalez.","R","R","R","SF","ATL","S",,,1,2,2022,"1.43","-0.31","1.18","2.26",,,,2,3,"Top",,,,,663698,,,3.747571515472316,-121.98808933787753,-1.459290236797163,13.25592355585161,27.192550912540792,-35.149201599599486,"3.38","1.59",1,"61.3",-77,"82.5",2429,"5.7",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.78",,,,,,,,25,4,"Slider",1,3,3,1,3,1,3,1,"Standard","Standard",52,"0","0"
"SI","2022-09-13","93.5","-1.61","5.83","Junis, Jakob",518595,596001,,"ball",,,,,14,"Travis d'Arnaud doubles (20) on a line drive to center fielder Mike Yastrzemski, deflected by right fielder Luis Gonzalez.","R","R","R","SF","ATL","B",,,0,2,2022,"-1.21","0.42","1.32","2.28",,,,2,3,"Top",,,,,663698,,,10.08183602003518,-135.7357570492522,-4.246619088938168,-17.179188453210696,30.093306705350276,-26.240842305812144,"3.26","1.59",,,,"92.5",2207,"5.8",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.67",,,,,,,,25,3,"Sinker",1,3,3,1,3,1,3,1,"Standard","Standard",215,"0","0.011"
"SL","2022-09-13","83.5","-1.89","5.92","Junis, Jakob",518595,596001,,"foul",,,,,2,"Travis d'Arnaud doubles (20) on a line drive to center fielder Mike Yastrzemski, deflected by right fielder Luis Gonzalez.","R","R","R","SF","ATL","S",,,0,1,2022,"0.88","-0.22","-0.05","3.08",,,,2,3,"Top",,,,,663698,,,2.496231838556921,-121.60978555014378,0.33894720438715087,8.159270838308036,24.72716425118527,-34.6889429522508,"3.38","1.59",247,"79.2",38,"82.5",2363,"5.6",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.86",,,,,,,,25,2,"Slider",1,3,3,1,3,1,3,1,"Standard","Standard",47,"0","-0.023"
"SI","2022-09-13","92.3","-1.69","5.77","Junis, Jakob",518595,596001,,"swinging_strike",,,,,5,"Travis d'Arnaud doubles (20) on a line drive to center fielder Mike Yastrzemski, deflected by right fielder Luis Gonzalez.","R","R","R","SF","ATL","S",,,0,0,2022,"-0.83","0.68","0.14","2.57",,,,2,3,"Top",,,,,663698,,,6.404725166365609,-134.29545944994453,-3.776924228085965,-11.46558512418589,30.00504434969568,-23.287118077232726,"3.38","1.59",,,,"91.3",2238,"5.8",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.71",,,,,,,,25,1,"Sinker",1,3,3,1,3,1,3,1,"Standard","Standard",214,"0","-0.017"
"SI","2022-09-13","92.4","-1.46","5.88","Junis, Jakob",621566,596001,"strikeout","swinging_strike",,,,,12,"Matt Olson strikes out swinging.","R","L","R","SF","ATL","S",2,,1,2,2022,"-0.75","0.82","0.53","3.82",,,,1,3,"Top",,,,,663698,,,6.648290050119067,-134.52054228121415,-1.2620482375690518,-10.534434046125854,27.678350451522153,-22.127643851519228,"3.52","1.73",,,,"91.8",2148,"5.8",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.7",,,"0",1,0,0,,24,4,"Sinker",1,3,3,1,3,1,3,1,"Infield shift","Standard",213,"0.013","-0.112"
"SL","2022-09-13","83.1","-1.81","5.92","Junis, Jakob",621566,596001,,"called_strike",,,,,13,"Matt Olson strikes out swinging.","R","L","R","SF","ATL","S",,,1,1,2022,"1.23","0.05","-0.88","2.59",,,,1,3,"Top",,,,,663698,,,-0.24123158391413924,-121.16955722759735,-1.3277569721011573,12.18812909071924,22.165083616278153,-31.604806953656723,"3.46","1.84",,,,"82.4",2383,"5.6",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.93",,,,,,,,24,3,"Slider",1,3,3,1,3,1,3,1,"Infield shift","Standard",62,"0","-0.036"
"SI","2022-09-13","92.3","-1.43","5.91","Junis, Jakob",621566,596001,,"ball",,,,,12,"Matt Olson strikes out swinging.","R","L","R","SF","ATL","B",,,0,1,2022,"-0.88","0.95","2.05","2.95",,,,1,3,"Top",,,,,663698,,,10.703901421660388,-134.05002698528097,-3.825353914189945,-12.670819871763099,25.17679927227199,-20.004870356696102,"3.46","1.73",,,,"92.4",2030,"6.1",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.36",,,,,,,,24,2,"Sinker",1,3,3,1,3,1,3,1,"Infield shift","Standard",214,"0","0.016"
"SI","2022-09-13","92.6","-1.52","5.87","Junis, Jakob",621566,596001,,"swinging_strike",,,,,2,"Matt Olson strikes out swinging.","R","L","R","SF","ATL","S",,,0,0,2022,"-0.87","1.06","0.25","3.57",,,,1,3,"Top",,,,,663698,,,6.371247873094713,-134.8048295686155,-2.3890205864090395,-11.950271006696232,28.035720713503316,-18.940383176933118,"3.52","1.73",,,,"92.4",2042,"6",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.47",,,,,,,,24,1,"Sinker",1,3,3,1,3,1,3,1,"Infield shift","Standard",212,"0","-0.024"
"SL","2022-09-13","84.3","-1.77","5.95","Junis, Jakob",663586,596001,"field_out","hit_into_play",,,,,9,"Austin Riley lines out to center fielder Mike Yastrzemski.","R","R","R","SF","ATL","X",8,"line_drive",2,2,2022,"1.33","-0.14","0.29","1.59",,,,0,3,"Top",150.78,55.98,,,663698,,,2.113673848239792,-122.79784998108207,-3.4503590285919796,13.059001646595402,24.797689389407175,-33.1374048040919,"3.44","1.61",359,"96.9",24,"83.3",2421,"5.6",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.91",0.3,0.392,"0",1,0,0,5,23,7,"Slider",1,3,3,1,3,1,3,1,"Infield shift","Standard",37,"0.017","-0.195"
"SL","2022-09-13","85.1","-1.75","5.89","Junis, Jakob",663586,596001,,"ball",,,,,14,"Austin Riley lines out to center fielder Mike Yastrzemski.","R","R","R","SF","ATL","B",,,1,2,2022,"0.87","0.22","1.1","1.82",,,,0,3,"Top",,,,,663698,,,4.906436591430166,-123.94479264636448,-3.685669322058769,8.038020727273741,24.20287098067541,-29.405949129413514,"3.38","1.61",,,,"84.4",2383,"5.7",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.75",,,,,,,,23,6,"Slider",1,3,3,1,3,1,3,1,"Infield shift","Standard",49,"0","0.037"
"SL","2022-09-13","85","-1.84","5.83","Junis, Jakob",663586,596001,,"ball",,,,,14,"Austin Riley lines out to center fielder Mike Yastrzemski.","R","R","R","SF","ATL","B",,,0,2,2022,"1.17","0.12","1.01","0.67",,,,0,3,"Top",,,,,663698,,,4.300438899083879,-123.7333715276424,-5.997400939520445,11.229161395962262,23.33794306536625,-29.961549439394066,"3.38","1.61",,,,"84.3",2534,"5.7",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.81",,,,,,,,23,5,"Slider",1,3,3,1,3,1,3,1,"Infield shift","Standard",42,"0","0.017"
"CH","2022-09-13","86.1","-1.6","6.02","Junis, Jakob",663586,596001,,"foul",,,,,7,"Austin Riley lines out to center fielder Mike Yastrzemski.","R","R","R","SF","ATL","S",,,0,2,2022,"-1.12","0.47","-0.73","1.65",,,,0,3,"Top",,,,,663698,,,4.302566381173859,-125.34448149256627,-5.053147553674441,-12.692401901969447,25.523721269945952,-26.372256309642264,"3.44","1.61",,,,"85.3",1267,"5.8",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.71",,,,,,,,23,4,"Changeup",1,3,3,1,3,1,3,1,"Infield shift","Standard",228,"0","0"
"SL","2022-09-13","82.8","-1.82","5.88","Junis, Jakob",663586,596001,,"foul",,,,,14,"Austin Riley lines out to center fielder Mike Yastrzemski.","R","R","R","SF","ATL","S",,,0,2,2022,"1.28","0.36","0.84","2.02",,,,0,3,"Top",,,,,663698,,,3.5208088311517116,-120.61833674658278,-3.008620510323366,11.794787012467498,24.154231730246025,-28.299454892480078,"3.44","1.61",163,"66.9",21,"81.8",2614,"5.6",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.86",,,,,,,,23,3,"Slider",1,3,3,1,3,1,3,1,"Infield shift","Standard",53,"0","0"
"SL","2022-09-13","83","-1.86","5.93","Junis, Jakob",663586,596001,,"called_strike",,,,,9,"Austin Riley lines out to center fielder Mike Yastrzemski.","R","R","R","SF","ATL","S",,,0,1,2022,"0.83","0.1","0.77","1.58",,,,0,3,"Top",,,,,663698,,,4.332938922799942,-120.93191901556582,-3.694864587261198,7.409973410217235,22.58360821448868,-30.71570651896652,"3.41","1.61",,,,"82.2",1605,"5.6",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.89",,,,,,,,23,2,"Slider",1,3,3,1,3,1,3,1,"Infield shift","Standard",168,"0","-0.046"
"SI","2022-09-13","92.1","-1.71","5.85","Junis, Jakob",663586,596001,,"called_strike",,,,,5,"Austin Riley lines out to center fielder Mike Yastrzemski.","R","R","R","SF","ATL","S",,,0,0,2022,"-1.15","0.76","0.02","2.36",,,,0,3,"Top",,,,,663698,,,6.824357163826005,-133.98988611859525,-4.687835174347698,-15.28650875726372,26.348067731464752,-22.260522186929926,"3.43","1.61",,,,"91.9",2122,"6",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.49",,,,,,,,23,1,"Sinker",1,3,3,1,3,1,3,1,"Infield shift","Standard",220,"0","-0.034"
"SL","2022-09-13","82.1","-1.74","5.99","Junis, Jakob",621020,596001,"home_run","hit_into_play",,,,,5,"Dansby Swanson homers (20) on a fly ball to left center field.   Ronald Acuna Jr.  scores.","R","R","R","SF","ATL","X",,"fly_ball",0,0,2022,"0.9","0.21","-0.05","2.93",,,660670,0,3,"Top",48.17,63.63,,,663698,,,2.0735897654478954,-119.7246478314037,-0.8983615873857898,8.391395867390154,20.368440766152865,-30.144895025306315,"3.53","1.7",385,"106.7",22,"81.7",2347,"5.7",662028,596001,663698,664774,642731,446334,543063,592626,573262,670768,"54.84",0.857,1.478,"2",1,0,3,6,22,1,"Slider",1,1,1,1,3,1,3,1,"Standard","Standard",49,"-0.181","1.587"
