"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2022-10-02","88.5","-1.45","6.02","Bradish, Kyle",518626,680694,"strikeout","swinging_strike",,,,,5,"Josh Donaldson strikes out swinging.","R","R","R","NYY","BAL","S",2,,2,2,2022,"0.26","0.72","-0.18","2.38",,,518934,1,3,"Bot",,,,,668939,,,2.571733643305232,-128.7627732704681,-4.275019611282972,2.340729865895031,28.679223451609417,-23.53132815943749,"3.25","1.59",,,,"88.7",2661,"6.6",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.91",,,"0",1,0,0,,26,6,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",66,"-0.034","-0.266"
"CU","2022-10-02","84.3","-1","6.17","Bradish, Kyle",518626,680694,,"blocked_ball",,,,,14,"Josh Donaldson strikes out swinging.","R","R","R","NYY","BAL","B",,,1,2,2022,"0.29","-1.05","0.71","0.77",,,518934,1,3,"Bot",,,,,668939,,,3.4031517591539893,-122.59528500062241,-3.980358960906705,2.132694770915899,28.739512718453902,-41.958523193834225,"3.2","1.56",,,,"84.1",2508,"6.6",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.89",,,,,,,,26,5,"Curveball",0,1,0,1,1,0,0,1,"Standard","Standard",25,"0","0.057"
"SI","2022-10-02","95.2","-1.12","6.02","Bradish, Kyle",518626,680694,,"foul",,,,,4,"Josh Donaldson strikes out swinging.","R","R","R","NYY","BAL","S",,,1,2,2022,"-1.18","1.39","-0.58","2.17",,,518934,1,3,"Bot",,,,,668939,,,4.091905292756246,-138.48914926057373,-7.637049457345392,-16.126299159228036,30.186527418559095,-12.795211175841667,"3.25","1.59",150,"79.2",11,"95.8",2162,"6.6",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.93",,,,,,,,26,4,"Sinker",0,1,0,1,1,0,0,1,"Standard","Standard",194,"0","0"
"SI","2022-10-02","92.9","-1.33","6.11","Bradish, Kyle",518626,680694,,"swinging_strike",,,,,11,"Josh Donaldson strikes out swinging.","R","R","R","NYY","BAL","S",,,1,1,2022,"-1.15","1.32","-1.16","3.65",,,518934,1,3,"Bot",,,,,668939,,,2.9774812015964973,-135.3093335127848,-3.4357367508178984,-14.765179124501449,30.6393272416256,-15.394071349942527,"3.25","1.59",,,,"93.4",2212,"6.6",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.9",,,,,,,,26,3,"Sinker",0,1,0,1,1,0,0,1,"Standard","Standard",194,"0","-0.07"
"SL","2022-10-02","84.8","-1.24","6.02","Bradish, Kyle",518626,680694,,"ball",,,,,14,"Josh Donaldson strikes out swinging.","R","R","R","NYY","BAL","B",,,0,1,2022,"1.13","-0.06","1.2","1.65",,,518934,1,3,"Bot",,,,,668939,,,3.469976004471223,-123.421952774443,-3.7750012771866404,10.82144455449719,24.828611053498207,-32.232828197607496,"3.3","1.56",,,,"85.1",2557,"6.5",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.97",,,,,,,,26,2,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",50,"0","0.031"
"FF","2022-10-02","92.6","-1.03","6.16","Bradish, Kyle",518626,680694,,"foul_tip",,,,,12,"Josh Donaldson strikes out swinging.","R","R","R","NYY","BAL","S",,,0,0,2022,"0.28","1.01","0.12","3.38",,,518934,1,3,"Bot",,,,,668939,,,2.365624123689082,-134.8630622184017,-3.582342194444556,2.907604245792851,27.248671975515666,-19.24796645521898,"3.25","1.59",,,,"93.7",2308,"6.7",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.79",,,,,,,,26,1,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",177,"0","-0.048"
"SI","2022-10-02","94.8","-0.87","6.12","Bradish, Kyle",518934,680694,"single","hit_into_play",,,,,5,"DJ LeMahieu singles on a sharp ground ball to center fielder Cedric Mullins.","R","R","R","NYY","BAL","X",8,"ground_ball",0,2,2022,"-1.33","1.3","0.1","2.22",,,,1,3,"Bot",127.93,103.95,,,668939,,,5.54228596895814,-137.6427134148969,-7.362951049962492,-18.171146221334862,35.87345823910576,-14.165349853180516,"3.41","1.65",18,"101.4",-6,"94.6",2221,"6.7",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.82",0.254,0.229,"0.9",1,1,0,2,25,3,"Sinker",0,1,0,1,1,0,0,1,"Standard","Standard",188,"0.03","0.317"
"SL","2022-10-02","87","-1.53","6.08","Bradish, Kyle",518934,680694,,"swinging_strike",,,,,9,"DJ LeMahieu singles on a sharp ground ball to center fielder Cedric Mullins.","R","R","R","NYY","BAL","S",,,0,1,2022,"0.32","0.27","0.47","2.03",,,,1,3,"Bot",,,,,668939,,,4.155342761115882,-126.63818792291683,-4.135201572994,2.6074635982830032,25.353771740227618,-28.66575653643241,"3.41","1.65",,,,"87.5",2444,"6.5",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.98",,,,,,,,25,2,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",56,"0","-0.031"
"CU","2022-10-02","83.1","-1.18","6.4","Bradish, Kyle",518934,680694,,"called_strike",,,,,6,"DJ LeMahieu singles on a sharp ground ball to center fielder Cedric Mullins.","R","R","R","NYY","BAL","S",,,0,0,2022,"0.39","-0.94","0.34","2.58",,,,1,3,"Bot",,,,,668939,,,2.7288472371388144,-121.02361090723691,-0.40187451450068057,3.2213070386366427,25.655166940708472,-41.4970562261873,"3.36","1.62",,,,"82.7",2480,"6.2",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"54.33",,,,,,,,25,1,"Curveball",0,1,0,1,1,0,0,1,"Standard","Standard",25,"0","-0.024"
"FF","2022-10-02","93.1","-1.34","6.06","Bradish, Kyle",519203,680694,"field_out","hit_into_play",,,,,5,"Anthony Rizzo flies out to center fielder Cedric Mullins.","R","L","R","NYY","BAL","X",8,"fly_ball",1,2,2022,"0.04","1.17","-0.12","2.37",,,,0,3,"Bot",127.57,54.81,,,668939,,,3.0604988300361144,-135.38646735904558,-6.226171095547319,-0.24457140688302026,31.333617504437463,-16.67527483255439,"3.7","1.76",357,"97.3",30,"93",2420,"6.4",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"54.13",0.271,0.476,"0",1,0,0,5,24,6,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",177,"-0.027","-0.158"
"FF","2022-10-02","92.3","-1.23","6.33","Bradish, Kyle",519203,680694,,"ball",,,,,12,"Anthony Rizzo flies out to center fielder Cedric Mullins.","R","L","R","NYY","BAL","B",,,0,2,2022,"-0.15","1.41","0.13","4.47",,,,0,3,"Bot",,,,,668939,,,3.793953788009456,-134.2189724953548,-1.8758557485818848,-2.7043523345795015,33.42854628334369,-15.092939993363194,"3.63","1.69",,,,"91.7",2391,"6.3",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"54.21",,,,,,,,24,5,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",184,"0","0.017"
"SI","2022-10-02","95.1","-1.3","5.99","Bradish, Kyle",519203,680694,,"foul",,,,,11,"Anthony Rizzo flies out to center fielder Cedric Mullins.","R","L","R","NYY","BAL","S",,,0,2,2022,"-0.92","1.44","-1.42","3.3",,,,0,3,"Bot",,,,,668939,,,1.7726688728599749,-138.42695878071368,-4.636343636307752,-12.215866646955714,30.982369284159883,-12.898531003134634,"3.7","1.76",84,"78.8",14,"95.6",2179,"6.6",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.94",,,,,,,,24,4,"Sinker",0,1,0,1,1,0,0,1,"Infield shift","Standard",201,"0","0"
"SL","2022-10-02","86.4","-1.58","6.19","Bradish, Kyle",519203,680694,,"foul",,,,,2,"Anthony Rizzo flies out to center fielder Cedric Mullins.","R","L","R","NYY","BAL","S",,,0,2,2022,"1.21","0.23","-0.13","3.51",,,,0,3,"Bot",,,,,668939,,,0.9760643505409625,-125.68514690775739,-0.46052574159507187,12.407788989109713,31.415465961445932,-29.962087077444973,"3.7","1.76",130,"66.8",15,"85.8",2446,"6.5",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"54.04",,,,,,,,24,3,"Slider",0,1,0,1,1,0,0,1,"Infield shift","Standard",45,"0","0"
"SL","2022-10-02","86","-1.74","6.06","Bradish, Kyle",519203,680694,,"foul",,,,,4,"Anthony Rizzo flies out to center fielder Cedric Mullins.","R","L","R","NYY","BAL","S",,,0,1,2022,"0.74","0.45","-0.63","2.5",,,,0,3,"Bot",,,,,668939,,,1.1263869345099027,-125.36114472933602,-3.1624995722943416,7.623086002231959,23.88687258468757,-27.019826251195582,"3.7","1.76",234,"84.6",45,"86.4",2487,"6.3",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"54.18",,,,,,,,24,2,"Slider",0,1,0,1,1,0,0,1,"Infield shift","Standard",38,"0","-0.046"
"CU","2022-10-02","83.5","-1.29","6.21","Bradish, Kyle",519203,680694,,"called_strike",,,,,8,"Anthony Rizzo flies out to center fielder Cedric Mullins.","R","L","R","NYY","BAL","S",,,0,0,2022,"0.6","-1.16","0.08","2.25",,,,0,3,"Bot",,,,,668939,,,1.9716631236969515,-121.64315431926977,-0.36623873899923653,5.48023020644951,25.777660571606162,-43.82479305112325,"3.77","1.69",,,,"83",2521,"6.1",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"54.41",,,,,,,,24,1,"Curveball",0,1,0,1,1,0,0,1,"Infield shift","Standard",27,"0","-0.034"
"CU","2022-10-02","85.7","-1.11","6.15","Bradish, Kyle",592450,680694,"strikeout","swinging_strike_blocked",,,,,14,"Aaron Judge strikes out swinging.","R","R","R","NYY","BAL","S",2,,2,2,2022,"0.43","-1.12","1","0.47",665828,664056,624431,2,2,"Bot",,,,,668939,,,4.147794168572073,-124.71712943100864,-4.868249945617804,3.549036204425994,27.128614979368322,-42.94667082987026,"3.95","1.91",,,,"86.1",2633,"6.7",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.77",,,"0",1,0,0,,19,6,"Curveball",0,1,0,1,1,0,0,1,"Infield shade","Strategic",20,"-0.082","-0.649"
"SI","2022-10-02","95.4","-0.99","6.17","Bradish, Kyle",592450,680694,,"ball",,,,,11,"Aaron Judge strikes out swinging.","R","R","R","NYY","BAL","B",,,1,2,2022,"-0.85","1.25","-1.33","4.96",665828,664056,624431,2,2,"Bot",,,,,668939,,,1.0211900406120793,-139.03204898494758,-0.3857708391032723,-11.298301552179637,31.155833804640995,-16.073365890100266,"3.97","1.84",,,,"96.3",2200,"6.7",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.8",,,,,,,,19,5,"Sinker",0,1,0,1,1,0,0,1,"Standard","Standard",180,"0","0.106"
"SL","2022-10-02","88","-1.4","6.03","Bradish, Kyle",592450,680694,,"foul",,,,,5,"Aaron Judge strikes out swinging.","R","R","R","NYY","BAL","S",,,1,2,2022,"0.08","0.27","0.05","2.78",665828,664056,624431,2,2,"Bot",,,,,668939,,,3.376467199944196,-128.10448249958705,-2.301638462821904,0.09151104532572693,29.36435919669773,-28.906258494021273,"3.95","1.91",185,"73.8",58,"88.2",2396,"6.7",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.84",,,,,,,,19,4,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",68,"0","0"
"SL","2022-10-02","89.6","-1.19","6.05","Bradish, Kyle",592450,680694,,"ball",,,,,14,"Aaron Judge strikes out swinging.","R","R","R","NYY","BAL","B",,,0,2,2022,"-0.04","0.35","1.15","2.77",665828,664056,624431,2,2,"Bot",,,,,668939,,,5.8931650353114,-130.20699712676728,-2.7451885118460853,-1.910240008642547,31.531065151264812,-27.80016329468389,"4","1.77",,,,"89.4",2424,"6.6",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.94",,,,,,,,19,3,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",103,"0","0.072"
"SI","2022-10-02","96.4","-1.18","6.1","Bradish, Kyle",592450,680694,,"foul",,,,,11,"Aaron Judge strikes out swinging.","R","R","R","NYY","BAL","S",,,0,1,2022,"-1.1","1.41","-1.05","3.26",665828,664056,624431,2,2,"Bot",,,,,668939,,,2.8695812418179116,-140.2457815354532,-5.173016440441206,-15.166906089054471,32.84014234698662,-12.63654040748707,"3.95","1.91",10,"55.8",-17,"96.9",2259,"6.7",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.81",,,,,,,,19,2,"Sinker",0,1,0,1,1,0,0,1,"Standard","Standard",191,"0","-0.158"
"SL","2022-10-02","89","-1.62","6.03","Bradish, Kyle",592450,680694,,"foul",,,,,4,"Aaron Judge strikes out swinging.","R","R","R","NYY","BAL","S",,,0,0,2022,"1","0.03","-0.68","3.29",665828,664056,624431,2,2,"Bot",,,,,668939,,,0.21706087790613499,-129.6013693496205,-0.7387333309255293,11.172344541973144,27.498525775972926,-31.944098406423947,"3.95","1.91",160,"68.8",20,"89.4",2415,"6.5",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.95",,,,,,,,19,1,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",47,"0","-0.128"
"SL","2022-10-02","88.6","-1.58","6.06","Bradish, Kyle",543305,680694,"strikeout","called_strike",,,,,7,"Aaron Hicks called out on strikes.","R","L","R","NYY","BAL","S",2,,3,2,2022,"0.54","0.38","-0.55","2.07",665828,664056,624431,1,2,"Bot",,,,,668939,,,1.3773401991042034,-128.95593687530513,-4.491213705026821,5.6907655279384874,27.13030659721977,-27.22132624576347,"3.49","1.56",,,,"88.8",2508,"6.4",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"54.06",,,"0",1,0,0,,18,6,"Slider",0,1,0,1,1,0,0,1,"Infield shift","Standard",34,"-0.084","-0.926"
"FF","2022-10-02","94.1","-1.39","6.03","Bradish, Kyle",543305,680694,,"called_strike",,,,,6,"Aaron Hicks called out on strikes.","R","L","R","NYY","BAL","S",,,3,1,2022,"-0.52","1.67","0.34","2.32",665828,664056,624431,1,2,"Bot",,,,,668939,,,5.664914111589698,-136.59636832614189,-7.553323697489424,-7.8716804846492465,34.130881062915186,-9.827340047213305,"3.44","1.54",,,,"93.9",2347,"6.6",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.9",,,,,,,,18,5,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",194,"0","-0.12"
"CU","2022-10-02","83","-1.35","6.26","Bradish, Kyle",543305,680694,,"ball",,,,,14,"Aaron Hicks called out on strikes.","R","L","R","NYY","BAL","B",,,2,1,2022,"0.51","-1.26","0.11","1.48",665828,664056,624431,1,2,"Bot",,,,,668939,,,2.3328532540380875,-120.73979369046073,-1.8576429067478926,4.310215403805777,28.77462451265928,-44.07135440084272,"3.51","1.64",,,,"82.1",2630,"6.2",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"54.29",,,,,,,,18,4,"Curveball",0,1,0,1,1,0,0,1,"Infield shift","Standard",25,"0","0.285"
"FF","2022-10-02","94.9","-1.32","6.05","Bradish, Kyle",543305,680694,,"called_strike",,,,,6,"Aaron Hicks called out on strikes.","R","L","R","NYY","BAL","S",,,2,0,2022,"0.19","1.32","0.48","2.79",665828,664056,624431,1,2,"Bot",,,,,668939,,,4.289904812081947,-137.99770378253828,-5.784358830856829,1.416533850622799,33.058933298150215,-14.247251569941401,"3.59","1.56",,,,"95",2456,"6.5",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.96",,,,,,,,18,3,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",187,"0","-0.15"
"CU","2022-10-02","82.4","-1.18","6.16","Bradish, Kyle",543305,680694,,"ball",,,,,9,"Aaron Hicks called out on strikes.","R","L","R","NYY","BAL","B",,,1,0,2022,"0.42","-0.85","0.38","1.71",665828,664056,624431,1,2,"Bot",,,,,668939,,,2.7680182207355433,-119.96910404816363,-1.942513511650608,3.515042143984979,23.196518800795864,-40.25209624309866,"3.56","1.72",,,,"83.6",2446,"7",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.48",,,,,,,,18,2,"Curveball",0,1,0,1,1,0,0,1,"Infield shift","Standard",21,"0","0.085"
"FF","2022-10-02","94.4","-1.25","6.1","Bradish, Kyle",543305,680694,,"ball",,,,,12,"Aaron Hicks called out on strikes.","R","L","R","NYY","BAL","B",,,0,0,2022,"0.11","1.1","0.95","3.48",665828,664056,624431,1,2,"Bot",,,,,668939,,,5.484796072869161,-137.39051312643144,-3.603819171602287,0.26519067553407805,29.39846395946734,-17.661892755104507,"3.59","1.66",,,,"94.9",2465,"6.5",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"54.02",,,,,,,,18,1,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",176,"0","0.063"
"FF","2022-10-02","94.3","-1.39","6.05","Bradish, Kyle",624431,680694,"walk","ball",,,,,11,"Jose Trevino walks.","R","R","R","NYY","BAL","B",,,3,0,2022,"-0.12","1.36","-0.76","4.27",665828,664056,,1,2,"Bot",,,,,668939,,,1.901291169105377,-137.26272514773038,-1.9243385329688203,-1.9253010825622383,33.200040208226355,-14.866742456743934,"2.97","1.35",,,,"94.5",2230,"6.6",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.92",,,"0.7",1,0,0,,17,4,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",178,"0.013","0.027"
"SI","2022-10-02","95.5","-1.15","6.12","Bradish, Kyle",624431,680694,,"ball",,,,,11,"Jose Trevino walks.","R","R","R","NYY","BAL","B",,,2,0,2022,"-1.29","1.39","-0.51","3.47",665828,664056,,1,2,"Bot",,,,,668939,,,4.6385132935141655,-138.88560932023486,-4.477902644296077,-17.692333952357835,33.27470318289972,-13.380283137686469,"3.01","1.35",,,,"96",2183,"6.8",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.73",,,,,,,,17,3,"Sinker",0,1,0,1,1,0,0,1,"Standard","Standard",187,"0","0.12"
"SI","2022-10-02","95.9","-1.24","6","Bradish, Kyle",624431,680694,,"ball",,,,,11,"Jose Trevino walks.","R","R","R","NYY","BAL","B",,,1,0,2022,"-1.34","1.2","-1.32","2.39",665828,664056,,1,2,"Bot",,,,,668939,,,2.8404762096052143,-139.4956387615483,-6.663267105912092,-18.1289624115476,33.15637014698227,-15.173969762326472,"3.09","1.35",,,,"96.3",2206,"6.7",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.81",,,,,,,,17,2,"Sinker",0,1,0,1,1,0,0,1,"Standard","Standard",190,"0","0.045"
"SL","2022-10-02","87.3","-1.47","6.03","Bradish, Kyle",624431,680694,,"ball",,,,,14,"Jose Trevino walks.","R","R","R","NYY","BAL","B",,,0,0,2022,"1.09","-0.08","0.89","1.38",665828,664056,,1,2,"Bot",,,,,668939,,,3.4297623942196025,-126.89176537359165,-4.744435667976299,10.80813636602403,31.07486634596584,-32.06942580518304,"3.11","1.39",,,,"86.8",2530,"6.5",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"54",,,,,,,,17,1,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",60,"0","0.039"
"SI","2022-10-02","95.2","-1.21","6.05","Bradish, Kyle",643396,680694,"field_out","hit_into_play",,,,,11,"Isiah Kiner-Falefa grounds out, first baseman Ryan Mountcastle to pitcher Kyle Bradish.","R","R","R","NYY","BAL","X",3,"ground_ball",1,1,2022,"-1.44","1.12","-0.54","3.25",665828,664056,,0,2,"Bot",147.33,171.22,,,668939,,,5.053699297594557,-138.4327938832197,-4.208081098168728,-19.645874213575823,34.70344320742917,-17.0131322338572,"3.04","1.38",4,"68.9",-41,"95.5",2213,"6.8",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.74",0.131,0.123,"0",1,0,0,2,16,3,"Sinker",0,1,0,1,1,0,0,1,"Standard","Standard",189,"-0.061","-0.252"
"SI","2022-10-02","95.1","-1.4","6.05","Bradish, Kyle",643396,680694,,"ball",,,,,11,"Isiah Kiner-Falefa grounds out, first baseman Ryan Mountcastle to pitcher Kyle Bradish.","R","R","R","NYY","BAL","B",,,0,1,2022,"-1.46","1.47","-1.66","2.74",665828,664056,,0,2,"Bot",,,,,668939,,,2.626220135893179,-138.31237234184658,-6.291220088070312,-19.26691914987329,34.41905353954887,-12.117039397830846,"2.97","1.33",,,,"95.1",2309,"6.6",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.91",,,,,,,,16,2,"Sinker",0,1,0,1,1,0,0,1,"Standard","Standard",197,"0","0.018"
"SL","2022-10-02","87.3","-1.46","6.15","Bradish, Kyle",643396,680694,,"swinging_strike",,,,,1,"Isiah Kiner-Falefa grounds out, first baseman Ryan Mountcastle to pitcher Kyle Bradish.","R","R","R","NYY","BAL","S",,,0,0,2022,"1.01","0.44","-0.58","2.8",665828,664056,,0,2,"Bot",,,,,668939,,,0.04353211707921939,-127.22113950684502,-2.8306990644045866,10.892767347984911,26.892228491368368,-27.025456995401832,"3.04","1.38",,,,"87.8",2513,"6.6",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.88",,,,,,,,16,1,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",41,"0","-0.081"
"CU","2022-10-02","83.3","-1.12","6.33","Bradish, Kyle",664056,680694,"double","hit_into_play",,,,,1,"Harrison Bader hits a ground-rule double (10) on a line drive down the left-field line.   Oswaldo Cabrera to 3rd.","R","R","R","NYY","BAL","X",,"line_drive",0,1,2022,"-0.11","-0.79","-0.42","2.82",,,665828,0,2,"Bot",58.24,135.46,,,668939,,,1.8193641389386288,-121.34560904843526,-0.06090851807218667,-1.481339073558371,24.00380071761725,-40.20869207436437,"3.03","1.45",170,"79",13,"83.5",2477,"6.4",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"54.14",0.54,0.486,"1.25",1,1,1,4,15,2,"Curveball",0,1,0,1,1,0,0,1,"Standard","Standard",33,"0.119","1.123"
"SL","2022-10-02","87.5","-1.4","6.04","Bradish, Kyle",664056,680694,,"called_strike",,,,,7,"Harrison Bader hits a ground-rule double (10) on a line drive down the left-field line.   Oswaldo Cabrera to 3rd.","R","R","R","NYY","BAL","S",,,0,0,2022,"-0.1","0.83","-0.41","1.64",,,665828,0,2,"Bot",,,,,668939,,,2.606065473298798,-127.33755215339329,-6.170244252888972,-1.668982188090044,28.321758048383792,-22.066762311370162,"3.08","1.5",,,,"87.6",2403,"6.5",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.95",,,,,,,,15,1,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",101,"0","-0.066"
"FF","2022-10-02","93.5","-1.43","6.1","Bradish, Kyle",665828,680694,"single","hit_into_play",,,,,1,"Oswaldo Cabrera singles on a line drive to center fielder Cedric Mullins.","R","L","R","NYY","BAL","X",8,"line_drive",0,0,2022,"0.07","1.46","-0.36","3.09",,,,0,2,"Bot",143.43,84.96,,,668939,,,2.602115197602641,-135.95537374153386,-5.149156629870952,0.19789621617407838,32.95256362453563,-13.148251085905137,"3.2","1.55",240,"100",15,"93",2344,"6.3",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"54.23",0.683,0.667,"0.9",1,1,0,4,14,1,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",190,"0.041","0.395"
"CU","2022-10-02","82.6","-1.16","6.2","Bradish, Kyle",518626,680694,"field_out","hit_into_play",,,,,5,"Josh Donaldson flies out to right fielder Anthony Santander.","R","R","R","NYY","BAL","X",9,"fly_ball",3,2,2022,"0.49","-1.01","-0.18","2.16",,,518934,2,1,"Bot",200.03,115.9,,,668939,,,1.2966098623140816,-120.43255641623765,-0.778911937177479,4.4922757722924205,22.724323165194278,-42.081590136791405,"3.25","1.59",276,"88.4",38,"83",2556,"6.4",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"54.09",0.011,0.014,"0",1,0,0,3,10,6,"Curveball",0,1,0,1,1,0,0,1,"Standard","Standard",28,"-0.024","-0.257"
"CU","2022-10-02","85","-1.07","6.27","Bradish, Kyle",518626,680694,,"ball",,,,,9,"Josh Donaldson flies out to right fielder Anthony Santander.","R","R","R","NYY","BAL","B",,,2,2,2022,"-0.07","-0.75","0.45","1.49",,,518934,2,1,"Bot",,,,,668939,,,3.7252317893673994,-123.76424367046482,-3.4273799732912047,-1.425522599773977,23.345627378052992,-39.509755824698594,"3.25","1.56",,,,"85.5",2562,"6.5",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"54.04",,,,,,,,10,5,"Curveball",0,1,0,1,1,0,0,1,"Standard","Standard",21,"0","0.069"
"SL","2022-10-02","87.2","-1.37","6.11","Bradish, Kyle",518626,680694,,"foul",,,,,9,"Josh Donaldson flies out to right fielder Anthony Santander.","R","R","R","NYY","BAL","S",,,2,1,2022,"0.58","0.34","0.39","1.81",,,518934,2,1,"Bot",,,,,668939,,,3.0306321193935974,-126.85836296254053,-4.814494734393649,5.555285020205084,29.247316940796264,-27.700028550424584,"3.25","1.59",2,"58.7",-39,"87.2",2570,"6.6",661215,680694,668939,663624,679631,683002,622761,669720,656775,623993,"53.94",,,,,,,,10,4,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",60,"0","-0.05"
