"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-08-26","95.4","-0.77","6.31","Gilbert, Logan",680757,669302,,"called_strike",,,,,1,"Steven Kwan called out on strikes.","R","L","R","SEA","CLE","S",,,0,0,2022,"-0.46","1.65","-0.44","3.35",,,,0,1,"Top",,,,,663728,,,1.9381826485555826,-138.96667292417305,-6.052130094179609,-6.351491574578419,29.079178116753287,-9.591069656084814,"3.26","1.45",,,,"97.8",2142,"7.4",662143,669302,663728,467793,624428,553993,641487,608385,677594,664059,"53.08",,,,,,,,1,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",198,"0","-0.034"
"KC","2022-08-20","79.9","-1.04","6.08","Gilbert, Logan",669221,669302,"field_out","hit_into_play",,,,,4,"Sean Murphy pops out to third baseman Eugenio Suarez in foul territory.","R","R","R","OAK","SEA","X",5,"popup",2,1,2022,"-0.11","0.06","-0.4","2.54",,,643393,2,5,"Bot",68.48,165.89,,,663728,,,1.6398922588742761,-116.45405125765859,-1.2034828311575974,-1.317627258243398,22.003658933462642,-31.627893041961567,"3.42","1.59",146,"74",63,"81.8",1965,"7.5",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"53",0.006,0.005,"0",1,0,0,3,43,4,"Knuckle Curve",3,2,3,2,2,3,3,2,"Standard","Standard",40,"-0.022","-0.238"
"FF","2022-08-20","94","-0.94","6.09","Gilbert, Logan",669221,669302,,"ball",,,,,11,"Sean Murphy pops out to third baseman Eugenio Suarez in foul territory.","R","R","R","OAK","SEA","B",,,1,1,2022,"-0.65","1.54","-2.17","3.16",,,643393,2,5,"Bot",,,,,663728,,,-1.782237671549437,-136.84862525317212,-5.417547253566246,-7.702365373684535,31.367183655613363,-11.861022469721316,"3.32","1.59",,,,"96.3",1937,"7.7",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"52.82",,,,,,,,43,3,"4-Seam Fastball",3,2,3,2,2,3,3,2,"Standard","Standard",201,"0","0.029"
"CH","2022-08-20","86.5","-1.3","5.82","Gilbert, Logan",669221,669302,,"swinging_strike",,,,,9,"Sean Murphy pops out to third baseman Eugenio Suarez in foul territory.","R","R","R","OAK","SEA","S",,,1,0,2022,"-1.72","0.89","0.51","1.55",,,643393,2,5,"Bot",,,,,663728,,,7.988720620562836,-125.61576161813471,-5.837589010093336,-19.88964711237263,27.42968462384815,-21.675601399949525,"3.42","1.59",,,,"87.7",1858,"7.3",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"53.18",,,,,,,,43,2,"Changeup",3,2,3,2,2,3,3,2,"Standard","Standard",233,"0","-0.041"
"FF","2022-08-20","94","-1.33","5.84","Gilbert, Logan",669221,669302,,"ball",,,,,13,"Sean Murphy pops out to third baseman Eugenio Suarez in foul territory.","R","R","R","OAK","SEA","B",,,0,0,2022,"-0.97","1.31","-2","2.13",,,643393,2,5,"Bot",,,,,663728,,,0.4477070167706513,-136.7742363777691,-6.958825650996403,-12.258440006762386,30.891011995894715,-14.354433498014334,"3.34","1.59",,,,"96.2",1994,"7.6",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"52.91",,,,,,,,43,1,"4-Seam Fastball",3,2,3,2,2,3,3,2,"Standard","Standard",223,"0","0.032"
"CH","2022-08-20","86.2","-1.36","5.96","Gilbert, Logan",664913,669302,"strikeout","called_strike",,,,,6,"Seth Brown called out on strikes.","R","L","R","OAK","SEA","S",2,,1,2,2022,"-1.35","0.94","0.48","2.51",,,643393,1,5,"Bot",,,,,663728,,,7.294078736137632,-125.31417836337528,-3.9807788471379815,-15.66699283347606,24.652572366956694,-21.604629047046526,"3.36","1.67",,,,"88.3",1930,"7.6",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"52.88",,,"0",1,0,0,,42,4,"Changeup",3,2,3,2,2,3,3,2,"Infield shift","Standard",229,"-0.026","-0.209"
"CH","2022-08-20","88.1","-1.32","5.85","Gilbert, Logan",664913,669302,,"blocked_ball",,,,,13,"Seth Brown called out on strikes.","R","L","R","OAK","SEA","B",,,0,2,2022,"-1.44","0.58","-1.77","0.91",,,643393,1,5,"Bot",,,,,663728,,,1.9306880335904117,-128.23374302868635,-7.246714170553391,-16.29797071117168,25.935397543323838,-24.54670035626705,"3.26","1.67",,,,"90",1843,"7.4",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"53.12",,,,,,,,42,3,"Changeup",3,2,3,2,2,3,3,2,"Infield shift","Standard",239,"0","0.03"
"KC","2022-08-20","80.7","-1.18","6.12","Gilbert, Logan",664913,669302,,"foul",,,,,4,"Seth Brown called out on strikes.","R","L","R","OAK","SEA","S",,,0,1,2022,"-0.03","-0.05","-0.7","2.48",,,643393,1,5,"Bot",,,,,663728,,,1.167624115358302,-117.73045909681832,-1.483680482870927,-0.496157065858652,19.30876842090851,-32.53925928645358,"3.5","1.67",202,"66",34,"83",2072,"7.4",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"53.12",,,,,,,,42,2,"Knuckle Curve",3,2,3,2,2,3,3,2,"Infield shift","Standard",58,"0","-0.068"
"CH","2022-08-20","86.8","-1.33","5.9","Gilbert, Logan",664913,669302,,"swinging_strike",,,,,1,"Seth Brown called out on strikes.","R","L","R","OAK","SEA","S",,,0,0,2022,"-1.3","0.96","-0.63","3.46",,,643393,1,5,"Bot",,,,,663728,,,4.431459987448,-126.43161401232187,-1.6999236778478264,-14.86732586461136,22.97975790684563,-21.698269278650145,"3.5","1.67",,,,"89",1910,"7.4",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"53.15",,,,,,,,42,1,"Changeup",3,2,3,2,2,3,3,2,"Infield shift","Standard",224,"0","-0.048"
"FF","2022-08-20","96","-1.19","6.03","Gilbert, Logan",643393,669302,"single","hit_into_play",,,,,2,"Tony Kemp singles on a ground ball to center fielder Julio Rodriguez.   Jonah Bride scores.    Nick Allen scores.","R","L","R","OAK","SEA","X",8,"ground_ball",0,0,2022,"-0.69","1.63","-0.26","2.85",681146,669397,,1,5,"Bot",142.06,93.69,,,663728,,,4.159151924999599,-139.76334110010788,-6.752276235075154,-9.9810314561428,27.89997501443477,-9.45312591325443,"3.13","1.44",80,"89.5",5,"99",2074,"7.7",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"52.82",0.423,0.403,"0.9",1,1,0,4,41,1,"4-Seam Fastball",1,2,1,2,2,3,3,2,"Strategic","Standard",201,"0.173","0.986"
"KC","2022-08-20","80.5","-1.15","6.22","Gilbert, Logan",670276,669302,"sac_bunt","hit_into_play",,,,,3,"Cal Stevenson out on a sacrifice bunt, third baseman Eugenio Suarez to first baseman Ty France.   Jonah Bride to 3rd.    Nick Allen to 2nd.","R","L","R","OAK","SEA","X",5,"ground_ball",0,0,2022,"0.06","-0.05","0.39","3.08",,681146,669397,0,5,"Bot",114.66,186.23,,,663728,,,3.3849907513102075,-117.32676126090007,-0.29613538399603845,-0.02247314015388754,18.87894090901909,-32.788972718344965,"3.14","1.42",11,"29.5",-12,"82.6",1983,"7.3",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"53.23",0.26,0.272,"0.2",0,0,0,1,40,1,"Knuckle Curve",1,2,1,2,2,1,1,2,"Standard","Standard",91,"0","-0.002"
"FF","2022-08-20","95.4","-0.86","6.1","Gilbert, Logan",669397,669302,"single","hit_into_play",,,,,1,"Nick Allen singles on a line drive to right fielder Jake Lamb.   Vimael Machin scores.    Jonah Bride to 2nd.","R","R","R","OAK","SEA","X",9,"line_drive",1,0,2022,"-0.37","1.44","-0.4","2.53",605353,,681146,0,5,"Bot",199.65,109.2,,,663728,,,2.1027941155456036,-138.7816002272628,-7.166715499531039,-5.216820624428046,30.4406872523824,-12.116778580845509,"2.91","1.34",266,"85.6",24,"97.7",2015,"7.5",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"52.95",0.183,0.165,"0.9",1,1,0,3,39,2,"4-Seam Fastball",0,2,0,2,2,1,1,2,"Standard","Standard",199,"0.089","0.772"
"FF","2022-08-20","95","-1.05","6.13","Gilbert, Logan",669397,669302,,"ball",,,,,11,"Nick Allen singles on a line drive to right fielder Jake Lamb.   Vimael Machin scores.    Jonah Bride to 2nd.","R","R","R","OAK","SEA","B",,,0,0,2022,"-0.36","1.72","-0.7","3.87",605353,,681146,0,5,"Bot",,,,,663728,,,1.7847472283366626,-138.42085882502624,-4.232711012050622,-5.062750580358056,30.265179452089168,-9.329277812191705,"2.85","1.34",,,,"97.6",2056,"7.7",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"52.83",,,,,,,,39,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",200,"0","0.022"
"SL","2022-08-20","86.2","-1.26","6.01","Gilbert, Logan",681146,669302,"single","hit_into_play",,,,,9,"Jonah Bride singles on a line drive to left fielder Jesse Winker.   Vimael Machin to 3rd.","R","R","R","OAK","SEA","X",7,"line_drive",1,2,2022,"0.15","0.55","0.71","1.91",,,605353,0,5,"Bot",83.28,70.74,,,663728,,,4.479048039977949,-125.51159950687253,-4.761264344040492,0.7050718514452424,24.296598583433724,-25.577239961089294,"3.15","1.49",256,"98.4",14,"88.3",2253,"7.5",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"53.02",0.869,0.854,"0.9",1,1,0,4,38,4,"Slider",0,2,0,2,2,0,0,2,"Standard","Standard",161,"0.123","0.785"
"KC","2022-08-20","81.2","-1.01","6.16","Gilbert, Logan",681146,669302,,"called_strike",,,,,4,"Jonah Bride singles on a line drive to left fielder Jesse Winker.   Vimael Machin to 3rd.","R","R","R","OAK","SEA","S",,,1,1,2022,"0.3","0.21","-0.32","2.14",,,605353,0,5,"Bot",,,,,663728,,,0.9707892713752784,-118.26020460876234,-2.8703413419470256,2.665900574791424,21.53659437817188,-29.92037203381663,"3.07","1.49",,,,"83",2076,"7.3",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"53.16",,,,,,,,38,3,"Knuckle Curve",0,2,0,2,2,0,0,2,"Standard","Standard",87,"0","-0.088"
"FF","2022-08-20","95.5","-1.2","5.98","Gilbert, Logan",681146,669302,,"called_strike",,,,,3,"Jonah Bride singles on a line drive to left fielder Jesse Winker.   Vimael Machin to 3rd.","R","R","R","OAK","SEA","S",,,1,0,2022,"-0.71","1.46","0.62","2.67",,,605353,0,5,"Bot",,,,,663728,,,6.554963547987067,-138.81362110781077,-6.493863769309004,-10.730611118956988,32.277964713537465,-12.003647458594997,"3.09","1.49",,,,"97.5",2000,"7.6",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"52.94",,,,,,,,38,2,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",208,"0","-0.074"
"KC","2022-08-20","78.9","-1.11","6.27","Gilbert, Logan",681146,669302,,"ball",,,,,11,"Jonah Bride singles on a line drive to left fielder Jesse Winker.   Vimael Machin to 3rd.","R","R","R","OAK","SEA","B",,,0,0,2022,"0.22","-0.24","-0.96","4.14",,,605353,0,5,"Bot",,,,,663728,,,-0.09379888788054154,-114.89932993624633,2.669422145948262,2.0015332850110936,21.21704835580515,-34.96845324857512,"3.05","1.49",,,,"80.2",2075,"7.1",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"53.38",,,,,,,,38,1,"Knuckle Curve",0,2,0,2,2,0,0,2,"Standard","Standard",51,"0","0.059"
"CH","2022-08-20","87.2","-1.17","5.93","Gilbert, Logan",605353,669302,"field_error","hit_into_play",,,,,4,"Vimael Machin reaches on a fielding error by second baseman Adam Frazier.","R","L","R","OAK","SEA","X",4,"ground_ball",0,1,2022,"-1.8","1","-0.59","2.3",,,,0,5,"Bot",157.29,147.08,,,663728,,,5.234598950663732,-126.75560796795874,-4.681746597334111,-20.480292994500928,26.719045323958902,-20.632810707266536,"3.2","1.59",7,"79.5",-17,"88.8",1889,"7.4",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"53.09",0.06,0.054,"0.9",1,0,0,2,37,2,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",236,"0.053","0.467"
"FF","2022-08-20","94.6","-0.89","6.1","Gilbert, Logan",605353,669302,,"foul",,,,,1,"Vimael Machin reaches on a fielding error by second baseman Adam Frazier.","R","L","R","OAK","SEA","S",,,0,0,2022,"-0.77","1.37","-0.39","3.21",,,,0,5,"Bot",,,,,663728,,,3.1281089570925915,-137.74663126865428,-5.09121147492159,-10.520242090150122,27.664904141589613,-13.708396153050078,"3.2","1.59",207,"76.6",58,"97.5",1933,"7.7",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"52.81",,,,,,,,37,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Strategic","Standard",206,"0","-0.034"
"SL","2022-08-20","87.7","-1.23","6.02","Gilbert, Logan",640461,669302,"field_out","hit_into_play",,,,,5,"Chad Pinder pops out to shortstop J.  P. Crawford.","R","R","R","OAK","SEA","X",6,"popup",1,0,2022,"0.17","0.5","-0.27","2.21",,,,2,4,"Bot",91.83,148.09,,,663728,,,2.0229609241198734,-127.80036345856946,-4.260756511381266,1.4376589555414039,24.664386450140817,-26.048151723699146,"3.34","1.55",159,"78.3",60,"89.9",2313,"7.4",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"53.1",0.043,0.049,"0",1,0,0,3,31,2,"Slider",0,2,0,2,2,0,0,2,"Standard","Standard",169,"-0.013","-0.114"
"KC","2022-08-20","81","-0.82","6.2","Gilbert, Logan",640461,669302,,"ball",,,,,13,"Chad Pinder pops out to shortstop J.  P. Crawford.","R","R","R","OAK","SEA","B",,,0,0,2022,"0.08","-0.32","-0.17","0.61",,,,2,4,"Bot",,,,,663728,,,1.3049541156672952,-117.94164806561336,-5.316819027767222,0.5117323982703166,22.869401546285072,-34.358255261228805,"3.16","1.53",,,,"82.5",2022,"7.3",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"53.19",,,,,,,,31,1,"Knuckle Curve",0,2,0,2,2,0,0,2,"Standard","Standard",36,"0","0.015"
"FF","2022-08-20","96.1","-1.27","5.89","Gilbert, Logan",519390,669302,"grounded_into_double_play","hit_into_play",,,,,11,"Stephen Vogt grounds into a double play, pitcher Logan Gilbert to third baseman Eugenio Suarez to first baseman Ty France.   Sean Murphy out at 2nd.    Stephen Vogt out at 1st.","R","L","R","OAK","SEA","X",1,"ground_ball",1,2,2022,"-0.74","1.27","-0.99","2.84",,,669221,0,4,"Bot",127.86,183.69,,,663728,,,2.4934364657631427,-139.8936455842187,-5.52555593276289,-10.24943372563859,30.588777828759603,-14.436328754880714,"3.11","1.5",13,"92.4",-12,"98.8",2091,"7.7",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"52.79",0.146,0.133,"0",1,0,0,2,30,4,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Infield shift","Standard",212,"-0.095","-0.407"
"KC","2022-08-20","80.3","-1.05","6.16","Gilbert, Logan",519390,669302,,"called_strike",,,,,1,"Stephen Vogt grounds into a double play, pitcher Logan Gilbert to third baseman Eugenio Suarez to first baseman Ty France.   Sean Murphy out at 2nd.    Stephen Vogt out at 1st.","R","L","R","OAK","SEA","S",,,1,1,2022,"0.19","0.04","-0.65","2.74",,,669221,0,4,"Bot",,,,,663728,,,0.5354376768472363,-117.02346381721141,-1.043416326215667,1.6683460881665533,20.206888319898297,-31.785930800005143,"3.09","1.5",,,,"82.2",2064,"7.3",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"53.22",,,,,,,,30,3,"Knuckle Curve",0,2,0,2,2,0,0,2,"Infield shift","Standard",68,"0","-0.088"
"CH","2022-08-20","89.7","-1.25","5.8","Gilbert, Logan",519390,669302,,"blocked_ball",,,,,13,"Stephen Vogt grounds into a double play, pitcher Logan Gilbert to third baseman Eugenio Suarez to first baseman Ty France.   Sean Murphy out at 2nd.    Stephen Vogt out at 1st.","R","L","R","OAK","SEA","B",,,0,1,2022,"-1.62","0.82","-0.58","0.24",,,669221,0,4,"Bot",,,,,663728,,,5.214813810317431,-130.23647237351528,-9.653362943673056,-19.494684963465442,28.673362359443157,-20.90294044005552,"3.13","1.5",,,,"91.5",1902,"7.6",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"52.9",,,,,,,,30,2,"Changeup",0,2,0,2,2,0,0,2,"Infield shift","Standard",231,"0","0.051"
"FF","2022-08-20","95.4","-1.17","6.03","Gilbert, Logan",519390,669302,,"called_strike",,,,,1,"Stephen Vogt grounds into a double play, pitcher Logan Gilbert to third baseman Eugenio Suarez to first baseman Ty France.   Sean Murphy out at 2nd.    Stephen Vogt out at 1st.","R","L","R","OAK","SEA","S",,,0,0,2022,"-0.76","1.47","-0.39","2.95",,,669221,0,4,"Bot",,,,,663728,,,3.869891416715728,-138.748028380298,-5.899291346415982,-10.706301833139802,31.923297587386642,-12.122460337047091,"2.93","1.36",,,,"97.8",2046,"7.7",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"52.79",,,,,,,,30,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Infield shift","Standard",199,"0","-0.066"
"FF","2022-08-20","95.6","-0.67","6.07","Gilbert, Logan",669221,669302,"single","hit_into_play",,,,,2,"Sean Murphy singles on a sharp line drive to third baseman Eugenio Suarez, deflected by pitcher Logan Gilbert.","R","R","R","OAK","SEA","X",1,"line_drive",0,0,2022,"-0.47","1.47","-0.15","3.15",,,,0,4,"Bot",127.35,183.18,,,663728,,,2.498915339698154,-139.15498432898016,-5.5436441496214215,-6.612201517849787,31.960686276613743,-11.990639326282677,"3.42","1.59",101,"100.4",4,"98.4",1953,"7.9",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"52.62",0.557,0.519,"0.9",1,1,0,4,29,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",201,"0.047","0.395"
"FF","2022-08-20","97.2","-0.82","6.07","Gilbert, Logan",664913,669302,"strikeout","swinging_strike",,,,,1,"Seth Brown strikes out swinging.","R","L","R","OAK","SEA","S",2,,1,2,2022,"-0.45","1.54","-0.28","3.55",670276,,,2,3,"Bot",,,,,663728,,,2.517528543505824,-141.54247142550076,-4.8886726093547495,-6.56300319557903,31.88860099776448,-10.551099288444098,"3.5","1.67",,,,"99.8",2022,"7.6",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"52.87",,,"0",1,0,0,,24,4,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",196,"-0.045","-0.24"
"FF","2022-08-20","94.4","-0.99","6.2","Gilbert, Logan",664913,669302,,"ball",,,,,11,"Seth Brown strikes out swinging.","R","L","R","OAK","SEA","B",,,0,2,2022,"-0.47","1.35","-0.8","4.69",670276,,,2,3,"Bot",,,,,663728,,,1.5866580160659465,-137.50639982855552,-1.3012912863404238,-6.339937378786667,29.558285007988967,-14.99205831810442,"3.36","1.67",,,,"96.6",1865,"7.4",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"53.05",,,,,,,,24,3,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",206,"0","0.016"
"CH","2022-08-20","83.1","-1.29","6.14","Gilbert, Logan",664913,669302,,"called_strike",,,,,3,"Seth Brown strikes out swinging.","R","L","R","OAK","SEA","S",,,0,1,2022,"-1.5","1.01","0.49","2.87",670276,,,2,3,"Bot",,,,,663728,,,7.164805892828793,-120.78727195510906,-3.0498710581766284,-16.07070395453672,22.75684388288365,-21.897860928966768,"3.36","1.67",,,,"84.7",1765,"7.3",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"53.17",,,,,,,,24,2,"Changeup",0,1,0,1,1,0,0,1,"Infield shift","Standard",229,"0","-0.084"
"KC","2022-08-20","80.5","-0.99","6.2","Gilbert, Logan",664913,669302,,"called_strike",,,,,6,"Seth Brown strikes out swinging.","R","L","R","OAK","SEA","S",,,0,0,2022,"-0.13","-0.53","0.38","2.36",670276,,,2,3,"Bot",,,,,663728,,,3.3631638726341415,-117.28515019311737,-0.8455577743536216,-1.8280183791486755,22.581074978510102,-37.14392733034793,"3.38","1.67",,,,"82.4",1957,"7.5",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"52.99",,,,,,,,24,1,"Knuckle Curve",0,1,0,1,1,0,0,1,"Infield shift","Standard",53,"0","-0.05"
"KC","2022-08-20","81.4","-1.07","6.13","Gilbert, Logan",643393,669302,"field_out","hit_into_play",,,,,8,"Tony Kemp grounds out, first baseman Ty France to pitcher Logan Gilbert.   Cal Stevenson to 3rd.","R","L","R","OAK","SEA","X",3,"ground_ball",0,0,2022,"-0.06","-0.31","-0.18","1.73",,670276,,1,3,"Bot",162.87,168.43,,,663728,,,2.1548051848942746,-118.64568914607091,-2.7438974791186093,-0.9292002511180574,22.413605991798246,-34.765635274846396,"3.13","1.44",6,"65.9",-18,"83.6",2046,"7.6",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"52.89",0.043,0.039,"0",1,0,0,2,23,1,"Knuckle Curve",0,1,0,1,1,0,0,1,"Standard","Standard",37,"-0.037","-0.319"
"FF","2022-08-20","97.1","-0.58","6.1","Gilbert, Logan",670276,669302,"double","hit_into_play",,,,,1,"Cal Stevenson doubles (2) on a line drive to center fielder Julio Rodriguez.","R","L","R","OAK","SEA","X",8,"line_drive",0,2,2022,"-0.57","1.61","-0.41","2.97",,,,1,3,"Bot",68.75,59.13,,,663728,,,1.8206077353689647,-141.28029853097075,-6.72335152240033,-8.067084092082627,32.57457761875228,-9.26572584816918,"3.14","1.42",311,"96.6",19,"99.9",2129,"7.9",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"52.64",0.329,0.364,"1.25",1,1,1,4,22,3,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",196,"0.05","0.476"
"FF","2022-08-20","96.7","-0.81","6.07","Gilbert, Logan",670276,669302,,"foul",,,,,6,"Cal Stevenson doubles (2) on a line drive to center fielder Julio Rodriguez.","R","L","R","OAK","SEA","S",,,0,1,2022,"-0.59","1.68","0.47","2.6",,,,1,3,"Bot",,,,,663728,,,4.899788648455368,-140.4832858145304,-7.662960008496223,-9.004403957307412,33.9408331476459,-8.370145948722472,"3.14","1.42",55,"74",2,"98.5",2127,"7.6",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"52.94",,,,,,,,22,2,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",201,"0","-0.031"
"FF","2022-08-20","96.3","-0.99","6.01","Gilbert, Logan",670276,669302,,"called_strike",,,,,2,"Cal Stevenson doubles (2) on a line drive to center fielder Julio Rodriguez.","R","L","R","OAK","SEA","S",,,0,0,2022,"-0.59","1.63","0.18","3.26",,,,1,3,"Bot",,,,,663728,,,4.576890277680628,-140.01587606121353,-5.476782112555405,-8.829819745344443,34.649259861556615,-9.79277584405511,"3.18","1.44",,,,"98.3",2157,"7.7",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"52.81",,,,,,,,22,1,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",200,"0","-0.024"
"FF","2022-08-20","95.9","-0.85","6.17","Gilbert, Logan",669397,669302,"field_out","hit_into_play",,,,,1,"Nick Allen grounds out softly, third baseman Eugenio Suarez to first baseman Ty France.","R","R","R","OAK","SEA","X",5,"ground_ball",0,0,2022,"-0.59","1.44","-0.37","2.83",,,,0,3,"Bot",104.55,180.6,,,663728,,,2.6682370659119905,-139.48762465492618,-6.596698918376018,-8.351077436441638,32.929440487464504,-12.055779868370875,"2.91","1.34",2,"56.8",-62,"97.7",2059,"7.5",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"53.04",0.254,0.241,"0",1,0,0,1,21,1,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Standard",200,"-0.027","-0.221"
"SL","2022-08-20","86.9","-1.27","5.94","Gilbert, Logan",681146,669302,"field_out","hit_into_play",,,,,12,"Jonah Bride grounds out, shortstop J.  P. Crawford to first baseman Ty France.","R","R","R","OAK","SEA","X",6,"ground_ball",1,2,2022,"0.36","0.72","0.88","2.38",,,,2,2,"Bot",110.43,150.33,,,663728,,,4.51611921046922,-126.585064140334,-3.928076769264399,2.956350143247891,24.783100430480875,-23.819257268631358,"3.15","1.49",14,"84.5",-9,"88.7",2389,"7.2",662340,669302,663728,664034,624428,553993,641487,608385,677594,571875,"53.26",0.123,0.116,"0",1,0,0,2,16,4,"Slider",0,1,0,1,1,0,0,1,"Standard","Standard",167,"-0.011","-0.07"
