"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SV","2022-09-05","85","-3.22","5.51","Berríos, José",663624,621244,,"ball",,,,,14,"Ryan Mountcastle grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.","R","R","R","BAL","TOR","B",,,0,2,2022,"1.21","-0.35","0.73","1.07",668939,,,2,3,"Bot",,,,,643376,,,6.7992541446636015,-123.53558484294926,-3.2782695851975467,10.729219539027074,27.98145406981785,-35.18315897267849,"3.56","1.76",,,,"84.3",2209,"6.2",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.31",,,,,,,,26,3,"Slurve",1,3,1,3,3,1,1,3,"Standard","Standard",51,"0","0.016"
"FF","2022-09-05","94.9","-3.07","5.7","Berríos, José",663624,621244,,"foul",,,,,1,"Ryan Mountcastle grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.","R","R","R","BAL","TOR","S",,,0,1,2022,"-0.85","1.15","-0.44","3.48",668939,,,2,3,"Bot",,,,,643376,,,8.781746348463573,-137.9600198798503,-2.6861959462510274,-12.873319067564896,31.74265207361112,-17.09392993830945,"3.68","1.76",204,"77.4",21,"94.9",2231,"6.4",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.1",,,,,,,,26,2,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard",228,"0","-0.084"
"FF","2022-09-05","95.7","-3.08","5.65","Berríos, José",663624,621244,,"foul",,,,,6,"Ryan Mountcastle grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.","R","R","R","BAL","TOR","S",,,0,0,2022,"-0.77","1.13","0.41","2.6",668939,,,2,3,"Bot",,,,,643376,,,10.941918038086683,-139.00075143709844,-4.994228497942888,-12.322634801536674,29.997916392219032,-16.57354353517542,"3.68","1.76",231,"74.2",30,"95.9",2237,"6.4",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.08",,,,,,,,26,1,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Standard","Standard",223,"0","-0.05"
"CH","2022-09-05","85.8","-3.06","5.53","Berríos, José",623993,621244,"field_out","hit_into_play",,,,,13,"Anthony Santander grounds out sharply, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.  Adley Rutschman to 3rd.","R","L","R","BAL","TOR","X",6,"ground_ball",3,1,2022,"-1.27","0.27","-0.93","2.17",,668939,,1,3,"Bot",146.61,145.51,,,643376,,,7.581486907138353,-124.6430696535196,-2.1458496648069283,-14.801431065972205,27.375556463800383,-29.082803286975405,"3.38","1.65",49,"108.7",0,"85.4",1542,"6.3",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.18",0.503,0.463,"0",1,0,0,4,25,5,"Changeup",1,3,1,3,3,1,1,3,"Infield shift","Standard",255,"-0.036","-0.413"
"FF","2022-09-05","94.7","-3.09","5.71","Berríos, José",623993,621244,,"ball",,,,,11,"Anthony Santander grounds out sharply, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.  Adley Rutschman to 3rd.","R","L","R","BAL","TOR","B",,,2,1,2022,"-1.01","1.22","-0.21","3.95",,668939,,1,3,"Bot",,,,,643376,,,9.737693337927068,-137.4070936005502,-1.5475961639105589,-15.129653573483266,34.52727442545515,-16.667742482798015,"3.45","1.73",,,,"93.8",2249,"6.2",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.25",,,,,,,,25,4,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Infield shift","Standard",222,"0","0.078"
"CH","2022-09-05","83.7","-3.13","5.52","Berríos, José",623993,621244,,"called_strike",,,,,4,"Anthony Santander grounds out sharply, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.  Adley Rutschman to 3rd.","R","L","R","BAL","TOR","S",,,2,0,2022,"-1.07","0.47","-0.79","2.55",,668939,,1,3,"Bot",,,,,643376,,,7.543608586373046,-121.50852637664251,-1.2429171414476579,-12.227692035168872,27.3208832730489,-27.574231707037764,"3.24","1.89",,,,"83.3",1539,"6.5",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.04",,,,,,,,25,3,"Changeup",1,3,1,3,3,1,1,3,"Infield shift","Standard",268,"0","-0.062"
"CH","2022-09-05","85.6","-3.14","5.49","Berríos, José",623993,621244,,"ball",,,,,13,"Anthony Santander grounds out sharply, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.  Adley Rutschman to 3rd.","R","L","R","BAL","TOR","B",,,1,0,2022,"-1.38","0.35","-0.67","1.21",,668939,,1,3,"Bot",,,,,643376,,,8.616645388274748,-124.25954248911363,-4.402309068781297,-16.089146047485052,28.851177403207455,-27.781569986794025,"3.4","1.81",,,,"85.1",1692,"6.5",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.05",,,,,,,,25,2,"Changeup",1,3,1,3,3,1,1,3,"Infield shift","Standard",253,"0","0.049"
"CH","2022-09-05","84.1","-3.21","5.51","Berríos, José",623993,621244,,"ball",,,,,11,"Anthony Santander grounds out sharply, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.  Adley Rutschman to 3rd.","R","L","R","BAL","TOR","B",,,0,0,2022,"-1.25","0.01","-1.89","2.82",,668939,,1,3,"Bot",,,,,643376,,,5.530958811642644,-122.2842941668477,0.21999356885579147,-13.63753268061424,27.09449073071078,-32.38362953850506,"3.51","1.73",,,,"83.7",1460,"6.4",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.13",,,,,,,,25,1,"Changeup",1,3,1,3,3,1,1,3,"Infield shift","Standard",260,"0","0.028"
"FF","2022-09-05","94.4","-3.14","5.65","Berríos, José",668939,621244,"double","hit_into_play",,,,,1,"Adley Rutschman doubles (27) on a sharp fly ball to second baseman Cavan Biggio.","R","L","R","BAL","TOR","X",4,"fly_ball",0,1,2022,"-0.95","1.18","-0.35","3.01",,,,1,3,"Bot",183,55.13,,,643376,,,9.376019113580988,-137.21835848115572,-3.794091553910146,-14.13947647651062,30.50125739418697,-16.544027616290304,"3.43","1.67",382,"100.8",24,"94.3",2261,"6.3",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.22",0.563,0.855,"1.25",1,1,1,6,24,2,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Infield shade","4th outfielder",228,"0.047","0.444"
"CH","2022-09-05","85.5","-3.14","5.47","Berríos, José",668939,621244,,"foul_tip",,,,,8,"Adley Rutschman doubles (27) on a sharp fly ball to second baseman Cavan Biggio.","R","L","R","BAL","TOR","S",,,0,0,2022,"-1.19","0.61","0.04","1.79",,,,1,3,"Bot",,,,,643376,,,9.930105263927237,-124.11408430137038,-3.6016451089247608,-14.309149911237562,24.733520614753573,-25.33431898018431,"3.43","1.67",,,,"85.8",1492,"6.6",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"53.88",,,,,,,,24,1,"Changeup",1,3,1,3,3,1,1,3,"Infield shade","4th outfielder",255,"0","-0.024"
"FF","2022-09-05","96.3","-3.12","5.65","Berríos, José",656775,621244,"field_out","hit_into_play",,,,,4,"Cedric Mullins flies out to left fielder Raimel Tapia.","R","L","R","BAL","TOR","X",7,"fly_ball",3,2,2022,"-0.91","1.1","-0.29","2.63",,,,0,3,"Bot",51.22,111.13,,,643376,,,9.55014397093516,-139.85540155509065,-4.912546799537825,-14.16768645747129,32.43482013371462,-16.807424680192216,"3.38","1.61",286,"83.4",31,"96",2190,"6.3",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.2",0.049,0.057,"0",1,0,0,3,23,7,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Infield shift","Standard",225,"-0.026","-0.299"
"CH","2022-09-05","84.9","-3.25","5.43","Berríos, José",656775,621244,,"foul",,,,,14,"Cedric Mullins flies out to left fielder Raimel Tapia.","R","L","R","BAL","TOR","S",,,3,2,2022,"-1.03","0.35","0.78","1.16",,,,0,3,"Bot",,,,,643376,,,11.502735149129096,-123.21728006924849,-4.412061137297832,-12.633572683890897,22.333537881661588,-27.87050799512303,"3.38","1.61",,,,"85.3",1808,"6.5",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"53.99",,,,,,,,23,6,"Changeup",1,3,1,3,3,1,1,3,"Infield shift","Standard",256,"0","0"
"FF","2022-09-05","94.4","-3.12","5.65","Berríos, José",656775,621244,,"ball",,,,,12,"Cedric Mullins flies out to left fielder Raimel Tapia.","R","L","R","BAL","TOR","B",,,2,2,2022,"-0.88","1.13","1.28","2.75",,,,0,3,"Bot",,,,,643376,,,13.376304623652667,-136.88958227370784,-4.344635881061223,-13.85846329231765,28.437586203875416,-17.147194486554742,"3.32","1.57",,,,"94.5",2233,"6.4",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.08",,,,,,,,23,5,"4-Seam Fastball",1,3,1,3,3,1,1,3,"Infield shift","Standard",229,"0","0.103"
"CH","2022-09-05","85.4","-3.19","5.49","Berríos, José",656775,621244,,"swinging_strike",,,,,14,"Cedric Mullins flies out to left fielder Raimel Tapia.","R","L","R","BAL","TOR","S",,,2,1,2022,"-1.03","0.68","0.14","1.38",,,,0,3,"Bot",,,,,643376,,,9.94485122268625,-124.02992928370301,-4.791721534512048,-12.573654726390531,22.74320238786645,-24.404892109206962,"3.38","1.61",,,,"85.8",1479,"6.5",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.02",,,,,,,,23,4,"Changeup",1,3,1,3,3,1,1,3,"Infield shift","Standard",257,"0","-0.066"
"CH","2022-09-05","84.6","-3.1","5.54","Berríos, José",656775,621244,,"called_strike",,,,,5,"Cedric Mullins flies out to left fielder Raimel Tapia.","R","L","R","BAL","TOR","S",,,2,0,2022,"-0.91","0.42","-0.16","2.49",,,,0,3,"Bot",,,,,643376,,,8.658746937445471,-122.94454437844387,-1.593742132866355,-10.91931362979153,23.925604791452287,-27.823265345653606,"3.08","1.36",,,,"84.5",1438,"6.3",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.23",,,,,,,,23,3,"Changeup",1,3,1,3,3,1,1,3,"Infield shift","Standard",257,"0","-0.056"
"SI","2022-09-05","94.5","-3.02","5.75","Berríos, José",656775,621244,,"ball",,,,,13,"Cedric Mullins flies out to left fielder Raimel Tapia.","R","L","R","BAL","TOR","B",,,1,0,2022,"-1.39","0.66","-1.36","2.06",,,,0,3,"Bot",,,,,643376,,,7.405960969906633,-137.44861600649716,-5.395657677402929,-19.294344109619086,29.801999041247512,-22.747842472412703,"3.4","1.62",,,,"94.6",2082,"6.3",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.19",,,,,,,,23,2,"Sinker",1,3,1,3,3,1,1,3,"Infield shift","Standard",232,"0","0.063"
"SI","2022-09-05","94.4","-3.11","5.71","Berríos, José",656775,621244,,"ball",,,,,11,"Cedric Mullins flies out to left fielder Raimel Tapia.","R","L","R","BAL","TOR","B",,,0,0,2022,"-1.42","0.7","-2.05","3.06",,,,0,3,"Bot",,,,,643376,,,5.914540038110476,-137.36529843818062,-2.729365483252116,-19.328461801169503,32.43592685363425,-22.98817298034153,"3.45","1.62",,,,"94",2074,"6.2",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.27",,,,,,,,23,1,"Sinker",1,3,1,3,3,1,1,3,"Infield shift","Standard",226,"0","0.033"
"SI","2022-09-05","93.7","-3.17","5.69","Berríos, José",455139,621244,"field_out","hit_into_play",,,,,4,"Robinson Chirinos lines out to center fielder Jackie Bradley Jr.","R","R","R","BAL","TOR","X",8,"line_drive",1,0,2022,"-1.25","1.02","-0.35","2.42",,,669065,2,2,"Bot",110.21,72.14,,,643376,,,10.09354891009185,-136.01355815454735,-4.938088948814221,-17.810898297249235,30.38716954713464,-18.598926598463414,"3","1.44",317,"93.8",23,"93.8",2143,"6.5",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"53.99",0.174,0.212,"0",1,0,0,3,16,2,"Sinker",1,0,1,0,0,1,1,0,"Standard","Standard",222,"-0.021","-0.251"
"SI","2022-09-05","94.8","-2.98","5.75","Berríos, José",455139,621244,,"ball",,,,,6,"Robinson Chirinos lines out to center fielder Jackie Bradley Jr.","R","R","R","BAL","TOR","B",,,0,0,2022,"-1.24","0.92","0.64","2.09",,,669065,2,2,"Bot",,,,,643376,,,12.182276861467477,-137.44571906117872,-5.922366930961243,-18.334886997701453,29.778304308523154,-19.306798032328643,"3","1.47",,,,"94.8",2197,"6.4",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.09",,,,,,,,16,1,"Sinker",1,0,1,0,0,1,1,0,"Standard","Strategic",222,"0","0.032"
"SI","2022-09-05","94","-2.99","5.69","Berríos, José",669065,621244,"single","hit_into_play",,,,,8,"Kyle Stowers singles on a sharp line drive to center fielder Jackie Bradley Jr.","R","L","R","BAL","TOR","X",8,"line_drive",2,0,2022,"-1.34","0.96","-0.12","1.56",,,,2,2,"Bot",120.16,73.01,,,643376,,,10.384927063336942,-136.37370311599844,-7.087533312875693,-18.99159978482426,29.973214092204362,-18.792354122470318,"3.49","1.6",273,"104.4",13,"93.9",2129,"6.4",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.11",0.84,0.865,"0.9",1,1,0,4,15,3,"Sinker",1,0,1,0,0,1,1,0,"Infield shift","Standard",230,"0.012","0.08"
"SV","2022-09-05","84.1","-3.11","5.62","Berríos, José",669065,621244,,"ball",,,,,14,"Kyle Stowers singles on a sharp line drive to center fielder Jackie Bradley Jr.","R","L","R","BAL","TOR","B",,,1,0,2022,"0.96","-0.37","0.46","0.88",,,,2,2,"Bot",,,,,643376,,,6.342036278948182,-122.26539408846824,-3.8261668323034956,8.294490293540798,25.412147283620776,-35.27405680530291,"3.69","1.84",,,,"83.6",2377,"6.1",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.36",,,,,,,,15,2,"Slurve",1,0,1,0,0,1,1,0,"Infield shift","Standard",40,"0","0.023"
"FF","2022-09-05","95.2","-3.2","5.71","Berríos, José",669065,621244,,"ball",,,,,13,"Kyle Stowers singles on a sharp line drive to center fielder Jackie Bradley Jr.","R","L","R","BAL","TOR","B",,,0,0,2022,"-0.91","0.91","-1.62","2.05",,,,2,2,"Bot",,,,,643376,,,6.169451233836873,-138.37945313219328,-5.935328653828561,-13.131463780448357,32.77564858475897,-19.36423335856109,"3.66","1.78",,,,"94.7",2210,"6.2",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.28",,,,,,,,15,1,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",226,"0","0.015"
"FF","2022-09-05","95.1","-3.05","5.7","Berríos, José",596059,621244,"home_run","hit_into_play",,,,,3,"Rougned Odor homers (12) on a fly ball to right field.","R","L","R","BAL","TOR","X",,"fly_ball",1,0,2022,"-0.96","1.01","0.46","2.63",,,,2,2,"Bot",215.73,57.74,,,643376,,,11.307436754366258,-137.8843942320965,-4.554667391295231,-14.929708417092407,33.368477067932574,-18.459383417032797,"3.05","1.42",412,"104.8",32,"94.3",2217,"6.2",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.27",0.766,1.568,"2",1,0,3,6,14,2,"4-Seam Fastball",0,0,0,0,0,1,1,0,"Infield shift","Standard",223,"0.115","0.985"
"FF","2022-09-05","93.9","-3.21","5.63","Berríos, José",596059,621244,,"ball",,,,,11,"Rougned Odor homers (12) on a fly ball to right field.","R","L","R","BAL","TOR","B",,,0,0,2022,"-0.9","1.13","-1.45","2.95",,,,2,2,"Bot",,,,,643376,,,6.547871499830307,-136.57176579103017,-3.664161290121563,-12.773215141307197,33.247850917828025,-17.450593198309782,"3.03","1.36",,,,"93.4",2118,"6.3",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.22",,,,,,,,14,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",226,"0","0.015"
"SI","2022-09-05","94.8","-3.06","5.76","Berríos, José",602104,621244,"grounded_into_double_play","hit_into_play",,,,,13,"Ramon Urias grounds into a double play, third baseman Matt Chapman to second baseman Cavan Biggio to first baseman Vladimir Guerrero Jr.  Gunnar Henderson out at 2nd.    Ramon Urias out at 1st.","R","R","R","BAL","TOR","X",5,"ground_ball",0,0,2022,"-1.44","0.99","-1.6","2.34",,,683002,0,2,"Bot",99.93,176.23,,,643376,,,7.04267773339243,-137.77520506060165,-5.452308966986974,-19.91978946010308,32.34676298047087,-18.575156411373428,"3.17","1.51",10,"49.3",-11,"94.7",2162,"6.5",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.05",0.131,0.131,"0",1,0,0,1,13,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",222,"-0.077","-0.51"
"FF","2022-09-05","95.1","-3.03","5.78","Berríos, José",683002,621244,"single","hit_into_play",,,,,2,"Gunnar Henderson singles on a line drive to center fielder Jackie Bradley Jr.","R","L","R","BAL","TOR","X",8,"line_drive",0,1,2022,"-0.94","1.12","0.15","3.13",,,,0,2,"Bot",89.56,86.1,,,643376,,,10.433064989503832,-138.04461246007705,-3.7251640691626706,-14.461283235939703,33.26085982665474,-17.16777622517972,"3.47","1.59",230,"94.7",14,"94.6",2233,"6.3",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.18",0.914,0.901,"0.9",1,1,0,4,12,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",229,"0.038","0.429"
"SV","2022-09-05","82.3","-3.18","5.66","Berríos, José",683002,621244,,"called_strike",,,,,7,"Gunnar Henderson singles on a line drive to center fielder Jackie Bradley Jr.","R","L","R","BAL","TOR","S",,,0,0,2022,"1.03","-0.58","-0.33","2.13",,,,0,2,"Bot",,,,,643376,,,4.457317133256095,-119.80868893277662,-0.2760816275044282,8.880143370754862,25.681767217023324,-37.90188618156513,"3.66","1.68",,,,"81.9",2330,"6.2",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.28",,,,,,,,12,1,"Slurve",0,0,0,0,0,0,0,0,"Infield shift","Standard",46,"0","-0.034"
"FF","2022-09-05","95.7","-2.89","5.84","Berríos, José",663624,621244,"field_out","hit_into_play",,,,,5,"Ryan Mountcastle lines out sharply to right fielder Teoscar Hernandez.","R","R","R","BAL","TOR","X",9,"line_drive",0,2,2022,"-0.65","1.21","-0.06","2.56",,,668939,2,1,"Bot",193.44,75.96,,,643376,,,8.927015646943397,-139.03083383147893,-5.791902813301693,-10.370508927862641,30.39142265373717,-15.303586387794104,"3.68","1.76",347,"102.8",22,"95.8",2258,"6.4",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.12",0.666,0.977,"0",1,0,0,6,7,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",209,"-0.022","-0.136"
"FF","2022-09-05","94.9","-2.93","5.79","Berríos, José",663624,621244,,"foul",,,,,14,"Ryan Mountcastle lines out sharply to right fielder Teoscar Hernandez.","R","R","R","BAL","TOR","S",,,0,1,2022,"-0.63","1.06","0.97","2.67",,,668939,2,1,"Bot",,,,,643376,,,11.564943887011939,-137.71113547404437,-4.878953308405952,-10.477874110849527,28.79852729291301,-17.708066763945556,"3.68","1.76",220,"73",43,"94.9",2301,"6.3",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.19",,,,,,,,7,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",224,"0","-0.048"
"SI","2022-09-05","94.1","-3.05","5.74","Berríos, José",663624,621244,,"foul",,,,,5,"Ryan Mountcastle lines out sharply to right fielder Teoscar Hernandez.","R","R","R","BAL","TOR","S",,,0,0,2022,"-1.43","0.57","-0.07","2.68",,,668939,2,1,"Bot",,,,,643376,,,10.863002888330783,-136.68682708513225,-3.5085261559276946,-20.218651024380375,28.18162357195115,-24.44183144985261,"3.68","1.76",223,"75",43,"94.2",1969,"6.3",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.18",,,,,,,,7,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",229,"0","-0.035"
"CH","2022-09-05","84.7","-3.14","5.54","Berríos, José",623993,621244,"field_out","hit_into_play",,,,,1,"Anthony Santander pops out to first baseman Vladimir Guerrero Jr.","R","L","R","BAL","TOR","X",3,"popup",2,1,2022,"-1.12","0.64","-0.73","3.32",,,668939,1,1,"Bot",134.93,179.52,,,643376,,,7.862345227839398,-123.20421133255901,-0.1442302842346923,-12.931799396336631,23.432328892057512,-25.77456047868827,"3.38","1.65",60,"85.8",76,"85",1479,"6.4",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.12",0.009,0.008,"0",1,0,0,3,6,4,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",252,"-0.028","-0.357"
"CH","2022-09-05","84.7","-3.15","5.53","Berríos, José",623993,621244,,"ball",,,,,13,"Anthony Santander pops out to first baseman Vladimir Guerrero Jr.","R","L","R","BAL","TOR","B",,,1,1,2022,"-1.1","0.26","-1.25","2.15",,,668939,1,1,"Bot",,,,,643376,,,6.644062604749719,-123.25997019335895,-2.0727527402955594,-12.492312044146926,24.647187421555536,-29.279324883311816,"3.45","1.73",,,,"84.9",1543,"6.4",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.06",,,,,,,,6,3,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",256,"0","0.073"
"FF","2022-09-05","95.1","-3.09","5.77","Berríos, José",623993,621244,,"foul",,,,,1,"Anthony Santander pops out to first baseman Vladimir Guerrero Jr.","R","L","R","BAL","TOR","S",,,1,0,2022,"-0.68","1.14","-0.35","2.91",,,668939,1,1,"Bot",,,,,643376,,,8.67868433084124,-138.20489798658082,-4.376008519538801,-10.640463566336917,31.448413560163274,-16.823959473787376,"3.38","1.65",150,"72.1",69,"94.8",2278,"6.2",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.26",,,,,,,,6,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",224,"0","-0.058"
"FF","2022-09-05","95.5","-3.08","5.78","Berríos, José",623993,621244,,"ball",,,,,3,"Anthony Santander pops out to first baseman Vladimir Guerrero Jr.","R","L","R","BAL","TOR","B",,,0,0,2022,"-0.72","1.22","0.44","3.38",,,668939,1,1,"Bot",,,,,643376,,,10.844693745471771,-138.576094794018,-3.387734022370664,-11.712513871929561,32.263171130852264,-15.826481245307516,"3.27","1.73",,,,"95",2251,"6.3",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.24",,,,,,,,6,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",222,"0","0.042"
"SV","2022-09-05","82.3","-3.15","5.66","Berríos, José",668939,621244,"single","hit_into_play",,,,,7,"Adley Rutschman singles on a sharp ground ball to right fielder Teoscar Hernandez.","R","L","R","BAL","TOR","X",9,"ground_ball",0,1,2022,"1.19","-0.62","-0.42","2.17",,,,1,1,"Bot",153.21,97.8,,,643376,,,3.8624839765119736,-119.80750712148134,-0.13097514718250447,10.576011851565728,25.3928161609938,-38.341667195422886,"3.43","1.67",130,"104.7",7,"81.6",2329,"6",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.47",0.606,0.548,"0.9",1,1,0,4,5,2,"Slurve",0,0,0,0,0,0,0,0,"Infield shade","4th outfielder",47,"0.024","0.286"
"SV","2022-09-05","81.5","-3.27","5.7","Berríos, José",668939,621244,,"called_strike",,,,,4,"Adley Rutschman singles on a sharp ground ball to right fielder Teoscar Hernandez.","R","L","R","BAL","TOR","S",,,0,0,2022,"1.41","-0.17","-0.61","2.98",,,,1,1,"Bot",,,,,643376,,,3.2520646938716795,-118.69047200209052,0.8130419872985244,12.612367763045542,24.454547562868054,-34.12960265826656,"3.58","1.76",,,,"80.8",2291,"5.9",661045,621244,643376,665489,624415,656305,666182,606132,598265,606192,"54.58",,,,,,,,5,1,"Slurve",0,0,0,0,0,0,0,0,"Infield shade","4th outfielder",49,"0","-0.024"
