"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SI","2022-07-08","92.4","-0.64","5.56","Gray, Sonny",666969,543243,,"foul",,,,,4,"Adolis Garcia singles on a ground ball to left fielder Nick Gordon.","R","R","R","TEX","MIN","S",,,1,1,2022,"-1.41","0.84","-0.68","2.65",,,,0,2,"Bot",,,,,680777,,,2.9942034002776494,-134.5304458999504,-3.4169979250375686,-17.77581684998431,30.917429180628233,-21.47663885278819,"3.46","1.71",165,"76.9",16,"92.6",2403,"6.5",661843,543243,680777,650333,593871,570482,621043,624503,621439,596146,"54.01",,,,,,,,15,3,"Sinker",0,2,0,2,2,0,0,2,"Infield shift","Standard",203,"0","-0.054"
"SI","2022-07-08","91.7","-0.61","5.55","Gray, Sonny",666969,543243,,"called_strike",,,,,2,"Adolis Garcia singles on a ground ball to left fielder Nick Gordon.","R","R","R","TEX","MIN","S",,,1,0,2022,"-1.5","0.78","0.03","3.5",,,,0,2,"Bot",,,,,680777,,,4.880540123192782,-133.4090140709957,-1.001307393702536,-18.920510196189483,30.02639973571511,-22.883979724830525,"3.7","1.75",,,,"92",2432,"6.6",661843,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.93",,,,,,,,15,2,"Sinker",0,2,0,2,2,0,0,2,"Infield shift","Standard",204,"0","-0.043"
"SI","2022-07-08","91","-0.67","5.55","Gray, Sonny",666969,543243,,"ball",,,,,11,"Adolis Garcia singles on a ground ball to left fielder Nick Gordon.","R","R","R","TEX","MIN","B",,,0,0,2022,"-1.52","0.87","-1.19","3.23",,,,0,2,"Bot",,,,,680777,,,1.9860321658843572,-132.55057580004592,-1.7370771352270442,-18.309509485028578,30.545357787436135,-21.84202034251962,"3.59","1.78",,,,"91.2",2447,"6.5",661843,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.97",,,,,,,,15,1,"Sinker",0,2,0,2,2,0,0,2,"Infield shift","Standard",203,"0","0.033"
"FF","2022-07-08","93.5","-0.66","5.43","Gray, Sonny",608369,543243,"field_out","hit_into_play",,,,,5,"Corey Seager lines out sharply to right fielder Max Kepler.","R","L","R","TEX","MIN","X",9,"line_drive",0,0,2022,"-0.37","1.34","0.24","2.61",,,,2,1,"Bot",177.31,94.88,,,680777,,,3.1601810231467873,-136.0501976994381,-4.445787551340499,-5.384628747236427,32.87302585188283,-14.767360526411494,"3.5","1.53",288,"111.3",15,"93.3",2475,"6.4",661843,543243,680777,650333,593871,570482,621043,624503,621439,596146,"54.1",0.714,0.804,"0",1,0,0,6,9,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Infield shift","Standard",210,"-0.01","-0.099"
"ST","2022-07-08","80.9","-0.97","5.43","Gray, Sonny",543760,543243,"field_out","hit_into_play",,,,,1,"Marcus Semien pops out to first baseman Luis Arraez in foul territory.","R","R","R","TEX","MIN","X",3,"popup",0,1,2022,"1.42","-0.19","-0.3","2.84",,,,1,1,"Bot",160.73,170.62,,,680777,,,-1.2067902206879353,-117.72100781117416,1.2758583832206714,13.377172516137762,24.19054398240911,-34.43270804128034,"3.33","1.61",115,"68",67,"80.6",2616,"6.3",661843,543243,680777,650333,593871,570482,621043,624503,621439,596146,"54.2",0,0,"0",1,0,0,3,8,2,"Sweeper",0,2,0,2,2,0,0,2,"Infield shift","Standard",46,"-0.016","-0.132"
"FF","2022-07-08","92.1","-0.74","5.5","Gray, Sonny",543760,543243,,"called_strike",,,,,9,"Marcus Semien pops out to first baseman Luis Arraez in foul territory.","R","R","R","TEX","MIN","S",,,0,0,2022,"-0.25","1.35","0.61","1.94",,,,1,1,"Bot",,,,,680777,,,3.9634961354966496,-133.98281004986762,-6.152751842364584,-3.88637481807789,29.895928324008832,-14.739977824028433,"3.29","1.64",,,,"92.2",2410,"6.5",661843,543243,680777,650333,593871,570482,621043,624503,621439,596146,"54.03",,,,,,,,8,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Infield shift","Standard",212,"0","-0.024"
"FF","2022-07-08","92.9","-0.79","5.43","Gray, Sonny",669701,543243,"field_out","hit_into_play",,,,,1,"Josh H.   Smith pops out to third baseman Gio Urshela in foul territory.","R","L","R","TEX","MIN","X",5,"popup",3,1,2022,"-0.46","1.4","-0.56","2.86",,,,0,1,"Bot",66.21,152.56,,,680777,,,1.6020180441658047,-135.15931454575417,-3.818975675305911,-5.965031750532631,32.14692116895544,-14.451885535000736,"3.15","1.46",188,"86.9",65,"92.8",2431,"6.4",661843,543243,680777,650333,593871,570482,621043,624503,621439,596146,"54.06",0.006,0.006,"0",1,0,0,3,7,5,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Infield shift","Standard",208,"-0.022","-0.375"
"FF","2022-07-08","92.5","-0.82","5.47","Gray, Sonny",669701,543243,,"ball",,,,,1,"Josh H.   Smith pops out to third baseman Gio Urshela in foul territory.","R","L","R","TEX","MIN","B",,,2,1,2022,"-0.36","1.44","-0.82","3.17",,,,0,1,"Bot",,,,,680777,,,0.7980458777823655,-134.75989305415476,-3.1936970567967125,-4.599127497664399,30.884035609766567,-14.19562481187283,"3.11","1.39",,,,"92.7",2428,"6.5",661843,543243,680777,650333,593871,570482,621043,624503,621439,596146,"54.01",,,,,,,,7,4,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Infield shift","Standard",209,"0","0.114"
"FF","2022-07-08","92.5","-0.74","5.54","Gray, Sonny",669701,543243,,"called_strike",,,,,5,"Josh H.   Smith pops out to third baseman Gio Urshela in foul territory.","R","L","R","TEX","MIN","S",,,2,0,2022,"-0.25","1.47","-0.22","2.48",,,,0,1,"Bot",,,,,680777,,,1.8700317061185798,-134.62153341100162,-5.196031272480801,-3.469427490360298,31.076987318401297,-13.370722358865528,"3.14","1.45",,,,"92.6",2462,"6.5",661843,543243,680777,650333,593871,570482,621043,624503,621439,596146,"54.02",,,,,,,,7,3,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Infield shift","Standard",210,"0","-0.056"
"FF","2022-07-08","92.1","-0.69","5.53","Gray, Sonny",669701,543243,,"ball",,,,,12,"Josh H.   Smith pops out to third baseman Gio Urshela in foul territory.","R","L","R","TEX","MIN","B",,,1,0,2022,"-0.2","1.44","1.25","3.14",,,,0,1,"Bot",,,,,680777,,,5.38039472953728,-133.97362770274415,-3.336725550680315,-3.6417800285887068,30.985521275588514,-14.316571939249117,"3.11","1.39",,,,"92.2",2486,"6.5",661843,543243,680777,650333,593871,570482,621043,624503,621439,596146,"53.99",,,,,,,,7,2,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Infield shift","Standard",207,"0","0.063"
"FF","2022-07-08","91.6","-0.79","5.55","Gray, Sonny",669701,543243,,"ball",,,,,12,"Josh H.   Smith pops out to third baseman Gio Urshela in foul territory.","R","L","R","TEX","MIN","B",,,0,0,2022,"-0.23","1.5","1","3.4",,,,0,1,"Bot",,,,,680777,,,5.030842708655422,-133.29993941553826,-2.7580774522246316,-3.9327664818840784,30.989630896277767,-13.963245846244657,"3.08","1.4",,,,"91.4",2512,"6.3",661843,543243,680777,650333,593871,570482,621043,624503,621439,596146,"54.17",,,,,,,,7,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Infield shift","Standard",205,"0","0.033"
"ST","2022-07-02","80.6","-0.99","5.33","Gray, Sonny",455139,543243,"field_out","hit_into_play",,,,,14,"Robinson Chirinos grounds out, shortstop Carlos Correa to first baseman Luis Arraez.","R","R","R","MIN","BAL","X",6,"ground_ball",0,1,2022,"1.52","-0.67","0.86","1.44",,,663624,2,5,"Top",105.83,163.05,,,596142,,,1.2168741309171915,-117.43415697966199,-0.6790597590672455,13.812870086308417,23.421267950996118,-38.42725392528887,"3.04","1.45",10,"64.4",-8,"80.8",2713,"6.5",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54",0.08,0.072,"0",1,0,0,2,41,2,"Sweeper",0,3,3,0,3,0,3,0,"Infield shift","Standard",48,"0.012","-0.183"
"CU","2022-07-02","78.4","-0.74","5.56","Gray, Sonny",455139,543243,,"called_strike",,,,,6,"Robinson Chirinos grounds out, shortstop Carlos Correa to first baseman Luis Arraez.","R","R","R","MIN","BAL","S",,,0,0,2022,"1.26","-1.44","0.59","2.32",,,663624,2,5,"Top",,,,,596142,,,0.5424697426323388,-114.07250629997323,2.6605571176008556,10.719253378487569,24.831256295463863,-45.41740876806846,"2.98","1.42",,,,"78.3",2986,"6.7",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"53.84",,,,,,,,41,1,"Curveball",0,3,3,0,3,0,3,0,"Infield shift","Standard",79,"0","-0.035"
"CU","2022-07-02","80.1","-0.83","5.53","Gray, Sonny",596059,543243,"strikeout","swinging_strike",,,,,8,"Rougned Odor strikes out swinging.","R","L","R","MIN","BAL","S",2,,2,2,2022,"1.18","-1.34","-0.05","1.39",,,663624,1,5,"Top",,,,,596142,,,-0.4870468826363363,-116.54757154177997,0.19886490732884754,10.718199141453692,25.125626802617536,-44.555339387687205,"3.14","1.45",,,,"79.6",3067,"6.3",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.21",,,"0",1,0,0,,40,5,"Curveball",0,3,3,0,3,0,3,0,"Infield shift","Standard",28,"0.014","-0.266"
"CU","2022-07-02","80.2","-0.81","5.46","Gray, Sonny",596059,543243,,"swinging_strike_blocked",,,,,14,"Rougned Odor strikes out swinging.","R","L","R","MIN","BAL","S",,,2,1,2022,"1.27","-1.14","1.5","0.46",,,663624,1,5,"Top",,,,,596142,,,2.7375779019641797,-116.73239926352542,-2.120392651108049,10.940700384702799,24.069143707606344,-42.363288683745886,"3.14","1.45",,,,"80.4",3106,"6.7",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"53.84",,,,,,,,40,4,"Curveball",0,3,3,0,3,0,3,0,"Infield shift","Standard",32,"0","-0.086"
"SI","2022-07-02","92.1","-0.59","5.47","Gray, Sonny",596059,543243,,"blocked_ball",,,,,14,"Rougned Odor strikes out swinging.","R","L","R","MIN","BAL","B",,,1,1,2022,"-1.03","0.7","0.77","0.67",,,663624,1,5,"Top",,,,,596142,,,5.699820868129837,-133.96649205326074,-7.930529826664005,-13.594757152875998,27.121582535196367,-22.21173114666708,"3.17","1.39",,,,"92.6",2593,"6.4",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.06",,,,,,,,40,3,"Sinker",0,3,3,0,3,0,3,0,"Infield shift","Standard",210,"0","0.073"
"CU","2022-07-02","79","-0.7","5.53","Gray, Sonny",596059,543243,,"blocked_ball",,,,,14,"Rougned Odor strikes out swinging.","R","L","R","MIN","BAL","B",,,0,1,2022,"1.6","-1.3","0.72","0.43",,,663624,1,5,"Top",,,,,596142,,,0.11580285420118874,-114.89143691262775,-1.683408139484463,13.847103154633173,26.937497118130338,-43.35027127869436,"3.17","1.38",,,,"78.2",3162,"6.4",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.12",,,,,,,,40,2,"Curveball",0,3,3,0,3,0,3,0,"Infield shift","Standard",30,"0","0.031"
"FF","2022-07-02","92.1","-0.8","5.48","Gray, Sonny",596059,543243,,"called_strike",,,,,7,"Rougned Odor strikes out swinging.","R","L","R","MIN","BAL","S",,,0,0,2022,"-0.5","1.5","-0.43","1.89",,,663624,1,5,"Top",,,,,596142,,,2.0206690699883603,-134.00328650987012,-6.5022231517946825,-6.426337492852087,30.21247284049092,-12.934947787401263,"3.25","1.37",,,,"92.1",2754,"6.4",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.09",,,,,,,,40,1,"4-Seam Fastball",0,3,3,0,3,0,3,0,"Infield shift","Standard",197,"0","-0.048"
"SI","2022-07-02","91.3","-0.78","5.47","Gray, Sonny",663624,543243,"force_out","hit_into_play",,,,,13,"Ryan Mountcastle grounds into a force out, shortstop Carlos Correa to second baseman Jorge Polanco.   Austin Hays out at 2nd.    Ryan Mountcastle to 1st.","R","R","R","MIN","BAL","X",6,"ground_ball",0,0,2022,"-1.22","0.78","-0.4","1.57",,,669720,0,5,"Top",117.16,142.05,,,596142,,,3.5934039327882505,-132.9407170959005,-5.6207295080036905,-15.233399999544046,28.53830342757833,-21.863163742087405,"3.63","1.77",8,"109.2",-10,"91.6",2699,"6.4",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.08",0.309,0.278,"0",1,0,0,2,39,1,"Sinker",0,3,3,0,3,0,3,0,"Standard","Standard",207,"0.017","-0.51"
"ST","2022-07-02","79.6","-1.11","5.45","Gray, Sonny",669720,543243,"single","hit_into_play",,,,,9,"Austin Hays singles on a line drive to left fielder Alex Kirilloff.","R","R","R","MIN","BAL","X",7,"line_drive",1,1,2022,"1.68","-0.44","0.41","2.03",,,,0,5,"Top",82.59,119.01,,,596142,,,0.1779535383499467,-115.90903648632526,0.11753970975489958,15.058291532873675,23.273938696213317,-36.36749744606195,"3.36","1.58",139,"91.8",7,"79.7",2653,"6.5",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.03",0.497,0.456,"0.9",1,1,0,4,38,3,"Sweeper",0,3,3,0,3,0,3,0,"Infield shift","Standard",48,"-0.018","0.404"
"SI","2022-07-02","91.8","-0.65","5.47","Gray, Sonny",669720,543243,,"called_strike",,,,,6,"Austin Hays singles on a line drive to left fielder Alex Kirilloff.","R","R","R","MIN","BAL","S",,,1,0,2022,"-1.2","0.69","0.48","2.18",,,,0,5,"Top",,,,,596142,,,5.4587100681039615,-133.58484400105826,-3.981637115372977,-15.491673874372287,29.29653632193608,-23.295520458333627,"3.35","1.52",,,,"92",2481,"6.4",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.07",,,,,,,,38,2,"Sinker",0,3,3,0,3,0,3,0,"Infield shift","Standard",205,"0","-0.043"
"SI","2022-07-02","90.7","-0.68","5.59","Gray, Sonny",669720,543243,,"ball",,,,,11,"Austin Hays singles on a line drive to left fielder Alex Kirilloff.","R","R","R","MIN","BAL","B",,,0,0,2022,"-1.11","0.67","-0.43","3.84",,,,0,5,"Top",,,,,596142,,,3.005107474936533,-132.04065616342675,0.10839705055951843,-13.570130675915252,28.554135703771653,-24.5585506915427,"3.34","1.55",,,,"90.8",2570,"6.3",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.15",,,,,,,,38,1,"Sinker",0,3,3,0,3,0,3,0,"Infield shift","Standard",198,"0","0.033"
"CU","2022-07-02","79.2","-0.7","5.58","Gray, Sonny",623993,543243,"field_out","hit_into_play",,,,,4,"Anthony Santander grounds out, shortstop Carlos Correa to first baseman Luis Arraez.","R","L","R","MIN","BAL","X",6,"ground_ball",1,1,2022,"0.84","-1.35","-0.64","2.61",663527,656775,641820,2,4,"Top",142.02,146.91,,,596142,,,-1.4508106072612665,-115.1736856211582,2.9395354473665227,7.69252661334583,24.58633390911865,-44.93386686841588,"3.29","1.61",25,"98.3",-4,"78.7",2593,"6.3",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.2",0.317,0.308,"0",1,0,0,2,34,3,"Curveball",0,3,3,0,3,0,3,0,"Infield shift","Standard",29,"0.038","-0.713"
"CU","2022-07-02","79.6","-0.63","5.5","Gray, Sonny",623993,543243,,"foul",,,,,14,"Anthony Santander grounds out, shortstop Carlos Correa to first baseman Luis Arraez.","R","L","R","MIN","BAL","S",,,1,0,2022,"1.17","-1.35","0.66","1.47",663527,656775,641820,2,4,"Top",,,,,596142,,,0.6279266230357063,-115.78009429546776,0.6427078313688768,10.107443588798551,27.739189097236284,-44.501110769857604,"3.29","1.61",37,"34.2",16,"78.8",2784,"6.4",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.11",,,,,,,,34,2,"Curveball",0,3,3,0,3,0,3,0,"Infield shift","Standard",31,"0","-0.156"
"CU","2022-07-02","78.3","-0.87","5.56","Gray, Sonny",623993,543243,,"ball",,,,,11,"Anthony Santander grounds out, shortstop Carlos Correa to first baseman Luis Arraez.","R","L","R","MIN","BAL","B",,,0,0,2022,"1.3","-1.25","-1.56","3.41",663527,656775,641820,2,4,"Top",,,,,596142,,,-3.8659555281677473,-113.59031186294312,4.732501067233849,11.926201656078055,25.41924830249452,-44.18417576321342,"3.34","1.56",,,,"77.3",2670,"6.2",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.27",,,,,,,,34,1,"Curveball",0,3,3,0,3,0,3,0,"Infield shift","Standard",31,"0","0.121"
"SI","2022-07-02","92.4","-0.67","5.58","Gray, Sonny",641820,543243,"hit_by_pitch","hit_by_pitch",,,,,11,"Trey Mancini hit by pitch.    Tyler Nevin to 3rd.    Cedric Mullins to 2nd.","R","R","R","MIN","BAL","B",,,0,1,2022,"-1.01","0.83","-1.54","3.88",,663527,656775,2,4,"Top",,,,,596142,,,-0.007240226242720971,-134.50221476127282,-0.29851600363338804,-12.181734485788846,31.68582772401267,-22.290737959951425,"3.64","1.69",,,,"92.1",2360,"6.3",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.24",,,"0.7",1,0,0,,33,2,"Sinker",0,3,3,0,3,0,3,0,"Standard","Standard",207,"-0.014","0.404"
"ST","2022-07-02","80.2","-1.06","5.47","Gray, Sonny",641820,543243,,"called_strike",,,,,4,"Trey Mancini hit by pitch.    Tyler Nevin to 3rd.    Cedric Mullins to 2nd.","R","R","R","MIN","BAL","S",,,0,0,2022,"1.43","-0.53","-0.45","2.93",,663527,656775,2,4,"Top",,,,,596142,,,-1.3618224015057425,-116.65428981477484,2.1814416395555507,13.255241206640177,24.622796840113327,-37.681445988466045,"3.63","1.62",,,,"79.9",2551,"6.4",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.1",,,,,,,,33,1,"Sweeper",0,3,3,0,3,0,3,0,"Standard","Standard",51,"0","-0.061"
"SI","2022-07-02","92.2","-0.65","5.49","Gray, Sonny",656775,543243,"walk","ball",,,,,12,"Cedric Mullins walks.   Tyler Nevin to 2nd.","R","L","R","MIN","BAL","B",,,3,2,2022,"-1.26","0.89","0.29","3.64",,,663527,2,4,"Top",,,,,596142,,,5.144074259066118,-134.24844848047928,-0.8041789337596822,-16.322289739640233,29.106601048035888,-21.480446979842164,"3.33","1.48",,,,"92.8",2503,"6.6",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"53.91",,,"0.7",1,0,0,,32,6,"Sinker",0,3,3,0,3,0,3,0,"Infield shift","Standard",208,"-0.011","0.19"
"SI","2022-07-02","92.3","-0.68","5.52","Gray, Sonny",656775,543243,,"ball",,,,,14,"Cedric Mullins walks.   Tyler Nevin to 2nd.","R","L","R","MIN","BAL","B",,,2,2,2022,"-0.79","0.83","1.12","1.92",,,663527,2,4,"Top",,,,,596142,,,6.292860271355449,-134.17029886494376,-5.112589474074385,-10.945694153998087,30.16393675811334,-21.21694326831394,"3.27","1.47",,,,"92.3",2474,"6.5",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.04",,,,,,,,32,5,"Sinker",0,3,3,0,3,0,3,0,"Infield shift","Standard",204,"0","0.069"
"CU","2022-07-02","78.1","-0.95","5.49","Gray, Sonny",656775,543243,,"foul",,,,,4,"Cedric Mullins walks.   Tyler Nevin to 2nd.","R","L","R","MIN","BAL","S",,,2,1,2022,"1.34","-1.1","-0.54","2.25",,,663527,2,4,"Top",,,,,596142,,,-1.5912992630589415,-113.62183435436853,2.090863380260039,11.771800145507404,25.218318776181842,-42.2892148288678,"3.35","1.53",4,"83",-28,"77.7",2640,"6.5",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.03",,,,,,,,32,4,"Curveball",0,3,3,0,3,0,3,0,"Infield shift","Standard",31,"0","-0.05"
"CS","2022-07-02","71.1","-1.07","5.47","Gray, Sonny",656775,543243,,"ball",,,,,11,"Cedric Mullins walks.   Tyler Nevin to 2nd.","R","L","R","MIN","BAL","B",,,1,1,2022,"1.17","-1.24","-1.75","2.83",,,663527,2,4,"Top",,,,,596142,,,-3.2862204053298285,-103.23057490683262,4.640833619460203,8.92143631089723,21.08392623357467,-42.10563675731085,"3.3","1.38",,,,"70.1",2404,"6.2",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.33",,,,,,,,32,3,"Slow Curve",0,3,3,0,3,0,3,0,"Infield shift","Standard",31,"0","0.029"
"FF","2022-07-02","92.1","-0.76","5.48","Gray, Sonny",656775,543243,,"ball",,,,,14,"Cedric Mullins walks.   Tyler Nevin to 2nd.","R","L","R","MIN","BAL","B",,,0,1,2022,"-0.08","1.14","1.19","2.21",,,663527,2,4,"Top",,,,,596142,,,5.126997339659018,-134.0232981812608,-4.955954660411112,-2.1283768435866186,29.572895444149925,-17.515972574371755,"3.4","1.46",,,,"92.3",2426,"6.4",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.07",,,,,,,,32,2,"4-Seam Fastball",0,3,3,0,3,0,3,0,"Infield shift","Standard",197,"0","0.026"
"FF","2022-07-02","92.4","-0.82","5.45","Gray, Sonny",656775,543243,,"foul",,,,,4,"Cedric Mullins walks.   Tyler Nevin to 2nd.","R","L","R","MIN","BAL","S",,,0,0,2022,"-0.12","1.18","-0.37","2.63",,,663527,2,4,"Top",,,,,596142,,,1.4025017903134767,-134.57109971706222,-3.944650627796771,-1.7921851708415648,29.310190933942767,-17.242297881942058,"3.35","1.53",318,"95.1",28,"92.7",2373,"6.4",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.06",,,,,,,,32,1,"4-Seam Fastball",0,3,3,0,3,0,3,0,"Infield shift","Standard",205,"0","-0.035"
"SI","2022-07-02","92.2","-0.81","5.43","Gray, Sonny",622761,543243,"sac_fly","hit_into_play",,,,,13,"Jorge Mateo out on a sacrifice fly to center fielder Nick Gordon.   Rougned Odor scores.","R","R","R","MIN","BAL","X",8,"fly_ball",1,0,2022,"-0.91","0.81","-0.17","1.36",596059,,663527,1,4,"Top",147.75,81.98,,,596142,,,3.6241366938895645,-134.10796400490793,-6.2899985112955905,-11.769139197480868,29.177366958067456,-21.28362822607489,"3.4","1.67",297,"84.6",38,"92.4",2329,"6.5",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.05",0.014,0.018,"0",1,0,0,3,31,2,"Sinker",0,2,2,0,3,0,3,0,"Strategic","Standard",202,"-0.021","-0.336"
"ST","2022-07-02","82.3","-0.91","5.45","Gray, Sonny",622761,543243,,"ball",,,,,14,"Jorge Mateo out on a sacrifice fly to center fielder Nick Gordon.   Rougned Odor scores.","R","R","R","MIN","BAL","B",,,0,0,2022,"1.69","-0.44","2.12","1.86",596059,,663527,1,4,"Top",,,,,596142,,,3.595896775481017,-119.70199263698387,-0.6631577806590471,15.285158386674256,26.322322266374787,-36.493791499005155,"3.45","1.64",,,,"81.8",2506,"6.3",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.2",,,,,,,,31,1,"Sweeper",0,2,2,0,2,0,2,0,"Strategic","Standard",43,"0","0.054"
"SI","2022-07-02","92.9","-0.61","5.44","Gray, Sonny",663527,543243,"walk","ball",,,,,14,"Tyler Nevin walks.","R","R","R","MIN","BAL","B",,,3,2,2022,"-1.05","0.98","1.43","1.92",596059,,,1,4,"Top",,,,,596142,,,7.550390746499205,-135.14841196218129,-5.41733100768064,-14.479581959978514,27.890234654080814,-19.130666146462733,"3.51","1.58",,,,"93.2",2409,"6.4",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.12",,,"0.7",1,0,0,,30,6,"Sinker",0,2,2,0,2,0,2,0,"Strategic","Standard",208,"-0.008","0.271"
"ST","2022-07-02","81.3","-1.01","5.36","Gray, Sonny",663527,543243,,"called_strike",,,,,8,"Tyler Nevin walks.","R","R","R","MIN","BAL","S",,,3,1,2022,"1.65","-0.73","-0.16","1.53",596059,,,1,4,"Top",,,,,596142,,,-1.2602671057635007,-118.38967273232616,-0.5229900120948505,15.73166807743306,24.410929858274137,-39.12116895128186,"3.48","1.58",,,,"81.1",2290,"6.3",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.21",,,,,,,,30,5,"Sweeper",0,2,2,0,2,0,2,0,"Strategic","Standard",41,"0","-0.112"
"SI","2022-07-02","91.6","-0.82","5.57","Gray, Sonny",663527,543243,,"called_strike",,,,,13,"Tyler Nevin walks.","R","R","R","MIN","BAL","S",,,3,0,2022,"-0.94","0.88","-0.86","2.27",596059,,,1,4,"Top",,,,,596142,,,1.9409598198410283,-133.40789498415967,-4.37556754604964,-11.648415851941067,29.53407964628733,-20.92420687325691,"3.41","1.55",,,,"91.8",2385,"6.4",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.06",,,,,,,,30,4,"Sinker",0,2,2,0,2,0,2,0,"Strategic","Standard",211,"0","-0.044"
"SL","2022-07-02","83.7","-0.86","5.48","Gray, Sonny",663527,543243,,"ball",,,,,14,"Tyler Nevin walks.","R","R","R","MIN","BAL","B",,,2,0,2022,"0.67","-0.43","1.44","1.87",596059,,,1,4,"Top",,,,,596142,,,4.001733465936892,-121.9224011082431,-1.1228110162160025,5.948722292966903,22.392973150489958,-36.46497781262152,"3.5","1.57",,,,"84.5",2750,"6.6",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"53.9",,,,,,,,30,3,"Slider",0,2,2,0,2,0,2,0,"Strategic","Standard",56,"0","0.08"
"CU","2022-07-02","79.2","-0.7","5.56","Gray, Sonny",663527,543243,,"blocked_ball",,,,,14,"Tyler Nevin walks.","R","R","R","MIN","BAL","B",,,1,0,2022,"1.03","-1.23","0.6","0.62",596059,,,1,4,"Top",,,,,596142,,,0.9114600497338108,-115.23854541967826,-1.6283736005608869,8.912943926638064,23.87684741630644,-42.98382194095569,"3.4","1.54",,,,"78.7",2766,"6.2",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.28",,,,,,,,30,2,"Curveball",0,2,2,0,2,0,2,0,"Strategic","Standard",31,"0","0.03"
"SL","2022-07-02","81.7","-0.84","5.44","Gray, Sonny",663527,543243,,"ball",,,,,14,"Tyler Nevin walks.","R","R","R","MIN","BAL","B",,,0,0,2022,"0.76","-0.82","1.11","0.97",596059,,,1,4,"Top",,,,,596142,,,2.933237784443116,-119.09704551754056,-1.995312945064783,6.725570099454818,20.88141641831094,-39.850104429463286,"3.44","1.58",,,,"82.3",2825,"6.4",661683,543243,596142,650333,593871,570482,621043,666135,624503,596146,"54.13",,,,,,,,30,1,"Slider",0,2,2,0,2,0,2,0,"Strategic","Standard",45,"0","0.007"
