"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SI","2022-07-17","91.1","-1.69","5.4","Wilson, Bryse",663898,669060,,"called_strike",,,,,3,"Brendan Rodgers strikes out swinging.","R","R","R","COL","PIT","S",,,1,1,2022,"-0.95","0.41","0.64","3.01",,,,0,2,"Bot",,,,,641511,,,7.880726463334138,-132.7157765906619,-1.1050273606469196,-12.792850309512094,22.832548431739795,-27.188970768324154,"3.34","1.6",,,,"91.9",1863,"6.3",661080,669060,641511,656308,621028,663647,665833,592325,545350,660636,"54.2",,,,,,,,16,3,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",232,"0","-0.054"
"SI","2022-07-17","91.7","-1.64","5.37","Wilson, Bryse",663898,669060,,"called_strike",,,,,6,"Brendan Rodgers strikes out swinging.","R","R","R","COL","PIT","S",,,1,0,2022,"-1.01","0.42","0.66","2.3",,,,0,2,"Bot",,,,,641511,,,8.034965538392163,-133.49735429517708,-2.896691637137826,-13.667289122213877,23.593732322431794,-26.770818808419207,"3.31","1.6",,,,"92.9",1916,"6.6",661080,669060,641511,656308,621028,663647,665833,592325,545350,660636,"53.94",,,,,,,,16,2,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",231,"0","-0.043"
"SI","2022-07-17","90.7","-1.62","5.49","Wilson, Bryse",663898,669060,,"ball",,,,,14,"Brendan Rodgers strikes out swinging.","R","R","R","COL","PIT","B",,,0,0,2022,"-1.1","0.55","0.5","1.37",,,,0,2,"Bot",,,,,641511,,,7.697706749233391,-131.9353210296528,-5.674752879948868,-14.382479528779724,23.595432771586612,-24.75983904929831,"3.4","1.6",,,,"91.8",1959,"6.6",661080,669060,641511,656308,621028,663647,665833,592325,545350,660636,"53.89",,,,,,,,16,1,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",228,"0","0.033"
"SI","2022-07-17","93.6","-1.54","5.38","Wilson, Bryse",543068,669060,"strikeout","called_strike",,,,,6,"C.J. Cron called out on strikes.","R","R","R","COL","PIT","S",2,,2,2,2022,"-1.08","0.61","0.61","2.39",,,,2,1,"Bot",,,,,641511,,,7.98350776121633,-136.27582145577117,-3.413014587964241,-15.166399399996571,25.884232534659105,-24.05518637824358,"3.56","1.74",,,,"94.6",2108,"6.5",661080,669060,641511,656308,621028,663647,665833,592325,545350,660636,"53.97",,,"0",1,0,0,,10,5,"Sinker",1,1,1,1,1,1,1,1,"Standard","Strategic",233,"-0.01","-0.083"
"FF","2022-07-17","94.4","-1.31","5.69","Wilson, Bryse",543068,669060,,"ball",,,,,11,"C.J. Cron called out on strikes.","R","R","R","COL","PIT","B",,,1,2,2022,"-0.63","1.15","-0.24","4.49",,,,2,1,"Bot",,,,,641511,,,4.207948757086783,-137.56633567857546,-0.07623769677052106,-8.911384369035664,27.128165859008583,-17.58456229330445,"3.64","1.74",,,,"95.3",2188,"6.5",661080,669060,641511,656308,621028,663647,665833,592325,545350,660636,"54",,,,,,,,10,4,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Strategic",214,"0","0.014"
"SL","2022-07-17","81.4","-1.58","5.21","Wilson, Bryse",543068,669060,,"swinging_strike",,,,,14,"C.J. Cron called out on strikes.","R","R","R","COL","PIT","S",,,1,1,2022,"1","0.15","1.26","2.06",,,,2,1,"Bot",,,,,641511,,,4.49399250782313,-118.63007108369663,-0.8753018658281186,8.827623575551794,18.83890025697441,-30.8239204079283,"3.77","1.75",,,,"82.5",2308,"6.5",661080,669060,641511,656308,621028,663647,665833,592325,545350,660636,"53.95",,,,,,,,10,3,"Slider",1,1,1,1,1,1,1,1,"Standard","Strategic",84,"0","-0.023"
"SI","2022-07-17","92.1","-1.69","5.39","Wilson, Bryse",543068,669060,,"foul",,,,,5,"C.J. Cron called out on strikes.","R","R","R","COL","PIT","S",,,1,0,2022,"-0.81","0.56","0.21","2.44",,,,2,1,"Bot",,,,,641511,,,6.6245334697030955,-134.2022181092518,-3.0000400545503876,-11.032005262975337,23.607951514437683,-24.894124536217124,"3.77","1.75",227,"74.6",46,"93.3",1730,"6.5",661080,669060,641511,656308,621028,663647,665833,592325,545350,660636,"54.01",,,,,,,,10,2,"Sinker",1,1,1,1,1,1,1,1,"Standard","Strategic",228,"0","-0.021"
"SL","2022-07-17","82.7","-1.71","5.2","Wilson, Bryse",543068,669060,,"ball",,,,,14,"C.J. Cron called out on strikes.","R","R","R","COL","PIT","B",,,0,0,2022,"0.59","0.17","1.22","1.9",,,,2,1,"Bot",,,,,641511,,,5.5687512522269245,-120.41956185683297,-1.4585374348939546,4.905917419492817,19.897037980224866,-30.459182677171004,"3.66","1.74",,,,"83.7",2171,"6.6",661080,669060,641511,656308,621028,663647,665833,592325,545350,660636,"53.93",,,,,,,,10,1,"Slider",1,1,1,1,1,1,1,1,"Standard","Strategic",93,"0","0.015"
"SI","2022-07-17","93.2","-1.66","5.31","Wilson, Bryse",592178,669060,"field_out","hit_into_play",,,,,9,"Kris Bryant grounds out, third baseman Ke'Bryan Hayes to first baseman Michael Chavis.","R","R","R","COL","PIT","X",5,"ground_ball",3,2,2022,"-1.08","0.57","0.83","1.69",,,,1,1,"Bot",117.03,175.46,,,641511,,,8.788362069944135,-135.5975599416978,-4.964657609699305,-15.009032413606135,22.29463882019657,-24.262483668531612,"3.35","1.71",1,"79.1",-57,"94.5",2063,"6.5",661080,669060,641511,656308,621028,663647,665833,592325,545350,660636,"54",0.243,0.236,"0",1,0,0,2,9,6,"Sinker",1,1,1,1,1,1,1,1,"Standard","Strategic",225,"-0.016","-0.207"
"SI","2022-07-17","93.1","-1.57","5.44","Wilson, Bryse",592178,669060,,"foul",,,,,5,"Kris Bryant grounds out, third baseman Ke'Bryan Hayes to first baseman Michael Chavis.","R","R","R","COL","PIT","S",,,3,1,2022,"-0.69","0.79","0.16","2.67",,,,1,1,"Bot",,,,,641511,,,5.950109623995796,-135.67467913683495,-3.204689600296462,-9.655132336944398,23.702069059126725,-21.91891228853433,"3.35","1.71",234,"76.9",32,"94.2",1943,"6.4",661080,669060,641511,656308,621028,663647,665833,592325,545350,660636,"54.07",,,,,,,,9,5,"Sinker",1,1,1,1,1,1,1,1,"Infield shift","Strategic",227,"0","-0.049"
"SI","2022-07-17","92.8","-1.54","5.35","Wilson, Bryse",592178,669060,,"ball",,,,,12,"Kris Bryant grounds out, third baseman Ke'Bryan Hayes to first baseman Michael Chavis.","R","R","R","COL","PIT","B",,,2,1,2022,"-1.08","0.58","1.15","2.93",,,,1,1,"Bot",,,,,641511,,,9.281840004506302,-134.99045870503818,-1.7892818772874843,-15.035426006431473,23.23879720280441,-24.783571407101274,"3.24","1.7",,,,"94",1805,"6.5",661080,669060,641511,656308,621028,663647,665833,592325,545350,660636,"53.96",,,,,,,,9,4,"Sinker",1,1,1,1,1,1,1,1,"Infield shift","Strategic",239,"0","0.075"
"SI","2022-07-17","91.6","-1.68","5.38","Wilson, Bryse",592178,669060,,"ball",,,,,12,"Kris Bryant grounds out, third baseman Ke'Bryan Hayes to first baseman Michael Chavis.","R","R","R","COL","PIT","B",,,1,1,2022,"-0.98","0.55","0.5","3.62",,,,1,1,"Bot",,,,,641511,,,7.6414817068391026,-133.42696183208398,0.13522049296442973,-13.243243468211972,22.99987828318801,-25.667663739187642,"3.26","1.7",,,,"92.7",1987,"6.5",661080,669060,641511,656308,621028,663647,665833,592325,545350,660636,"54.04",,,,,,,,9,3,"Sinker",1,1,1,1,1,1,1,1,"Infield shift","Strategic",222,"0","0.033"
"SL","2022-07-17","81.7","-1.72","5.35","Wilson, Bryse",592178,669060,,"ball",,,,,12,"Kris Bryant grounds out, third baseman Ke'Bryan Hayes to first baseman Michael Chavis.","R","R","R","COL","PIT","B",,,0,1,2022,"0.69","0.29","0.23","3.79",,,,1,1,"Bot",,,,,641511,,,3.0767542857694017,-119.08426762900729,2.429754278784926,6.046402806792733,20.916058396188724,-30.016579632982307,"3.3","1.7",,,,"82.4",2188,"6.5",661080,669060,641511,656308,621028,663647,665833,592325,545350,660636,"54.03",,,,,,,,9,2,"Slider",1,1,1,1,1,1,1,1,"Infield shift","Strategic",92,"0","0.016"
"SI","2022-07-17","92.9","-1.47","5.55","Wilson, Bryse",592178,669060,,"foul",,,,,8,"Kris Bryant grounds out, third baseman Ke'Bryan Hayes to first baseman Michael Chavis.","R","R","R","COL","PIT","S",,,0,0,2022,"-0.89","0.52","-0.24","2.06",,,,1,1,"Bot",,,,,641511,,,5.116725094713836,-135.3936715236726,-4.398630217180845,-12.049755600254231,24.77998780969285,-25.080641061380735,"3.35","1.71",4,"77.7",-29,"93.7",1784,"6.3",661080,669060,641511,656308,621028,663647,665833,592325,545350,660636,"54.19",,,,,,,,9,1,"Sinker",1,1,1,1,1,1,1,1,"Infield shift","Strategic",225,"0","-0.024"
"SL","2022-07-17","82.5","-1.84","5.23","Wilson, Bryse",578428,669060,"sac_fly","hit_into_play",,,,,9,"Jose Iglesias out on a sacrifice fly to right fielder Diego Castillo.   Charlie Blackmon scores.","R","R","R","COL","PIT","X",9,"fly_ball",2,1,2022,"0.64","0.27","0.32","1.76",453568,,,0,1,"Bot",190.36,110.01,,,641511,,,3.6982467966705097,-120.13479625571208,-1.9760797260230702,5.603272029811708,21.5722700440517,-29.403069763265226,"3.08","1.41",315,"85.3",31,"83.2",2238,"6.6",661080,669060,641511,656308,621028,663647,665833,592325,545350,660636,"53.94",0.049,0.063,"0",1,0,0,3,8,4,"Slider",0,1,0,1,1,1,1,1,"Strategic","Standard",113,"-0.007","-0.247"
"SI","2022-07-17","91.7","-1.74","5.44","Wilson, Bryse",578428,669060,,"called_strike",,,,,5,"Jose Iglesias out on a sacrifice fly to right fielder Diego Castillo.   Charlie Blackmon scores.","R","R","R","COL","PIT","S",,,2,0,2022,"-1.09","0.58","0.17","2.34",453568,,,0,1,"Bot",,,,,641511,,,7.213702843219944,-133.5170669549282,-3.324018611486721,-14.478379590408727,25.69386011305384,-24.70584417829588,"3.11","1.4",,,,"92.5",1890,"6.5",661080,669060,641511,656308,621028,663647,665833,592325,545350,660636,"53.99",,,,,,,,8,3,"Sinker",0,1,0,1,1,0,0,1,"Strategic","Standard",232,"0","-0.032"
"SI","2022-07-17","91.8","-1.82","5.36","Wilson, Bryse",578428,669060,,"ball",,,,,14,"Jose Iglesias out on a sacrifice fly to right fielder Diego Castillo.   Charlie Blackmon scores.","R","R","R","COL","PIT","B",,,1,0,2022,"-1.08","0.48","0.35","1.13",453568,,,0,1,"Bot",,,,,641511,,,7.864941646921683,-133.57878812359922,-6.014476422610792,-14.438475447071875,23.395780320049003,-25.475019426155754,"3.11","1.4",,,,"93",1992,"6.6",661080,669060,641511,656308,621028,663647,665833,592325,545350,660636,"53.92",,,,,,,,8,2,"Sinker",0,1,0,1,1,0,0,1,"Strategic","Standard",225,"0","0.032"
"SI","2022-07-17","91.8","-1.53","5.57","Wilson, Bryse",578428,669060,,"ball",,,,,14,"Jose Iglesias out on a sacrifice fly to right fielder Diego Castillo.   Charlie Blackmon scores.","R","R","R","COL","PIT","B",,,0,0,2022,"-1.03","0.47","0.42","1.23",453568,,,0,1,"Bot",,,,,641511,,,7.161542058933366,-133.54731969556062,-6.271048092770664,-13.703456640042246,23.608573624934753,-25.501426425127086,"3.09","1.4",,,,"92.7",1979,"6.5",661080,669060,641511,656308,621028,663647,665833,592325,545350,660636,"54.03",,,,,,,,8,1,"Sinker",0,1,0,1,1,0,0,1,"Strategic","Standard",228,"0","0.028"
"CH","2022-07-17","85.1","-1.49","5.56","Wilson, Bryse",453568,669060,"triple","hit_into_play",,,,,5,"Charlie Blackmon triples (4) on a fly ball to center fielder Jake Marisnick.","R","L","R","COL","PIT","X",8,"fly_ball",0,1,2022,"-0.88","0.29","-0.1","2.57",,,,0,1,"Bot",150.51,24.13,,,641511,,,5.046060519488034,-123.9546759754538,-1.431838846243597,-10.056504934850278,20.146712991962563,-29.047226959052363,"3.77","1.81",,"99.3",31,"86.1",1649,"6.5",661080,669060,641511,656308,621028,663647,665833,592325,545350,660636,"54.04",0.4,0.762,"1.6",1,1,2,6,7,2,"Changeup",0,1,0,1,1,0,0,1,"Infield shift","Strategic",243,"0.091","0.921"
"SI","2022-07-17","91","-1.46","5.75","Wilson, Bryse",453568,669060,,"called_strike",,,,,13,"Charlie Blackmon triples (4) on a fly ball to center fielder Jake Marisnick.","R","L","R","COL","PIT","S",,,0,0,2022,"-1.06","0.65","-0.88","2.78",,,,0,1,"Bot",,,,,641511,,,3.7419578355041163,-132.69131911331982,-3.105545826564491,-13.406520439288936,22.677798564558064,-23.973596966911412,"3.8","1.77",,,,"92",1938,"6.3",661080,669060,641511,656308,621028,663647,665833,592325,545350,660636,"54.16",,,,,,,,7,1,"Sinker",0,1,0,1,1,0,0,1,"Infield shift","Strategic",235,"0","-0.034"
"SI","2022-07-07","93.1","-1.53","5.46","Wilson, Bryse",663697,669060,"single","hit_into_play",,,,,9,"Jonathan India singles on a ground ball to right fielder Ben Gamel.   Nick Senzel scores.    Michael Papierski to 2nd.","R","R","R","CIN","PIT","X",9,"ground_ball",1,1,2022,"-1.41","0.58","0.4","1.57",669222,,657709,2,7,"Bot",166.72,113.64,,,641511,,,8.061083417982054,-135.28642519811945,-5.521228609018815,-19.10764390195195,28.289719506344543,-23.99036024863019,"3.26","1.5",48,"111.3",0,"93.5",1920,"6.5",663140,669060,641511,656308,642165,663647,665833,669261,668804,592325,"53.98",0.5,0.45,"0.9",1,1,0,4,56,3,"Sinker",1,1,1,1,1,2,2,1,"Standard","Standard",228,"0.202","1.034"
"SI","2022-07-07","91.8","-1.67","5.56","Wilson, Bryse",663697,669060,,"called_strike",,,,,1,"Jonathan India singles on a ground ball to right fielder Ben Gamel.   Nick Senzel scores.    Michael Papierski to 2nd.","R","R","R","CIN","PIT","S",,,1,0,2022,"-1.39","0.56","-0.58","3.2",669222,,657709,2,7,"Bot",,,,,641511,,,5.77389861808156,-133.56313899102153,-1.327902254367507,-17.88093986254858,29.19979289058017,-25.34723693639846,"3.32","1.52",,,,"92",1760,"6.4",663140,669060,641511,656308,642165,663647,665833,669261,668804,592325,"54.06",,,,,,,,56,2,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",228,"0","-0.091"
"SI","2022-07-07","92.9","-1.4","5.56","Wilson, Bryse",663697,669060,,"ball",,,,,13,"Jonathan India singles on a ground ball to right fielder Ben Gamel.   Nick Senzel scores.    Michael Papierski to 2nd.","R","R","R","CIN","PIT","B",,,0,0,2022,"-1.33","0.63","-0.51","0.91",669222,,657709,2,7,"Bot",,,,,641511,,,5.18042348745933,-135.07697136379198,-7.554657334933376,-17.42035233231342,27.282090350290762,-23.050920767673563,"3.35","1.52",,,,"93.4",1805,"6.5",663140,669060,641511,656308,642165,663647,665833,669261,668804,592325,"54.04",,,,,,,,56,1,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",230,"0","0.064"
"CH","2022-07-07","87","-1.3","5.62","Wilson, Bryse",657709,669060,"single","hit_into_play",,,,,8,"Michael Papierski singles on a fly ball to right fielder Ben Gamel.   Nick Senzel to 3rd.","R","L","R","CIN","PIT","X",9,"fly_ball",0,1,2022,"-1.29","0.63","0.08","1.83",,,669222,2,7,"Bot",171.57,128.19,,,641511,,,5.9690867562330645,-126.62775340908307,-4.260893300075593,-15.043497764254514,24.0499074565309,-24.70806067522014,"3.42","1.6",236,"71.5",35,"87.5",1721,"6.4",663140,669060,641511,656308,642165,663647,665833,669261,668804,592325,"54.05",0.477,0.457,"0.9",1,1,0,3,55,2,"Changeup",1,1,1,1,1,1,1,1,"Infield shift","Standard",243,"0.046","0.323"
"SI","2022-07-07","92.3","-1.37","5.71","Wilson, Bryse",657709,669060,,"called_strike",,,,,1,"Michael Papierski singles on a fly ball to right fielder Ben Gamel.   Nick Senzel to 3rd.","R","L","R","CIN","PIT","S",,,0,0,2022,"-0.9","1.21","-0.61","3.32",,,669222,2,7,"Bot",,,,,641511,,,3.8826272464394136,-134.26948358380275,-2.8344418697329377,-11.69744742674503,31.514576953349785,-17.185906948951537,"3.38","1.56",,,,"92",1886,"6.3",663140,669060,641511,656308,642165,663647,665833,669261,668804,592325,"54.15",,,,,,,,55,1,"Sinker",1,1,1,1,1,1,1,1,"Infield shift","Standard",231,"0","-0.035"
"SI","2022-07-07","93.2","-1.54","5.38","Wilson, Bryse",669222,669060,"field_error","hit_into_play",,,,,7,"Nick Senzel reaches on a fielding error by second baseman Josh VanMeter.","R","R","R","CIN","PIT","X",4,"ground_ball",0,1,2022,"-1.44","0.6","-0.37","1.84",,,,2,7,"Bot",120.44,161.98,,,641511,,,6.200293537389979,-135.63940029879,-4.690149188914809,-19.11854914365632,29.482324535679425,-23.92664081047408,"3","1.43",3,"90",-29,"93.7",2019,"6.6",663140,669060,641511,656308,642165,663647,665833,669261,668804,592325,"53.91",0.077,0.074,"0.9",1,0,0,2,54,2,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",225,"0.021","0.148"
"SI","2022-07-07","93.1","-1.38","5.52","Wilson, Bryse",669222,669060,,"swinging_strike",,,,,2,"Nick Senzel reaches on a fielding error by second baseman Josh VanMeter.","R","R","R","CIN","PIT","S",,,0,0,2022,"-1.5","0.82","-0.2","3.05",,,,2,7,"Bot",,,,,641511,,,6.331391814220485,-135.3753043603372,-2.354391266764752,-19.77821010717949,30.77922149727162,-21.828102266407672,"3","1.43",,,,"93.1",2071,"6.4",663140,669060,641511,656308,642165,663647,665833,669261,668804,592325,"54.07",,,,,,,,54,1,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",227,"0","-0.017"
"CU","2022-07-07","83","-1.58","5.34","Wilson, Bryse",456781,669060,"field_out","hit_into_play",,,,,8,"Donovan Solano grounds out sharply, third baseman Ke'Bryan Hayes to first baseman Michael Chavis.","R","R","R","CIN","PIT","X",5,"ground_ball",1,1,2022,"0.44","-0.15","0.15","1.85",,,,1,7,"Bot",88.23,152.42,,,641511,,,3.115368188689313,-120.73882912816985,-1.1420770390389416,3.5927015909009645,26.554148410364647,-33.63967111098974,"3.13","1.44",93,"95",5,"82.8",2085,"6.5",663140,669060,641511,656308,642165,663647,665833,669261,668804,592325,"54.01",0.477,0.461,"0",1,0,0,4,53,3,"Curveball",1,1,1,1,1,1,1,1,"Standard","Standard",87,"-0.028","-0.148"
"SI","2022-07-07","92.4","-1.51","5.39","Wilson, Bryse",456781,669060,,"foul",,,,,6,"Donovan Solano grounds out sharply, third baseman Ke'Bryan Hayes to first baseman Michael Chavis.","R","R","R","CIN","PIT","S",,,1,0,2022,"-1.54","0.67","0.3","2.03",,,,1,7,"Bot",,,,,641511,,,8.02656043326653,-134.28185631938675,-4.239498756028737,-20.318593933801843,28.441704196417266,-23.277051110610323,"3.13","1.44",210,"73.1",27,"93",1965,"6.7",663140,669060,641511,656308,642165,663647,665833,669261,668804,592325,"53.81",,,,,,,,53,2,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",232,"0","-0.031"
"CU","2022-07-07","79.6","-1.59","5.36","Wilson, Bryse",456781,669060,,"ball",,,,,11,"Donovan Solano grounds out sharply, third baseman Ke'Bryan Hayes to first baseman Michael Chavis.","R","R","R","CIN","PIT","B",,,0,0,2022,"0.44","0.52","-0.69","4.18",,,,1,7,"Bot",,,,,641511,,,1.1516614415415691,-115.87378219392545,3.174133909112993,3.7322136751541346,21.131054766450507,-28.25048610614705,"3.15","1.46",,,,"80",2075,"6.5",663140,669060,641511,656308,642165,663647,665833,669261,668804,592325,"54.02",,,,,,,,53,1,"Curveball",1,1,1,1,1,1,1,1,"Standard","Standard",91,"0","0.023"
"CH","2022-07-07","86.3","-1.45","5.56","Wilson, Bryse",519058,669060,"field_out","hit_into_play",,,,,13,"Mike Moustakas lines out to left fielder Jack Suwinski.","R","L","R","CIN","PIT","X",7,"line_drive",1,2,2022,"-1.34","0.4","-1.08","2.41",,,,0,7,"Bot",49.16,92.41,,,641511,,,3.621326699704479,-125.67006039418939,-2.1068997690994804,-14.922165675389587,24.45582028935008,-27.729243050182134,"3.46","1.63",324,"95.4",20,"86.7",1637,"6.4",663140,669060,641511,656308,642165,663647,665833,669261,668804,592325,"54.07",0.263,0.3,"0",1,0,0,4,52,5,"Changeup",1,1,1,1,1,1,1,1,"Infield shift","Standard",247,"-0.038","-0.158"
"FF","2022-07-07","94.8","-1.38","5.71","Wilson, Bryse",519058,669060,,"foul",,,,,2,"Mike Moustakas lines out to left fielder Jack Suwinski.","R","L","R","CIN","PIT","S",,,1,2,2022,"-0.99","1.32","0.06","3.18",,,,0,7,"Bot",,,,,641511,,,5.998395171371813,-137.9365031720604,-3.8948971278821913,-14.015984572820974,30.759775484706232,-14.668119520948538,"3.46","1.63",215,"74.7",25,"95.1",2111,"6.4",663140,669060,641511,656308,642165,663647,665833,669261,668804,592325,"54.05",,,,,,,,52,4,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",226,"0","0"
"CH","2022-07-07","87","-1.43","5.56","Wilson, Bryse",519058,669060,,"swinging_strike",,,,,14,"Mike Moustakas lines out to left fielder Jack Suwinski.","R","L","R","CIN","PIT","S",,,1,1,2022,"-1.38","0.75","0.42","1.27",,,,0,7,"Bot",,,,,641511,,,7.27314117358085,-126.38286759104835,-5.652815244605546,-16.218659385531936,25.473333931011563,-23.139163123464623,"3.46","1.63",,,,"87.3",1686,"6.5",663140,669060,641511,656308,642165,663647,665833,669261,668804,592325,"53.97",,,,,,,,52,3,"Changeup",1,1,1,1,1,1,1,1,"Infield shift","Standard",245,"0","-0.054"
"CH","2022-07-07","85.6","-1.62","5.58","Wilson, Bryse",519058,669060,,"ball",,,,,11,"Mike Moustakas lines out to left fielder Jack Suwinski.","R","L","R","CIN","PIT","B",,,0,1,2022,"-1.32","0.32","-1.44","2.85",,,,0,7,"Bot",,,,,641511,,,3.1086596810114826,-124.71890386241644,-0.8474732926300085,-14.447803375921207,24.349782646249746,-28.88235663417357,"3.44","1.65",,,,"86.1",1663,"6.5",663140,669060,641511,656308,642165,663647,665833,669261,668804,592325,"54",,,,,,,,52,2,"Changeup",1,1,1,1,1,1,1,1,"Infield shift","Standard",245,"0","0.025"
"SI","2022-07-07","91.4","-1.55","5.61","Wilson, Bryse",519058,669060,,"foul",,,,,8,"Mike Moustakas lines out to left fielder Jack Suwinski.","R","L","R","CIN","PIT","S",,,0,0,2022,"-1.43","0.65","0.01","1.73",,,,0,7,"Bot",,,,,641511,,,7.027303744658471,-132.9547314256473,-5.352473770632997,-18.424361157122036,26.848804386596903,-23.573753043601272,"3.46","1.63",174,"95.3",10,"92",1957,"6.5",663140,669060,641511,656308,642165,663647,665833,669261,668804,592325,"53.99",,,,,,,,52,1,"Sinker",1,1,1,1,1,1,1,1,"Infield shift","Standard",228,"0","-0.034"
"FC","2022-07-07","83","-1.6","5.37","Wilson, Bryse",571657,669060,"strikeout","swinging_strike",,,,,5,"Kyle Farmer strikes out swinging.","R","R","R","CIN","PIT","S",2,,0,2,2022,"0.78","0.67","-0.18","2.64",,,,2,6,"Bot",,,,,605421,,,1.7213832757468053,-120.885456579457,-1.1158897476302623,7.2970917519604415,23.553505242620037,-25.61594720817814,"3.32","1.53",,,,"83.4",2208,"6.5",663140,669060,605421,656308,642165,660636,665833,669261,668804,592325,"54.01",,,"0",1,0,0,,46,3,"Cutter",1,1,1,1,1,1,1,1,"Infield shift","Standard",79,"-0.017","-0.059"
"SI","2022-07-07","92.9","-1.39","5.37","Wilson, Bryse",571657,669060,,"foul",,,,,8,"Kyle Farmer strikes out swinging.","R","R","R","CIN","PIT","S",,,0,1,2022,"-1.14","0.98","-0.13","1.82",,,,2,6,"Bot",,,,,605421,,,5.756760134324316,-135.16027327171366,-5.477465141807381,-15.179835889607602,27.714410708219592,-19.18036109864407,"3.32","1.53",219,"71.6",44,"93.4",2104,"6.5",663140,669060,605421,656308,642165,660636,665833,669261,668804,592325,"54.03",,,,,,,,46,2,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",222,"0","-0.023"
"CU","2022-07-07","82.3","-1.59","5.36","Wilson, Bryse",571657,669060,,"called_strike",,,,,6,"Kyle Farmer strikes out swinging.","R","R","R","CIN","PIT","S",,,0,0,2022,"0.59","0.11","0.5","2.04",,,,2,6,"Bot",,,,,605421,,,3.621105471494158,-119.84931251829381,-1.2298808912427672,5.044516416737621,22.847415956223763,-31.13653893735487,"3.21","1.4",,,,"83",2200,"6.7",663140,669060,605421,656308,642165,660636,665833,669261,668804,592325,"53.83",,,,,,,,46,1,"Curveball",1,1,1,1,1,1,1,1,"Standard","Standard",77,"0","-0.017"
"CH","2022-07-07","87","-1.44","5.57","Wilson, Bryse",571980,669060,"home_run","hit_into_play",,,,,9,"Tyler Naquin homers (6) on a fly ball to right center field.","R","L","R","CIN","PIT","X",,"fly_ball",1,1,2022,"-1.25","0.09","0.51","1.69",,,,2,6,"Bot",173.13,34.44,,,605421,,,7.276312012905214,-126.5927678499025,-3.363437677200544,-14.915851260527251,24.989237734868873,-30.73760377518631,"3.45","1.67",422,"106.5",24,"87.5",1615,"6.5",663140,669060,605421,656308,642165,660636,665833,669261,668804,592325,"53.96",0.891,1.694,"2",1,0,3,6,45,3,"Changeup",0,1,0,1,1,1,1,1,"Infield shift","Standard",249,"0.198","1.006"
"CH","2022-07-07","87.4","-1.54","5.49","Wilson, Bryse",571980,669060,,"swinging_strike",,,,,14,"Tyler Naquin homers (6) on a fly ball to right center field.","R","L","R","CIN","PIT","S",,,1,0,2022,"-1.28","0.53","0.7","0.25",,,,2,6,"Bot",,,,,605421,,,8.071823923418721,-126.9347403356782,-7.630899700244363,-15.47870533442681,24.979512994401794,-25.020584118490092,"3.45","1.67",,,,"88",1792,"6.7",663140,669060,605421,656308,642165,660636,665833,669261,668804,592325,"53.84",,,,,,,,45,2,"Changeup",0,1,0,1,1,0,0,1,"Infield shift","Standard",243,"0","-0.021"
"CH","2022-07-07","86.3","-1.6","5.53","Wilson, Bryse",571980,669060,,"ball",,,,,11,"Tyler Naquin homers (6) on a fly ball to right center field.","R","L","R","CIN","PIT","B",,,0,0,2022,"-1.23","0.29","-1.88","3.34",,,,2,6,"Bot",,,,,605421,,,1.8118067175405312,-125.71667274164486,0.3976333989444656,-13.408026123218015,24.603355937470525,-29.39148724147934,"3.45","1.65",,,,"86.5",1691,"6.3",663140,669060,605421,656308,642165,660636,665833,669261,668804,592325,"54.19",,,,,,,,45,1,"Changeup",0,1,0,1,1,0,0,1,"Infield shift","Standard",246,"0","0.015"
