"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SI","2022-08-22","92.4","-0.93","6.4","Syndergaard, Noah",456781,592789,"field_out","hit_into_play",,,,,11,"Donovan Solano pops out to first baseman Rhys Hoskins.","R","R","R","PHI","CIN","X",3,"popup",0,2,2022,"-0.87","0.67","-1.16","3",,,,0,7,"Top",135.75,163.45,,,592663,,,1.3071080490562716,-134.50206333673563,-4.325837297755612,-10.8922558349095,29.60332166385391,-23.282369164239206,"3.1","1.42",100,"63.9",67,"92.7",1987,"6.5",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.99",0,0,"0",1,0,0,3,50,4,"Sinker",4,1,1,4,1,4,1,4,"Standard","Standard",208,"0.022","-0.141"
"SI","2022-08-22","91.6","-0.92","6.4","Syndergaard, Noah",456781,592789,,"foul",,,,,12,"Donovan Solano pops out to first baseman Rhys Hoskins.","R","R","R","PHI","CIN","S",,,0,2,2022,"-0.83","0.59","0.03","3.37",,,,0,7,"Top",,,,,592663,,,4.213798157155928,-133.36295937134457,-3.0926057346862494,-10.769366502160379,28.700145044745813,-24.662444910385187,"3.1","1.42",66,"81.9",1,"92",2045,"6.5",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.97",,,,,,,,50,3,"Sinker",4,1,1,4,1,4,1,4,"Standard","Standard",210,"0","0"
"SI","2022-08-22","92.1","-0.87","6.44","Syndergaard, Noah",456781,592789,,"foul",,,,,5,"Donovan Solano pops out to first baseman Rhys Hoskins.","R","R","R","PHI","CIN","S",,,0,1,2022,"-1.16","0.68","-0.13","2.46",,,,0,7,"Top",,,,,592663,,,4.444861189564707,-134.018607678822,-5.744582199248415,-14.988723468915744,30.28349977634845,-22.931943047216897,"3.1","1.42",255,"88.1",19,"92.5",2136,"6.6",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.87",,,,,,,,50,2,"Sinker",4,1,1,4,1,4,1,4,"Standard","Standard",211,"0","-0.046"
"SL","2022-08-22","82.4","-1.09","6.44","Syndergaard, Noah",456781,592789,,"called_strike",,,,,4,"Donovan Solano pops out to first baseman Rhys Hoskins.","R","R","R","PHI","CIN","S",,,0,0,2022,"0.5","-0.21","-0.42","2.05",,,,0,7,"Top",,,,,592663,,,0.5472201353201186,-120.050504481711,-3.0365330890994287,4.747411192198705,24.68093312115038,-33.77692700429057,"3.11","1.51",,,,"82.4",2152,"6.3",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"54.16",,,,,,,,50,1,"Slider",4,1,1,4,1,4,1,4,"Standard","Standard",88,"0","-0.034"
"SI","2022-08-22","93","-0.83","6.3","Syndergaard, Noah",519058,592789,"field_out","hit_into_play",,,,,4,"Mike Moustakas flies out to center fielder Bradley Zimmer.","R","L","R","PHI","CIN","X",8,"fly_ball",3,1,2022,"-0.85","0.87","-0.82","2.69",,,,2,6,"Top",100.49,79.6,,,592663,,,1.8906905549294146,-135.42532532484884,-5.403604384512913,-10.842529210575295,29.49662451168305,-20.541855494609763,"3.43","1.63",303,"86.8",30,"93.4",2066,"6.5",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"54.02",0.057,0.071,"0",1,0,0,3,45,5,"Sinker",4,1,1,4,1,4,1,4,"Infield shift","Standard",216,"0.009","-0.153"
"CU","2022-08-22","77.8","-0.79","6.28","Syndergaard, Noah",519058,592789,,"ball",,,,,14,"Mike Moustakas flies out to center fielder Bradley Zimmer.","R","L","R","PHI","CIN","B",,,2,1,2022,"1.08","-0.09","2.52","0.56",,,,2,6,"Top",,,,,592663,,,5.145087848879318,-113.22888150566092,-5.2508041249861,8.373317387922457,20.379001335594758,-32.214692642806156,"3.19","1.49",,,,"78.6",2180,"6.8",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.71",,,,,,,,45,4,"Curveball",4,1,1,4,1,4,1,4,"Infield shift","Standard",67,"0","0.039"
"FF","2022-08-22","94.2","-0.84","6.43","Syndergaard, Noah",519058,592789,,"ball",,,,,12,"Mike Moustakas flies out to center fielder Bradley Zimmer.","R","L","R","PHI","CIN","B",,,1,1,2022,"-0.22","1.17","0.48","3.87",,,,2,6,"Top",,,,,592663,,,3.9514923216029296,-137.1782738982664,-3.574713190130597,-3.6360773202860743,29.339144520567817,-16.782929358629765,"3.3","1.59",,,,"94.8",2152,"6.5",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.98",,,,,,,,45,3,"4-Seam Fastball",4,1,1,4,1,4,1,4,"Infield shift","Standard",216,"0","0.021"
"CU","2022-08-22","75.4","-0.8","6.36","Syndergaard, Noah",519058,592789,,"called_strike",,,,,1,"Mike Moustakas flies out to center fielder Bradley Zimmer.","R","L","R","PHI","CIN","S",,,1,0,2022,"1.19","0.27","-0.58","3.1",,,,2,6,"Top",,,,,592663,,,-1.6759704410056557,-109.87999412222787,-0.23226059835960733,10.000836706662692,17.489070522006127,-30.091854857722947,"3.17","1.48",,,,"76.1",2059,"6.5",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"54.05",,,,,,,,45,2,"Curveball",4,1,1,4,1,4,1,4,"Infield shift","Standard",67,"0","-0.021"
"SL","2022-08-22","87.3","-0.88","6.36","Syndergaard, Noah",519058,592789,,"ball",,,,,13,"Mike Moustakas flies out to center fielder Bradley Zimmer.","R","L","R","PHI","CIN","B",,,0,0,2022,"0.37","0.25","-0.95","1.5",,,,2,6,"Top",,,,,592663,,,-0.9451529573532835,-127.16970543846332,-6.162400193803444,4.2718977004553915,22.513604180563814,-28.576321059963938,"3.3","1.55",,,,"88.1",2060,"6.4",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"54.08",,,,,,,,45,1,"Slider",4,1,1,4,1,4,1,4,"Infield shift","Standard",163,"0","0.015"
"SI","2022-08-22","93.3","-0.74","6.35","Syndergaard, Noah",571657,592789,"grounded_into_double_play","hit_into_play",,,,,5,"Kyle Farmer grounds into a double play, second baseman Jean Segura to shortstop Bryson Stott to first baseman Rhys Hoskins.   Jonathan India out at 2nd.    Kyle Farmer out at 1st.","R","R","R","PHI","CIN","X",4,"ground_ball",0,2,2022,"-1.2","0.62","0.09","2.22",,,663697,0,6,"Top",144.28,155.49,,,592663,,,4.80311693405529,-135.72700204269668,-6.252892495707111,-15.89311027964385,30.150223119632184,-23.357967622652463,"3.26","1.5",5,"94.6",-22,"93.8",2044,"6.7",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.84",0.111,0.105,"0",1,0,0,2,44,3,"Sinker",4,1,1,4,1,4,1,4,"Standard","Standard",211,"0.077","-0.364"
"SI","2022-08-22","92.2","-0.75","6.32","Syndergaard, Noah",571657,592789,,"foul",,,,,13,"Kyle Farmer grounds into a double play, second baseman Jean Segura to shortstop Bryson Stott to first baseman Rhys Hoskins.   Jonathan India out at 2nd.    Kyle Farmer out at 1st.","R","R","R","PHI","CIN","S",,,0,1,2022,"-1.07","0.68","-0.88","2.29",,,663697,0,6,"Top",,,,,592663,,,2.0323189052621737,-134.21881241829675,-5.967096400811162,-13.46013565954994,27.12339899702864,-22.953557692691117,"3.26","1.5",7,"84.9",-18,"93",2035,"6.6",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.92",,,,,,,,44,2,"Sinker",4,1,1,4,1,4,1,4,"Standard","Standard",212,"0","-0.08"
"CU","2022-08-22","75.4","-0.72","6.27","Syndergaard, Noah",571657,592789,,"called_strike",,,,,14,"Kyle Farmer grounds into a double play, second baseman Jean Segura to shortstop Bryson Stott to first baseman Rhys Hoskins.   Jonathan India out at 2nd.    Kyle Farmer out at 1st.","R","R","R","PHI","CIN","S",,,0,0,2022,"1.15","0.09","1.06","2.32",,,663697,0,6,"Top",,,,,592663,,,1.682504834945924,-109.88428604453468,-1.2601602281089976,8.979032531630477,19.953922011595004,-31.454535509263973,"3.21","1.5",,,,"75.8",2019,"6.5",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.96",,,,,,,,44,1,"Curveball",4,1,1,4,1,4,1,4,"Standard","Standard",71,"0","-0.066"
"SL","2022-08-22","82.5","-0.91","6.37","Syndergaard, Noah",663697,592789,"single","hit_into_play",,,,,6,"Jonathan India singles on a line drive to right fielder Nick Castellanos.","R","R","R","PHI","CIN","X",9,"line_drive",0,1,2022,"0.52","-0.12","0.44","2.67",,,,0,6,"Top",163.55,88.75,,,592663,,,2.053168163575804,-120.27813879123306,-1.727785838404511,4.742828903566359,21.728054469274788,-33.25724791203703,"3.24","1.48",151,"98.2",8,"83",2151,"6.4",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"54.11",0.634,0.583,"0.9",1,1,0,4,43,2,"Slider",4,1,1,4,1,4,1,4,"Infield shift","Standard",84,"-0.04","0.429"
"CU","2022-08-22","75.4","-0.85","6.4","Syndergaard, Noah",663697,592789,,"called_strike",,,,,2,"Jonathan India singles on a line drive to right fielder Nick Castellanos.","R","R","R","PHI","CIN","S",,,0,0,2022,"1.08","0.15","-0.16","2.61",,,,0,6,"Top",,,,,592663,,,-0.5036248765785718,-109.95344095522815,-1.0908444511475457,8.909077309017684,18.3436130163638,-30.963483287758876,"3.07","1.36",,,,"75.8",2082,"6.4",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"54.14",,,,,,,,43,1,"Curveball",4,1,1,4,1,4,1,4,"Infield shift","Standard",61,"0","-0.034"
"SI","2022-08-22","93.5","-0.91","6.33","Syndergaard, Noah",641584,592789,"field_out","hit_into_play",,,,,4,"Jake Fraley lines out sharply to left fielder Nick Maton.","R","L","R","PHI","CIN","X",7,"line_drive",2,2,2022,"-0.99","0.78","-0.46","2.38",,,,2,5,"Top",70.46,96.61,,,592663,,,3.3620013253846404,-136.10273475584265,-6.231854691752998,-13.036004011137575,28.33703128592831,-21.380412822428266,"3.32","1.61",289,"102.6",16,"94.4",2109,"6.7",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.83",0.531,0.564,"0",1,0,0,5,37,5,"Sinker",3,1,1,3,1,3,1,3,"Infield shift","Standard",216,"0.012","-0.083"
"CH","2022-08-22","89","-0.93","6.27","Syndergaard, Noah",641584,592789,,"ball",,,,,13,"Jake Fraley lines out sharply to left fielder Nick Maton.","R","L","R","PHI","CIN","B",,,1,2,2022,"-0.96","0.54","-0.32","0.97",,,,2,5,"Top",,,,,592663,,,3.535087782509115,-129.51106880569935,-8.21505457550192,-11.577866361021076,23.263867447266616,-24.67473195569753,"3.23","1.57",,,,"90",1525,"6.6",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.91",,,,,,,,37,4,"Changeup",3,1,1,3,1,3,1,3,"Infield shift","Standard",230,"0","0.014"
"FF","2022-08-22","93.3","-0.94","6.36","Syndergaard, Noah",641584,592789,,"called_strike",,,,,11,"Jake Fraley lines out sharply to left fielder Nick Maton.","R","L","R","PHI","CIN","S",,,1,1,2022,"-0.7","0.98","-0.85","3.24",,,,2,5,"Top",,,,,592663,,,1.7827411650979559,-135.9744278615355,-4.487316390257975,-9.04222736615704,28.37504791539918,-19.278105714112918,"3.24","1.57",,,,"94.1",2126,"6.6",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.92",,,,,,,,37,3,"4-Seam Fastball",3,1,1,3,1,3,1,3,"Infield shift","Standard",217,"0","-0.023"
"SL","2022-08-22","85.1","-0.82","6.38","Syndergaard, Noah",641584,592789,,"ball",,,,,14,"Jake Fraley lines out sharply to left fielder Nick Maton.","R","L","R","PHI","CIN","B",,,0,1,2022,"0.86","-0.05","1.15","2.26",,,,2,5,"Top",,,,,592663,,,2.8992042021736237,-124.0037805093915,-3.3723062735066867,8.450717396361082,21.508915391830637,-32.33163254326969,"3.17","1.46",,,,"86",2215,"6.5",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.98",,,,,,,,37,2,"Slider",3,1,1,3,1,3,1,3,"Infield shift","Standard",107,"0","0.011"
"CH","2022-08-22","88.1","-0.99","6.31","Syndergaard, Noah",641584,592789,,"called_strike",,,,,2,"Jake Fraley lines out sharply to left fielder Nick Maton.","R","L","R","PHI","CIN","S",,,0,0,2022,"-1.06","0.77","-0.23","3.07",,,,2,5,"Top",,,,,592663,,,4.06572237815985,-128.32765894832306,-3.4351096232523126,-12.510963149349145,24.31888451075269,-23.14665058873189,"3.15","1.55",,,,"89.1",1693,"6.7",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.82",,,,,,,,37,1,"Changeup",3,1,1,3,1,3,1,3,"Infield shift","Standard",235,"0","-0.017"
"SI","2022-08-22","93","-0.9","6.4","Syndergaard, Noah",519222,592789,"home_run","hit_into_play",,,,,4,"Austin Romine homers (1) on a fly ball to left field.","R","R","R","PHI","CIN","X",,"fly_ball",1,0,2022,"-1.3","0.86","-0.66","2.39",,,,2,5,"Top",24.96,76.62,,,592663,,,3.485402935249764,-135.3250197211127,-6.3997247361908665,-16.726340860575377,30.12109121227614,-20.45140383641391,"3.37","1.58",390,"103.1",28,"93.3",2004,"6.5",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.97",0.757,1.496,"2",1,0,3,6,36,2,"Sinker",3,0,0,3,1,3,1,3,"Standard","Standard",215,"-0.075","0.985"
"SI","2022-08-22","93.6","-1.05","6.39","Syndergaard, Noah",519222,592789,,"ball",,,,,11,"Austin Romine homers (1) on a fly ball to left field.","R","R","R","PHI","CIN","B",,,0,0,2022,"-1.32","0.79","-0.87","3.47",,,,2,5,"Top",,,,,592663,,,3.4001336114965532,-136.1922786645378,-3.499686028225497,-17.15006531246215,31.989345905050904,-21.841637436201044,"3.47","1.55",,,,"93.7",2131,"6.5",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.99",,,,,,,,36,1,"Sinker",3,0,0,3,0,3,0,3,"Standard","Standard",212,"0","0.015"
"SI","2022-08-22","93.4","-0.83","6.37","Syndergaard, Noah",676480,592789,"field_out","hit_into_play",,,,,4,"Jose Barrero grounds out, third baseman Alec Bohm to first baseman Rhys Hoskins.","R","R","R","PHI","CIN","X",5,"ground_ball",0,0,2022,"-1.38","0.59","-0.6","2.49",,,,1,5,"Top",102.28,164.88,,,592663,,,3.6555103779136897,-136.0003050148971,-5.579649778184398,-17.998898238627866,29.238135545231124,-23.846293766685662,"3.39","1.66",5,"64.2",-26,"93.9",2117,"6.5",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.99",0.031,0.028,"0",1,0,0,2,35,1,"Sinker",3,0,0,3,0,3,0,3,"Standard","Standard",220,"0.015","-0.156"
"SI","2022-08-22","92.5","-1","6.25","Syndergaard, Noah",670770,592789,"field_out","hit_into_play",,,,,4,"TJ Friedl flies out to center fielder Bradley Zimmer.","R","L","R","PHI","CIN","X",8,"fly_ball",3,2,2022,"-1.28","0.66","-0.37","2.55",,,,0,5,"Top",91.72,79.18,,,592663,,,4.448725878710762,-134.6487043499771,-5.095299000567752,-16.59225581953492,29.394853216631155,-23.241984374747574,"3.23","1.52",309,"87.2",29,"93.1",2110,"6.6",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.85",0.063,0.072,"0",1,0,0,3,34,6,"Sinker",3,0,0,3,0,3,0,3,"Standard","Standard",220,"0.022","-0.299"
"SI","2022-08-22","93.4","-1.02","6.39","Syndergaard, Noah",670770,592789,,"ball",,,,,11,"TJ Friedl flies out to center fielder Bradley Zimmer.","R","L","R","PHI","CIN","B",,,2,2,2022,"-1.34","0.57","-0.94","3.81",,,,0,5,"Top",,,,,592663,,,3.183254384792709,-135.97512753738522,-2.155079475968441,-17.287053333945433,30.36208323400638,-24.852504525491387,"3.02","1.4",,,,"93.7",2174,"6.5",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"54.01",,,,,,,,34,5,"Sinker",3,0,0,3,0,3,0,3,"Standard","Standard",211,"0","0.103"
"CH","2022-08-22","87.5","-1.06","6.23","Syndergaard, Noah",670770,592789,,"ball",,,,,14,"TJ Friedl flies out to center fielder Bradley Zimmer.","R","L","R","PHI","CIN","B",,,1,2,2022,"-0.98","0.88","0.16","1.05",,,,0,5,"Top",,,,,592663,,,4.984923733445319,-127.22014566511314,-8.239577763483194,-11.615873143521396,23.641331035883415,-21.19944185342599,"3","1.4",,,,"88.3",1468,"6.6",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.86",,,,,,,,34,4,"Changeup",3,0,0,3,0,3,0,3,"Standard","Standard",237,"0","0.037"
"SL","2022-08-22","84.7","-0.95","6.43","Syndergaard, Noah",670770,592789,,"ball",,,,,12,"TJ Friedl flies out to center fielder Bradley Zimmer.","R","L","R","PHI","CIN","B",,,0,2,2022,"0.18","-0.02","1.98","2.27",,,,0,5,"Top",,,,,592663,,,6.510214717166301,-123.2862140048919,-3.3766545869034035,0.6632869852916065,22.822254635855597,-31.98262800207627,"2.96","1.32",,,,"85.3",2208,"6.5",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"54",,,,,,,,34,3,"Slider",3,0,0,3,0,3,0,3,"Standard","Standard",99,"0","0.017"
"CH","2022-08-22","86.9","-0.97","6.3","Syndergaard, Noah",670770,592789,,"swinging_strike",,,,,13,"TJ Friedl flies out to center fielder Bradley Zimmer.","R","L","R","PHI","CIN","S",,,0,1,2022,"-0.69","0.52","-0.14","1.32",,,,0,5,"Top",,,,,592663,,,3.4341080913121096,-126.49352005466963,-6.979120224428941,-8.075486780307847,21.021502364710862,-25.53001822298935,"3.23","1.52",,,,"88.2",1346,"6.7",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.8",,,,,,,,34,2,"Changeup",3,0,0,3,0,3,0,3,"Standard","Standard",236,"0","-0.046"
"CH","2022-08-22","91.2","-0.93","6.33","Syndergaard, Noah",670770,592789,,"called_strike",,,,,14,"TJ Friedl flies out to center fielder Bradley Zimmer.","R","L","R","PHI","CIN","S",,,0,0,2022,"-1.08","0.5","0.44","1.28",,,,0,5,"Top",,,,,592663,,,5.8167850936530465,-132.71545275401297,-8.01610183823634,-13.977029977521072,24.131095766518058,-24.85416706395847,"3.17","1.44",,,,"92.2",2079,"6.6",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.94",,,,,,,,34,1,"Changeup",3,0,0,3,0,3,0,3,"Standard","Standard",221,"0","-0.034"
"SI","2022-08-22","92.5","-0.94","6.35","Syndergaard, Noah",669222,592789,"field_out","hit_into_play",,,,,1,"Nick Senzel flies out to center fielder Bradley Zimmer.","R","R","R","PHI","CIN","X",8,"fly_ball",0,0,2022,"-1.5","0.71","-0.49","2.55",,,,2,4,"Top",110.34,91.96,,,592663,,,4.462717597571656,-134.5135094584386,-5.458663496513101,-19.224064314015447,29.868630652026262,-22.523211944591544,"2.9","1.36",270,"85.7",46,"93",2030,"6.7",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.8",0.003,0.003,"0",1,0,0,3,30,1,"Sinker",3,0,0,3,0,3,0,3,"Standard","Standard",214,"0.008","-0.099"
"SI","2022-08-22","92.4","-0.75","6.34","Syndergaard, Noah",456781,592789,"field_out","hit_into_play",,,,,11,"Donovan Solano grounds out, third baseman Alec Bohm to first baseman Rhys Hoskins.","R","R","R","PHI","CIN","X",5,"ground_ball",0,2,2022,"-1.28","0.55","-0.84","2.46",,,,1,4,"Top",93.22,170.21,,,592663,,,2.5923231869913748,-134.56970098006985,-5.306850187410333,-16.154553248909735,28.470873743710076,-24.610810525360865,"3.1","1.42",3,"78.4",-36,"93",2119,"6.5",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.98",0.086,0.086,"0",1,0,0,2,29,5,"Sinker",3,0,0,3,0,3,0,3,"Standard","Standard",215,"0.015","-0.1"
"SI","2022-08-22","92.7","-0.82","6.46","Syndergaard, Noah",456781,592789,,"foul",,,,,11,"Donovan Solano grounds out, third baseman Alec Bohm to first baseman Rhys Hoskins.","R","R","R","PHI","CIN","S",,,0,2,2022,"-1.17","0.92","-1.1","3.36",,,,1,4,"Top",,,,,592663,,,1.863808349958815,-135.08121187901406,-4.1898689285615305,-14.737521266505773,28.82347215105628,-20.15727432444368,"3.1","1.42",6,"44.7",-29,"93.2",2066,"6.5",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"54.04",,,,,,,,29,4,"Sinker",3,0,0,3,0,3,0,3,"Standard","Standard",210,"0","0"
"CU","2022-08-22","75.7","-0.8","6.35","Syndergaard, Noah",456781,592789,,"foul",,,,,2,"Donovan Solano grounds out, third baseman Alec Bohm to first baseman Rhys Hoskins.","R","R","R","PHI","CIN","S",,,0,2,2022,"0.62","0.25","0.08","3.13",,,,1,4,"Top",,,,,592663,,,0.7428847987610847,-110.44033998317428,-0.20127195612328574,5.023413863260366,16.866357318595238,-30.276213434286703,"3.1","1.42",194,"82.2",61,"76.6",2023,"6.4",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"54.05",,,,,,,,29,3,"Curveball",3,0,0,3,0,3,0,3,"Standard","Standard",68,"0","0"
"SI","2022-08-22","91.9","-0.77","6.42","Syndergaard, Noah",456781,592789,,"foul",,,,,11,"Donovan Solano grounds out, third baseman Alec Bohm to first baseman Rhys Hoskins.","R","R","R","PHI","CIN","S",,,0,1,2022,"-1.28","0.74","-0.89","3.5",,,,1,4,"Top",,,,,592663,,,2.4826721031131624,-133.79614136940194,-3.1610408943861747,-15.923018463437227,29.64808144086865,-22.86797978446794,"3.1","1.42",,,,"92.1",2100,"6.4",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"54.06",,,,,,,,29,2,"Sinker",3,0,0,3,0,3,0,3,"Standard","Standard",216,"0","-0.031"
"CU","2022-08-22","75.4","-0.83","6.36","Syndergaard, Noah",456781,592789,,"called_strike",,,,,7,"Donovan Solano grounds out, third baseman Alec Bohm to first baseman Rhys Hoskins.","R","R","R","PHI","CIN","S",,,0,0,2022,"0.53","-0.16","-0.3","1.62",,,,1,4,"Top",,,,,592663,,,0.16494798729937094,-109.7689040422473,-2.4408237179685406,4.262346821551713,19.795861253638364,-33.20924732094834,"3.04","1.51",,,,"75.7",2020,"6.5",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"54",,,,,,,,29,1,"Curveball",3,0,0,3,0,3,0,3,"Standard","Standard",72,"0","-0.024"
"CH","2022-08-22","90.5","-0.84","6.41","Syndergaard, Noah",519058,592789,"field_out","hit_into_play",,,,,5,"Mike Moustakas flies out to right fielder Nick Castellanos.","R","L","R","PHI","CIN","X",9,"fly_ball",1,0,2022,"-1.18","0.84","-0.2","2.58",,,,0,4,"Top",191.68,73.35,,,592663,,,4.126314773617397,-131.73480411351463,-5.440207208244546,-14.625353988513085,27.366324514789493,-21.46110615193416,"3.43","1.63",349,"95.8",37,"91",2098,"6.5",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.96",0.143,0.293,"0",1,0,0,3,28,2,"Changeup",3,0,0,3,0,3,0,3,"Infield shift","Standard",216,"0.021","-0.255"
"CU","2022-08-22","77.2","-0.89","6.33","Syndergaard, Noah",519058,592789,,"ball",,,,,14,"Mike Moustakas flies out to right fielder Nick Castellanos.","R","L","R","PHI","CIN","B",,,0,0,2022,"0.42","-0.37","0.13","1.27",,,,0,4,"Top",,,,,592663,,,1.416403327093455,-112.43816248724245,-3.1519398688666533,3.2693886162003096,20.59374133093881,-34.914029043513835,"3.21","1.49",,,,"77.5",2093,"6.5",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"54.04",,,,,,,,28,1,"Curveball",3,0,0,3,0,3,0,3,"Infield shift","Standard",66,"0","0.033"
"SI","2022-08-22","92.5","-0.74","6.36","Syndergaard, Noah",571657,592789,"force_out","hit_into_play",,,,,4,"Kyle Farmer grounds into a force out, shortstop Bryson Stott to second baseman Jean Segura.   Jonathan India out at 2nd.","R","R","R","PHI","CIN","X",6,"ground_ball",1,1,2022,"-1.55","0.73","-0.44","2.46",,,663697,2,3,"Top",116.85,157.53,,,592663,,,4.152196277786538,-134.56021825995148,-5.732438991180111,-19.676280765241536,30.28223906490114,-22.237727806903727,"3.26","1.5",10,"84.3",-14,"92.8",2213,"6.6",661601,592789,592663,656555,516416,664761,681082,665155,605548,592206,"53.91",0.111,0.1,"0",1,0,0,2,22,3,"Sinker",2,0,0,2,0,2,0,2,"Standard","Standard",213,"0.024","-0.209"
