"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FS","2022-07-02","84.2","-2.27","5.26","Mahle, Tyler",621566,641816,"field_out","hit_into_play",,,,,13,"Matt Olson flies out to left fielder Tommy Pham in foul territory.","R","L","R","CIN","ATL","X",7,"fly_ball",1,2,2022,"-1.12","0.78","-0.97","1.92",,,621020,0,5,"Top",48.94,132.8,,,657709,,,5.272234373806748,-122.5250519779308,-2.9743107979465586,-12.306718614426504,22.241826865966484,-23.94417466793292,"3.51","1.77",250,"85.2",51,"85.1",1882,"6.7",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.83",0.017,0.021,"0",1,0,0,3,34,6,"Split-Finger",0,2,2,0,2,0,2,0,"Infield shift","Standard",222,"0.025","-0.25"
"FF","2022-07-02","94.2","-1.71","5.62","Mahle, Tyler",621566,641816,,"foul",,,,,12,"Matt Olson flies out to left fielder Tommy Pham in foul territory.","R","L","R","CIN","ATL","S",,,1,2,2022,"-1.07","1.56","0.39","3.71",,,621020,0,5,"Top",,,,,657709,,,7.9008349454896205,-137.05456154209625,-2.7454629755506703,-15.249769860435078,29.298415448332396,-12.036919223399217,"3.51","1.77",189,"82.7",69,"95.1",2339,"6.8",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.73",,,,,,,,34,5,"4-Seam Fastball",0,2,2,0,2,0,2,0,"Infield shift","Standard",215,"0","0"
"FF","2022-07-02","94.5","-1.97","5.56","Mahle, Tyler",621566,641816,,"foul",,,,,3,"Matt Olson flies out to left fielder Tommy Pham in foul territory.","R","L","R","CIN","ATL","S",,,1,2,2022,"-0.85","1.52","0.74","3.26",,,621020,0,5,"Top",,,,,657709,,,9.012047710956534,-137.4034432147155,-3.742998217106521,-12.729325492185048,28.238740230403177,-12.265513903087566,"3.51","1.77",186,"71.1",57,"95.4",2349,"6.7",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.81",,,,,,,,34,4,"4-Seam Fastball",0,2,2,0,2,0,2,0,"Infield shift","Standard",219,"0","0"
"FS","2022-07-02","84.9","-2.14","5.34","Mahle, Tyler",621566,641816,,"foul",,,,,13,"Matt Olson flies out to left fielder Tommy Pham in foul territory.","R","L","R","CIN","ATL","S",,,1,1,2022,"-1.43","0.79","-0.62","1.56",,,621020,0,5,"Top",,,,,657709,,,6.438701505615988,-123.52199144205366,-4.167496884716897,-15.864437894216039,22.57848838971605,-23.407438051987658,"3.51","1.77",,,,"85.6",1942,"6.6",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.93",,,,,,,,34,3,"Split-Finger",0,2,2,0,2,0,2,0,"Infield shift","Standard",224,"0","-0.088"
"FC","2022-07-02","82.4","-2.21","5.23","Mahle, Tyler",621566,641816,,"called_strike",,,,,4,"Matt Olson flies out to left fielder Tommy Pham in foul territory.","R","L","R","CIN","ATL","S",,,1,0,2022,"0.19","0.93","-0.44","2.51",,,621020,0,5,"Top",,,,,657709,,,3.674110026030561,-120.04746939468562,-1.5471686782216616,1.2384094146648457,20.92946848914022,-23.021411190587333,"3.47","1.77",,,,"83.4",2417,"6.7",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.81",,,,,,,,34,2,"Cutter",0,2,2,0,2,0,2,0,"Infield shift","Standard",187,"0","-0.074"
"FC","2022-07-02","83.1","-2.27","5.31","Mahle, Tyler",621566,641816,,"ball",,,,,11,"Matt Olson flies out to left fielder Tommy Pham in foul territory.","R","L","R","CIN","ATL","B",,,0,0,2022,"0.04","0.93","-0.94","3.04",,,621020,0,5,"Top",,,,,657709,,,2.99599976013667,-121.1842478100727,-0.7149983488202853,-0.059882186682898124,19.533755515869473,-22.903948889898036,"3.44","1.77",,,,"84.3",2386,"6.5",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.95",,,,,,,,34,1,"Cutter",0,2,2,0,2,0,2,0,"Infield shift","Standard",197,"0","0.059"
"FF","2022-07-02","94.8","-1.81","5.63","Mahle, Tyler",621020,641816,"single","hit_into_play",,,,,6,"Dansby Swanson singles on a fly ball to left fielder Tommy Pham.","R","R","R","CIN","ATL","X",7,"fly_ball",3,2,2022,"-0.76","1.44","0.8","2.63",,,,0,5,"Top",85.17,86.88,,,657709,,,8.559321999730216,-137.79999195599052,-5.473433694865716,-11.48681127782892,27.84325858233324,-12.675200585245651,"3.59","1.69",281,"76.7",32,"95.7",2339,"6.7",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.84",0.203,0.194,"0.9",1,1,0,3,33,7,"4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard",212,"-0.026","0.317"
"FF","2022-07-02","95.6","-1.69","5.58","Mahle, Tyler",621020,641816,,"ball",,,,,14,"Dansby Swanson singles on a fly ball to left fielder Tommy Pham.","R","R","R","CIN","ATL","B",,,2,2,2022,"-0.78","1.37","2.1","2.58",,,,0,5,"Top",,,,,657709,,,11.811705807835096,-138.74562281724837,-5.419109487066739,-12.575984274467363,28.75907910682933,-13.325293330385009,"3.5","1.69",,,,"96.3",2357,"6.7",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.85",,,,,,,,33,6,"4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard",218,"0","0.103"
"FF","2022-07-02","94","-1.58","5.74","Mahle, Tyler",621020,641816,,"foul",,,,,3,"Dansby Swanson singles on a fly ball to left fielder Tommy Pham.","R","R","R","CIN","ATL","S",,,2,2,2022,"-0.84","1.48","0.49","3.55",,,,0,5,"Top",,,,,657709,,,7.261526276442827,-136.71500879555688,-3.227156932696959,-12.206540982347775,31.271520148741633,-13.121719237482582,"3.59","1.69",271,"79.9",41,"94.3",2275,"6.6",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.93",,,,,,,,33,5,"4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard",214,"0","0"
"FF","2022-07-02","93.6","-1.81","5.64","Mahle, Tyler",621020,641816,,"foul",,,,,11,"Dansby Swanson singles on a fly ball to left fielder Tommy Pham.","R","R","R","CIN","ATL","S",,,2,1,2022,"-1.09","1.58","-1.07","3.62",,,,0,5,"Top",,,,,657709,,,4.34917751334032,-136.15095215999412,-2.9427066851573653,-14.519994505781455,31.338843816957212,-12.143206664677301,"3.59","1.69",167,"81",13,"93.7",2307,"6.5",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"54",,,,,,,,33,4,"4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard",209,"0","-0.066"
"FF","2022-07-02","92.9","-1.76","5.48","Mahle, Tyler",621020,641816,,"ball",,,,,14,"Dansby Swanson singles on a fly ball to left fielder Tommy Pham.","R","R","R","CIN","ATL","B",,,1,1,2022,"-1.11","1.47","1.07","2.38",,,,0,5,"Top",,,,,657709,,,9.75982411366581,-134.91941823869817,-5.402100840414038,-15.738849132174922,29.206933696873666,-13.13088153925067,"3.53","1.69",,,,"93.4",2263,"6.7",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.8",,,,,,,,33,3,"4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard",214,"0","0.049"
"FS","2022-07-02","84.1","-1.73","5.52","Mahle, Tyler",621020,641816,,"ball",,,,,14,"Dansby Swanson singles on a fly ball to left fielder Tommy Pham.","R","R","R","CIN","ATL","B",,,0,1,2022,"-1.18","1.2","1.1","0.64",,,,0,5,"Top",,,,,657709,,,8.928597369508353,-121.9601286470383,-7.3116998112426215,-13.57613331105273,23.768668763165632,-18.874062074472462,"3.56","1.69",,,,"84.4",2013,"6.7",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.83",,,,,,,,33,2,"Split-Finger",0,2,2,0,2,0,2,0,"Standard","Standard",231,"0","0.025"
"FF","2022-07-02","91.2","-1.79","5.51","Mahle, Tyler",621020,641816,,"called_strike",,,,,3,"Dansby Swanson singles on a fly ball to left fielder Tommy Pham.","R","R","R","CIN","ATL","S",,,0,0,2022,"-0.96","1.44","0.5","3.33",,,,0,5,"Top",,,,,657709,,,7.895667736368256,-132.6526267555777,-2.7338514868542765,-13.000176690768326,27.79058720338177,-14.708490746757649,"3.57","1.69",,,,"92",2312,"6.7",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.77",,,,,,,,33,1,"4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard",216,"0","-0.034"
"FF","2022-07-02","94.7","-1.96","5.62","Mahle, Tyler",660670,641816,"field_out","hit_into_play",,,,,11,"Ronald Acuna Jr.  grounds out, third baseman Brandon Drury to first baseman Mike Moustakas.","R","R","R","CIN","ATL","X",5,"ground_ball",2,1,2022,"-0.93","1.37","-1.06","2.84",661388,606115,671739,2,4,"Top",94.33,168.33,,,657709,,,4.457993547652946,-137.9446477168136,-4.693760594853722,-12.89777054685973,28.527487149467337,-13.826998794105085,"3.51","1.6",17,"61.9",-8,"95.5",2428,"6.6",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.94",0.089,0.082,"0",1,0,0,2,29,4,"4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard",219,"0.055","-0.879"
"SL","2022-07-02","82.6","-1.96","5.4","Mahle, Tyler",660670,641816,,"ball",,,,,14,"Ronald Acuna Jr.  grounds out, third baseman Brandon Drury to first baseman Mike Moustakas.","R","R","R","CIN","ATL","B",,,1,1,2022,"0.18","0.37","0.89","1.11",661388,606115,671739,2,4,"Top",,,,,657709,,,6.190366041869408,-120.23503606832055,-4.079595088522574,0.633933722320627,21.406165243542464,-28.01860615799698,"3.23","1.6",,,,"83.5",2522,"6.7",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.84",,,,,,,,29,3,"Slider",0,2,2,0,2,0,2,0,"Standard","Standard",140,"0","0.166"
"FF","2022-07-02","94.7","-1.9","5.65","Mahle, Tyler",660670,641816,,"ball",,,,,11,"Ronald Acuna Jr.  grounds out, third baseman Brandon Drury to first baseman Mike Moustakas.","R","R","R","CIN","ATL","B",,,0,1,2022,"-0.94","1.42","-0.43","3.71",661388,606115,671739,2,4,"Top",,,,,657709,,,5.969936687108289,-137.8109479947869,-2.561956337995417,-13.346593467331811,30.704139589326868,-13.755085426352718,"3.32","1.6",,,,"95.2",2371,"6.6",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.95",,,,,,,,29,2,"4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard",216,"0","0.093"
"FF","2022-07-02","94.2","-2.02","5.58","Mahle, Tyler",660670,641816,,"swinging_strike",,,,,11,"Ronald Acuna Jr.  grounds out, third baseman Brandon Drury to first baseman Mike Moustakas.","R","R","R","CIN","ATL","S",,,0,0,2022,"-0.67","1.39","-0.97","3.36",661388,606115,671739,2,4,"Top",,,,,657709,,,4.239892796153833,-137.20101934088018,-3.2001849293585805,-9.341167926718109,29.240309151391113,-14.03246601529867,"3.51","1.6",,,,"94.9",2409,"6.6",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.92",,,,,,,,29,1,"4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard",217,"0","-0.128"
"FS","2022-07-02","84.2","-1.97","5.28","Mahle, Tyler",671739,641816,"walk","ball",,,,,14,"Michael Harris II walks.   Austin Riley scores.    William Contreras to 3rd.    Orlando Arcia to 2nd.","R","L","R","CIN","ATL","B",,,3,2,2022,"-1.18","0.76","1.02","1.48",663586,661388,606115,2,4,"Top",,,,,657709,,,9.34588425244383,-122.34493595307352,-3.972433444400246,-13.599148818409668,22.784230802048768,-23.963451237187176,"3.61","1.64",,,,"85",1861,"6.8",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.73",,,"0.7",1,0,0,,28,6,"Split-Finger",0,1,1,0,2,0,2,0,"Standard","Strategic",226,"-0.104","0.796"
"FS","2022-07-02","85.9","-2.03","5.55","Mahle, Tyler",671739,641816,,"ball",,,,,13,"Michael Harris II walks.   Austin Riley scores.    William Contreras to 3rd.    Orlando Arcia to 2nd.","R","L","R","CIN","ATL","B",,,2,2,2022,"-1.22","0.95","-0.8","0.97",663586,661388,606115,2,4,"Top",,,,,657709,,,5.408493822431804,-124.97298653794873,-6.6329228868880135,-13.856311521540578,22.48177097271461,-21.09152671674972,"3.47","1.64",,,,"86.8",1821,"6.6",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.87",,,,,,,,28,5,"Split-Finger",0,1,1,0,1,0,1,0,"Standard","Standard",214,"0","0.321"
"FF","2022-07-02","96","-1.77","5.77","Mahle, Tyler",671739,641816,,"ball",,,,,12,"Michael Harris II walks.   Austin Riley scores.    William Contreras to 3rd.    Orlando Arcia to 2nd.","R","L","R","CIN","ATL","B",,,1,2,2022,"-0.95","1.43","0.47","4.76",663586,661388,606115,2,4,"Top",,,,,657709,,,8.105396708204054,-139.60313972852867,-0.3425306580622882,-14.191383886540088,29.771135298953684,-13.511237951298602,"3.53","1.64",,,,"96.5",2384,"6.5",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"54.03",,,,,,,,28,4,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",215,"0","0.106"
"FF","2022-07-02","94.9","-1.9","5.59","Mahle, Tyler",671739,641816,,"foul",,,,,3,"Michael Harris II walks.   Austin Riley scores.    William Contreras to 3rd.    Orlando Arcia to 2nd.","R","L","R","CIN","ATL","S",,,1,1,2022,"-0.84","1.45","0.48","3.35",663586,661388,606115,2,4,"Top",,,,,657709,,,8.155916149240825,-138.01877889651354,-3.4294490515809444,-12.570563066017447,31.00294619171055,-13.066370899269053,"3.53","1.64",249,"74.5",45,"95.2",2304,"6.5",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.97",,,,,,,,28,3,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",201,"0","-0.179"
"FS","2022-07-02","87.3","-2.04","5.55","Mahle, Tyler",671739,641816,,"ball",,,,,14,"Michael Harris II walks.   Austin Riley scores.    William Contreras to 3rd.    Orlando Arcia to 2nd.","R","L","R","CIN","ATL","B",,,0,1,2022,"-1.12","0.9","0.09","1.14",663586,661388,606115,2,4,"Top",,,,,657709,,,7.461782765141866,-126.8497081021524,-6.337389970375034,-13.612510313667359,25.599974290043257,-21.361158383761666,"3.5","1.64",,,,"87.8",2048,"6.7",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.83",,,,,,,,28,2,"Split-Finger",0,1,1,0,1,0,1,0,"Standard","Standard",218,"0","0.093"
"FC","2022-07-02","85.6","-2.23","5.23","Mahle, Tyler",671739,641816,,"called_strike",,,,,8,"Michael Harris II walks.   Austin Riley scores.    William Contreras to 3rd.    Orlando Arcia to 2nd.","R","L","R","CIN","ATL","S",,,0,0,2022,"0.13","0.89","-0.11","1.66",663586,661388,606115,2,4,"Top",,,,,657709,,,4.769538487379109,-124.60244703524248,-3.9924810719677386,0.4368350599269722,24.641667248734255,-22.3265046498708,"3.52","1.64",,,,"86.3",2439,"6.7",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.8",,,,,,,,28,1,"Cutter",0,1,1,0,1,0,1,0,"Standard","Standard",203,"0","-0.128"
"FF","2022-07-02","94.9","-1.71","5.66","Mahle, Tyler",606115,641816,"walk","ball",,,,,12,"Orlando Arcia walks.","R","R","R","CIN","ATL","B",,,3,1,2022,"-0.68","1.55","1.33","3.03",663586,661388,,2,4,"Top",,,,,657709,,,9.518332085956198,-137.90536762648958,-4.720375769725122,-10.791710013738472,29.76333841104136,-11.517845348024828,"3.32","1.61",,,,"95.4",2328,"6.6",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.89",,,"0.7",1,0,0,,27,5,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",199,"-0.013","0.222"
"FF","2022-07-02","95","-1.75","5.68","Mahle, Tyler",606115,641816,,"ball",,,,,12,"Orlando Arcia walks.","R","R","R","CIN","ATL","B",,,2,1,2022,"-0.67","1.48","0.93","3.63",663586,661388,,2,4,"Top",,,,,657709,,,8.59744784101446,-138.1405906875136,-3.048476303091671,-10.510223580644203,30.24911044535494,-12.684799192564132,"3.3","1.62",,,,"95.6",2329,"6.6",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.86",,,,,,,,27,4,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",211,"0","0.003"
"SL","2022-07-02","86","-1.72","5.62","Mahle, Tyler",606115,641816,,"ball",,,,,14,"Orlando Arcia walks.","R","R","R","CIN","ATL","B",,,1,1,2022,"0.37","0.05","1.37","1.4",663586,661388,,2,4,"Top",,,,,657709,,,6.619143578422414,-125.20185626183938,-3.9528298958357486,2.7487810497496685,22.53626141743452,-31.15341730376274,"3.27","1.61",,,,"86.9",1446,"6.6",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.91",,,,,,,,27,3,"Slider",0,1,1,0,1,0,1,0,"Standard","Standard",153,"0","0.026"
"SL","2022-07-02","82.1","-1.92","5.47","Mahle, Tyler",606115,641816,,"blocked_ball",,,,,14,"Orlando Arcia walks.","R","R","R","CIN","ATL","B",,,0,1,2022,"0.32","0.33","1.1","0.41",663586,661388,,2,4,"Top",,,,,657709,,,6.265901898929988,-119.41774722641502,-5.664385129094578,2.004967644768758,19.853548474366615,-28.163300391069473,"3.47","1.64",,,,"82.9",2522,"6.6",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.94",,,,,,,,27,2,"Slider",0,1,1,0,1,0,1,0,"Standard","Standard",113,"0","0.055"
"FF","2022-07-02","94.9","-1.76","5.66","Mahle, Tyler",606115,641816,,"called_strike",,,,,3,"Orlando Arcia walks.","R","R","R","CIN","ATL","S",,,0,0,2022,"-0.75","1.42","0.45","3.45",663586,661388,,2,4,"Top",,,,,657709,,,7.521999936162443,-138.10055276869682,-3.353562666407194,-11.259685887017774,28.874059668688034,-13.422326986766663,"3.44","1.64",,,,"95.6",1931,"6.6",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.94",,,,,,,,27,1,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",163,"0","-0.052"
"FF","2022-07-02","94.9","-1.8","5.71","Mahle, Tyler",628338,641816,"strikeout","swinging_strike",,,,,12,"Guillermo Heredia strikes out swinging.","R","R","R","CIN","ATL","S",2,,2,2,2022,"-0.83","1.37","0.19","3.43",663586,661388,,1,4,"Top",,,,,657709,,,7.093715050207221,-138.2080670782237,-3.482511894217725,-12.031504429075055,25.85349814236671,-13.867546682134854,"3.28","1.59",,,,"96.1",2325,"6.5",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.95",,,"0",1,0,0,,26,5,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Strategic","Standard",213,"0.079","-0.547"
"FF","2022-07-02","94.8","-1.69","5.73","Mahle, Tyler",628338,641816,,"called_strike",,,,,3,"Guillermo Heredia strikes out swinging.","R","R","R","CIN","ATL","S",,,2,1,2022,"-0.78","1.4","0.64","3.09",663586,661388,,1,4,"Top",,,,,657709,,,7.873986653912498,-137.92776212555785,-4.453926342107721,-11.56276276986762,26.58192180456554,-13.467807964939091,"3.22","1.59",,,,"95.8",2304,"6.6",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.92",,,,,,,,26,4,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Strategic","Standard",213,"0","-0.251"
"FF","2022-07-02","94.4","-1.76","5.69","Mahle, Tyler",628338,641816,,"swinging_strike",,,,,12,"Guillermo Heredia strikes out swinging.","R","R","R","CIN","ATL","S",,,2,0,2022,"-0.74","1.41","0.15","3.56",663586,661388,,1,4,"Top",,,,,657709,,,6.6329762434474215,-137.49212305014214,-3.080711814292868,-10.702788661185041,26.330331571083807,-13.701470339242599,"3.28","1.59",,,,"95.4",2405,"6.5",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"54",,,,,,,,26,3,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Strategic","Standard",213,"0","-0.046"
"SL","2022-07-02","83.3","-1.91","5.41","Mahle, Tyler",628338,641816,,"blocked_ball",,,,,14,"Guillermo Heredia strikes out swinging.","R","R","R","CIN","ATL","B",,,1,0,2022,"0.46","0.34","1.74","-0.47",663586,661388,,1,4,"Top",,,,,657709,,,7.547908468461658,-121.10095421439974,-7.854286471040651,3.2196538724576933,21.00298104501204,-27.54682388298717,"3.28","1.59",,,,"84.4",2468,"6.8",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.72",,,,,,,,26,2,"Slider",0,1,1,0,1,0,1,0,"Strategic","Standard",124,"0","0.045"
"SL","2022-07-02","84.6","-1.8","5.66","Mahle, Tyler",628338,641816,,"ball",,,,,14,"Guillermo Heredia strikes out swinging.","R","R","R","CIN","ATL","B",,,0,0,2022,"0.34","0.13","0.61","1.34",663586,661388,,1,4,"Top",,,,,657709,,,4.976779915838429,-123.15619945450504,-4.070593104857226,2.5904784429786756,21.72556868759864,-30.316699692166964,"3.21","1.59",,,,"85.4",2528,"6.5",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.96",,,,,,,,26,1,"Slider",0,1,1,0,1,0,1,0,"Strategic","Standard",129,"0","0.039"
"FS","2022-07-02","85.6","-1.78","5.72","Mahle, Tyler",661388,641816,"double","hit_into_play",,,,,8,"William Contreras doubles (9) on a ground ball to third baseman Brandon Drury.   Austin Riley to 3rd.","R","R","R","CIN","ATL","X",5,"ground_ball",1,0,2022,"-1.19","0.86","-0.04","2.28",,,663586,1,4,"Top",78.85,170,,,657709,,,6.516764478446868,-124.48665330126401,-3.606759314042013,-13.687172115941271,23.179854845176113,-22.677083916380138,"3.63","1.73",8,"85",-16,"86.1",1919,"6.5",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"54.04",0.106,0.101,"1.25",1,1,1,2,25,2,"Split-Finger",0,1,1,0,1,0,1,0,"Standard","Standard",225,"-0.086","0.864"
"FF","2022-07-02","93.6","-1.93","5.59","Mahle, Tyler",661388,641816,,"ball",,,,,14,"William Contreras doubles (9) on a ground ball to third baseman Brandon Drury.   Austin Riley to 3rd.","R","R","R","CIN","ATL","B",,,0,0,2022,"-0.75","1.34","1.06","2.05",,,663586,1,4,"Top",,,,,657709,,,9.401669209101257,-135.93129659448772,-6.377395879500671,-11.389666633537201,29.123789305504612,-14.251118365837579,"3.52","1.73",,,,"94",2195,"6.6",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.94",,,,,,,,25,1,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",216,"0","0.042"
"FF","2022-07-02","95.2","-1.86","5.75","Mahle, Tyler",542303,641816,"field_out","hit_into_play",,,,,3,"Marcell Ozuna flies out to right fielder Albert Almora Jr.","R","R","R","CIN","ATL","X",9,"fly_ball",3,2,2022,"-0.67","1.42","0.36","3.42",,,663586,0,4,"Top",207.03,98.33,,,657709,,,7.332043823343257,-138.5791007299474,-3.717607604156626,-10.171964433786473,29.239532465401087,-13.148411032711936,"3.53","1.72",319,"94",38,"95.8",2389,"6.5",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.98",0.077,0.136,"0",1,0,0,3,24,9,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",200,"0.033","-0.48"
"FF","2022-07-02","94.4","-1.94","5.5","Mahle, Tyler",542303,641816,,"foul",,,,,8,"Marcell Ozuna flies out to right fielder Albert Almora Jr.","R","R","R","CIN","ATL","S",,,3,2,2022,"-0.78","1.48","0.08","2.18",,,663586,0,4,"Top",,,,,657709,,,7.012549929908137,-137.33315583419534,-6.315268623678328,-11.324840714782972,28.37933501213125,-12.257797593382788,"3.53","1.72",206,"70.5",47,"95.3",2394,"6.7",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.82",,,,,,,,24,8,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",215,"0","0"
"SL","2022-07-02","86.5","-1.83","5.56","Mahle, Tyler",542303,641816,,"ball",,,,,14,"Marcell Ozuna flies out to right fielder Albert Almora Jr.","R","R","R","CIN","ATL","B",,,2,2,2022,"0.53","0.16","1.26","2.07",,,663586,0,4,"Top",,,,,657709,,,6.348210790831253,-125.93307994961212,-2.508414271902518,4.474364236944375,23.74760542222919,-30.20648719912855,"3.58","1.72",,,,"87.4",2597,"6.7",663037,641816,657709,519058,663697,592273,571657,502054,669222,546991,"53.85",,,,,,,,24,7,"Slider",0,1,1,0,1,0,1,0,"Standard","Standard",130,"0","0.146"
