"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2022-06-26","87.4","-1.59","6.2","Cease, Dylan",656775,656302,"strikeout","swinging_strike_blocked",,,,,14,"Cedric Mullins strikes out swinging.","R","L","R","CWS","BAL","S",2,,2,2,2022,"0.05","0.18","0.84","0.59",,,,0,1,"Top",,,,,664874,,,5.7186213803452,-127.03187801370468,-7.690368285848038,-0.5936858197691776,25.619820969745078,-28.88549056984914,"3.31","1.52",,,,"86.9",2870,"6",661453,656302,664874,547989,672820,669394,641313,543281,673357,657757,"54.5",,,"0",1,0,0,,1,6,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",3,"0.022","-0.195"
"SL","2022-06-26","87.3","-1.78","6.14","Cease, Dylan",656775,656302,,"ball",,,,,14,"Cedric Mullins strikes out swinging.","R","L","R","CWS","BAL","B",,,1,2,2022,"0.28","-0.34","0.24","0.88",,,,0,1,"Top",,,,,664874,,,4.240390089678059,-127.12275053175395,-5.823988486772684,2.267563942133267,24.394434124635687,-34.99492197416126,"3.35","1.52",,,,"87",2892,"5.9",661453,656302,664874,547989,672820,669394,641313,543281,673357,657757,"54.55",,,,,,,,1,5,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",36,"0","0.037"
"FF","2022-06-26","98.4","-1.36","6.48","Cease, Dylan",656775,656302,,"ball",,,,,12,"Cedric Mullins strikes out swinging.","R","L","R","CWS","BAL","B",,,0,2,2022,"-0.24","1.47","1.65","2.68",,,,0,1,"Top",,,,,664874,,,8.640744103773153,-142.97720845076455,-8.222843523395793,-5.199758987745554,31.22798356063902,-10.238479816687676,"3.2","1.52",,,,"97.8",2600,"5.9",661453,656302,664874,547989,672820,669394,641313,543281,673357,657757,"54.58",,,,,,,,1,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",190,"0","0.017"
"KC","2022-06-26","81.4","-1.49","6.2","Cease, Dylan",656775,656302,,"foul",,,,,11,"Cedric Mullins strikes out swinging.","R","L","R","CWS","BAL","S",,,0,2,2022,"0.4","-1.58","-0.97","2.93",,,,0,1,"Top",,,,,664874,,,0.40129878866251023,-118.44477870961003,2.3146358820850303,3.6320981911764902,24.00195131420087,-47.706718627464994,"3.31","1.52",248,"94.3",17,"80.6",2716,"5.9",661453,656302,664874,547989,672820,669394,641313,543281,673357,657757,"54.62",,,,,,,,1,3,"Knuckle Curve",0,0,0,0,0,0,0,0,"Infield shift","Standard",21,"0","0"
"KC","2022-06-26","81.8","-1.31","6.22","Cease, Dylan",656775,656302,,"called_strike",,,,,6,"Cedric Mullins strikes out swinging.","R","L","R","CWS","BAL","S",,,0,1,2022,"0.16","-1.54","0.58","2.55",,,,0,1,"Top",,,,,664874,,,3.91503076690259,-118.98025179348538,1.2971461994737916,0.6849699413043989,25.17521505476723,-47.209456515661124,"3.37","1.52",,,,"80.5",2705,"5.7",661453,656302,664874,547989,672820,669394,641313,543281,673357,657757,"54.83",,,,,,,,1,2,"Knuckle Curve",0,0,0,0,0,0,0,0,"Infield shift","Standard",17,"0","-0.046"
"FF","2022-06-26","96.3","-1.4","6.44","Cease, Dylan",656775,656302,,"called_strike",,,,,2,"Cedric Mullins strikes out swinging.","R","L","R","CWS","BAL","S",,,0,0,2022,"-0.19","1.57","-0.05","3.17",,,,0,1,"Top",,,,,664874,,,3.9757005414807796,-140.12515193533144,-6.621196083075149,-3.4091191879132166,31.892168400354272,-10.258594377187407,"3.31","1.46",,,,"95.8",2652,"6",661453,656302,664874,547989,672820,669394,641313,543281,673357,657757,"54.48",,,,,,,,1,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",193,"0","-0.034"
"SL","2022-06-21","89.4","-1.52","6.3","Cease, Dylan",666182,656302,"strikeout","called_strike",,,,,14,"Bo Bichette called out on strikes.","R","R","R","CWS","TOR","S",2,,2,2,2022,"0.13","-0.01","1","1.88",,,666971,2,6,"Top",,,,,664874,,,5.917236252427013,-130.191981757236,-4.89706578599277,0.37281282018350437,25.101335922702816,-31.506335082895554,"3.66","1.7",,,,"89.2",2713,"6",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.54",,,"0",1,0,0,,42,5,"Slider",2,0,0,2,0,2,0,2,"Strategic","Standard",53,"0.03","-0.188"
"FF","2022-06-21","97.8","-1.38","6.39","Cease, Dylan",666182,656302,,"foul",,,,,2,"Bo Bichette called out on strikes.","R","R","R","CWS","TOR","S",,,2,1,2022,"-0.43","1.22","0.14","3.57",,,666971,2,6,"Top",,,,,664874,,,5.055361965274519,-142.47977404066663,-4.966212179246107,-6.8917668400355225,29.901130502528517,-14.579159424185965,"3.77","1.71",321,"88.2",42,"97.7",2415,"6",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.53",,,,,,,,42,4,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Strategic","Standard",195,"0","-0.05"
"FF","2022-06-21","97.7","-1.33","6.43","Cease, Dylan",666182,656302,,"foul",,,,,11,"Bo Bichette called out on strikes.","R","R","R","CWS","TOR","S",,,2,0,2022,"-0.07","1.4","-0.05","3.89",,,666971,2,6,"Top",,,,,664874,,,3.5890687833118387,-142.33595067996043,-4.609772101179039,-1.7398681286215367,28.9738596969266,-12.23230616449698,"3.77","1.71",263,"81.2",37,"97.6",2551,"5.9",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.56",,,,,,,,42,3,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Strategic","Standard",195,"0","-0.057"
"SL","2022-06-21","88.8","-1.65","6.27","Cease, Dylan",666182,656302,,"blocked_ball",,,,,14,"Bo Bichette called out on strikes.","R","R","R","CWS","TOR","B",,,1,0,2022,"0.35","0.02","0.46","0.7",,,666971,2,6,"Top",,,,,664874,,,4.412536557352451,-129.27298296614492,-7.6889996386075525,3.132742178327678,23.052928970823547,-30.7326207085117,"3.88","1.77",,,,"88.9",2680,"6",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.49",,,,,,,,42,2,"Slider",2,0,0,2,0,2,0,2,"Strategic","Standard",72,"0","0.044"
"SL","2022-06-21","89.5","-1.56","6.23","Cease, Dylan",666182,656302,,"blocked_ball",,,,,14,"Bo Bichette called out on strikes.","R","R","R","CWS","TOR","B",,,0,0,2022,"0.21","0.17","1.05","0.77",,,666971,2,6,"Top",,,,,664874,,,5.960335220071089,-130.18047306115758,-7.883349389320514,1.2673751917527534,23.89426403454389,-28.941494079158318,"3.9","1.77",,,,"89.5",2848,"6.1",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.44",,,,,,,,42,1,"Slider",2,0,0,2,0,2,0,2,"Strategic","Standard",66,"0","0.032"
"SL","2022-06-21","89.4","-1.7","6.21","Cease, Dylan",543807,656302,"strikeout","swinging_strike_blocked",,,,,8,"George Springer strikes out swinging.","R","R","R","CWS","TOR","S",2,,2,2,2022,"0.11","0.06","0.2","1.94",,,666971,1,6,"Top",,,,,664874,,,4.416282079270328,-130.11743240013183,-4.644641565029589,0.37204253895289663,26.141271676552638,-30.809063595551397,"3.51","1.57",,,,"89.2",2807,"6",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.45",,,"0",1,0,0,,41,6,"Slider",2,0,0,2,0,2,0,2,"Infield shift","Standard",42,"0.039","-0.266"
"KC","2022-06-21","83.8","-1.37","6.22","Cease, Dylan",543807,656302,,"blocked_ball",,,,,14,"George Springer strikes out swinging.","R","R","R","CWS","TOR","B",,,1,2,2022,"0.32","-1.18","1.26","-1.35",,,666971,1,6,"Top",,,,,664874,,,5.40888296623872,-121.6877526376533,-8.680017332994927,2.0898841893804287,24.39151958699259,-42.3543001965808,"3.49","1.56",,,,"83.4",2761,"6.2",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.32",,,,,,,,41,5,"Knuckle Curve",2,0,0,2,0,2,0,2,"Infield shift","Standard",13,"0","0.057"
"SL","2022-06-21","89.4","-1.6","6.29","Cease, Dylan",543807,656302,,"foul",,,,,14,"George Springer strikes out swinging.","R","R","R","CWS","TOR","S",,,1,2,2022,"0.31","0.14","1.39","1.84",,,666971,1,6,"Top",,,,,664874,,,6.703579390636991,-130.08944560998242,-5.282103286840776,2.250545013254934,24.989667672830087,-29.765204565917248,"3.51","1.57",2,"58.9",-45,"89.4",2829,"6.1",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.39",,,,,,,,41,4,"Slider",2,0,0,2,0,2,0,2,"Infield shift","Standard",49,"0","0"
"SL","2022-06-21","88.4","-1.75","6.18","Cease, Dylan",543807,656302,,"swinging_strike",,,,,14,"George Springer strikes out swinging.","R","R","R","CWS","TOR","S",,,1,1,2022,"0.26","0","1.11","0.91",,,666971,1,6,"Top",,,,,664874,,,6.428362028663697,-128.63028345291983,-6.830663538778224,1.6834212915573477,24.27195405409749,-31.027332362815148,"3.51","1.57",,,,"88.6",2851,"6.2",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.29",,,,,,,,41,3,"Slider",2,0,0,2,0,2,0,2,"Infield shift","Standard",40,"0","-0.07"
"SL","2022-06-21","86.8","-1.67","6.21","Cease, Dylan",543807,656302,,"swinging_strike",,,,,9,"George Springer strikes out swinging.","R","R","R","CWS","TOR","S",,,1,0,2022,"0.44","0.09","0.4","2.1",,,666971,1,6,"Top",,,,,664874,,,4.024728486933701,-126.46826170867142,-3.866078093488798,3.9716955218929986,24.139160033979365,-30.706533081193808,"3.51","1.57",,,,"86.8",2825,"6.1",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.45",,,,,,,,41,2,"Slider",2,0,0,2,0,2,0,2,"Infield shift","Standard",48,"0","-0.058"
"KC","2022-06-21","83.2","-1.39","6.3","Cease, Dylan",543807,656302,,"blocked_ball",,,,,14,"George Springer strikes out swinging.","R","R","R","CWS","TOR","B",,,0,0,2022,"0.36","-1.32","0.81","1.02",,,666971,1,6,"Top",,,,,664874,,,4.343197572600277,-121.05892302019565,-3.03128473821435,2.650696445318028,24.633823663446627,-44.689157668898666,"3.53","1.59",,,,"82.9",2825,"6.2",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.34",,,,,,,,41,1,"Knuckle Curve",2,0,0,2,0,2,0,2,"Infield shift","Standard",11,"0","0.042"
"SL","2022-06-21","86.5","-1.89","6.13","Cease, Dylan",606132,656302,"field_out","hit_into_play",,,,,6,"Raimel Tapia flies out to right fielder Adam Engel.","R","L","R","CWS","TOR","X",9,"fly_ball",1,2,2022,"0.21","0.07","0.69","2.35",,,666971,0,6,"Top",192.29,88.16,,,664874,,,5.702571730398303,-125.95006505049261,-3.014157582367331,1.1771060631476369,23.3726346300997,-31.04192275542375,"3.56","1.73",342,"93.8",40,"86.7",2788,"6.2",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.32",0.031,0.044,"0",1,0,0,3,40,4,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",31,"0.048","-0.25"
"FF","2022-06-21","95.7","-1.57","6.31","Cease, Dylan",606132,656302,,"foul",,,,,5,"Raimel Tapia flies out to right fielder Adam Engel.","R","L","R","CWS","TOR","S",,,1,1,2022,"-0.35","1.4","-0.07","2.45",,,666971,0,6,"Top",,,,,664874,,,4.732912846080688,-139.19517654721415,-7.675097990210578,-5.616518217945298,31.10728522479912,-12.504222005482811,"3.56","1.73",144,"77",11,"95.4",2352,"6.1",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.36",,,,,,,,40,3,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",193,"0","-0.088"
"FF","2022-06-21","95.2","-1.57","6.34","Cease, Dylan",606132,656302,,"foul_bunt",,,,,2,"Raimel Tapia flies out to right fielder Adam Engel.","R","L","R","CWS","TOR","S",,,1,0,2022,"0.09","1.71","0.21","3.02",,,666971,0,6,"Top",,,,,664874,,,4.454640020566405,-138.4254718164713,-6.8672038000226285,0.11816436184280714,31.689118643046154,-8.920879347021142,"3.56","1.73",47,,,"94.7",2416,"6.1",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.38",,,,,,,,40,2,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",194,"0","-0.074"
"SL","2022-06-21","86","-1.9","6.21","Cease, Dylan",606132,656302,,"blocked_ball",,,,,14,"Raimel Tapia flies out to right fielder Adam Engel.","R","L","R","CWS","TOR","B",,,0,0,2022,"0.28","0.1","1.04","0.45",,,666971,0,6,"Top",,,,,664874,,,6.359078092214907,-124.97138524325939,-7.602631843398494,1.7441135478787204,23.29718744998385,-29.885021345853623,"3.71","1.68",,,,"85.8",2775,"6",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.45",,,,,,,,40,1,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",83,"0","0.059"
"SL","2022-06-21","86.5","-1.47","6.32","Cease, Dylan",666971,656302,"single","hit_into_play",,,,,6,"Lourdes Gurriel Jr.  singles on a ground ball to shortstop Tim Anderson.","R","R","R","CWS","TOR","X",6,"ground_ball",1,2,2022,"0.56","-0.19","0.54","2.67",,,,0,6,"Top",102.45,155.16,,,664874,,,3.631511131057673,-126.01921166203138,-2.095398559627967,5.2479921633224444,26.08517528680792,-33.967108224347534,"3.51","1.64",52,"88.2",1,"86.1",2865,"6",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.51",0.277,0.249,"0.9",1,1,0,2,39,4,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",44,"-0.054","0.458"
"SL","2022-06-21","88.1","-1.48","6.26","Cease, Dylan",666971,656302,,"ball",,,,,14,"Lourdes Gurriel Jr.  singles on a ground ball to shortstop Tim Anderson.","R","R","R","CWS","TOR","B",,,0,2,2022,"0.16","-0.1","2","-0.18",,,,0,6,"Top",,,,,664874,,,8.073017653659946,-127.91224007986136,-9.272454087276728,0.183058371601021,25.692523858174262,-31.585594815044352,"3.57","1.66",,,,"87.7",2847,"6.1",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.4",,,,,,,,39,3,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",32,"0","0.017"
"SL","2022-06-21","88.5","-1.43","6.28","Cease, Dylan",666971,656302,,"swinging_strike",,,,,14,"Lourdes Gurriel Jr.  singles on a ground ball to shortstop Tim Anderson.","R","R","R","CWS","TOR","S",,,0,1,2022,"0.17","0","0.37","1.42",,,,0,6,"Top",,,,,664874,,,3.999554466661465,-128.83444465484394,-5.801645422160422,1.1769905169203623,24.900409407384625,-31.286597081173603,"3.51","1.64",,,,"88.3",2699,"6",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.52",,,,,,,,39,2,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",68,"0","-0.046"
"FF","2022-06-21","95.6","-1.07","6.52","Cease, Dylan",666971,656302,,"foul",,,,,12,"Lourdes Gurriel Jr.  singles on a ground ball to shortstop Tim Anderson.","R","R","R","CWS","TOR","S",,,0,0,2022,"-0.24","1.58","0.18","3.91",,,,0,6,"Top",,,,,664874,,,3.798367268483106,-139.12835714170882,-4.816301690148888,-3.915438106558139,31.3025667632376,-10.742986294215017,"3.51","1.64",250,"79.3",29,"95.2",2399,"6",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.47",,,,,,,,39,1,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",198,"0","-0.034"
"SL","2022-06-21","88.7","-1.36","6.26","Cease, Dylan",656305,656302,"strikeout","swinging_strike",,,,,6,"Matt Chapman strikes out swinging.","R","R","R","CWS","TOR","S",2,,3,2,2022,"0.37","0.16","0.69","2.71",,,,2,5,"Top",,,,,664874,,,4.212497037462693,-129.24075841933774,-2.975584595924203,3.345248485954417,26.47360745240332,-29.985224925977214,"3.46","1.64",,,,"88.5",2746,"6.1",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.42",,,"0",1,0,0,,33,7,"Slider",1,0,0,1,0,1,0,1,"Infield shift","Standard",68,"0.014","-0.116"
"FF","2022-06-21","98.6","-1.16","6.35","Cease, Dylan",656305,656302,,"foul",,,,,14,"Matt Chapman strikes out swinging.","R","R","R","CWS","TOR","S",,,3,2,2022,"0.15","1.55","0.94","2.53",,,,2,5,"Top",,,,,664874,,,5.3375500070094555,-143.3754226179927,-8.562830229485417,0.9462745236460282,31.16771436104209,-9.00985411989906,"3.46","1.64",112,"79.6",14,"98.6",2494,"6.2",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.29",,,,,,,,33,6,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",194,"0","0"
"FF","2022-06-21","97.4","-1.26","6.34","Cease, Dylan",656305,656302,,"swinging_strike",,,,,6,"Matt Chapman strikes out swinging.","R","R","R","CWS","TOR","S",,,3,1,2022,"-0.09","1.59","0.75","2.58",,,,2,5,"Top",,,,,664874,,,5.607991048953465,-141.61340284888163,-8.198073948837889,-2.489190923148997,31.850171298512958,-9.148851869403687,"3.46","1.64",9,,,"97.3",2464,"6.3",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.25",,,,,,,,33,5,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",195,"0","-0.036"
"FF","2022-06-21","96.3","-1.21","6.37","Cease, Dylan",656305,656302,,"called_strike",,,,,3,"Matt Chapman strikes out swinging.","R","R","R","CWS","TOR","S",,,3,0,2022,"0.04","1.4","0.52","3.32",,,,2,5,"Top",,,,,664874,,,4.4959273998954545,-140.23998738877958,-5.752893589786483,-0.33894395539917466,28.332743472876455,-12.556012632235818,"3.57","1.7",,,,"96.6",2402,"6.2",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.32",,,,,,,,33,4,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",197,"0","-0.026"
"FF","2022-06-21","97","-1.22","6.38","Cease, Dylan",656305,656302,,"ball",,,,,12,"Matt Chapman strikes out swinging.","R","R","R","CWS","TOR","B",,,2,0,2022,"0.14","1.5","1.36","2.67",,,,2,5,"Top",,,,,664874,,,6.560517327379191,-140.9903473062133,-7.831135590931017,0.5250392414027423,29.39391617620918,-10.529990607075105,"3.59","1.68",,,,"97.1",2441,"6.2",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.3",,,,,,,,33,3,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",195,"0","0.042"
"FF","2022-06-21","97.6","-1.17","6.26","Cease, Dylan",656305,656302,,"ball",,,,,12,"Matt Chapman strikes out swinging.","R","R","R","CWS","TOR","B",,,1,0,2022,"0.11","1.43","1.84","3.37",,,,2,5,"Top",,,,,664874,,,7.831762432258119,-142.0269212522148,-5.611784880602275,-0.1936578160010366,29.916523411372175,-11.612392390847715,"3.61","1.7",,,,"97.9",2389,"6.3",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.21",,,,,,,,33,2,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",197,"0","0.023"
"FF","2022-06-21","98.9","-1.36","6.43","Cease, Dylan",656305,656302,,"ball",,,,,12,"Matt Chapman strikes out swinging.","R","R","R","CWS","TOR","B",,,0,0,2022,"-0.06","1.42","0.38","4.55",,,,2,5,"Top",,,,,664874,,,4.865578233497213,-144.03540850255578,-3.0076119570505355,-1.8988337717514199,31.880928230465965,-11.912465225902732,"3.57","1.66",,,,"98.8",2429,"6.1",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.43",,,,,,,,33,1,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",195,"0","0.015"
"FF","2022-06-21","97.3","-1.06","6.38","Cease, Dylan",669289,656302,"field_out","hit_into_play",,,,,5,"Santiago Espinal grounds out, shortstop Tim Anderson to first baseman Jose Abreu.","R","R","R","CWS","TOR","X",6,"ground_ball",2,1,2022,"-0.23","1.55","0.24","2.54",,,,1,5,"Top",117.28,171.32,,,664874,,,3.974798668524606,-141.41536318487553,-8.22763140638509,-3.974597992592317,34.21521313172352,-9.669001714111378,"3.46","1.61",81,"103.1",4,"96.5",2574,"6",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.47",0.549,0.507,"0",1,0,0,4,32,4,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",191,"0.023","-0.181"
"SL","2022-06-21","88.8","-1.48","6.25","Cease, Dylan",669289,656302,,"ball",,,,,14,"Santiago Espinal grounds out, shortstop Tim Anderson to first baseman Jose Abreu.","R","R","R","CWS","TOR","B",,,1,1,2022,"0.51","0.01","1.54","1.42",,,,1,5,"Top",,,,,664874,,,6.308661044588336,-129.16826911967402,-5.825976000760156,4.523587218950524,24.581271434139772,-31.166026158757678,"3.44","1.58",,,,"88.7",2863,"6",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.47",,,,,,,,32,3,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",66,"0","0.033"
"KC","2022-06-21","83.7","-1.12","6.36","Cease, Dylan",669289,656302,,"ball",,,,,14,"Santiago Espinal grounds out, shortstop Tim Anderson to first baseman Jose Abreu.","R","R","R","CWS","TOR","B",,,0,1,2022,"0.34","-1.26","1","-0.6",,,,1,5,"Top",,,,,664874,,,4.193835533537197,-121.78541194740453,-7.107470452885889,2.5190154229042534,23.953207438333692,-43.52333800563708,"3.48","1.63",,,,"83.1",2825,"5.9",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.58",,,,,,,,32,2,"Knuckle Curve",1,0,0,1,0,1,0,1,"Standard","Standard",12,"0","0.016"
"KC","2022-06-21","81.8","-1.19","6.26","Cease, Dylan",669289,656302,,"called_strike",,,,,12,"Santiago Espinal grounds out, shortstop Tim Anderson to first baseman Jose Abreu.","R","R","R","CWS","TOR","S",,,0,0,2022,"0.23","-1.45","0.84","2.82",,,,1,5,"Top",,,,,664874,,,4.135957193416629,-119.14141912320632,1.5776030836910653,1.3827688280566703,22.815947359733745,-46.537263823978726,"3.42","1.58",,,,"81.7",2817,"6.2",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.32",,,,,,,,32,1,"Knuckle Curve",1,0,0,1,0,1,0,1,"Standard","Standard",16,"0","-0.024"
"SL","2022-06-21","88.2","-1.5","6.24","Cease, Dylan",606192,656302,"strikeout","swinging_strike",,,,,13,"Teoscar Hernandez strikes out swinging.","R","R","R","CWS","TOR","S",2,,3,2,2022,"0.22","0","-0.16","1.41",,,,0,5,"Top",,,,,664874,,,2.804497434636708,-128.39067359907338,-5.680448010336194,1.8518081849672747,25.9938692210954,-31.218147648369744,"3.39","1.57",,,,"88.1",2694,"6.1",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.37",,,"0",1,0,0,,31,6,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",77,"0.032","-0.299"
"FF","2022-06-21","98.1","-1.23","6.38","Cease, Dylan",606192,656302,,"ball",,,,,11,"Teoscar Hernandez strikes out swinging.","R","R","R","CWS","TOR","B",,,2,2,2022,"-0.39","1.44","-0.26","4.14",,,,0,5,"Top",,,,,664874,,,3.5237262739482054,-142.79925474055793,-3.9167295185804307,-6.205304517254641,32.843240777447114,-11.731362790527283,"3.41","1.54",,,,"97.7",2337,"6.1",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.44",,,,,,,,31,5,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",197,"0","0.103"
"KC","2022-06-21","83.3","-1.21","6.33","Cease, Dylan",606192,656302,,"ball",,,,,14,"Teoscar Hernandez strikes out swinging.","R","R","R","CWS","TOR","B",,,1,2,2022,"0.27","-1.5","1.35","0.9",,,,0,5,"Top",,,,,664874,,,5.311774433328538,-121.09551122716945,-2.940884568061297,1.3753560712116608,27.595536990398692,-46.349163067911384,"3.45","1.56",,,,"82.1",2826,"5.9",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.6",,,,,,,,31,4,"Knuckle Curve",1,0,0,1,0,1,0,1,"Standard","Standard",22,"0","0.037"
"SL","2022-06-21","87.8","-1.51","6.27","Cease, Dylan",606192,656302,,"called_strike",,,,,6,"Teoscar Hernandez strikes out swinging.","R","R","R","CWS","TOR","S",,,1,1,2022,"0.09","0.17","0.46","2.75",,,,0,5,"Top",,,,,664874,,,4.55083917256795,-127.72364119479964,-2.719346694509727,0.02721590728694083,27.89959958161712,-29.962977791947164,"3.41","1.59",,,,"87",2744,"5.9",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.57",,,,,,,,31,3,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",87,"0","-0.054"
"SL","2022-06-21","88","-1.23","6.4","Cease, Dylan",606192,656302,,"ball",,,,,14,"Teoscar Hernandez strikes out swinging.","R","R","R","CWS","TOR","B",,,0,1,2022,"0.26","0.18","0.82","1.3",,,,0,5,"Top",,,,,664874,,,4.408322768412548,-127.98046159475679,-6.600406993810017,1.9003574871785789,26.363450066212998,-29.062664041672786,"3.45","1.61",,,,"87.5",2844,"6",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.52",,,,,,,,31,2,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",50,"0","0.025"
"SL","2022-06-21","86.7","-1.27","6.37","Cease, Dylan",606192,656302,,"called_strike",,,,,2,"Teoscar Hernandez strikes out swinging.","R","R","R","CWS","TOR","S",,,0,0,2022,"0.09","0.14","0.24","2.89",,,,0,5,"Top",,,,,664874,,,3.389737591513576,-126.27463334293316,-2.373727190485752,0.2517993326106494,27.26122055134407,-30.365793073571464,"3.45","1.63",,,,"86",2716,"5.9",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.58",,,,,,,,31,1,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",39,"0","-0.034"
"SL","2022-06-21","89.2","-1.8","6.05","Cease, Dylan",672386,656302,"field_out","hit_into_play",,,,,14,"Alejandro Kirk grounds out, third baseman Danny Mendick to first baseman Jose Abreu.","R","R","R","CWS","TOR","X",5,"ground_ball",2,2,2022,"0.56","0.03","1.21","1.73",,,665489,2,4,"Top",109.04,177.49,,,664874,,,6.18957539825,-129.82379475000127,-4.710472053275856,5.189751700864481,24.56403501683734,-31.100701759683265,"3.13","1.47",2,"67.4",-46,"89.2",2860,"6.1",661481,656302,664874,547989,543281,664901,641313,572041,673357,641553,"54.41",0.197,0.198,"0",1,0,0,2,26,7,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",74,"0.029","-0.188"
