"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SI","2022-09-30","95.5","-1.55","6.25","Rasmussen, Drew",641820,656876,,"called_strike",,,,,4,"Trey Mancini flies out to right fielder Manuel Margot.","R","R","R","HOU","TB","S",,,0,0,2022,"-1.07","1.34","-0.3","2.61",,670541,,1,4,"Bot",,,,,642336,,,5.770782021859877,-138.77750227945006,-6.95582222832709,-15.18867704326476,34.871092206762086,-13.440672592272335,"3.53","1.58",,,,"95.7",2455,"6.7",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.77",,,,,,,,31,1,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",196,"0","-0.043"
"FC","2022-09-30","91.3","-1.91","6.12","Rasmussen, Drew",663656,656876,"field_out","hit_into_play",,,,,8,"Kyle Tucker flies out sharply to center fielder Jose Siri.","R","L","R","HOU","TB","X",8,"fly_ball",1,1,2022,"-0.19","0.49","0.18","2.21",,670541,,0,4,"Bot",151.36,68.53,,,642336,,,5.728752723841882,-132.76452471520997,-4.975550786350988,-3.6469409258735648,31.613725517482653,-25.455372044162083,"3.66","1.73",330,"104.3",45,"91.5",2628,"6.7",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.78",0.109,0.21,"0",1,0,0,5,30,3,"Cutter",1,1,1,1,1,1,1,1,"Infield shift","Standard",141,"-0.051","-0.341"
"FF","2022-09-30","96.9","-1.66","6.18","Rasmussen, Drew",663656,656876,,"foul",,,,,6,"Kyle Tucker flies out sharply to center fielder Jose Siri.","R","L","R","HOU","TB","S",,,1,0,2022,"-0.09","1.37","0.4","2.64",,670541,,0,4,"Bot",,,,,642336,,,5.717687477338003,-140.8202450089025,-7.056177915753391,-2.5131051270008555,32.77543496392416,-12.521459541610302,"3.66","1.73",185,"67.2",38,"97.3",2323,"6.7",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.84",,,,,,,,30,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",194,"0","-0.063"
"ST","2022-09-30","83.8","-2.28","6","Rasmussen, Drew",663656,656876,,"ball",,,,,1,"Kyle Tucker flies out sharply to center fielder Jose Siri.","R","L","R","HOU","TB","B",,,0,0,2022,"1.06","-0.12","-0.63","3.49",,670541,,0,4,"Bot",,,,,642336,,,1.7195725762270817,-122.1128164974859,0.8501366383910767,10.27995781318537,24.820652882301815,-33.76340256693709,"3.69","1.8",,,,"84.1",2313,"6.5",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"54.03",,,,,,,,30,1,"Sweeper",1,1,1,1,1,1,1,1,"Infield shift","Standard",34,"0","0.055"
"FC","2022-09-30","90","-2.03","6.02","Rasmussen, Drew",670541,656876,"double","hit_into_play",,,,,8,"Yordan Alvarez doubles (25) on a sharp line drive to right fielder Manuel Margot.","R","L","R","HOU","TB","X",9,"line_drive",0,0,2022,"0.14","0.22","-0.08","2.11",,,,0,4,"Bot",181.6,79.36,,,642336,,,4.547738999956067,-130.98184278210886,-4.194270190283164,0.640991244718671,28.106188423213247,-28.9323653624521,"3.51","1.7",377,"109.8",20,"90.2",2651,"6.4",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"54.06",0.871,1.457,"1.25",1,1,1,6,29,1,"Cutter",1,1,1,1,1,1,1,1,"Infield shift","Standard",169,"0.075","0.633"
"ST","2022-09-30","84.9","-2.13","5.85","Rasmussen, Drew",608324,656876,"field_out","hit_into_play",,,,,8,"Alex Bregman pops out to catcher Francisco Mejia in foul territory.","R","R","R","HOU","TB","X",2,"popup",1,2,2022,"1.29","-0.4","0.27","1.78",,,,2,3,"Bot",126.84,211.65,,,642336,,,3.0236129163061403,-123.52098172254601,-2.3345953186403,12.459308863452275,27.607429636808966,-35.89971497150744,"3.2","1.53",27,"71.7",86,"85",2520,"6.6",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.88",0,0,"0",1,0,0,3,23,4,"Sweeper",1,1,1,1,1,1,1,1,"Standard","Standard",40,"-0.012","-0.07"
"FC","2022-09-30","89.9","-2.04","6.02","Rasmussen, Drew",608324,656876,,"swinging_strike",,,,,14,"Alex Bregman pops out to catcher Francisco Mejia in foul territory.","R","R","R","HOU","TB","S",,,1,1,2022,"0.21","0.02","0.09","0.6",,,,2,3,"Bot",,,,,642336,,,4.851058758061064,-130.70311948707123,-7.511010107889011,1.4154710838111986,27.8807393047873,-30.52007874166068,"3.2","1.53",,,,"90.3",2732,"6.6",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.88",,,,,,,,23,3,"Cutter",1,1,1,1,1,1,1,1,"Infield shift","Standard",104,"0","-0.023"
"ST","2022-09-30","86.8","-2.11","5.83","Rasmussen, Drew",608324,656876,,"ball",,,,,14,"Alex Bregman pops out to catcher Francisco Mejia in foul territory.","R","R","R","HOU","TB","B",,,0,1,2022,"0.98","-0.41","1.95","-0.12",,,,2,3,"Bot",,,,,642336,,,7.721381479832675,-125.91852101002314,-7.029546833254042,8.13644565478725,33.02296698009266,-34.781966676259046,"3.17","1.5",,,,"85.9",2580,"6.6",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.93",,,,,,,,23,2,"Sweeper",1,1,1,1,1,1,1,1,"Infield shift","Standard",24,"0","0.011"
"ST","2022-09-30","85.6","-2.14","5.92","Rasmussen, Drew",608324,656876,,"swinging_strike",,,,,14,"Alex Bregman pops out to catcher Francisco Mejia in foul territory.","R","R","R","HOU","TB","S",,,0,0,2022,"1.18","-0.09","0.62","1",,,,2,3,"Bot",,,,,642336,,,4.123582647642989,-124.42260683275833,-5.0327983200398,11.075466115542326,29.32100674840333,-32.180194420261664,"3.2","1.53",,,,"85.2",2578,"6.5",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"54.04",,,,,,,,23,1,"Sweeper",1,1,1,1,1,1,1,1,"Infield shift","Standard",31,"0","-0.017"
"SI","2022-09-30","95.8","-1.55","6.21","Rasmussen, Drew",514888,656876,"field_out","hit_into_play",,,,,11,"Jose Altuve grounds out, third baseman Isaac Paredes to first baseman Harold Ramirez.","R","R","R","HOU","TB","X",5,"ground_ball",0,0,2022,"-1.06","1.43","-0.91","2.16",,,,1,3,"Bot",101.76,179.05,,,642336,,,4.132143071383423,-139.17430173600818,-8.329087143091217,-14.728299342623707,34.21669515953008,-11.945828397283083,"2.88","1.32",4,"66.3",-28,"96.2",2512,"6.8",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.66",0.04,0.036,"0",1,0,0,2,22,1,"Sinker",1,1,1,1,1,1,1,1,"Infield shift","Standard",198,"-0.017","-0.156"
"FF","2022-09-30","96.7","-1.31","6.31","Rasmussen, Drew",676801,656876,"strikeout","foul_tip",,,,,6,"Chas McCormick strikes out on a foul tip.","R","R","R","HOU","TB","S",2,,1,2,2022,"-0.1","1.41","0.54","2.2",,,,0,3,"Bot",,,,,642336,,,5.192027148503141,-140.49130959662077,-8.641171620157138,-2.6295382079253633,34.60109204752254,-11.649099297825039,"3.26","1.6",,,,"97",2442,"6.7",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.76",,,"0",1,0,0,,21,6,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",194,"-0.025","-0.158"
"ST","2022-09-30","84.9","-2.02","5.95","Rasmussen, Drew",676801,656876,,"foul",,,,,6,"Chas McCormick strikes out on a foul tip.","R","R","R","HOU","TB","S",,,1,2,2022,"1.06","-0.6","0.55","2.19",,,,0,3,"Bot",,,,,642336,,,3.898426752716494,-123.53485857366367,-1.225932286176796,9.991105408767126,26.2612381427754,-38.26412649801914,"3.26","1.6",,,,"85",2379,"6.5",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"54.01",,,,,,,,21,5,"Sweeper",1,1,1,1,1,1,1,1,"Standard","Standard",34,"0","0"
"ST","2022-09-30","84.3","-2.14","5.86","Rasmussen, Drew",676801,656876,,"foul",,,,,9,"Chas McCormick strikes out on a foul tip.","R","R","R","HOU","TB","S",,,1,2,2022,"0.93","-0.64","0.41","1.66",,,,0,3,"Bot",,,,,642336,,,4.079597453606262,-122.62351976660463,-2.046692723980028,8.382026816777524,26.981519584106177,-38.395572700345625,"3.26","1.6",231,"79.1",39,"84.1",2255,"6.4",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"54.1",,,,,,,,21,4,"Sweeper",1,1,1,1,1,1,1,1,"Standard","Standard",38,"0","0"
"FF","2022-09-30","95.4","-1.44","6.28","Rasmussen, Drew",676801,656876,,"ball",,,,,13,"Chas McCormick strikes out on a foul tip.","R","R","R","HOU","TB","B",,,0,2,2022,"-0.75","1.38","-1.65","2.16",,,,0,3,"Bot",,,,,642336,,,1.124743001575153,-138.7608226976565,-8.317444840216986,-9.907284261444493,30.819402666448067,-12.744327010948641,"3.11","1.51",,,,"95.9",2181,"6.6",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.91",,,,,,,,21,3,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",195,"0","0.017"
"SI","2022-09-30","93.2","-1.46","6.3","Rasmussen, Drew",676801,656876,,"swinging_strike",,,,,1,"Chas McCormick strikes out on a foul tip.","R","R","R","HOU","TB","S",,,0,1,2022,"-0.82","1.36","-0.6","2.79",,,,0,3,"Bot",,,,,642336,,,4.015806958888273,-135.59922413492617,-6.282952306976125,-10.939786978139596,30.286156919273814,-14.180625600024744,"3.26","1.6",17,,,"93.6",2310,"6.6",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.9",,,,,,,,21,2,"Sinker",1,1,1,1,1,1,1,1,"Infield shift","Standard",195,"0","-0.046"
"FF","2022-09-30","95.2","-1.45","6.28","Rasmussen, Drew",676801,656876,,"called_strike",,,,,3,"Chas McCormick strikes out on a foul tip.","R","R","R","HOU","TB","S",,,0,0,2022,"-0.28","1.31","0.37","3.2",,,,0,3,"Bot",,,,,642336,,,5.404238513641411,-138.46785822003835,-5.429161866271634,-4.775334108451527,31.387330626545314,-14.260378656769815,"3.17","1.54",,,,"95.7",2175,"6.6",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.87",,,,,,,,21,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",203,"0","-0.034"
"SI","2022-09-30","95.7","-1.45","6.23","Rasmussen, Drew",543877,656876,"field_out","hit_into_play",,,,,8,"Christian Vazquez grounds out, shortstop Wander Franco to first baseman Harold Ramirez.","R","R","R","HOU","TB","X",6,"ground_ball",0,2,2022,"-0.88","1.39","-0.21","1.69",665161,,,2,2,"Bot",110.09,161.31,,,642336,,,5.2821812219828335,-139.0426746020414,-9.53668160150381,-12.652811922787421,32.01924051018225,-12.104038814609607,"3.17","1.52",4,"100.8",-20,"96",2416,"6.6",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.92",0.16,0.145,"0",1,0,0,2,16,3,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",192,"-0.039","-0.231"
"SI","2022-09-30","95.1","-1.37","6.27","Rasmussen, Drew",543877,656876,,"called_strike",,,,,7,"Christian Vazquez grounds out, shortstop Wander Franco to first baseman Harold Ramirez.","R","R","R","HOU","TB","S",,,0,1,2022,"-0.96","1.44","-0.36","1.89",665161,,,2,2,"Bot",,,,,642336,,,4.831932998132378,-138.09302404941616,-9.056056746076294,-13.396641700750305,32.79144080675596,-11.895348037064105,"3.11","1.43",,,,"95.3",2458,"6.7",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.8",,,,,,,,16,2,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",194,"0","-0.084"
"FF","2022-09-30","95.7","-1.35","6.26","Rasmussen, Drew",543877,656876,,"called_strike",,,,,6,"Christian Vazquez grounds out, shortstop Wander Franco to first baseman Harold Ramirez.","R","R","R","HOU","TB","S",,,0,0,2022,"-0.26","1.5","0.38","2.29",665161,,,2,2,"Bot",,,,,642336,,,5.190685740451913,-139.01124490501113,-8.255115583308044,-4.555668799051473,33.263105566592905,-11.027456555849026,"3.11","1.43",,,,"96",2389,"6.7",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.77",,,,,,,,16,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",197,"0","-0.05"
"ST","2022-09-30","85.1","-2.17","5.88","Rasmussen, Drew",665161,656876,"triple","hit_into_play",,,,,9,"Jeremy Pena triples (2) on a sharp line drive to center fielder Jose Siri, deflected by left fielder Randy Arozarena.","R","R","R","HOU","TB","X",7,"line_drive",1,2,2022,"0.88","-0.35","0.52","1.91",,,,2,2,"Bot",178.5,68.55,,,642336,,,4.550364189458712,-123.8087873235585,-2.252310137248636,8.006942828568494,27.00381437266501,-35.46218379783263,"3.65","1.74",273,"106.2",13,"85.1",2528,"6.5",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.98",0.791,0.807,"1.6",1,1,2,5,15,5,"Sweeper",1,1,1,1,1,1,1,1,"Standard","Standard",40,"0.028","0.316"
"FF","2022-09-30","96.2","-1.43","6.38","Rasmussen, Drew",665161,656876,,"foul",,,,,6,"Jeremy Pena triples (2) on a sharp line drive to center fielder Jose Siri, deflected by left fielder Randy Arozarena.","R","R","R","HOU","TB","S",,,1,2,2022,"-0.22","1.37","0.28","2.66",,,,2,2,"Bot",,,,,642336,,,5.038822374307595,-139.81756171543432,-7.409627534131815,-4.019502736537953,31.942188715640068,-12.695090212374682,"3.65","1.74",247,"79.6",27,"96.5",2327,"6.6",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.93",,,,,,,,15,4,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",194,"0","0"
"SI","2022-09-30","94.6","-1.4","6.28","Rasmussen, Drew",665161,656876,,"called_strike",,,,,3,"Jeremy Pena triples (2) on a sharp line drive to center fielder Jose Siri, deflected by left fielder Randy Arozarena.","R","R","R","HOU","TB","S",,,1,1,2022,"-0.87","1.53","0.51","3.14",,,,2,2,"Bot",,,,,642336,,,6.947159279589408,-137.45481829430275,-5.931253760610534,-12.572520449326323,30.61179979932445,-11.628784982006787,"3.65","1.65",,,,"95",2455,"6.6",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.9",,,,,,,,15,3,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",192,"0","-0.023"
"FC","2022-09-30","88","-1.74","6.15","Rasmussen, Drew",665161,656876,,"foul",,,,,14,"Jeremy Pena triples (2) on a sharp line drive to center fielder Jose Siri, deflected by left fielder Randy Arozarena.","R","R","R","HOU","TB","S",,,1,0,2022,"0.22","0.15","0.93","1.76",,,,2,2,"Bot",,,,,642336,,,6.0613427585335735,-127.93692625103176,-4.8511013065200075,1.090436559219695,27.33100410665561,-29.71820923747927,"3.65","1.74",201,"71.3",45,"88.2",2564,"6.5",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.95",,,,,,,,15,2,"Cutter",1,1,1,1,1,1,1,1,"Standard","Standard",30,"0","-0.021"
"FC","2022-09-30","90.1","-1.73","6.2","Rasmussen, Drew",665161,656876,,"ball",,,,,14,"Jeremy Pena triples (2) on a sharp line drive to center fielder Jose Siri, deflected by left fielder Randy Arozarena.","R","R","R","HOU","TB","B",,,0,0,2022,"0.29","0.14","0.97","0.61",,,,2,2,"Bot",,,,,642336,,,6.113232489286033,-130.88235019576015,-8.23344915560801,2.0149527078791554,27.888468743128463,-28.96629488348118,"3.68","1.68",,,,"90.5",2549,"6.7",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.82",,,,,,,,15,1,"Cutter",1,1,1,1,1,1,1,1,"Standard","Standard",128,"0","0.015"
"FF","2022-09-30","96.2","-1.47","6.23","Rasmussen, Drew",493329,656876,"field_out","hit_into_play",,,,,12,"Yuli Gurriel flies out to right fielder Manuel Margot.","R","R","R","HOU","TB","X",9,"fly_ball",0,1,2022,"-0.09","1.69","1.27","2.85",,,,1,2,"Bot",167.21,100.67,,,642336,,,7.522242671663551,-139.79357801063753,-7.227086685258585,-2.9624712620321767,33.69827139869272,-8.54432915396794,"3.39","1.64",265,"76.9",32,"96.5",2390,"6.7",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.8",0.203,0.194,"0",1,0,0,3,14,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",194,"-0.016","-0.132"
"SI","2022-09-30","95.1","-1.56","6.25","Rasmussen, Drew",493329,656876,,"foul",,,,,4,"Yuli Gurriel flies out to right fielder Manuel Margot.","R","R","R","HOU","TB","S",,,0,0,2022,"-1.09","1.4","-0.54","2.46",,,,1,2,"Bot",,,,,642336,,,5.136178422895119,-138.2041193304193,-7.434443452747275,-15.133192221895788,31.266077164034147,-12.761407052755846,"3.39","1.64",,,,"95.4",2338,"6.6",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.92",,,,,,,,14,1,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",192,"0","-0.024"
"FC","2022-09-30","89.3","-1.95","6.06","Rasmussen, Drew",641820,656876,"strikeout","swinging_strike",,,,,14,"Trey Mancini strikes out swinging.","R","R","R","HOU","TB","S",2,,3,2,2022,"0.17","0.24","0.42","0.86",,,,0,2,"Bot",,,,,642336,,,5.512057853880002,-129.80237415418765,-7.345647785597665,0.773749461131545,26.178922852010583,-28.183163044095064,"3.56","1.67",,,,"89.9",2560,"6.6",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.87",,,"0",1,0,0,,13,6,"Cutter",1,1,1,1,1,1,1,1,"Standard","Standard",191,"-0.023","-0.299"
"ST","2022-09-30","84.7","-2.15","5.91","Rasmussen, Drew",641820,656876,,"ball",,,,,14,"Trey Mancini strikes out swinging.","R","R","R","HOU","TB","B",,,2,2,2022,"0.91","-0.17","1.27","1.29",,,,0,2,"Bot",,,,,642336,,,6.178737867075216,-123.15878271618517,-4.118946432876507,8.023087807409086,24.94269616434515,-33.25495745554366,"3.56","1.73",,,,"85",2398,"6.6",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.94",,,,,,,,13,5,"Sweeper",1,1,1,1,1,1,1,1,"Standard","Standard",29,"0","0.103"
"SI","2022-09-30","95.1","-1.65","6.23","Rasmussen, Drew",641820,656876,,"foul",,,,,13,"Trey Mancini strikes out swinging.","R","R","R","HOU","TB","S",,,2,1,2022,"-0.85","1.42","-1.24","2.17",,,,0,2,"Bot",,,,,642336,,,3.024354956789132,-138.3296194582394,-8.240973993429902,-11.612473233060326,31.273758062666104,-12.243496581140324,"3.56","1.67",7,"97.6",-16,"95.5",2373,"6.6",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.9",,,,,,,,13,4,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",196,"0","-0.066"
"ST","2022-09-30","84.5","-2.23","5.89","Rasmussen, Drew",641820,656876,,"ball",,,,,13,"Trey Mancini strikes out swinging.","R","R","R","HOU","TB","B",,,1,1,2022,"0.66","-0.65","-1.16","1.25",,,,0,2,"Bot",,,,,642336,,,1.1916847041973926,-123.06469981667058,-3.118222855461348,6.417968650409945,26.441521075929547,-38.2755624438025,"3.5","1.58",,,,"84.6",2217,"6.5",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"54.01",,,,,,,,13,3,"Sweeper",1,1,1,1,1,1,1,1,"Standard","Standard",37,"0","0.049"
"SI","2022-09-30","95.1","-1.37","6.33","Rasmussen, Drew",641820,656876,,"ball",,,,,13,"Trey Mancini strikes out swinging.","R","R","R","HOU","TB","B",,,0,1,2022,"-0.81","1.51","-0.62","1.39",,,,0,2,"Bot",,,,,642336,,,3.7883125036021585,-138.16692560544473,-10.7375745776172,-11.158299954624164,31.09767913499112,-10.55904402503041,"3.59","1.61",,,,"95.5",2373,"6.7",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.84",,,,,,,,13,2,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",191,"0","0.025"
"FF","2022-09-30","94.8","-1.52","6.28","Rasmussen, Drew",641820,656876,,"foul",,,,,11,"Trey Mancini strikes out swinging.","R","R","R","HOU","TB","S",,,0,0,2022,"-0.59","1.45","-1","3.12",,,,0,2,"Bot",,,,,642336,,,2.662835187386863,-137.96472705978584,-5.840442717413285,-8.100481072465085,30.714030846935927,-12.547021207565209,"3.56","1.67",111,"50.8",58,"95.1",2252,"6.4",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"54.05",,,,,,,,13,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",197,"0","-0.034"
"FF","2022-09-30","95.4","-1.64","6.26","Rasmussen, Drew",663656,656876,"field_out","hit_into_play",,,,,5,"Kyle Tucker grounds out sharply, shortstop Wander Franco to first baseman Harold Ramirez.","R","L","R","HOU","TB","X",6,"ground_ball",1,1,2022,"-0.28","1.21","0.15","2.75",,,,2,1,"Bot",145.11,154.7,,,642336,,,5.358782725295184,-138.72052399664105,-6.3311140987966725,-4.82387888559953,31.224870607289642,-15.29224017290352,"3.66","1.73",39,"100.6",-2,"95.7",2261,"6.5",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.97",0.34,0.306,"0",1,0,0,2,9,3,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Strategic",200,"-0.01","-0.093"
"FC","2022-09-30","88.7","-1.98","6.12","Rasmussen, Drew",663656,656876,,"foul",,,,,9,"Kyle Tucker grounds out sharply, shortstop Wander Franco to first baseman Harold Ramirez.","R","L","R","HOU","TB","S",,,1,0,2022,"0.07","0.07","0.5","1.98",,,,2,1,"Bot",,,,,642336,,,5.90938244882088,-128.9177709609315,-4.118589010328259,-0.5341128402550253,29.574982839227797,-30.688006117624496,"3.66","1.73",169,"78.9",70,"88.3",2550,"6.3",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"54.17",,,,,,,,9,2,"Cutter",1,1,1,1,1,1,1,1,"Infield shift","Strategic",126,"0","-0.021"
"CU","2022-09-30","79.1","-1.84","6.26","Rasmussen, Drew",663656,656876,,"ball",,,,,11,"Kyle Tucker grounds out sharply, shortstop Wander Franco to first baseman Harold Ramirez.","R","L","R","HOU","TB","B",,,0,0,2022,"0.2","-1.22","-1.43","3.11",,,,2,1,"Bot",,,,,642336,,,0.5251009465101243,-115.19520011842344,2.22486684887932,1.6859318218119481,22.80655438783549,-43.652643609109184,"3.75","1.64",,,,"79",2522,"6.4",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"54.15",,,,,,,,9,1,"Curveball",1,1,1,1,1,1,1,1,"Infield shift","Strategic",25,"0","0.015"
"ST","2022-09-30","84","-2.22","5.99","Rasmussen, Drew",670541,656876,"strikeout","swinging_strike",,,,,1,"Yordan Alvarez strikes out swinging.","R","L","R","HOU","TB","S",2,,0,2,2022,"1.18","-0.43","-0.63","3.26",,,,1,1,"Bot",,,,,642336,,,1.3598404742568972,-122.38998470308019,0.9350099050064875,11.545385614322761,25.00354770202271,-36.92368914969257,"3.51","1.7",,,,"84",2280,"6.3",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"54.17",,,"0",1,0,0,,8,3,"Sweeper",1,1,1,1,1,1,1,1,"Infield shift","Standard",35,"-0.016","-0.1"
"FF","2022-09-30","95.2","-1.5","6.29","Rasmussen, Drew",670541,656876,,"foul",,,,,5,"Yordan Alvarez strikes out swinging.","R","L","R","HOU","TB","S",,,0,1,2022,"-0.4","1.43","0.01","2.39",,,,1,1,"Bot",,,,,642336,,,4.903573708282295,-138.39626989496443,-7.835750059058102,-6.21430961618805,31.379542713996855,-12.278404344031264,"3.51","1.7",187,"72.4",55,"95.7",2326,"6.7",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.83",,,,,,,,8,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",206,"0","-0.031"
"FF","2022-09-30","95.1","-1.54","6.26","Rasmussen, Drew",670541,656876,,"swinging_strike",,,,,3,"Yordan Alvarez strikes out swinging.","R","L","R","HOU","TB","S",,,0,0,2022,"-0.19","1.47","0.55","3",,,,1,1,"Bot",,,,,642336,,,5.9433612941588025,-138.3018735912002,-6.201887184215273,-3.8954373284892156,33.41179937859162,-12.070629931382367,"3.51","1.7",,,,"95.3",2316,"6.6",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.85",,,,,,,,8,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",199,"0","-0.024"
"FF","2022-09-30","94.6","-1.49","6.31","Rasmussen, Drew",608324,656876,"home_run","hit_into_play",,,,,2,"Alex Bregman homers (23) on a fly ball to left field.","R","R","R","HOU","TB","X",,"fly_ball",0,0,2022,"-0.37","1.47","0.03","2.95",,,,1,1,"Bot",47.02,73.8,,,642336,,,4.847306148195141,-137.61923334872722,-6.3940607833769745,-5.851898527770438,31.862799227998487,-12.273847046356138,"3.2","1.53",366,"103.5",40,"95.3",2235,"6.8",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.72",0.317,0.616,"2",1,0,3,5,7,1,"4-Seam Fastball",0,1,0,1,1,1,1,1,"Infield shift","Standard",202,"0.107","1"
"FC","2022-09-30","89.9","-1.85","6.11","Rasmussen, Drew",514888,656876,"field_out","hit_into_play",,,,,14,"Jose Altuve grounds out, second baseman Taylor Walls to first baseman Harold Ramirez.","R","R","R","HOU","TB","X",4,"ground_ball",1,1,2022,"0.37","0.29","1.29","1.78",,,,0,1,"Bot",117.71,152.16,,,642336,,,7.023659251097776,-130.72234530320537,-5.395038076850042,2.7919458481961144,27.278979150841334,-27.88661434345853,"2.88","1.32",9,"68.8",-12,"90.1",2528,"6.4",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"54.05",0.071,0.073,"0",1,0,0,2,6,3,"Cutter",0,1,0,1,1,0,0,1,"Infield shift","Standard",155,"-0.023","-0.212"
"FF","2022-09-30","95","-1.52","6.29","Rasmussen, Drew",514888,656876,,"ball",,,,,14,"Jose Altuve grounds out, second baseman Taylor Walls to first baseman Harold Ramirez.","R","R","R","HOU","TB","B",,,0,1,2022,"-0.2","1.59","0.21","1.16",,,,0,1,"Bot",,,,,642336,,,5.017728838798747,-137.85022941479914,-11.357154438182867,-3.717959697845906,30.802923054203962,-9.568565682351553,"3.03","1.44",,,,"95.5",2246,"6.8",662819,656876,642336,623912,670764,670623,677551,668227,642350,622534,"53.75",,,,,,,,6,2,"4-Seam Fastball",0,1,0,1,1,0,0,1,"Infield shift","Standard",197,"0","0.025"
