"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"CU","2022-08-21","78","-0.82","6.5","Thompson, Zach",606157,605507,,"ball",,,,,14,"Aristides Aquino strikes out swinging.","R","R","R","PIT","CIN","B",,,0,0,2022,"0.58","-0.84","2.61","-0.55",,,,0,4,"Top",,,,,641511,,,6.295354656566993,-113.35310981915956,-6.725791104057679,3.8887825970426477,20.109116027733663,-38.44960912212722,"3.77","1.75",,,,"78",2252,"6.3",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.22",,,,,,,,29,1,"Curveball",2,3,3,2,3,2,3,2,"Standard","Standard",21,"0","0.033"
"FF","2022-08-21","92","-0.83","6.47","Thompson, Zach",670770,605507,"field_out","hit_into_play",,,,,8,"TJ Friedl grounds out, second baseman Rodolfo Castro to first baseman Michael Chavis.","R","L","R","PIT","CIN","X",4,"ground_ball",1,1,2022,"-0.05","1.11","0.11","1.9",,669222,608703,2,3,"Top",160.35,152.37,,,641511,,,2.502331841342865,-133.93539881213047,-8.220776547243437,-1.0835169916488043,24.96798180329977,-17.342833035270587,"3.23","1.52",18,"89.4",-5,"92.4",2373,"6.2",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.28",0.174,0.168,"0",1,0,0,2,25,3,"4-Seam Fastball",2,3,3,2,3,2,3,2,"Standard","Standard",205,"0.042","-0.421"
"CU","2022-08-21","77.7","-0.9","6.5","Thompson, Zach",670770,605507,,"ball",,,,,11,"TJ Friedl grounds out, second baseman Rodolfo Castro to first baseman Michael Chavis.","R","L","R","PIT","CIN","B",,,0,1,2022,"0.87","-0.49","-1.2","2.85",,669222,608703,2,3,"Top",,,,,641511,,,-2.24096903714388,-113.28556128529823,-0.05943395590657907,7.94438518085637,19.48727676102226,-36.6351816814427,"3.25","1.5",,,,"77.8",2380,"6.1",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.4",,,,,,,,25,2,"Curveball",2,3,3,2,3,2,3,2,"Standard","Standard",31,"0","0.037"
"CU","2022-08-21","78.5","-0.92","6.45","Thompson, Zach",670770,605507,,"swinging_strike_blocked",,,,,13,"TJ Friedl grounds out, second baseman Rodolfo Castro to first baseman Michael Chavis.","R","L","R","PIT","CIN","S",,,0,0,2022,"0.3","-0.84","-0.15","0.74",,669222,608703,2,3,"Top",,,,,641511,,,1.102482423988576,-114.40040476155404,-4.002904293052782,2.4357995493036233,20.827315056290182,-39.0502413065598,"3.23","1.52",,,,"78.5",2353,"6.2",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.33",,,,,,,,25,1,"Curveball",2,3,3,2,3,2,3,2,"Standard","Standard",25,"0","-0.061"
"CU","2022-08-21","77","-0.56","6.57","Thompson, Zach",608703,605507,"single","hit_into_play",,,,,5,"Matt Reynolds singles on a ground ball to right fielder Ben Gamel.   Nick Senzel to 2nd.","R","R","R","PIT","CIN","X",9,"ground_ball",1,1,2022,"0.33","-0.72","0.23","2.23",,,669222,2,3,"Top",162.16,120.3,,,641511,,,1.0862529543030124,-112.2213885840767,-0.9958896668327825,2.5805293212830183,18.962578113333645,-38.34659466236679,"2.99","1.45",56,"78.1",3,"77.1",2290,"6.1",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.37",0.191,0.172,"0.9",1,1,0,2,24,3,"Curveball",2,3,3,2,3,2,3,2,"Standard","Standard",26,"-0.019","0.297"
"CU","2022-08-21","77.8","-0.7","6.54","Thompson, Zach",608703,605507,,"ball",,,,,11,"Matt Reynolds singles on a ground ball to right fielder Ben Gamel.   Nick Senzel to 2nd.","R","R","R","PIT","CIN","B",,,0,1,2022,"0.32","-0.78","-0.91","3.18",,,669222,2,3,"Top",,,,,641511,,,-1.0219843104020707,-113.41627020942812,1.024455180146042,2.972702123304593,19.094282062549027,-39.35846367996211,"3.04","1.4",,,,"77.6",2330,"5.9",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.63",,,,,,,,24,2,"Curveball",2,3,3,2,3,2,3,2,"Standard","Standard",32,"0","0.026"
"SI","2022-08-21","93.7","-0.9","6.47","Thompson, Zach",608703,605507,,"called_strike",,,,,11,"Matt Reynolds singles on a ground ball to right fielder Ben Gamel.   Nick Senzel to 2nd.","R","R","R","PIT","CIN","S",,,0,0,2022,"-0.67","0.5","-0.52","3.36",,,669222,2,3,"Top",,,,,641511,,,2.481092461239939,-136.6629314550042,-3.5445074950780726,-9.009763730512597,24.618902235773202,-25.3470978147856,"3.15","1.47",,,,"94.7",2167,"6.3",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.18",,,,,,,,24,1,"Sinker",2,3,3,2,3,2,3,2,"Standard","Standard",207,"0","-0.035"
"FC","2022-08-21","89.2","-0.74","6.55","Thompson, Zach",669222,605507,"single","hit_into_play",,,,,5,"Nick Senzel singles on a line drive to center fielder Greg Allen.","R","R","R","PIT","CIN","X",8,"line_drive",0,0,2022,"0.15","0.28","0.21","2.41",,,,2,3,"Top",125.54,93.04,,,641511,,,2.0272921008617697,-129.95675998368395,-4.839968470390705,1.3103471347570865,23.737851058699455,-28.215947941339582,"2.9","1.36",226,"99.9",9,"89.5",2692,"6.1",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.37",0.703,0.647,"0.9",1,1,0,4,23,1,"Cutter",2,3,3,2,3,2,3,2,"Standard","Standard",171,"-0.013","0.118"
"FF","2022-08-21","92.1","-0.6","6.57","Thompson, Zach",519058,605507,"home_run","hit_into_play",,,,,6,"Mike Moustakas homers (7) on a fly ball to right field.    Jake Fraley scores.","R","L","R","PIT","CIN","X",,"fly_ball",2,0,2022,"-0.03","0.94","0.38","2.25",,,641584,2,3,"Top",220.23,58.33,,,641511,,,2.5522834900360447,-134.0520696811779,-7.243173897877671,-0.8456745825009344,25.67285202006382,-19.563574468402287,"3.43","1.63",416,"106.5",31,"92.5",2473,"6.3",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.23",0.894,1.864,"2",1,0,3,6,22,3,"4-Seam Fastball",2,1,1,2,3,2,3,2,"Infield shift","Standard",205,"-0.227","1.804"
"FF","2022-08-21","92.7","-0.65","6.63","Thompson, Zach",519058,605507,,"ball",,,,,11,"Mike Moustakas homers (7) on a fly ball to right field.    Jake Fraley scores.","R","L","R","PIT","CIN","B",,,1,0,2022,"0.03","0.92","-0.18","4.55",,,641584,2,3,"Top",,,,,641511,,,1.1075182431126738,-135.0748144315959,-1.5955571616242001,0.20662805409677765,26.44677669498003,-20.670797724504656,"3.45","1.65",,,,"92.7",2465,"6",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.49",,,,,,,,22,2,"4-Seam Fastball",2,1,1,2,1,2,1,2,"Infield shift","Standard",196,"0","0.044"
"FC","2022-08-21","86.6","-0.81","6.56","Thompson, Zach",519058,605507,,"ball",,,,,12,"Mike Moustakas homers (7) on a fly ball to right field.    Jake Fraley scores.","R","L","R","PIT","CIN","B",,,0,0,2022,"0.59","0.12","0.57","3.95",,,641584,2,3,"Top",,,,,641511,,,2.0951714209409737,-126.262713404994,-0.34380708550345285,5.9393973644720655,23.88368868348482,-31.045593978858456,"3.41","1.65",,,,"86.4",2637,"5.9",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.62",,,,,,,,22,1,"Cutter",2,1,1,2,1,2,1,2,"Infield shift","Standard",116,"0","0.032"
"CU","2022-08-21","79.8","-0.59","6.58","Thompson, Zach",456781,605507,"strikeout","swinging_strike",,,,,14,"Donovan Solano strikes out swinging.","R","R","R","PIT","CIN","S",2,,2,2,2022,"0.4","-0.51","0.66","1.25",,,641584,1,3,"Top",,,,,641511,,,2.0034375342928263,-116.29901446728167,-4.077489250817079,3.26384811118334,20.98790874225074,-36.243694521626594,"3.1","1.42",,,,"79.7",2370,"6.1",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.45",,,"0",1,0,0,,21,5,"Curveball",2,1,1,2,1,2,1,2,"Standard","Standard",22,"0.033","-0.266"
"FF","2022-08-21","92.8","-0.47","6.69","Thompson, Zach",456781,605507,,"ball",,,,,12,"Donovan Solano strikes out swinging.","R","R","R","PIT","CIN","B",,,1,2,2022,"0","1.1","0.53","4.21",,,641584,1,3,"Top",,,,,641511,,,2.552941302776005,-135.272244883522,-3.0325576878541134,-0.43127358902420443,25.686132656386043,-18.100998480578557,"3.27","1.51",,,,"92.9",2541,"5.9",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.56",,,,,,,,21,4,"4-Seam Fastball",2,1,1,2,1,2,1,2,"Standard","Standard",203,"0","0.057"
"FC","2022-08-21","89.8","-0.55","6.62","Thompson, Zach",456781,605507,,"ball",,,,,14,"Donovan Solano strikes out swinging.","R","R","R","PIT","CIN","B",,,0,2,2022,"0.58","0.62","2.46","1.12",,,641584,1,3,"Top",,,,,641511,,,6.198524327844499,-130.54891618179218,-8.94954166478726,5.540715052292586,24.556738991416047,-23.47990440048009,"3.36","1.56",,,,"89.8",2604,"6.1",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.38",,,,,,,,21,3,"Cutter",2,1,1,2,1,2,1,2,"Standard","Standard",175,"0","0.03"
"FC","2022-08-21","88","-0.65","6.58","Thompson, Zach",456781,605507,,"swinging_strike",,,,,14,"Donovan Solano strikes out swinging.","R","R","R","PIT","CIN","S",,,0,1,2022,"0.62","0.23","1.01","2.23",,,641584,1,3,"Top",,,,,641511,,,2.7449672396682754,-128.30708124939932,-5.00692469200018,6.464745273298663,23.0993682643607,-28.86004500368956,"3.1","1.42",,,,"88.3",2686,"6.1",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.44",,,,,,,,21,2,"Cutter",2,1,1,2,1,2,1,2,"Standard","Standard",138,"0","-0.068"
"FF","2022-08-21","93.2","-0.59","6.64","Thompson, Zach",456781,605507,,"called_strike",,,,,3,"Donovan Solano strikes out swinging.","R","R","R","PIT","CIN","S",,,0,0,2022,"-0.06","1.05","0.58","3.03",,,641584,1,3,"Top",,,,,641511,,,3.136961191423378,-135.71418820687845,-5.847803185503586,-1.315881503731138,27.285624463241327,-18.164056288958832,"3.27","1.44",,,,"93.2",2463,"6.1",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.4",,,,,,,,21,1,"4-Seam Fastball",2,1,1,2,1,2,1,2,"Standard","Standard",203,"0","-0.048"
"FC","2022-08-21","88.3","-0.7","6.52","Thompson, Zach",663697,605507,"field_out","hit_into_play",,,,,9,"Jonathan India flies out to left fielder Tucupita Marcano.","R","R","R","PIT","CIN","X",7,"fly_ball",1,2,2022,"0.18","0.37","0.36","1.69",,,641584,0,3,"Top",105.61,113.28,,,641511,,,2.189557733915339,-128.6295939164457,-6.496613521020409,1.6209546651919546,24.461578954520057,-26.951665507976212,"3.24","1.48",222,"84.3",55,"88.5",2574,"6.2",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.32",0.026,0.03,"0",1,0,0,3,20,4,"Cutter",2,1,1,2,1,2,1,2,"Standard","Standard",142,"0.04","-0.25"
"FC","2022-08-21","88.9","-0.66","6.64","Thompson, Zach",663697,605507,,"ball",,,,,12,"Jonathan India flies out to left fielder Tucupita Marcano.","R","R","R","PIT","CIN","B",,,0,2,2022,"0.11","0.51","1.3","2.54",,,641584,0,3,"Top",,,,,641511,,,4.581355955005403,-129.40486035026083,-5.098689908141662,0.29919369093308246,25.579877119629828,-25.589526866737184,"3.14","1.41",,,,"88.7",2585,"6.1",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.45",,,,,,,,20,3,"Cutter",2,1,1,2,1,2,1,2,"Standard","Standard",177,"0","0.042"
"SI","2022-08-21","91.6","-0.57","6.72","Thompson, Zach",663697,605507,,"foul_tip",,,,,1,"Jonathan India flies out to left fielder Tucupita Marcano.","R","R","R","PIT","CIN","S",,,0,1,2022,"-0.6","0.83","-0.29","3.16",,,641584,0,3,"Top",,,,,641511,,,1.9795461451989207,-133.49493009908196,-4.966924603912885,-7.572675611365727,25.75935578005639,-21.42620925403967,"3.24","1.48",,,,"91.9",2321,"6.2",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.34",,,,,,,,20,2,"Sinker",2,1,1,2,1,2,1,2,"Standard","Standard",199,"0","-0.08"
"FC","2022-08-21","87.4","-0.84","6.55","Thompson, Zach",663697,605507,,"called_strike",,,,,5,"Jonathan India flies out to left fielder Tucupita Marcano.","R","R","R","PIT","CIN","S",,,0,0,2022,"0.39","0.46","0.02","2.71",,,641584,0,3,"Top",,,,,641511,,,1.2626740730859405,-127.43697718037329,-4.196917363994563,4.138355772216071,20.935472752389163,-26.514244035657526,"3.33","1.5",,,,"87.8",2663,"6",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.5",,,,,,,,20,1,"Cutter",2,1,1,2,1,2,1,2,"Standard","Standard",153,"0","-0.066"
"FF","2022-08-21","92.5","-0.75","6.65","Thompson, Zach",641584,605507,"walk","ball",,,,,11,"Jake Fraley walks.","R","L","R","PIT","CIN","B",,,3,0,2022,"-0.18","1.2","-1.09","3.22",,,,0,3,"Top",,,,,641511,,,-0.451821770665803,-134.84474023381716,-5.64462238928174,-2.1939040368631892,24.414263321773056,-16.49799973293525,"3.3","1.59",,,,"92.9",2352,"6",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.45",,,"0.7",1,0,0,,19,4,"4-Seam Fastball",2,1,1,2,1,2,1,2,"Infield shift","Standard",191,"-0.043","0.168"
"FF","2022-08-21","92.4","-0.87","6.63","Thompson, Zach",641584,605507,,"ball",,,,,11,"Jake Fraley walks.","R","L","R","PIT","CIN","B",,,2,0,2022,"-0.24","1.22","-0.98","3.24",,,,0,3,"Top",,,,,641511,,,0.2466652253432742,-134.5540811300287,-5.492189379935291,-3.0449859415007294,26.510449133620206,-16.38456034061112,"3.34","1.63",,,,"92.4",2352,"6.1",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.43",,,,,,,,19,3,"4-Seam Fastball",2,1,1,2,1,2,1,2,"Infield shift","Standard",199,"0","0.134"
"FF","2022-08-21","92","-0.88","6.65","Thompson, Zach",641584,605507,,"ball",,,,,11,"Jake Fraley walks.","R","L","R","PIT","CIN","B",,,1,0,2022,"-0.13","1.21","-0.28","3.67",,,,0,3,"Top",,,,,641511,,,1.7881956582129155,-134.001277413881,-4.403355739050188,-1.8991253054055084,26.286111199730673,-16.794559479729198,"3.39","1.63",,,,"92.3",2408,"6.2",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.27",,,,,,,,19,2,"4-Seam Fastball",2,1,1,2,1,2,1,2,"Infield shift","Standard",194,"0","0.063"
"FF","2022-08-21","92.3","-0.92","6.66","Thompson, Zach",641584,605507,,"ball",,,,,11,"Jake Fraley walks.","R","L","R","PIT","CIN","B",,,0,0,2022,"-0.14","0.98","-2.15","3.42",,,,0,3,"Top",,,,,641511,,,-2.809978642298414,-134.54744459555715,-4.658098477109601,-1.1890383990457642,25.181425948914125,-19.396554293338582,"3.41","1.63",,,,"92.5",2380,"6",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.51",,,,,,,,19,1,"4-Seam Fastball",2,1,1,2,1,2,1,2,"Infield shift","Standard",224,"0","0.033"
"FF","2022-08-21","92.5","-0.69","6.63","Thompson, Zach",657709,605507,"field_out","hit_into_play",,,,,12,"Michael Papierski pops out softly to third baseman Kevin Padlo in foul territory.","R","L","R","PIT","CIN","X",5,"popup",1,2,2022,"0.09","1.01","0.83","2.94",,670770,,2,2,"Top",101.51,185.5,,,641511,,,3.6681548980012213,-134.69134714118672,-5.823639808489734,0.35164260766450717,28.464092028192784,-18.789466275588236,"3.47","1.64",74,"48.4",70,"92.3",2453,"6",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.46",0.003,0.003,"0",1,0,0,1,15,4,"4-Seam Fastball",2,1,1,2,1,2,1,2,"Infield shade","Standard",199,"0.035","-0.229"
"CU","2022-08-21","79.5","-0.96","6.54","Thompson, Zach",657709,605507,,"blocked_ball",,,,,14,"Michael Papierski pops out softly to third baseman Kevin Padlo in foul territory.","R","L","R","PIT","CIN","B",,,0,2,2022,"0.25","-0.76","0.17","0.03",,670770,,2,2,"Top",,,,,641511,,,1.9989159338225004,-115.66428444845629,-6.042185575677077,1.90192658410345,21.972550995635295,-38.03536923488144,"3.45","1.66",,,,"79.2",2316,"6.1",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.38",,,,,,,,15,3,"Curveball",2,1,1,2,1,2,1,2,"Infield shade","Standard",27,"0","0.025"
"FC","2022-08-21","86","-0.89","6.55","Thompson, Zach",657709,605507,,"foul",,,,,6,"Michael Papierski pops out softly to third baseman Kevin Padlo in foul territory.","R","L","R","PIT","CIN","S",,,0,1,2022,"0.25","0.09","0.77","2.57",,670770,,2,2,"Top",,,,,641511,,,3.4283170377262127,-125.34806028940679,-3.441231216681054,2.071969888089556,23.11020048552822,-30.775115560944553,"3.47","1.64",153,"102.1",9,"86.2",2563,"6.1",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.36",,,,,,,,15,2,"Cutter",2,1,1,2,1,2,1,2,"Infield shift","Standard",104,"0","-0.062"
"CU","2022-08-21","76.9","-0.98","6.58","Thompson, Zach",657709,605507,,"called_strike",,,,,7,"Michael Papierski pops out softly to third baseman Kevin Padlo in foul territory.","R","L","R","PIT","CIN","S",,,0,0,2022,"0.34","-0.75","-0.32","2.08",,670770,,2,2,"Top",,,,,641511,,,0.7853197037363685,-112.14758624710491,-1.2963973866836287,2.795713784353258,17.94440146711573,-38.54587889697017,"3.45","1.62",,,,"77.1",2280,"6",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.46",,,,,,,,15,1,"Curveball",2,1,1,2,1,2,1,2,"Infield shift","Standard",26,"0","-0.046"
"CU","2022-08-21","78.9","-0.65","6.61","Thompson, Zach",606157,605507,"strikeout","swinging_strike_blocked",,,,,14,"Aristides Aquino strikes out swinging.","R","R","R","PIT","CIN","S",2,,0,2,2022,"0.84","-0.53","1.06","0.67",,670770,,1,2,"Top",,,,,641511,,,2.1561534734476293,-114.92281954594924,-5.222488257246225,7.199716339167762,18.35033407125267,-36.22578269121456,"3.77","1.75",,,,"79.1",2360,"6.1",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.42",,,"0",1,0,0,,14,3,"Curveball",2,1,1,2,1,2,1,2,"Standard","Standard",29,"0.037","-0.238"
"CU","2022-08-21","77.7","-0.56","6.61","Thompson, Zach",606157,605507,,"swinging_strike",,,,,14,"Aristides Aquino strikes out swinging.","R","R","R","PIT","CIN","S",,,0,1,2022,"0.77","-0.75","2.36","0.08",,,670770,1,2,"Top",,,,,641511,,,4.819312360905246,-113.11668579897204,-5.712815061217868,5.7493805364364245,20.187741547610404,-37.75895564228003,"3.77","1.75",,,,"77.5",2403,"6",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.45",,,,,,,,14,2,"Curveball",2,1,1,2,1,2,1,2,"Standard","Standard",20,"-0.017","-0.068"
"CU","2022-08-21","76.4","-0.51","6.73","Thompson, Zach",606157,605507,,"called_strike",,,,,2,"Aristides Aquino strikes out swinging.","R","R","R","PIT","CIN","S",,,0,0,2022,"1.07","-0.44","0.26","3.74",,,670770,1,2,"Top",,,,,641511,,,-0.2924622310815181,-111.294500737031,1.5129079619739771,8.889933936908381,20.4806487251979,-36.33392918771969,"3.82","1.77",,,,"75.8",2225,"5.8",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.65",,,,,,,,14,1,"Curveball",2,1,1,2,1,2,1,2,"Standard","Standard",24,"0","-0.048"
"FF","2022-08-21","92.9","-0.66","6.65","Thompson, Zach",670770,605507,"single","hit_into_play",,,,,1,"TJ Friedl singles on a bunt ground ball to third baseman Kevin Padlo.","R","L","R","PIT","CIN","X",5,"ground_ball",1,0,2022,"-0.07","1.12","-0.38","3.18",,,,1,2,"Top",119.69,189.24,,,641511,,,0.8537961680789651,-135.30629725890614,-5.614930205662198,-1.0124293660617096,26.019827817288864,-17.352620166492503,"3.23","1.52",11,"30.5",-12,"92.8",2486,"5.9",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.57",0.26,0.272,"0.9",1,1,0,1,13,2,"4-Seam Fastball",2,1,1,2,1,2,1,2,"Standard","Standard",192,"-0.027","0.029"
"CU","2022-08-21","78","-0.93","6.6","Thompson, Zach",670770,605507,,"ball",,,,,14,"TJ Friedl singles on a bunt ground ball to third baseman Kevin Padlo.","R","L","R","PIT","CIN","B",,,0,0,2022,"0.63","-0.89","0.43","0.4",,,,1,2,"Top",,,,,641511,,,1.767382462492875,-113.57541307463404,-4.768383230439282,5.149392273512925,21.319947271400945,-39.214018956576,"3.3","1.47",,,,"77.6",2363,"6.1",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.45",,,,,,,,13,1,"Curveball",2,1,1,2,1,2,1,2,"Standard","Standard",22,"0","0.023"
"CU","2022-08-21","78.9","-0.75","6.64","Thompson, Zach",608703,605507,"strikeout","swinging_strike",,,,,9,"Matt Reynolds strikes out swinging.","R","R","R","PIT","CIN","S",2,,0,2,2022,"0.46","-0.84","0.47","1.83",,,,0,2,"Top",,,,,641511,,,1.7984255148116706,-114.97609436967106,-2.109789155091934,3.721207942384171,21.152994624029677,-39.41282460223641,"2.99","1.45",,,,"78.5",2234,"5.9",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.6",,,"0",1,0,0,,12,5,"Curveball",2,1,1,2,1,2,1,2,"Standard","Standard",26,"0.024","-0.141"
"FF","2022-08-21","91.9","-0.65","6.78","Thompson, Zach",608703,605507,,"foul",,,,,2,"Matt Reynolds strikes out swinging.","R","R","R","PIT","CIN","S",,,0,2,2022,"0.09","0.91","0.22","2.81",,,,0,2,"Top",,,,,641511,,,2.005331869513723,-133.81739255024218,-6.202222897907303,0.6575223718130325,27.71170937007888,-20.169570806063188,"2.99","1.45",275,"84.9",37,"91.7",2415,"6",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.45",,,,,,,,12,4,"4-Seam Fastball",2,1,1,2,1,2,1,2,"Standard","Standard",202,"0","0"
"FC","2022-08-21","87.8","-0.87","6.61","Thompson, Zach",608703,605507,,"foul",,,,,12,"Matt Reynolds strikes out swinging.","R","R","R","PIT","CIN","S",,,0,2,2022,"0.55","0.42","0.92","2.65",,,,0,2,"Top",,,,,641511,,,3.176920589302879,-128.0372009428822,-4.451072488822547,5.587918930689053,21.923105291998827,-26.92872675328488,"2.99","1.45",237,"79",49,"88.2",2577,"6",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.46",,,,,,,,12,3,"Cutter",2,1,1,2,1,2,1,2,"Standard","Standard",142,"0","0"
"SI","2022-08-21","91.5","-0.76","6.7","Thompson, Zach",608703,605507,,"foul",,,,,11,"Matt Reynolds strikes out swinging.","R","R","R","PIT","CIN","S",,,0,1,2022,"-0.59","0.85","-0.34","3.42",,,,0,2,"Top",,,,,641511,,,2.3222475328433765,-133.3262465972384,-4.354019141555559,-7.523472894477234,24.031233162934296,-21.247693065124114,"2.99","1.45",252,"78.8",38,"92",2296,"6.1",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.36",,,,,,,,12,2,"Sinker",2,1,1,2,1,2,1,2,"Standard","Standard",201,"0","-0.046"
"SI","2022-08-21","93.1","-0.85","6.75","Thompson, Zach",608703,605507,,"called_strike",,,,,11,"Matt Reynolds strikes out swinging.","R","R","R","PIT","CIN","S",,,0,0,2022,"-0.59","0.8","-0.67","3.28",,,,0,2,"Top",,,,,641511,,,1.7590993079726454,-135.70470102280356,-4.9775189017545225,-7.673029441084212,24.985089416673134,-21.491205086184966,"3.13","1.43",,,,"93.4",2271,"6",662300,605507,641511,656308,666801,656821,621028,672779,656185,592325,"54.46",,,,,,,,12,1,"Sinker",2,1,1,2,1,2,1,2,"Standard","Standard",207,"0","-0.034"
