"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SI","2022-06-13","92.1","-1.73","5.52","Kelly, Merrill",608703,518876,,"ball",,,,,11,"Matt Reynolds singles on a fly ball to right fielder Daulton Varsho.   Kyle Farmer scores.","R","R","R","AZ","CIN","B",,,0,0,2022,"-1.39","0.66","-1.7","2.52",,571657,,2,4,"Top",,,,,608348,,,3.0659473756934137,-133.93126742567424,-3.1139809182627936,-17.32059258383172,33.26775135713644,-23.78952550562942,"3.12","1.52",,,,"91.1",2180,"6",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.46",,,,,,,,29,1,"Sinker",2,0,0,2,0,2,0,2,"Standard","Standard",214,"0","0.037"
"CU","2022-06-13","83.7","-1.62","5.77","Kelly, Merrill",571657,518876,"double","hit_into_play",,,,,5,"Kyle Farmer doubles (14) on a sharp fly ball to left fielder Jordan Luplow.","R","R","R","AZ","CIN","X",7,"fly_ball",0,0,2022,"0.96","-0.87","0.14","2.19",,,,2,4,"Top",43.17,79.37,,,608348,,,2.165472973059997,-121.81994718384577,-0.0014084210839455658,8.927816332750618,28.817566777537326,-40.927262487411134,"3.35","1.51",357,"104.8",22,"82.7",2641,"6.1",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.44",0.789,1.269,"1.25",1,1,1,6,28,1,"Curveball",2,0,0,2,0,2,0,2,"Standard","Standard",53,"-0.024","0.221"
"SI","2022-06-13","94.5","-1.57","5.58","Kelly, Merrill",458015,518876,"field_out","hit_into_play",,,,,1,"Joey Votto flies out to left fielder Jordan Luplow.","R","L","R","AZ","CIN","X",7,"fly_ball",2,2,2022,"-1.25","0.84","-0.28","3.34",,,,1,4,"Top",41.84,102.37,,,608348,,,6.152936766251215,-137.2569170978106,-1.8333655679223648,-17.223250341578414,39.10027250819892,-21.499762868909507,"3.48","1.61",315,"93.2",43,"93.1",2244,"6.2",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.28",0.003,0.003,"0",1,0,0,3,27,5,"Sinker",2,0,0,2,0,2,0,2,"Infield shift","Standard",222,"0.018","-0.134"
"CH","2022-06-13","90.3","-1.74","5.65","Kelly, Merrill",458015,518876,,"foul",,,,,8,"Joey Votto flies out to left fielder Jordan Luplow.","R","L","R","AZ","CIN","S",,,2,1,2022,"-1.37","0.18","-0.12","2.13",,,,1,4,"Top",,,,,608348,,,6.918318294735586,-131.2954057362029,-3.1526495477222065,-17.303541996897646,29.542820658604505,-29.54993973778669,"3.48","1.61",4,"85.2",-29,"89.7",2320,"6.1",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.37",,,,,,,,27,4,"Changeup",2,0,0,2,0,2,0,2,"Infield shift","Standard",237,"0","-0.046"
"CH","2022-06-13","90","-1.71","5.6","Kelly, Merrill",458015,518876,,"ball",,,,,14,"Joey Votto flies out to left fielder Jordan Luplow.","R","L","R","AZ","CIN","B",,,1,1,2022,"-1.3","0.16","0.44","1.21",,,,1,4,"Top",,,,,608348,,,8.057262406701327,-130.68321791107408,-5.168083574424764,-16.68368864355646,29.725256195589665,-29.375236512991,"3.41","1.55",,,,"89.3",2347,"6.2",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.32",,,,,,,,27,3,"Changeup",2,0,0,2,0,2,0,2,"Infield shift","Standard",241,"0","0.033"
"FC","2022-06-13","91.8","-1.73","5.59","Kelly, Merrill",458015,518876,,"ball",,,,,14,"Joey Votto flies out to left fielder Jordan Luplow.","R","L","R","AZ","CIN","B",,,0,1,2022,"0.04","1.08","1.76","2.42",,,,1,4,"Top",,,,,608348,,,8.699111665937656,-133.42640687049783,-4.498205985905823,-1.3509116654182598,28.807268981878305,-18.449184221534363,"3.37","1.52",,,,"91.5",2435,"6.2",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.31",,,,,,,,27,2,"Cutter",2,0,0,2,0,2,0,2,"Infield shift","Standard",210,"0","0.016"
"CU","2022-06-13","81.9","-1.72","5.79","Kelly, Merrill",458015,518876,,"called_strike",,,,,4,"Joey Votto flies out to left fielder Jordan Luplow.","R","L","R","AZ","CIN","S",,,0,0,2022,"0.76","-1.07","-0.37","2.35",,,,1,4,"Top",,,,,608348,,,1.5689853775410383,-119.13135515669022,0.9479621300314529,6.823569449159561,26.257176405799964,-42.69857129617799,"3.41","1.53",,,,"80.9",2687,"6",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.53",,,,,,,,27,1,"Curveball",2,0,0,2,0,2,0,2,"Infield shift","Standard",54,"0","-0.024"
"FF","2022-06-13","93","-1.68","5.49","Kelly, Merrill",502054,518876,"strikeout","called_strike",,,,,7,"Tommy Pham called out on strikes.","R","R","R","AZ","CIN","S",2,,1,2,2022,"-0.56","1.22","-0.53","1.92",,,,0,4,"Top",,,,,608348,,,4.186169682722342,-135.14852211404997,-5.92145854298986,-7.881892776565067,33.379564603421095,-16.184818887882024,"3.5","1.65",,,,"92.2",2207,"6.2",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.32",,,"0",1,0,0,,26,4,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",225,"0.026","-0.158"
"CH","2022-06-13","89.6","-1.72","5.63","Kelly, Merrill",502054,518876,,"ball",,,,,14,"Tommy Pham called out on strikes.","R","R","R","AZ","CIN","B",,,0,2,2022,"-1.35","0.28","0.35","0.21",,,,0,4,"Top",,,,,608348,,,7.905447351639536,-129.93744459575657,-7.878038788856387,-16.953382446910165,29.793099392924262,-27.332324755448965,"3.55","1.7",,,,"88.9",2212,"6.3",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.24",,,,,,,,26,3,"Changeup",2,0,0,2,0,2,0,2,"Standard","Standard",233,"0","0.017"
"SI","2022-06-13","91.2","-1.62","5.64","Kelly, Merrill",502054,518876,,"foul",,,,,1,"Tommy Pham called out on strikes.","R","R","R","AZ","CIN","S",,,0,1,2022,"-1.2","0.65","-0.38","3.28",,,,0,4,"Top",,,,,608348,,,5.66620054553757,-132.70780592816806,-1.368631770860545,-15.427163311851093,31.21788933362098,-24.453380802011033,"3.49","1.64",168,"61.5",46,"90.5",2183,"6.1",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.44",,,,,,,,26,2,"Sinker",2,0,0,2,0,2,0,2,"Standard","Standard",213,"0","-0.046"
"SI","2022-06-13","91.5","-1.62","5.65","Kelly, Merrill",502054,518876,,"swinging_strike",,,,,4,"Tommy Pham called out on strikes.","R","R","R","AZ","CIN","S",,,0,0,2022,"-1.46","0.49","-0.3","2.63",,,,0,4,"Top",,,,,608348,,,6.4571733351755105,-133.06443322652433,-2.704824625378208,-18.728958988264186,32.309293947567795,-25.93723907589752,"3.49","1.64",,,,"90.7",2175,"6.1",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.36",,,,,,,,26,1,"Sinker",2,0,0,2,0,2,0,2,"Standard","Standard",221,"0","-0.034"
"CH","2022-06-13","90.4","-1.6","5.61","Kelly, Merrill",592273,518876,"strikeout","called_strike",,,,,14,"Brandon Drury called out on strikes.","R","R","R","AZ","CIN","S",2,,2,2,2022,"-1.32","0.05","0.4","1.52",,,,2,3,"Top",,,,,608348,,,7.80305049267763,-131.40764786312437,-4.2831333483847756,-16.951306242965003,30.059379327841352,-30.874429363255818,"3.62","1.74",,,,"90.2",2126,"6.4",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.13",,,"0",1,0,0,,20,9,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",241,"0.011","-0.083"
"FC","2022-06-13","93.1","-1.8","5.48","Kelly, Merrill",592273,518876,,"foul",,,,,6,"Brandon Drury called out on strikes.","R","R","R","AZ","CIN","S",,,2,2,2022,"0.14","1.06","0.65","2.58",,,,2,3,"Top",,,,,608348,,,5.953525733161422,-135.46351225577607,-3.9705955584177905,0.35084583679847076,31.28361510069177,-18.436464419195293,"3.68","1.71",152,"76.5",14,"92.7",2559,"6.2",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.29",,,,,,,,20,8,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",197,"0","0"
"CU","2022-06-13","84.4","-1.65","5.64","Kelly, Merrill",592273,518876,,"foul",,,,,9,"Brandon Drury called out on strikes.","R","R","R","AZ","CIN","S",,,2,2,2022,"0.96","-0.85","0.34","1.6",,,,2,3,"Top",,,,,608348,,,2.702909788534707,-122.89987303698321,-1.2661875554705024,9.066822913316328,27.378484618108864,-40.69313179533975,"3.68","1.71",5,"83.1",-19,"84.1",2710,"6.3",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.18",,,,,,,,20,7,"Curveball",0,0,0,0,0,0,0,0,"Infield shift","Standard",56,"0","0"
"FF","2022-06-13","95.3","-1.64","5.43","Kelly, Merrill",592273,518876,,"foul",,,,,5,"Brandon Drury called out on strikes.","R","R","R","AZ","CIN","S",,,2,2,2022,"-0.64","1.17","0.07","2.8",,,,2,3,"Top",,,,,608348,,,5.925105159853943,-138.5527127182592,-3.8367297544453765,-9.660428401448225,33.99347695473944,-16.436439448537303,"3.68","1.71",213,"79.3",55,"94.8",2305,"6.2",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.26",,,,,,,,20,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",222,"0","0"
"CH","2022-06-13","90.1","-1.7","5.62","Kelly, Merrill",592273,518876,,"foul",,,,,13,"Brandon Drury called out on strikes.","R","R","R","AZ","CIN","S",,,2,2,2022,"-1.49","0.24","-0.97","1.96",,,,2,3,"Top",,,,,608348,,,4.941472921107968,-130.96393283051486,-3.515383492547347,-18.127182010718634,31.759613112383832,-28.813003206000655,"3.68","1.71",322,"107.6",22,"89.2",2208,"6.1",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.38",,,,,,,,20,5,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",230,"0","0"
"CU","2022-06-13","83.8","-1.67","5.7","Kelly, Merrill",592273,518876,,"called_strike",,,,,7,"Brandon Drury called out on strikes.","R","R","R","AZ","CIN","S",,,2,1,2022,"0.74","-0.69","-0.41","2.01",,,,2,3,"Top",,,,,608348,,,1.440327897989635,-122.01051116518468,-0.6580892855330109,6.964721499488289,28.195612124320526,-39.10002020904555,"3.59","1.7",,,,"83.2",2624,"6.3",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.24",,,,,,,,20,4,"Curveball",0,0,0,0,0,0,0,0,"Infield shift","Standard",59,"0","-0.031"
"FF","2022-06-13","94.6","-1.62","5.53","Kelly, Merrill",592273,518876,,"ball",,,,,14,"Brandon Drury called out on strikes.","R","R","R","AZ","CIN","B",,,1,1,2022,"-0.48","1.38","1.37","1.42",,,,2,3,"Top",,,,,608348,,,8.806699069331058,-137.14822077458697,-7.973951367332441,-8.179552766349596,34.33732596937056,-13.11317515547861,"3.7","1.74",,,,"93.6",2405,"6.2",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.29",,,,,,,,20,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",220,"0","0.021"
"CH","2022-06-13","90","-1.65","5.65","Kelly, Merrill",592273,518876,,"ball",,,,,14,"Brandon Drury called out on strikes.","R","R","R","AZ","CIN","B",,,0,1,2022,"-1.36","0.34","0.17","1.53",,,,2,3,"Top",,,,,608348,,,7.352367352126459,-130.82042532183496,-4.937116382737974,-17.154690984616895,28.94183385711652,-27.39284469902312,"3.76","1.74",,,,"89.4",2148,"6.1",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.44",,,,,,,,20,2,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",236,"0","0.011"
"FC","2022-06-13","91.9","-1.8","5.48","Kelly, Merrill",592273,518876,,"called_strike",,,,,6,"Brandon Drury called out on strikes.","R","R","R","AZ","CIN","S",,,0,0,2022,"-0.18","0.98","0.59","2.58",,,,2,3,"Top",,,,,608348,,,6.450407117731689,-133.67985446101105,-3.6041139545556673,-3.635137212912618,29.4993802945913,-19.871422142884235,"3.69","1.74",,,,"91.7",2381,"6.2",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.28",,,,,,,,20,1,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",206,"0","-0.017"
"CH","2022-06-13","89.6","-1.75","5.57","Kelly, Merrill",669222,518876,"strikeout","swinging_strike_blocked",,,,,14,"Nick Senzel strikes out swinging.","R","R","R","AZ","CIN","S",2,,2,2,2022,"-1.24","-0.07","0.22","0.61",,,,1,3,"Top",,,,,608348,,,7.504221468715757,-130.06296055968917,-6.011794561562759,-15.714963451219772,30.23089938501044,-31.7713817522153,"3.1","1.45",,,,"89.1",2143,"6.4",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.15",,,"0",1,0,0,,19,5,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",238,"0.018","-0.134"
"SI","2022-06-13","93.9","-1.51","5.6","Kelly, Merrill",669222,518876,,"ball",,,,,12,"Nick Senzel strikes out swinging.","R","R","R","AZ","CIN","B",,,1,2,2022,"-1.17","0.71","0.87","2.95",,,,1,3,"Top",,,,,608348,,,8.720904139567065,-136.31159400058627,-2.612144033734936,-16.56901979526569,33.73933224017075,-22.992942370745194,"3.11","1.44",,,,"93.2",2258,"6.3",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.19",,,,,,,,19,4,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",218,"0","0.023"
"FF","2022-06-13","93.6","-1.59","5.42","Kelly, Merrill",669222,518876,,"called_strike",,,,,14,"Nick Senzel strikes out swinging.","R","R","R","AZ","CIN","S",,,1,1,2022,"-0.39","1.29","1.1","1.83",,,,1,3,"Top",,,,,608348,,,7.803369098090062,-135.94142271409174,-6.309273802802506,-6.6002270999005415,32.06681092706606,-14.927712315298717,"3.12","1.53",,,,"93.2",2264,"6.3",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.2",,,,,,,,19,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",222,"0","-0.036"
"FF","2022-06-13","93.5","-1.71","5.49","Kelly, Merrill",669222,518876,,"swinging_strike",,,,,8,"Nick Senzel strikes out swinging.","R","R","R","AZ","CIN","S",,,1,0,2022,"-0.47","1.4","0.08","1.56",,,,1,3,"Top",,,,,608348,,,5.637053654494936,-135.8032939965424,-7.404263223361538,-7.156110306143747,33.32722513823429,-13.349847400882355,"3.1","1.45",,,,"92.8",2343,"6.3",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.24",,,,,,,,19,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",224,"0","-0.031"
"FC","2022-06-13","91.9","-1.76","5.55","Kelly, Merrill",669222,518876,,"ball",,,,,12,"Nick Senzel strikes out swinging.","R","R","R","AZ","CIN","B",,,0,0,2022,"-0.16","1.15","1.11","2.75",,,,1,3,"Top",,,,,608348,,,7.579930378503783,-133.6019222711881,-3.6935164662833126,-3.5907355905790284,30.574919071405702,-17.83054398460291,"3.12","1.47",,,,"91.5",2390,"6.2",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.26",,,,,,,,19,1,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",205,"0","0.023"
"FF","2022-06-13","93.9","-1.69","5.46","Kelly, Merrill",608360,518876,"strikeout","called_strike",,,,,14,"Chris Okey called out on strikes.","R","R","R","AZ","CIN","S",2,,1,2,2022,"-0.46","1.32","0.84","1.64",,,,0,3,"Top",,,,,608348,,,7.547728288175553,-136.37825284298847,-7.006885090278132,-7.554160346912157,32.91762286622833,-14.289064283022354,"3.45","1.68",,,,"93.4",2236,"6.3",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.2",,,"0",1,0,0,,18,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",223,"0.025","-0.158"
"CU","2022-06-13","81.5","-1.64","5.76","Kelly, Merrill",608360,518876,,"called_strike",,,,,4,"Chris Okey called out on strikes.","R","R","R","AZ","CIN","S",,,1,1,2022,"1.17","-0.82","-0.42","2.53",,,,0,3,"Top",,,,,608348,,,0.48112790722279275,-118.61305366210928,1.0074108515246851,10.791347870726106,26.57281373157833,-40.27011817686811,"3.44","1.67",,,,"80.5",2591,"6",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.48",,,,,,,,18,3,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",50,"0","-0.054"
"FF","2022-06-13","92.7","-1.67","5.49","Kelly, Merrill",608360,518876,,"swinging_strike",,,,,14,"Chris Okey called out on strikes.","R","R","R","AZ","CIN","S",,,1,0,2022,"-0.57","1.46","1.03","2.05",,,,0,3,"Top",,,,,608348,,,8.10381141288108,-134.62587345365836,-6.112182948388833,-8.861217803278052,31.903143640191963,-13.269278965179645,"3.32","1.51",,,,"92",2358,"6.2",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.31",,,,,,,,18,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",224,"0","-0.043"
"CU","2022-06-13","82.1","-1.57","5.85","Kelly, Merrill",608360,518876,,"ball",,,,,14,"Chris Okey called out on strikes.","R","R","R","AZ","CIN","B",,,0,0,2022,"0.76","-0.74","1.07","1.79",,,,0,3,"Top",,,,,608348,,,4.492811435278385,-119.46121057862678,-1.1266332898709523,6.1752055764641325,26.111117676387853,-39.15493287346151,"3.46","1.63",,,,"81.4",2480,"6.1",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.39",,,,,,,,18,1,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",50,"0","0.033"
"CH","2022-06-13","90","-1.71","5.64","Kelly, Merrill",546991,518876,"strikeout","foul_tip",,,,,7,"Albert Almora Jr.  strikes out on a foul tip.","R","R","R","AZ","CIN","S",2,,0,2,2022,"-1.42","0.44","-0.63","1.66",,,,2,2,"Top",,,,,608348,,,5.659232847757404,-130.88348801241247,-4.73611114711726,-17.46555325590753,30.953579055712268,-26.251558058667733,"3.46","1.56",,,,"89.3",2117,"6.1",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.36",,,"0",1,0,0,,13,3,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",233,"0.01","-0.059"
"FF","2022-06-13","93.6","-1.62","5.5","Kelly, Merrill",546991,518876,,"swinging_strike",,,,,3,"Albert Almora Jr.  strikes out on a foul tip.","R","R","R","AZ","CIN","S",,,0,1,2022,"-0.54","1.38","0.68","3.08",,,,2,2,"Top",,,,,608348,,,7.123144320248235,-135.98341101479727,-3.4819184320637233,-8.408468220022629,33.210040917922335,-14.56892628146219,"3.46","1.56",,,,"93",2341,"6.3",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.23",,,,,,,,13,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",223,"0","-0.023"
"CU","2022-06-13","83.6","-1.68","5.8","Kelly, Merrill",546991,518876,,"called_strike",,,,,1,"Albert Almora Jr.  strikes out on a foul tip.","R","R","R","AZ","CIN","S",,,0,0,2022,"0.65","-0.8","-0.53","2.88",,,,2,2,"Top",,,,,608348,,,1.3558556030541784,-121.6289163449624,1.3604656088696787,6.094990300112101,27.24062978934544,-40.58665529350194,"3.48","1.57",,,,"82.6",2466,"5.9",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.57",,,,,,,,13,1,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",57,"0","-0.017"
"SI","2022-06-13","93.4","-1.55","5.6","Kelly, Merrill",519058,518876,"field_out","hit_into_play",,,,,2,"Mike Moustakas grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.","R","L","R","AZ","CIN","X",6,"ground_ball",0,2,2022,"-1.39","0.5","-0.14","3.46",,,,1,2,"Top",121.41,144.27,,,608348,,,6.676442050400404,-135.79222834113187,-0.772730527641923,-18.707143354195853,34.45511542682258,-26.129283352388445,"3.48","1.66",19,"99.6",-9,"92.6",2157,"6.2",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.31",0.254,0.229,"0",1,0,0,2,12,3,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",213,"0.017","-0.1"
"CH","2022-06-13","89.1","-1.74","5.72","Kelly, Merrill",519058,518876,,"swinging_strike",,,,,13,"Mike Moustakas grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.","R","L","R","AZ","CIN","S",,,0,1,2022,"-1.47","0.52","-1.03","2.52",,,,1,2,"Top",,,,,608348,,,4.7969575849480925,-129.61270860680833,-2.8437951513221997,-17.512684611327867,30.165999613954394,-25.89224543995475,"3.48","1.66",,,,"88.5",2232,"6.2",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.33",,,,,,,,12,2,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",229,"0","-0.031"
"FF","2022-06-13","92.1","-1.83","5.64","Kelly, Merrill",519058,518876,,"foul",,,,,4,"Mike Moustakas grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.","R","L","R","AZ","CIN","S",,,0,0,2022,"-0.53","1.46","-0.32","2.54",,,,1,2,"Top",,,,,608348,,,4.958015290042861,-133.91024526757127,-5.12140957893972,-7.4886192785385175,32.781364320991884,-13.696562899641215,"3.48","1.66",219,"70.8",52,"91.2",2516,"6.1",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.43",,,,,,,,12,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",225,"0","-0.024"
"CU","2022-06-13","85","-1.67","5.69","Kelly, Merrill",608703,518876,"field_out","hit_into_play",,,,,9,"Matt Reynolds grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.","R","R","R","AZ","CIN","X",6,"ground_ball",0,2,2022,"0.76","-0.6","0.64","1.76",,,,0,2,"Top",116.85,173.19,,,608348,,,3.8742591910850694,-123.63981495356605,-1.5434453890356308,6.77694948256293,29.391840987095,-38.125261188835914,"3.08","1.46",22,"84.2",-3,"84",2579,"6.1",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.37",0.166,0.149,"0",1,0,0,2,11,4,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",52,"0.023","-0.141"
"FF","2022-06-13","93.9","-1.54","5.55","Kelly, Merrill",608703,518876,,"foul",,,,,3,"Matt Reynolds grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.","R","R","R","AZ","CIN","S",,,0,2,2022,"-0.54","1.2","0.3","2.88",,,,0,2,"Top",,,,,608348,,,5.923139018780943,-136.46115202697473,-3.7547739305304244,-8.17829636091154,34.61791554321329,-16.60905921215444,"3.08","1.46",274,"91",53,"92.9",2275,"6.1",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.36",,,,,,,,11,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",218,"0","0"
"CH","2022-06-13","88.1","-1.76","5.72","Kelly, Merrill",608703,518876,,"swinging_strike",,,,,4,"Matt Reynolds grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.","R","R","R","AZ","CIN","S",,,0,1,2022,"-1.36","0.58","-0.75","2.05",,,,0,2,"Top",,,,,608348,,,5.248789365633456,-128.06566622240848,-3.894565457494751,-16.048578115108565,30.929284871635552,-25.131229139713945,"3.08","1.46",,,,"87",2204,"6",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.45",,,,,,,,11,2,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",235,"0","-0.046"
"SI","2022-06-13","92.5","-1.67","5.63","Kelly, Merrill",608703,518876,,"called_strike",,,,,5,"Matt Reynolds grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.","R","R","R","AZ","CIN","S",,,0,0,2022,"-1.32","0.89","-0.06","2.05",,,,0,2,"Top",,,,,608348,,,6.965908026627461,-134.27834235751914,-5.104030864810091,-17.556597746050112,34.024319408773536,-20.504652278777414,"3.05","1.54",,,,"91.5",2271,"6.2",663345,518876,608348,572233,606466,668942,672695,656669,677950,662139,"54.31",,,,,,,,11,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",223,"0","-0.034"
