"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-09-02","93.1","2.41","5.88","Springs, Jeffrey",592450,605488,,"ball",,,,,12,"Aaron Judge strikes out swinging.","R","R","L","TB","NYY","B",,,2,2,2022,"0.81","1.48","1.1","4.3",,,,1,1,"Top",,,,,542194,,,-5.142798054948339,-135.447719788155,-1.528140958670261,11.114947822551983,30.395868273455687,-13.802275373482262,"4.04","1.89",,,,"93.3",2144,"6.5",661855,605488,542194,596847,670623,650490,670764,444482,622534,668227,"54",,,,,,,,2,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",144,"0","0.073"
"FF","2022-09-02","92.5","2.39","5.94","Springs, Jeffrey",592450,605488,,"ball",,,,,12,"Aaron Judge strikes out swinging.","R","R","L","TB","NYY","B",,,1,2,2022,"0.69","1.54","0.58","5.05",,,,1,1,"Top",,,,,542194,,,-6.179479071526333,-134.58980307345087,0.20037532408682196,9.794584686357842,30.666069884260992,-13.84412657670502,"3.99","1.89",,,,"92.8",2219,"6.6",661855,605488,542194,596847,670623,650490,670764,444482,622534,668227,"53.92",,,,,,,,2,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",144,"0","0.023"
"CH","2022-09-02","81.7","2.07","6.3","Springs, Jeffrey",592450,605488,,"foul",,,,,6,"Aaron Judge strikes out swinging.","R","R","L","TB","NYY","S",,,1,1,2022,"0.85","0.6","0.48","2.83",,,,1,1,"Top",,,,,542194,,,-5.20234822238431,-118.79677160027634,-2.3257369805728683,9.082437442247194,24.910271493129127,-26.276429780239976,"3.92","1.87",5,"61.8",-31,"81.4",1478,"6.4",661855,605488,542194,596847,670623,650490,670764,444482,622534,668227,"54.14",,,,,,,,2,3,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",129,"0","-0.036"
"SL","2022-09-02","86.9","2.34","6.05","Springs, Jeffrey",592450,605488,,"ball",,,,,11,"Aaron Judge strikes out swinging.","R","R","L","TB","NYY","B",,,0,1,2022,"-0.33","0.61","-0.99","3",,,,1,1,"Top",,,,,542194,,,-7.327235317750109,-126.36422134750472,-2.36445964640706,-1.979312655753401,26.183297715669738,-25.33632200134482,"3.99","1.87",,,,"87",2109,"6.4",661855,605488,542194,596847,670623,650490,670764,444482,622534,668227,"54.1",,,,,,,,2,2,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",162,"0","0.016"
"FF","2022-09-02","92.6","2.22","5.99","Springs, Jeffrey",592450,605488,,"called_strike",,,,,5,"Aaron Judge strikes out swinging.","R","R","L","TB","NYY","S",,,0,0,2022,"0.82","1.44","-0.15","3.19",,,,1,1,"Top",,,,,542194,,,-7.893180689142759,-134.53149958746312,-4.4471437975062384,11.720036079330765,31.662224126015932,-13.938308580435097,"4.01","1.84",,,,"92.8",2231,"6.7",661855,605488,542194,596847,670623,650490,670764,444482,622534,668227,"53.81",,,,,,,,2,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",141,"0","-0.024"
"SL","2022-09-02","85.9","2.29","6.07","Springs, Jeffrey",518934,605488,"field_out","hit_into_play",,,,,11,"DJ LeMahieu pops out to second baseman Isaac Paredes.","R","R","L","TB","NYY","X",4,"popup",0,1,2022,"-0.41","0.68","-0.52","3.58",,,,0,1,"Top",144.92,117.96,,,542194,,,-5.826233863821154,-124.99365284426732,-1.007766800027413,-3.096711816218712,25.67954867657283,-25.035224997437087,"3.36","1.62",211,"79",53,"86",2168,"6.4",661855,605488,542194,596847,670623,650490,670764,444482,622534,668227,"54.1",0.06,0.066,"0",1,0,0,3,1,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",195,"0.022","-0.187"
"FF","2022-09-02","92.1","2.28","5.97","Springs, Jeffrey",518934,605488,,"called_strike",,,,,6,"DJ LeMahieu pops out to second baseman Isaac Paredes.","R","R","L","TB","NYY","S",,,0,0,2022,"0.71","1.59","0.64","2.73",,,,0,1,"Top",,,,,542194,,,-5.738616582656921,-133.9303382398316,-5.806355899067558,9.817249814544109,31.604251008072897,-12.052588639823563,"3.44","1.62",,,,"92.3",2112,"6.7",661855,605488,542194,596847,670623,650490,670764,444482,622534,668227,"53.83",,,,,,,,1,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",140,"0","-0.034"
"CH","2022-08-27","80.7","2.15","6.16","Springs, Jeffrey",571771,605488,"field_out","hit_into_play",,,,,5,"Enrique Hernandez grounds out, third baseman Isaac Paredes to first baseman Harold Ramirez.","R","R","L","BOS","TB","X",5,"ground_ball",1,1,2022,"1.12","0.9","-0.08","2.19",,,,2,6,"Bot",99.29,162.23,,,542194,,,-7.103735885287859,-117.16428460919508,-3.833479978910055,11.716261012592884,24.258809507146207,-23.321527325984412,"3.23","1.54",27,"95.5",-3,"80.6",1567,"6.5",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"53.96",0.294,0.276,"0",1,0,0,2,47,3,"Changeup",5,0,5,0,0,5,5,0,"Infield shift","Standard",126,"-0.001","-0.093"
"FF","2022-08-27","90.1","2.44","5.79","Springs, Jeffrey",571771,605488,,"ball",,,,,12,"Enrique Hernandez grounds out, third baseman Isaac Paredes to first baseman Harold Ramirez.","R","R","L","BOS","TB","B",,,0,1,2022,"1.01","1.53","0.59","4.11",,,,2,6,"Bot",,,,,542194,,,-6.757250526154563,-131.0289089411039,-1.4485453991773276,13.075082970093488,28.961041866691474,-14.45629753681073,"3.31","1.56",,,,"90.4",2333,"6.6",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"53.9",,,,,,,,47,2,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Infield shift","Standard",143,"0","0.011"
"FF","2022-08-27","89.9","2.51","5.69","Springs, Jeffrey",571771,605488,,"foul",,,,,3,"Enrique Hernandez grounds out, third baseman Isaac Paredes to first baseman Harold Ramirez.","R","R","L","BOS","TB","S",,,0,0,2022,"1.12","1.38","0.5","3.04",,,,2,6,"Bot",,,,,542194,,,-7.434861304435012,-130.63959734343172,-3.509810982633396,14.408971440254174,28.159508833276277,-15.859651143355723,"3.23","1.54",2,"47",-52,"90.6",2348,"6.8",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"53.67",,,,,,,,47,1,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Infield shift","Standard",134,"0","-0.017"
"CH","2022-08-27","79.1","2.48","6.08","Springs, Jeffrey",596115,605488,"field_out","hit_into_play",,,,,14,"Trevor Story flies out to center fielder Jose Siri.","R","R","L","BOS","TB","X",8,"fly_ball",0,1,2022,"1.1","0.59","0.86","1.6",,,,1,6,"Bot",127.68,56.27,,,542194,,,-5.568099764887348,-115.08304151733618,-4.0908626491340865,10.801831292176175,21.35448426709064,-26.350608794687123,"3.4","1.64",,"93.8",33,,1470,"6.4",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"54.14",0.08,0.133,"0",1,0,0,3,46,2,"Changeup",5,0,5,0,0,5,5,0,"Standard","Standard",121,"-0.002","-0.132"
"CH","2022-08-27","80.2","2.17","6.13","Springs, Jeffrey",596115,605488,,"foul",,,,,5,"Trevor Story flies out to center fielder Jose Siri.","R","R","L","BOS","TB","S",,,0,0,2022,"1.19","0.77","-0.14","2.72",,,,1,6,"Bot",,,,,542194,,,-7.373817131329029,-116.6407192244518,-2.3319148414201436,12.24221425490907,20.776952760632565,-24.876640159370712,"3.4","1.64",181,"92.2",63,"80.4",1482,"6.4",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"54.13",,,,,,,,46,1,"Changeup",5,0,5,0,0,5,5,0,"Standard","Standard",127,"0","-0.024"
"FF","2022-08-27","90.5","2.55","5.68","Springs, Jeffrey",593428,605488,"field_out","hit_into_play",,,,,14,"Xander Bogaerts lines out to right fielder Manuel Margot.","R","R","L","BOS","TB","X",9,"line_drive",0,1,2022,"1.26","1.29","1.06","2.39",,,,0,6,"Bot",188.84,105.2,,,542194,,,-6.462588100782036,-131.51505628904488,-5.031986591954811,15.959614001107779,29.039687374985427,-16.3728139715116,"3.54","1.62",279,"84.3",24,"91.1",2266,"6.8",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"53.69",0.289,0.29,"0",1,0,0,3,45,2,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard",137,"-0.002","-0.187"
"FF","2022-08-27","90","2.33","5.78","Springs, Jeffrey",593428,605488,,"called_strike",,,,,14,"Xander Bogaerts lines out to right fielder Manuel Margot.","R","R","L","BOS","TB","S",,,0,0,2022,"1.21","1.36","0.5","1.37",,,,0,6,"Bot",,,,,542194,,,-7.146344193559557,-130.76797555568518,-7.89405250562066,15.400416033458619,27.616690004663255,-15.081396766971,"3.51","1.59",,,,"90.5",2299,"6.7",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"53.83",,,,,,,,45,1,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard",134,"0","-0.034"
"SL","2022-08-27","85.4","2.54","5.77","Springs, Jeffrey",646240,605488,"grounded_into_double_play","hit_into_play",,,,,5,"Rafael Devers grounds into a double play, second baseman Yu Chang to shortstop Taylor Walls to first baseman Harold Ramirez.   Alex Verdugo out at 2nd.    Rafael Devers out at 1st.","R","L","L","BOS","TB","X",4,"ground_ball",0,0,2022,"-0.28","0.47","-0.01","2.18",,,657077,1,5,"Bot",151,148.03,,,542194,,,-5.453350586825301,-124.26546795277531,-3.08685067044992,-1.788057630481612,26.146129802758978,-26.84436263124785,"3.38","1.54",12,"103.4",-11,"85.4",2097,"6.4",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"54.08",0.26,0.234,"0",1,0,0,2,41,1,"Slider",5,0,5,0,0,5,5,0,"Standard","Standard",139,"-0.007","-0.371"
"FF","2022-08-27","91.3","2.52","5.66","Springs, Jeffrey",502110,605488,"strikeout","swinging_strike",,,,,12,"J.D. Martinez strikes out swinging.","R","R","L","BOS","TB","S",2,,2,2,2022,"1.21","1.24","0.49","3.92",,,657077,0,5,"Bot",,,,,542194,,,-7.8085682092553945,-132.64980278897937,-1.1086765767472655,16.061151928995958,31.328155419240446,-17.55742416275144,"3.71","1.77",,,,"91.9",2386,"7",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"53.54",,,"0",1,0,0,,40,6,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard",129,"-0.004","-0.336"
"SI","2022-08-27","90.5","2.64","5.63","Springs, Jeffrey",502110,605488,,"foul",,,,,14,"J.D. Martinez strikes out swinging.","R","R","L","BOS","TB","S",,,2,2,2022,"1.47","1.5","1.07","2.54",,,657077,0,5,"Bot",,,,,542194,,,-7.095821655027494,-131.43673476225837,-4.89448848497578,18.571361293157047,32.58318237372681,-13.974866068463104,"3.71","1.77",138,"73.5",13,"90.3",2448,"6.7",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"53.85",,,,,,,,40,5,"Sinker",5,0,5,0,0,5,5,0,"Standard","Standard",133,"0","0"
"FF","2022-08-27","89.5","2.35","5.73","Springs, Jeffrey",502110,605488,,"ball",,,,,13,"J.D. Martinez strikes out swinging.","R","R","L","BOS","TB","B",,,1,2,2022,"1.16","1.43","-0.94","2.09",,,657077,0,5,"Bot",,,,,542194,,,-10.649603984710527,-129.6736648398931,-5.930377948898849,15.455737218290237,29.947918051602105,-14.994496222829836,"3.63","1.76",,,,"89.6",2407,"6.8",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"53.65",,,,,,,,40,4,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard",136,"0","0.085"
"CH","2022-08-27","79.4","2.33","6.04","Springs, Jeffrey",502110,605488,,"ball",,,,,12,"J.D. Martinez strikes out swinging.","R","R","L","BOS","TB","B",,,0,2,2022,"1.22","0.91","1.49","3.28",,,657077,0,5,"Bot",,,,,542194,,,-4.150216039320934,-115.50929329661457,-0.9553564856694895,11.679767968838389,22.072380008590198,-24.090335367366354,"3.54","1.67",,,,"79.6",1541,"6.5",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"54.03",,,,,,,,40,3,"Changeup",5,0,5,0,0,5,5,0,"Standard","Standard",129,"0","0.042"
"FF","2022-08-27","90.8","2.45","5.7","Springs, Jeffrey",502110,605488,,"called_strike",,,,,14,"J.D. Martinez strikes out swinging.","R","R","L","BOS","TB","S",,,0,1,2022,"1.27","1.33","0.84","2.59",,,657077,0,5,"Bot",,,,,542194,,,-6.816569128133255,-131.88810838632784,-4.630654339745382,16.27903181367232,31.342672530731598,-15.939145331927588,"3.63","1.73",,,,"91",2401,"6.8",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"53.75",,,,,,,,40,2,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard",133,"0","-0.08"
"CH","2022-08-27","79.7","2.4","6.08","Springs, Jeffrey",502110,605488,,"swinging_strike",,,,,12,"J.D. Martinez strikes out swinging.","R","R","L","BOS","TB","S",,,0,0,2022,"1.23","0.88","1.1","2.8",,,657077,0,5,"Bot",,,,,542194,,,-5.195479233429357,-115.99168884694873,-2.1582357467868785,12.07188503160376,21.386896264177018,-23.996700640960846,"3.71","1.77",,,,"80.2",1564,"6.6",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"53.88",,,,,,,,40,1,"Changeup",5,0,5,0,0,5,5,0,"Standard","Standard",125,"0","-0.066"
"FF","2022-08-27","91.6","2.31","5.77","Springs, Jeffrey",657077,605488,"single","hit_into_play",,,,,2,"Alex Verdugo singles on a line drive to left fielder Randy Arozarena.","R","L","L","BOS","TB","X",7,"line_drive",1,2,2022,"1.1","1.56","-0.06","3.2",,,,0,5,"Bot",76.95,117.7,,,542194,,,-8.397396374856712,-132.99676324849565,-3.929473206342683,14.933839057157252,30.398637368041598,-13.02289144214242,"3.52","1.57",151,"81.8",11,"91.6",2356,"6.6",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"53.93",0.52,0.479,"0.9",1,1,0,4,39,4,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard",142,"0.004","0.458"
"FF","2022-08-27","90.5","2.35","5.71","Springs, Jeffrey",657077,605488,,"called_strike",,,,,7,"Alex Verdugo singles on a line drive to left fielder Randy Arozarena.","R","L","L","BOS","TB","S",,,1,1,2022,"1.18","1.42","-0.57","1.81",,,,0,5,"Bot",,,,,542194,,,-9.887028862364916,-131.2101595497807,-6.828434588508998,15.760335810675079,28.363299085421264,-14.484050716936698,"3.51","1.57",,,,"91",2364,"6.8",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"53.66",,,,,,,,39,3,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard",141,"0","-0.054"
"SL","2022-08-27","86.1","2.1","5.96","Springs, Jeffrey",657077,605488,,"ball",,,,,13,"Alex Verdugo singles on a line drive to left fielder Randy Arozarena.","R","L","L","BOS","TB","B",,,0,1,2022,"-0.3","0.62","-0.88","1.5",,,,0,5,"Bot",,,,,542194,,,-6.514418314845042,-125.26902647836843,-5.655075261490221,-1.9123254816881268,23.346848886262336,-24.730096491301612,"3.51","1.56",,,,"86.8",2173,"6.6",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"53.91",,,,,,,,39,2,"Slider",5,0,5,0,0,5,5,0,"Standard","Standard",166,"0","0.025"
"SL","2022-08-27","84.9","2.22","5.96","Springs, Jeffrey",657077,605488,,"called_strike",,,,,7,"Alex Verdugo singles on a line drive to left fielder Randy Arozarena.","R","L","L","BOS","TB","S",,,0,0,2022,"-0.33","0.6","-0.72","1.66",,,,0,5,"Bot",,,,,542194,,,-6.24042287269911,-123.50516936076767,-4.945509710977151,-2.15156896666205,24.813900414368298,-25.207596312182165,"3.48","1.57",,,,"85.1",2126,"6.5",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"54.03",,,,,,,,39,1,"Slider",5,0,5,0,0,5,5,0,"Standard","Standard",155,"0","-0.034"
"FF","2022-08-27","89.7","2.45","5.68","Springs, Jeffrey",657077,605488,"caught_stealing_2b","ball",,,,,13,"Red Sox challenged (tag play), call on the field was upheld: Tommy Pham caught stealing 2nd base, catcher Christian Bethancourt to shortstop Taylor Walls.","R","L","L","BOS","TB","B",2,,0,0,2022,"0.94","1.44","-0.87","2.31",,,502054,2,4,"Bot",,,,,542194,,,-10.241569128277506,-130.07619107503066,-5.2878533972416575,13.065230666064728,31.90723761158442,-14.880008736869671,"3.48","1.59",,,,"89.5",2316,"6.7",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"53.78",,,"0",0,0,0,,34,1,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard",135,"-0.005","-0.219"
"CH","2022-08-27","80.4","2.28","6.18","Springs, Jeffrey",502054,605488,"single","hit_into_play",,,,,5,"Tommy Pham singles on a ground ball to left fielder Randy Arozarena.","R","R","L","BOS","TB","X",7,"ground_ball",1,0,2022,"1.06","1.1","-0.03","2.44",,,,2,4,"Bot",72.73,116.73,,,542194,,,-7.113626026837844,-116.88142756214745,-3.650631378859289,11.114274418831336,22.513077161712967,-21.62477641842945,"3.31","1.6",109,"107.7",6,"80.3",1504,"6.3",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"54.21",0.634,0.59,"0.9",1,1,0,4,33,2,"Changeup",5,0,5,0,0,5,5,0,"Standard","Standard",127,"0.003","0.102"
"FF","2022-08-27","90.8","2.28","5.85","Springs, Jeffrey",502054,605488,,"ball",,,,,12,"Tommy Pham singles on a ground ball to left fielder Randy Arozarena.","R","R","L","BOS","TB","B",,,0,0,2022,"1.04","1.34","0.85","3.36",,,,2,4,"Bot",,,,,542194,,,-5.837865302557719,-132.16244554262795,-3.1959570637372323,13.455469402198512,28.965200631474087,-16.029851558420507,"3.4","1.6",,,,"91.2",2267,"6.6",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"53.92",,,,,,,,33,1,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard",143,"0","0.015"
"FF","2022-08-27","90.9","2.23","5.73","Springs, Jeffrey",608700,605488,"strikeout","called_strike",,,,,7,"Kevin Plawecki called out on strikes.","R","R","L","BOS","TB","S",2,,1,2,2022,"1.26","1.3","-0.58","1.87",,,,1,4,"Bot",,,,,542194,,,-9.851934926856746,-131.81901312315583,-6.555734749360849,16.815868752382062,29.99368083419459,-15.70943498764346,"3.43","1.62",,,,"91.6",2291,"7",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"53.47",,,"0",1,0,0,,32,4,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard",142,"-0.003","-0.112"
"FF","2022-08-27","90.5","2.36","5.83","Springs, Jeffrey",608700,605488,,"foul",,,,,1,"Kevin Plawecki called out on strikes.","R","R","L","BOS","TB","S",,,1,1,2022,"1.26","1.35","-0.49","2.93",,,,1,4,"Bot",,,,,542194,,,-9.869645586656077,-131.31362415003198,-4.1476211618400125,16.699773092666213,28.600957285907537,-15.873426490996687,"3.33","1.57",77,"77.9",85,"91",2374,"6.8",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"53.67",,,,,,,,32,3,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard",137,"0","-0.036"
"FF","2022-08-27","90.5","2.39","5.83","Springs, Jeffrey",608700,605488,,"foul",,,,,12,"Kevin Plawecki called out on strikes.","R","R","L","BOS","TB","S",,,1,0,2022,"1.14","1.23","0.68","3.96",,,,1,4,"Bot",,,,,542194,,,-6.722460634790061,-131.59457892866357,-1.313588421370004,14.672622263314606,29.137416663635335,-17.898998715397436,"3.33","1.57",4,"78.5",-48,"90.8",2214,"6.6",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"53.86",,,,,,,,32,2,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard",138,"0","-0.031"
"CH","2022-08-27","80.7","2.24","6.18","Springs, Jeffrey",608700,605488,,"ball",,,,,12,"Kevin Plawecki called out on strikes.","R","R","L","BOS","TB","B",,,0,0,2022,"1.38","0.85","2.1","2.84",,,,1,4,"Bot",,,,,542194,,,-2.945102440220187,-117.53812233231866,-2.3551784567664473,13.33259484342076,23.622666261848543,-24.097920682355124,"3.37","1.64",,,,"80.6",1452,"6.3",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"54.16",,,,,,,,32,1,"Changeup",5,0,5,0,0,5,5,0,"Standard","Standard",124,"0","0.023"
"FF","2022-08-27","90.5","2.26","5.75","Springs, Jeffrey",666915,605488,"field_out","hit_into_play",,,,,2,"Bobby Dalbec pops out to shortstop Taylor Walls.","R","R","L","BOS","TB","X",6,"popup",0,2,2022,"1.37","1.24","0.18","3.04",,,,0,4,"Bot",122.04,167.53,,,542194,,,-8.161468833196682,-131.44965861730256,-3.4595797977513136,17.64788311323322,28.694112613924634,-17.308758956754577,"3.52","1.72",87,"86.5",72,"90.9",2246,"6.7",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"53.82",0.006,0.005,"0",1,0,0,3,31,3,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard",139,"-0.004","-0.141"
"FF","2022-08-27","91.2","2.52","5.71","Springs, Jeffrey",666915,605488,,"foul",,,,,5,"Bobby Dalbec pops out to shortstop Taylor Walls.","R","R","L","BOS","TB","S",,,0,1,2022,"1.21","1.31","-0.19","2.44",,,,0,4,"Bot",,,,,542194,,,-9.464362379204541,-132.48178900530692,-5.177987201974019,16.23619953149925,28.192841483609463,-15.743361377833162,"3.52","1.72",96,"76.5",7,"91.8",2372,"6.8",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"53.75",,,,,,,,31,2,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard",137,"0","-0.046"
"CH","2022-08-27","79.8","2.26","6.16","Springs, Jeffrey",666915,605488,,"swinging_strike",,,,,6,"Bobby Dalbec pops out to shortstop Taylor Walls.","R","R","L","BOS","TB","S",,,0,0,2022,"1.24","0.68","0.37","2.33",,,,0,4,"Bot",,,,,542194,,,-6.483291052218179,-116.03735832492865,-2.962702846717831,12.41316815685045,21.53040946362607,-25.649022024539455,"3.52","1.72",,,,"79.6",1439,"6.2",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"54.32",,,,,,,,31,1,"Changeup",5,0,5,0,0,5,5,0,"Standard","Standard",132,"0","-0.034"
"SL","2022-08-27","85.1","2.34","5.89","Springs, Jeffrey",571771,605488,"home_run","hit_into_play",,,,,7,"Enrique Hernandez homers (6) on a fly ball to left field.","R","R","L","BOS","TB","X",,"fly_ball",1,1,2022,"-0.29","0.55","-0.7","1.77",,,,0,4,"Bot",18.25,95.92,,,542194,,,-6.594073688875479,-123.85219439894604,-4.533199179843063,-1.7594909964510705,22.902287155345103,-25.835188784470855,"3.23","1.54",366,"104",25,"85.9",2220,"6.6",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"53.9",0.834,1.554,"2",1,0,3,6,30,3,"Slider",4,0,4,0,0,5,5,0,"Infield shift","Standard",163,"0.033","1.009"
"CH","2022-08-27","78.2","2.21","6.16","Springs, Jeffrey",571771,605488,,"foul",,,,,6,"Enrique Hernandez homers (6) on a fly ball to left field.","R","R","L","BOS","TB","S",,,1,0,2022,"1.2","1.03","0.71","2.53",,,,0,4,"Bot",,,,,542194,,,-5.469787682314728,-113.70736687481056,-2.8155431941676365,11.403626723744598,22.396332789916258,-22.96950850580025,"3.23","1.54",173,"61.9",48,"78.2",1509,"6.5",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"54.03",,,,,,,,30,2,"Changeup",4,0,4,0,0,4,4,0,"Infield shift","Standard",124,"0","-0.043"
"CH","2022-08-27","80.1","2.17","6.08","Springs, Jeffrey",571771,605488,,"ball",,,,,13,"Enrique Hernandez homers (6) on a fly ball to left field.","R","R","L","BOS","TB","B",,,0,0,2022,"0.91","0.7","-1.39","0.56",,,,0,4,"Bot",,,,,542194,,,-9.578229830812488,-116.21616593607376,-6.838067399808344,9.877555931489168,19.06095043639867,-24.76014739400951,"3.31","1.54",,,,"80.5",1615,"6.5",663170,605488,542194,623912,644374,670623,670764,668227,642350,622534,"54.05",,,,,,,,30,1,"Changeup",4,0,4,0,0,4,4,0,"Infield shift","Standard",128,"0","0.033"
