"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"CH","2022-10-03","86.2","2.37","5.77","Quintana, José",663647,500779,,"ball",,,,,14,"Ke'Bryan Hayes grounds out softly, catcher Andrew Knizner to first baseman Paul Goldschmidt.   Kevin Newman to 2nd.","R","R","L","PIT","STL","B",,,0,0,2022,"1.17","0.39","1.36","1.06",,,621028,1,1,"Bot",,,,,668800,,,-4.760675859880914,-125.28484381868202,-5.693864711927546,13.23716519491584,27.690726154096865,-27.00776285512306,"3.17","1.49",,,,"86",1270,"6.5",662309,500779,668800,502671,680977,660766,657557,572816,666185,663457,"54.05",,,,,,,,7,1,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",132,"0","0.042"
"CH","2022-10-03","83.8","2.19","5.83","Quintana, José",668804,500779,"field_out","hit_into_play",,,,,12,"Bryan Reynolds flies out to center fielder Dylan Carlson.","R","R","L","PIT","STL","X",8,"fly_ball",2,2,2022,"1.23","0.3","1.26","2.35",,,621028,0,1,"Bot",146.43,79.76,,,668800,,,-4.555508392104264,-121.94438349767368,-2.153350653087652,13.136847829699303,26.860086399136165,-28.93727487883426,"3.16","1.53",312,"86.8",26,"83.1",1140,"6.1",662309,500779,668800,502671,680977,660766,657557,572816,666185,663457,"54.42",0.089,0.085,"0",1,0,0,3,6,6,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",128,"-0.033","-0.334"
"CH","2022-10-03","84","2.34","5.76","Quintana, José",668804,500779,,"ball",,,,,14,"Bryan Reynolds flies out to center fielder Dylan Carlson.","R","R","L","PIT","STL","B",,,1,2,2022,"1.03","0.1","1.91","1.6",,,621028,0,1,"Bot",,,,,668800,,,-3.0427170730854725,-122.38803061376181,-3.4424132361262743,10.939838145738033,24.16460928568429,-30.732353459642752,"3.01","1.48",,,,"84.2",1118,"6.4",662309,500779,668800,502671,680977,660766,657557,572816,666185,663457,"54.12",,,,,,,,6,5,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",134,"0","0.085"
"CU","2022-10-03","78.2","2.23","5.82","Quintana, José",668804,500779,,"blocked_ball",,,,,13,"Bryan Reynolds flies out to center fielder Dylan Carlson.","R","R","L","PIT","STL","B",,,0,2,2022,"-0.71","-0.76","-0.35","-0.01",,,621028,0,1,"Bot",,,,,668800,,,-4.2652608383932735,-113.78553329978305,-4.263739802428316,-5.323162209279472,22.03437848739796,-38.13914477377871,"3.03","1.48",,,,"78.1",2317,"6.3",662309,500779,668800,502671,680977,660766,657557,572816,666185,663457,"54.15",,,,,,,,6,4,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",306,"0","0.042"
"SI","2022-10-03","90.9","2.39","5.69","Quintana, José",668804,500779,,"foul",,,,,12,"Bryan Reynolds flies out to center fielder Dylan Carlson.","R","R","L","PIT","STL","S",,,0,2,2022,"1.41","1.05","1.46","2.69",,,621028,0,1,"Bot",,,,,668800,,,-5.371115521120929,-132.27023124983987,-3.8246775647744298,17.662458699682304,30.029009377781932,-19.235845960752147,"3.16","1.53",190,"69.2",45,"90.9",2048,"6.5",662309,500779,668800,502671,680977,660766,657557,572816,666185,663457,"54.05",,,,,,,,6,3,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",155,"0","0"
"SI","2022-10-03","91.3","2.25","5.83","Quintana, José",668804,500779,,"swinging_strike",,,,,12,"Bryan Reynolds flies out to center fielder Dylan Carlson.","R","R","L","PIT","STL","S",,,0,1,2022,"1.15","1.01","0.99","3.19",,,621028,0,1,"Bot",,,,,668800,,,-5.680042516472156,-132.79451127974357,-2.904633054707995,14.884501955897392,29.698410018846378,-19.812520008647276,"3.16","1.53",,,,"91.5",2057,"6.5",662309,500779,668800,502671,680977,660766,657557,572816,666185,663457,"53.99",,,,,,,,6,2,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",160,"0","-0.08"
"SI","2022-10-03","89.9","2.18","5.84","Quintana, José",668804,500779,,"called_strike",,,,,1,"Bryan Reynolds flies out to center fielder Dylan Carlson.","R","R","L","PIT","STL","S",,,0,0,2022,"1.26","1","-0.66","2.74",,,621028,0,1,"Bot",,,,,668800,,,-9.738587077510639,-130.50302520727277,-3.7855562254664825,16.444042233390498,28.523262499170002,-20.16364036892695,"3.16","1.5",,,,"90.1",2016,"6.6",662309,500779,668800,502671,680977,660766,657557,572816,666185,663457,"53.89",,,,,,,,6,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",150,"0","-0.066"
"SI","2022-10-03","91","2.33","5.76","Quintana, José",621028,500779,"single","hit_into_play",,,,,6,"Kevin Newman singles on a ground ball to center fielder Dylan Carlson.","R","R","L","PIT","STL","X",8,"ground_ball",0,0,2022,"1.28","1.13","0.66","2.41",,,,0,1,"Bot",124.65,102.15,,,668800,,,-6.945479144689729,-132.25658438715914,-4.9126839773711755,16.461711666431793,28.30961545664037,-18.058439725094154,"3.36","1.61",23,"96.3",-5,"91.3",2110,"6.5",662309,500779,668800,502671,680977,660766,657557,572816,666185,663457,"53.98",0.277,0.265,"0.9",1,1,0,2,5,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",155,"0.036","0.395"
"FF","2022-09-28","90.6","2.28","5.63","Quintana, José",642715,500779,"strikeout","swinging_strike",,,,,12,"Willy Adames strikes out swinging.","R","R","L","MIL","STL","S",2,,1,2,2022,"0.28","1.29","0.18","3.79",605170,,,2,5,"Bot",,,,,668800,,,-5.859180225361696,-131.89229581164852,-1.4079563459386821,4.545271496846309,29.13437048155266,-17.047711543507766,"3.46","1.65",,,,"90.8",2062,"6.5",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"54.02",,,"0",1,0,0,,40,4,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard",152,"-0.038","-0.24"
"CH","2022-09-28","86.3","2.32","5.63","Quintana, José",642715,500779,,"foul",,,,,14,"Willy Adames strikes out swinging.","R","R","L","MIL","STL","S",,,1,1,2022,"1","0.69","0.64","0.99",605170,,,2,5,"Bot",,,,,668800,,,-6.036345806700081,-125.43893117851376,-6.179848692332975,11.760216643512909,26.701542978103095,-23.802834927940232,"3.46","1.65",1,"38.7",-53,"86.3",1249,"6.5",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"54.02",,,,,,,,40,3,"Changeup",1,0,1,0,0,1,1,0,"Standard","Standard",132,"0","-0.099"
"CH","2022-09-28","85.4","2.33","5.69","Quintana, José",642715,500779,,"ball",,,,,14,"Willy Adames strikes out swinging.","R","R","L","MIL","STL","B",,,0,1,2022,"1.14","0.45","2.48","1.37",605170,,,2,5,"Bot",,,,,668800,,,-1.949824625503913,-124.36923398114149,-4.761517604037098,12.224188426973251,26.179174453117376,-26.731142664832312,"3.34","1.64",,,,"85.3",1193,"6.3",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"54.21",,,,,,,,40,2,"Changeup",1,0,1,0,0,1,1,0,"Standard","Standard",125,"0","0.031"
"FF","2022-09-28","90.9","2.17","5.71","Quintana, José",642715,500779,,"foul",,,,,11,"Willy Adames strikes out swinging.","R","R","L","MIL","STL","S",,,0,0,2022,"0.39","1.31","-1.01","2.87",605170,,,2,5,"Bot",,,,,668800,,,-8.820660341608148,-132.15993364641844,-4.027422092791928,6.416923160233038,28.16771729455581,-16.147227481979236,"3.46","1.65",244,"79.7",25,"91.3",2069,"6.6",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"53.91",,,,,,,,40,1,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard",157,"0","-0.05"
"SI","2022-09-28","90.7","2.16","5.72","Quintana, José",457705,500779,"grounded_into_double_play","hit_into_play",,,,,9,"Andrew McCutchen grounds into a double play, second baseman Brendan Donovan to first baseman Alec Burleson.   Victor Caratini to 3rd.    Tyrone Taylor out at 2nd.    Andrew McCutchen out at 1st.","R","R","L","MIL","STL","X",4,"ground_ball",0,0,2022,"1.27","0.9","0.5","2.02",,605170,621438,0,5,"Bot",135.97,149.62,,,668800,,,-6.890369079119376,-131.76206146989026,-5.219725619013353,16.32028553260862,30.170843980987023,-20.772263951191768,"3.31","1.55",59,"101.6",2,"90.8",2054,"6.6",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"53.9",0.52,0.493,"0",1,0,0,4,39,1,"Sinker",1,0,1,0,0,1,1,0,"Standard","Standard",159,"-0.086","-0.671"
"FF","2022-09-28","90.1","2.17","5.74","Quintana, José",621438,500779,"single","hit_into_play",,,,,2,"Tyrone Taylor singles on a ground ball to center fielder Ben DeLuzio.   Victor Caratini to 2nd.","R","R","L","MIL","STL","X",8,"ground_ball",0,0,2022,"0.06","1.33","0.12","3.15",,,605170,0,5,"Bot",136.99,87.58,,,668800,,,-5.23325387529203,-131.08060763625403,-3.2894913177734435,1.8788208954583923,28.457957307997443,-16.3229522878001,"3.41","1.58",85,"97.9",4,"90.4",2074,"6.5",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"53.97",0.554,0.538,"0.9",1,1,0,4,38,1,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",160,"0.045","0.682"
"FF","2022-09-28","90","2.15","5.73","Quintana, José",605170,500779,"single","hit_into_play",,,,,2,"Victor Caratini singles on a ground ball to left fielder Corey Dickerson.","R","R","L","MIL","STL","X",7,"ground_ball",1,1,2022,"0.38","1.33","0","2.95",,,,0,5,"Bot",80.15,97.25,,,668800,,,-6.176741242329472,-130.9585861495537,-3.7626721910956817,5.656221264891079,27.30522716181062,-16.262488947318044,"3.37","1.53",128,"99.1",8,"90.5",2053,"6.6",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"53.91",0.637,0.576,"0.9",1,1,0,4,37,3,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard",156,"0.033","0.404"
"CU","2022-09-28","77.7","2.18","5.76","Quintana, José",605170,500779,,"called_strike",,,,,9,"Victor Caratini singles on a ground ball to left fielder Corey Dickerson.","R","R","L","MIL","STL","S",,,1,0,2022,"-0.83","-0.57","0.53","2.02",,,,0,5,"Bot",,,,,668800,,,-2.0213207591608233,-113.15154859137276,-0.04926921447693888,-6.733875773229803,21.22774187687144,-37.295377171748726,"3.22","1.52",,,,"77.9",2186,"6.5",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"54.03",,,,,,,,37,2,"Curveball",1,0,1,0,0,1,1,0,"Standard","Standard",304,"0","-0.043"
"CU","2022-09-28","76.2","2.24","5.8","Quintana, José",605170,500779,,"ball",,,,,14,"Victor Caratini singles on a ground ball to left fielder Corey Dickerson.","R","R","L","MIL","STL","B",,,0,0,2022,"-0.99","-0.77","1.4","2.36",,,,0,5,"Bot",,,,,668800,,,0.008271172020077933,-111.0118451468433,1.2086731048276536,-8.18755733854533,20.447897116325915,-38.959677301960205,"3.28","1.52",,,,"76.4",2190,"6.4",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"54.1",,,,,,,,37,1,"Curveball",1,0,1,0,0,1,1,0,"Standard","Standard",312,"0","0.033"
"FF","2022-09-28","91.9","2.15","5.62","Quintana, José",669374,500779,"strikeout","foul_tip",,,,,3,"Keston Hiura strikes out on a foul tip.","R","R","L","MIL","STL","S",2,,2,2,2022,"0.22","1.5","0.39","3.14",,,,2,4,"Bot",,,,,668800,,,-4.9844531033197885,-133.7467379584688,-3.7173406561427673,3.7364833151790697,29.119398415332924,-13.619151030688847,"3.13","1.45",,,,"92.3",2118,"6.6",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"53.93",,,"0",1,0,0,,31,7,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",161,"-0.011","-0.083"
"CU","2022-09-28","78.1","2","5.71","Quintana, José",669374,500779,,"ball",,,,,14,"Keston Hiura strikes out on a foul tip.","R","R","L","MIL","STL","B",,,1,2,2022,"-0.93","-0.71","0.01","0.33",,,,2,4,"Bot",,,,,668800,,,-2.5819949222561465,-113.67023185350477,-3.3841350857400125,-7.543703500301005,21.714656389605686,-37.928451365221996,"3.04","1.44",,,,"78.3",2259,"6.5",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"53.97",,,,,,,,31,6,"Curveball",1,0,1,0,0,1,1,0,"Infield shift","Standard",313,"0","0.014"
"FF","2022-09-28","91.3","2.16","5.69","Quintana, José",669374,500779,,"foul",,,,,5,"Keston Hiura strikes out on a foul tip.","R","R","L","MIL","STL","S",,,1,2,2022,"0.06","1.36","0.04","2.45",,,,2,4,"Bot",,,,,668800,,,-5.496605115331048,-132.92357692254686,-5.256451425983391,1.856584216894706,27.5493351430437,-15.05838848646001,"3.13","1.45",,,,"92.2",2062,"6.7",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"53.79",,,,,,,,31,5,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",158,"0","0"
"FF","2022-09-28","92.2","2.14","5.7","Quintana, José",669374,500779,,"foul",,,,,11,"Keston Hiura strikes out on a foul tip.","R","R","L","MIL","STL","S",,,1,2,2022,"0.48","1.36","-0.02","3.38",,,,2,4,"Bot",,,,,668800,,,-6.5754016037939556,-134.11162357909734,-3.05215112346149,7.200429812917303,28.964868647985696,-15.244387327696241,"3.13","1.45",163,"77.4",14,"92.7",2192,"6.6",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"53.91",,,,,,,,31,4,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",161,"0","0"
"FF","2022-09-28","92.1","2.2","5.68","Quintana, José",669374,500779,,"ball",,,,,12,"Keston Hiura strikes out on a foul tip.","R","R","L","MIL","STL","B",,,0,2,2022,"0.31","1.33","0.56","4.07",,,,2,4,"Bot",,,,,668800,,,-4.852895519035288,-133.9903675998589,-1.1233318374192378,4.786344272144452,30.071993225532346,-16.17709503714778,"3.1","1.44",,,,"92.4",2087,"6.6",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"53.94",,,,,,,,31,3,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",154,"0","0.011"
"FF","2022-09-28","92.2","2.11","5.66","Quintana, José",669374,500779,,"swinging_strike",,,,,12,"Keston Hiura strikes out on a foul tip.","R","R","L","MIL","STL","S",,,0,1,2022,"0.24","1.38","0.12","3.47",,,,2,4,"Bot",,,,,668800,,,-5.629199860095749,-134.2355075673985,-2.729238683224409,4.2020651911201305,29.92225483503402,-15.14497807222047,"3.13","1.45",,,,"92.7",2124,"6.6",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"53.86",,,,,,,,31,2,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",153,"0","-0.023"
"FF","2022-09-28","92.5","2.17","5.68","Quintana, José",669374,500779,,"swinging_strike",,,,,2,"Keston Hiura strikes out on a foul tip.","R","R","L","MIL","STL","S",,,0,0,2022,"0.13","1.48","-0.19","2.87",,,,2,4,"Bot",,,,,668800,,,-6.344337413001484,-134.5153116393155,-4.570189549868052,3.052353770576594,30.46763117209588,-13.449333268649113,"3.13","1.45",10,,,"92.9",2147,"6.6",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"53.85",,,,,,,,31,1,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",159,"0","-0.017"
"FF","2022-09-28","91.7","2.21","5.6","Quintana, José",642133,500779,"strikeout","called_strike",,,,,8,"Rowdy Tellez called out on strikes.","R","L","L","MIL","STL","S",2,,1,2,2022,"0.45","1.41","-0.03","2.03",,,,1,4,"Bot",,,,,668800,,,-6.670238271145806,-133.35499205570125,-6.232673614249166,6.801274875448341,29.258737806227895,-14.241945717657757,"3.54","1.65",,,,"92.3",2095,"6.7",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"53.77",,,"0",1,0,0,,30,4,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Strategic","Standard",158,"-0.015","-0.112"
"SV","2022-09-28","77.8","2.29","5.7","Quintana, José",642133,500779,,"swinging_strike",,,,,8,"Rowdy Tellez called out on strikes.","R","L","L","MIL","STL","S",,,1,1,2022,"-1.02","-0.02","-0.24","2.13",,,,1,4,"Bot",,,,,668800,,,-3.576961413827728,-113.28159832614486,-0.6795274154051926,-8.01765057001876,21.883453300006423,-32.467755902313144,"3.63","1.66",,,,"78",2094,"6.5",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"53.97",,,,,,,,30,3,"Slurve",1,0,1,0,0,1,1,0,"Infield shift","Standard",299,"0","-0.036"
"CU","2022-09-28","79.3","2.24","5.66","Quintana, José",642133,500779,,"ball",,,,,13,"Rowdy Tellez called out on strikes.","R","L","L","MIL","STL","B",,,0,1,2022,"-0.82","-0.71","-0.14","0.64",,,,1,4,"Bot",,,,,668800,,,-3.685659652960314,-115.38205175856044,-2.774144543348068,-6.508800509876534,24.066724062871245,-38.154871573698905,"3.65","1.65",,,,"79.3",2406,"6.5",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"53.96",,,,,,,,30,2,"Curveball",1,0,1,0,0,1,1,0,"Infield shift","Standard",307,"0","0.016"
"CU","2022-09-28","78.1","2.13","5.73","Quintana, José",642133,500779,,"swinging_strike",,,,,8,"Rowdy Tellez called out on strikes.","R","L","L","MIL","STL","S",,,0,0,2022,"-0.83","-0.79","-0.23","1.62",,,,1,4,"Bot",,,,,668800,,,-3.574432079890312,-113.65968676348047,-0.4711788213776731,-6.4422374045449295,22.136581873434473,-39.127433081080355,"3.63","1.66",,,,"78.2",2275,"6.5",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"53.99",,,,,,,,30,1,"Curveball",1,0,1,0,0,1,1,0,"Infield shift","Standard",313,"0","-0.024"
"FF","2022-09-28","90.9","2.22","5.7","Quintana, José",649966,500779,"field_out","hit_into_play",,,,,4,"Luis Urias pops out to first baseman Alec Burleson in foul territory.","R","R","L","MIL","STL","X",3,"popup",0,1,2022,"0.33","1.36","-0.3","2.51",,,,0,4,"Bot",170.48,183.18,,,668800,,,-7.0541842473984895,-132.14456887171153,-5.0027052300459065,5.427241889194989,28.733393793311258,-15.309344003581167,"3.22","1.48",104,"76.2",73,"91.2",2031,"6.6",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"53.91",0.006,0.005,"0",1,0,0,3,29,2,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard",159,"-0.02","-0.187"
"FF","2022-09-28","90.9","2.18","5.76","Quintana, José",649966,500779,,"called_strike",,,,,2,"Luis Urias pops out to first baseman Alec Burleson in foul territory.","R","R","L","MIL","STL","S",,,0,0,2022,"0.31","1.38","0.06","3.32",,,,0,4,"Bot",,,,,668800,,,-5.968255804235592,-132.22121443089762,-3.158698293072698,4.923301405736342,28.877012073793423,-15.491382498765004,"3.26","1.56",,,,"91",2079,"6.4",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"54.09",,,,,,,,29,1,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard",156,"0","-0.034"
"CU","2022-09-28","77.5","2.18","5.7","Quintana, José",670712,500779,"field_out","hit_into_play",,,,,6,"Mike Brosseau flies out to center fielder Ben DeLuzio.","R","R","L","MIL","STL","X",8,"fly_ball",3,1,2022,"-1.14","-0.59","0.44","2.32",,457705,592669,2,3,"Bot",117.45,39.71,,,668800,,,-1.611910636022395,-112.89064528832517,0.8118648674300477,-9.446300998656312,21.38363300572884,-37.61173487609619,"3.29","1.49",393,"100",28,"77.7",2329,"6.4",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"54.06",0.571,1.053,"0",1,0,0,6,25,5,"Curveball",1,0,1,0,0,1,1,0,"Standard","Standard",308,"-0.039","-0.585"
"CU","2022-09-28","77.6","2.19","5.7","Quintana, José",670712,500779,,"called_strike",,,,,6,"Mike Brosseau flies out to center fielder Ben DeLuzio.","R","R","L","MIL","STL","S",,,3,0,2022,"-0.71","-0.66","0.5","2.34",,457705,592669,2,3,"Bot",,,,,668800,,,-2.326405877631816,-113.02135047356612,0.9581979062259574,-5.583445041243945,21.99810125304935,-38.22196999941359,"3.2","1.48",,,,"77.4",2240,"6.3",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"54.22",,,,,,,,25,4,"Curveball",1,0,1,0,0,1,1,0,"Standard","Standard",300,"0","-0.098"
"FF","2022-09-28","92.2","2.02","5.71","Quintana, José",670712,500779,,"ball",,,,,13,"Mike Brosseau flies out to center fielder Ben DeLuzio.","R","R","L","MIL","STL","B",,,2,0,2022,"0.32","1.34","-1.4","2.24",,457705,592669,2,3,"Bot",,,,,668800,,,-9.437169573623297,-133.93671887274334,-5.926398166060413,5.861506083598961,28.193047552332544,-14.950409117471137,"3.26","1.48",,,,"92.7",2136,"6.6",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"53.86",,,,,,,,25,3,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard",160,"0","0.115"
"SI","2022-09-28","92.9","2.11","5.64","Quintana, José",670712,500779,,"blocked_ball",,,,,14,"Mike Brosseau flies out to center fielder Ben DeLuzio.","R","R","L","MIL","STL","B",,,1,0,2022,"1.21","1.08","0.73","0.63",,457705,592669,2,3,"Bot",,,,,668800,,,-6.221506152832609,-134.79285801381224,-9.394572636940229,16.163052155545824,30.72176709823743,-17.10669391761842,"3.26","1.48",,,,"93",2087,"6.6",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"53.86",,,,,,,,25,2,"Sinker",1,0,1,0,0,1,1,0,"Standard","Standard",153,"0","0.068"
"FF","2022-09-28","91.1","2","5.7","Quintana, José",670712,500779,,"ball",,,,,11,"Mike Brosseau flies out to center fielder Ben DeLuzio.","R","R","L","MIL","STL","B",,,0,0,2022,"0.12","1.49","-1.49","3.38",,457705,592669,2,3,"Bot",,,,,668800,,,-9.044956072826297,-132.33051624075327,-3.1223227681937185,3.4646123669323288,29.62130792525744,-14.19488229583996,"3.2","1.48",,,,"91.3",2123,"6.6",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"53.91",,,,,,,,25,1,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard",158,"0","0.054"
"CU","2022-09-28","77.5","2.12","5.66","Quintana, José",592669,500779,"single","hit_into_play",,,,,5,"Hunter Renfroe singles on a sharp line drive to left fielder Corey Dickerson.   Tyrone Taylor scores.    Andrew McCutchen to 2nd.","R","R","L","MIL","STL","X",7,"line_drive",1,0,2022,"-0.73","-0.76","0.13","2.79",,621438,457705,2,3,"Bot",87.28,92.08,,,668800,,,-2.9301839566009065,-112.82567139168756,2.20986642095684,-5.6228006064396014,21.30510753334263,-39.29290280257459,"3.36","1.54",213,"104.6",12,"77.7",2203,"6.5",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"54",0.857,0.856,"0.9",1,1,0,4,24,2,"Curveball",0,0,0,0,0,1,1,0,"Standard","Standard",306,"0.12","0.803"
"CH","2022-09-28","86.5","2.2","5.67","Quintana, José",592669,500779,,"blocked_ball",,,,,14,"Hunter Renfroe singles on a sharp line drive to left fielder Corey Dickerson.   Tyrone Taylor scores.    Andrew McCutchen to 2nd.","R","R","L","MIL","STL","B",,,0,0,2022,"1.43","0.31","0.9","0.67",,621438,457705,2,3,"Bot",,,,,668800,,,-6.038306158932828,-125.77724604205928,-6.325806902195349,16.413049506330825,26.730041126440167,-27.79057222056862,"3.38","1.53",,,,"86.6",1270,"6.5",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"53.99",,,,,,,,24,1,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",132,"0","0.054"
"FF","2022-09-28","92","2.11","5.66","Quintana, José",642715,500779,"strikeout","swinging_strike",,,,,12,"Willy Adames strikes out swinging.","R","R","L","MIL","STL","S",2,,3,2,2022,"0.13","1.38","0.25","3.7",,621438,457705,1,3,"Bot",,,,,668800,,,-5.024207953702435,-133.86646597566988,-2.1059846698848084,2.610112203095454,28.922906723174016,-15.379793519015331,"3.46","1.65",,,,"92.4",2073,"6.5",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"53.95",,,"0",1,0,0,,23,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",157,"-0.048","-0.551"
"CU","2022-09-28","78","2.08","5.64","Quintana, José",642715,500779,,"blocked_ball",,,,,13,"Willy Adames strikes out swinging.","R","R","L","MIL","STL","B",,,2,2,2022,"-0.89","-1.01","-0.36","-0.28",,621438,457705,1,3,"Bot",,,,,668800,,,-3.6162026181971516,-113.47593016383522,-3.9711612261956626,-6.935504604412312,22.194341361254533,-40.26689299800206,"3.4","1.64",,,,"78.2",2278,"6.6",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"53.91",,,,,,,,23,5,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",313,"0","0.165"
"CH","2022-09-28","86.3","2.31","5.58","Quintana, José",642715,500779,,"ball",,,,,14,"Willy Adames strikes out swinging.","R","R","L","MIL","STL","B",,,1,2,2022,"1.3","0.15","1.36","1.84",,621438,457705,1,3,"Bot",,,,,668800,,,-4.9163127790045955,-125.629358727337,-2.9975993392213645,14.76787626621985,25.550708346928253,-30.178995792127576,"3.46","1.64",,,,"86.5",1220,"6.4",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"54.1",,,,,,,,23,4,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",131,"0","0.06"
"FF","2022-09-28","91.9","2.06","5.72","Quintana, José",642715,500779,,"foul_tip",,,,,1,"Willy Adames strikes out swinging.","R","R","L","MIL","STL","S",,,1,1,2022,"0.37","1.39","-0.63","3.23",,621438,457705,1,3,"Bot",,,,,668800,,,-7.668547346618056,-133.66171316667442,-3.481510441268684,6.111382258386895,28.445615955072636,-14.939561035709069,"3.46","1.65",,,,"92.4",2112,"6.6",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"53.93",,,,,,,,23,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",154,"0","-0.118"
"FF","2022-09-28","92.5","2","5.78","Quintana, José",642715,500779,,"foul",,,,,11,"Willy Adames strikes out swinging.","R","R","L","MIL","STL","S",,,1,0,2022,"0.13","1.59","-1.27","2.93",,621438,457705,1,3,"Bot",,,,,668800,,,-8.620575719709667,-134.4025902872625,-4.92606516626176,3.427236073030336,29.26230050894232,-12.023917088264612,"3.46","1.65",123,"54.3",59,"92.7",2196,"6.5",661154,500779,668800,676475,680977,660766,657557,572816,641512,666185,"54.01",,,,,,,,23,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",164,"0","-0.089"
