"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-06-17","90.5","2.72","5.56","Bumgarner, Madison",663616,518516,"field_out","hit_into_play",,,,,4,"Trevor Larnach flies out to left fielder Jordan Luplow.","R","L","L","AZ","MIN","X",7,"fly_ball",3,1,2022,"0.55","1.16","-0.55","2.8",,,,2,6,"Top",72.77,62.53,,,608348,,,-9.373767929168704,-131.4374663394705,-3.384081090008086,8.506988371346441,29.448757588232898,-18.183713325589263,"3.67","1.72",361,"96.1",29,"90.6",2136,"6.6",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"53.93",0.214,0.347,"0",1,0,0,5,55,5,"4-Seam Fastball",7,2,2,7,2,7,2,7,"Standard","Standard",145,"0.003","-0.153"
"FC","2022-06-17","87.5","2.65","5.53","Bumgarner, Madison",663616,518516,,"ball",,,,,13,"Trevor Larnach flies out to left fielder Jordan Luplow.","R","L","L","AZ","MIN","B",,,2,1,2022,"-0.17","0.64","-1.52","2.05",,,,2,6,"Top",,,,,608348,,,-9.767896581047761,-127.07815302715154,-3.572355393295914,0.15362803653921783,25.66338044638381,-24.676525602323952,"3.86","1.79",,,,"87.9",2283,"6.6",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"53.88",,,,,,,,55,4,"Cutter",7,2,2,7,2,7,2,7,"Standard","Standard",156,"0","0.039"
"FC","2022-06-17","87.1","2.73","5.63","Bumgarner, Madison",663616,518516,,"swinging_strike",,,,,13,"Trevor Larnach flies out to left fielder Jordan Luplow.","R","L","L","AZ","MIN","S",,,2,0,2022,"-0.31","0.69","-1.15","2.62",,,,2,6,"Top",,,,,608348,,,-8.752164768886296,-126.65257853183961,-2.4746254018092473,-1.4750319669173984,26.291403167372668,-24.43732077844424,"3.67","1.72",,,,"87.6",2265,"6.7",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"53.8",,,,,,,,55,3,"Cutter",7,2,2,7,2,7,2,7,"Standard","Standard",161,"0","-0.023"
"FC","2022-06-17","87.1","2.65","5.59","Bumgarner, Madison",663616,518516,,"ball",,,,,13,"Trevor Larnach flies out to left fielder Jordan Luplow.","R","L","L","AZ","MIN","B",,,1,0,2022,"-0.27","0.68","-1.09","2.48",,,,2,6,"Top",,,,,608348,,,-8.471583565930281,-126.65735539623732,-2.675249548416273,-1.161488095446744,26.101618062888562,-24.552063754254114,"3.94","1.87",,,,"87.6",2301,"6.7",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"53.84",,,,,,,,55,2,"Cutter",7,2,2,7,2,7,2,7,"Standard","Standard",175,"0","0.023"
"FF","2022-06-17","91.1","2.6","5.59","Bumgarner, Madison",663616,518516,,"ball",,,,,11,"Trevor Larnach flies out to left fielder Jordan Luplow.","R","L","L","AZ","MIN","B",,,0,0,2022,"0.57","1.29","-0.89","3.13",,,,2,6,"Top",,,,,608348,,,-10.024608273293387,-132.30293078898413,-2.9917773220798676,8.93404642699664,30.184545616290823,-16.650107455374254,"3.89","1.81",,,,"91.1",2316,"6.6",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"53.93",,,,,,,,55,1,"4-Seam Fastball",7,2,2,7,2,7,2,7,"Standard","Standard",149,"0","0.015"
"FF","2022-06-17","91.5","2.69","5.56","Bumgarner, Madison",665482,518516,"field_out","hit_into_play",,,,,4,"Gilberto Celestino grounds out, third baseman Josh Rojas to first baseman Christian Walker.","R","R","L","AZ","MIN","X",5,"ground_ball",3,2,2022,"0.47","1.04","-0.42","2.84",,,,1,6,"Top",112.22,162.23,,,608348,,,-8.896915362766833,-132.892082902795,-3.200738372410447,7.4996579787549615,29.833289462979785,-19.374679000978702,"3.55","1.69",2,"80.8",-49,"91.7",2077,"6.6",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"53.88",0.131,0.118,"0",1,0,0,2,54,8,"4-Seam Fastball",7,2,2,7,2,7,2,7,"Infield shift","Standard",143,"0.006","-0.207"
"FC","2022-06-17","86.8","2.83","5.55","Bumgarner, Madison",665482,518516,,"foul",,,,,9,"Gilberto Celestino grounds out, third baseman Josh Rojas to first baseman Christian Walker.","R","R","L","AZ","MIN","S",,,3,2,2022,"-0.29","0.7","0.53","2.26",,,,1,6,"Top",,,,,608348,,,-4.9511039511893,-126.30014275479897,-3.088989825207472,-2.054718714098547,26.34820387232693,-24.314310526574243,"3.55","1.69",249,"82.2",42,"87.1",2200,"6.6",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"53.95",,,,,,,,54,7,"Cutter",7,2,2,7,2,7,2,7,"Infield shade","Standard",173,"0","0"
"CU","2022-06-17","78.3","2.66","5.56","Bumgarner, Madison",665482,518516,,"ball",,,,,13,"Gilberto Celestino grounds out, third baseman Josh Rojas to first baseman Christian Walker.","R","R","L","AZ","MIN","B",,,2,2,2022,"-0.99","-0.06","-0.9","0.78",,,,1,6,"Top",,,,,608348,,,-5.840863049072655,-113.76106934619276,-3.2281295462367856,-7.304477586446542,23.676755197979396,-32.283232360194084,"3.6","1.68",,,,"77.9",2338,"6.4",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"54.1",,,,,,,,54,6,"Curveball",7,2,2,7,2,7,2,7,"Standard","Standard",298,"0","0.073"
"FF","2022-06-17","90.9","2.81","5.57","Bumgarner, Madison",665482,518516,,"foul",,,,,6,"Gilberto Celestino grounds out, third baseman Josh Rojas to first baseman Christian Walker.","R","R","L","AZ","MIN","S",,,2,2,2022,"0.63","1.34","0.42","2.61",,,,1,6,"Top",,,,,608348,,,-7.3755913049651465,-132.14261132815363,-4.366713751493038,9.069360801606477,29.78846735700212,-15.794969216726209,"3.55","1.69",221,"74",28,"91.1",2246,"6.6",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"53.89",,,,,,,,54,5,"4-Seam Fastball",7,2,2,7,2,7,2,7,"Standard","Standard",138,"0","0"
"FC","2022-06-17","86.6","2.73","5.63","Bumgarner, Madison",665482,518516,,"foul",,,,,1,"Gilberto Celestino grounds out, third baseman Josh Rojas to first baseman Christian Walker.","R","R","L","AZ","MIN","S",,,2,1,2022,"-0.45","0.47","-0.34","3.31",,,,1,6,"Top",,,,,608348,,,-6.437595722708401,-125.96783459657183,-0.27210075211881524,-3.4405012002546664,25.878773301663674,-27.331633026064484,"3.55","1.69",191,"66.5",29,"86.9",2341,"6.5",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"53.97",,,,,,,,54,4,"Cutter",7,2,2,7,2,7,2,7,"Standard","Standard",191,"0","-0.046"
"FC","2022-06-17","87.1","2.68","5.62","Bumgarner, Madison",665482,518516,,"foul",,,,,2,"Gilberto Celestino grounds out, third baseman Josh Rojas to first baseman Christian Walker.","R","R","L","AZ","MIN","S",,,2,0,2022,"-0.42","0.65","0.18","3.27",,,,1,6,"Top",,,,,608348,,,-5.165368315033489,-126.75538161692263,-0.7307607681334564,-3.2808695828892125,28.80619535484428,-25.27587165114771,"3.55","1.69",175,"72.7",62,"87.1",2266,"6.5",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"53.98",,,,,,,,54,3,"Cutter",7,2,2,7,2,7,2,7,"Standard","Standard",175,"0","-0.042"
"CH","2022-06-17","83.8","2.67","5.64","Bumgarner, Madison",665482,518516,,"ball",,,,,12,"Gilberto Celestino grounds out, third baseman Josh Rojas to first baseman Christian Walker.","R","R","L","AZ","MIN","B",,,1,0,2022,"1.27","0.87","1.23","3.22",,,,1,6,"Top",,,,,608348,,,-5.867485929959247,-121.86724306481354,-0.8205935359864598,13.851237362443326,27.2346147606681,-23.656943186653947,"3.55","1.7",,,,"83.7",1507,"6.5",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"53.96",,,,,,,,54,2,"Changeup",7,2,2,7,2,7,2,7,"Standard","Standard",119,"0","0.044"
"CU","2022-06-17","76.9","2.84","5.68","Bumgarner, Madison",665482,518516,,"ball",,,,,12,"Gilberto Celestino grounds out, third baseman Josh Rojas to first baseman Christian Walker.","R","R","L","AZ","MIN","B",,,0,0,2022,"-0.94","0.1","1.17","3.06",,,,1,6,"Top",,,,,608348,,,-1.832738307444637,-111.93524605667099,1.333949441162842,-7.4269015788715365,23.088452572750583,-31.82615328712991,"3.65","1.7",,,,"76.4",2322,"6.3",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"54.24",,,,,,,,54,1,"Curveball",7,2,2,7,2,7,2,7,"Standard","Standard",290,"0","0.023"
"FC","2022-06-17","87","2.68","5.58","Bumgarner, Madison",596146,518516,"field_out","hit_into_play",,,,,2,"Max Kepler grounds out, second baseman Jake Hager to first baseman Christian Walker.","R","L","L","AZ","MIN","X",4,"ground_ball",2,2,2022,"-0.35","0.68","0.05","3.3",,,,0,6,"Top",163.43,144.99,,,608348,,,-5.586957916165121,-126.51569828450143,-0.6119026411350671,-2.4762303702124284,28.140956518522415,-25.007909179745155,"3.47","1.67",125,"94.5",7,"86.8",2314,"6.4",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"54.08",0.517,0.466,"0",1,0,0,4,53,6,"Cutter",7,2,2,7,2,7,2,7,"Infield shift","Standard",184,"0.01","-0.195"
"FF","2022-06-17","91.8","2.78","5.58","Bumgarner, Madison",596146,518516,,"foul",,,,,4,"Max Kepler grounds out, second baseman Jake Hager to first baseman Christian Walker.","R","L","L","AZ","MIN","S",,,2,2,2022,"0.66","1.29","-0.53","2.49",,,,0,6,"Top",,,,,608348,,,-9.851912961762133,-133.1792063272236,-4.687732259119682,10.13256056519982,31.24768090017966,-16.0529326622481,"3.47","1.67",234,"74.4",28,"91.8",2284,"6.7",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"53.81",,,,,,,,53,5,"4-Seam Fastball",7,2,2,7,2,7,2,7,"Infield shift","Standard",140,"0","0"
"CU","2022-06-17","79.1","2.61","5.67","Bumgarner, Madison",596146,518516,,"ball",,,,,13,"Max Kepler grounds out, second baseman Jake Hager to first baseman Christian Walker.","R","L","L","AZ","MIN","B",,,1,2,2022,"-0.51","-0.07","-1.85","1.82",,,,0,6,"Top",,,,,608348,,,-8.761807786445159,-114.86675011038358,-1.3554931418647702,-2.6331916471882155,24.06262780673078,-32.7156425404144,"3.35","1.54",,,,"78.7",2232,"6.4",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"54.06",,,,,,,,53,4,"Curveball",7,2,2,7,2,7,2,7,"Infield shift","Standard",288,"0","0.037"
"FC","2022-06-17","87.6","2.72","5.64","Bumgarner, Madison",596146,518516,,"foul",,,,,4,"Max Kepler grounds out, second baseman Jake Hager to first baseman Christian Walker.","R","L","L","AZ","MIN","S",,,1,1,2022,"-0.15","0.83","-0.48","2.28",,,,0,6,"Top",,,,,608348,,,-7.406754177779754,-127.38828787998767,-3.643428592294689,-0.020229493703084342,28.309198735087012,-22.554711638515418,"3.47","1.67",211,"69",31,"87.3",2413,"6.4",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"54.15",,,,,,,,53,3,"Cutter",7,2,2,7,2,7,2,7,"Infield shift","Standard",157,"0","-0.054"
"FC","2022-06-17","88.3","2.64","5.58","Bumgarner, Madison",596146,518516,,"ball",,,,,13,"Max Kepler grounds out, second baseman Jake Hager to first baseman Christian Walker.","R","L","L","AZ","MIN","B",,,0,1,2022,"-0.11","0.86","-1.11","2.46",,,,0,6,"Top",,,,,608348,,,-8.903277263965196,-128.24761871399974,-3.230292345097468,0.8243596474538423,28.91580961304973,-22.214250342697504,"3.47","1.57",,,,"88.1",2380,"6.5",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"54.04",,,,,,,,53,2,"Cutter",7,2,2,7,2,7,2,7,"Infield shift","Standard",154,"0","0.025"
"FF","2022-06-17","91.6","2.59","5.67","Bumgarner, Madison",596146,518516,,"called_strike",,,,,5,"Max Kepler grounds out, second baseman Jake Hager to first baseman Christian Walker.","R","L","L","AZ","MIN","S",,,0,0,2022,"0.87","1.47","-0.1","2.57",,,,0,6,"Top",,,,,608348,,,-8.689318325344784,-132.97139482073342,-5.0406982298509,12.302549886996694,32.64210443882925,-13.921808684438544,"3.47","1.6",,,,"91.4",2284,"6.6",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"53.87",,,,,,,,53,1,"4-Seam Fastball",7,2,2,7,2,7,2,7,"Infield shift","Standard",139,"0","-0.034"
"CU","2022-06-17","78.7","2.63","5.62","Bumgarner, Madison",669304,518516,"strikeout","swinging_strike_blocked",,,,,13,"Jose Miranda strikes out swinging.","R","R","L","AZ","MIN","S",2,,0,2,2022,"-0.82","-0.15","-0.13","0.74",596142,,,2,5,"Top",,,,,608348,,,-4.462368606339194,-114.39381137270182,-3.3304730554614603,-6.151790363119297,24.766628336966615,-33.040379193595165,"3.18","1.53",,,,"78.2",2276,"6.4",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"54.09",,,"0",1,0,0,,45,3,"Curveball",6,2,2,6,2,6,2,6,"Standard","Standard",293,"0.02","-0.224"
"FC","2022-06-17","87.3","2.66","5.62","Bumgarner, Madison",669304,518516,,"foul",,,,,3,"Jose Miranda strikes out swinging.","R","R","L","AZ","MIN","S",,,0,1,2022,"-0.43","0.62","0.4","2.85",596142,,,2,5,"Top",,,,,608348,,,-4.554478154472776,-127.1090330189147,-1.7861304946643322,-3.791827164335908,25.413080723809614,-25.316722523984442,"3.18","1.53",225,"69.9",48,"87.5",2321,"6.3",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"54.16",,,,,,,,45,2,"Cutter",6,2,2,6,2,6,2,6,"Standard","Standard",174,"0","-0.084"
"FF","2022-06-17","91.5","2.58","5.58","Bumgarner, Madison",669304,518516,,"called_strike",,,,,4,"Jose Miranda strikes out swinging.","R","R","L","AZ","MIN","S",,,0,0,2022,"0.66","1.24","-0.42","2.22",596142,,,2,5,"Top",,,,,608348,,,-9.034034524252693,-132.79623052819076,-5.218277054123474,9.888919669272248,31.242575738559488,-16.529745988294067,"3.29","1.54",,,,"91.5",2191,"6.7",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"53.85",,,,,,,,45,1,"4-Seam Fastball",6,2,2,6,2,6,2,6,"Standard","Standard",137,"0","-0.05"
"FC","2022-06-17","86.4","2.73","5.63","Bumgarner, Madison",650333,518516,"field_out","hit_into_play",,,,,13,"Luis Arraez grounds out, second baseman Jake Hager to first baseman Christian Walker.   Gary Sanchez to 3rd.","R","L","L","AZ","MIN","X",4,"ground_ball",2,2,2022,"-0.43","0.53","-1.05","2.24",,596142,,1,5,"Top",137.57,164.76,,,608348,,,-8.155898248626341,-125.60672322172188,-2.91377649263063,-2.823645999176748,26.21505181294565,-26.179156328452038,"3.14","1.49",11,"62.1",-10,"86.5",2329,"6.5",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"54",0.091,0.097,"0",1,0,0,2,44,5,"Cutter",6,2,2,6,2,6,2,6,"Standard","Standard",178,"0.022","-0.253"
"FF","2022-06-17","90.3","2.68","5.63","Bumgarner, Madison",650333,518516,,"ball",,,,,11,"Luis Arraez grounds out, second baseman Jake Hager to first baseman Christian Walker.   Gary Sanchez to 3rd.","R","L","L","AZ","MIN","B",,,1,2,2022,"0.56","1.18","-0.27","4.25",,596142,,1,5,"Top",,,,,608348,,,-8.575816305632214,-131.20864677618587,0.026315207134379515,8.387319797166723,28.998786322674903,-18.772737239970134,"3.14","1.49",,,,"90.5",2230,"6.6",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"53.93",,,,,,,,44,4,"4-Seam Fastball",6,2,2,6,2,6,2,6,"Standard","Standard",145,"0","0.03"
"CU","2022-06-17","77.9","2.85","5.73","Bumgarner, Madison",650333,518516,,"foul",,,,,12,"Luis Arraez grounds out, second baseman Jake Hager to first baseman Christian Walker.   Gary Sanchez to 3rd.","R","L","L","AZ","MIN","S",,,1,1,2022,"-0.83","-0.04","1.04","2.96",,596142,,1,5,"Top",,,,,608348,,,-2.35505107016913,-113.33729937884479,1.0713840863565853,-6.6409502156840015,22.691594242117027,-33.00319117642276,"3.14","1.49",380,"99.3",38,"77.4",2275,"6.1",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"54.36",,,,,,,,44,3,"Curveball",6,2,2,6,2,6,2,6,"Standard","Standard",290,"0","-0.082"
"FC","2022-06-17","87","2.78","5.61","Bumgarner, Madison",650333,518516,,"ball",,,,,11,"Luis Arraez grounds out, second baseman Jake Hager to first baseman Christian Walker.   Gary Sanchez to 3rd.","R","L","L","AZ","MIN","B",,,0,1,2022,"-0.37","0.62","-1.48","2.53",,596142,,1,5,"Top",,,,,608348,,,-9.471198722423837,-126.37444466024583,-2.468243664037625,-1.9792972221681004,25.97253202627818,-25.179794744238382,"3.14","1.52",,,,"87",2281,"6.4",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"54.12",,,,,,,,44,2,"Cutter",6,2,2,6,2,6,2,6,"Standard","Standard",173,"0","0.029"
"CU","2022-06-17","78.6","2.67","5.81","Bumgarner, Madison",650333,518516,,"called_strike",,,,,1,"Luis Arraez grounds out, second baseman Jake Hager to first baseman Christian Walker.   Gary Sanchez to 3rd.","R","L","L","AZ","MIN","S",,,0,0,2022,"-0.59","-0.07","-0.52","3.21",,596142,,1,5,"Top",,,,,608348,,,-5.793651579482365,-114.2415722603936,1.4092579903533182,-3.9232272793777896,23.608265908415298,-33.29409579410055,"3.22","1.6",,,,"78",2231,"6.2",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"54.32",,,,,,,,44,1,"Curveball",6,2,2,6,2,6,2,6,"Standard","Standard",293,"0","-0.043"
"FF","2022-06-17","92.1","2.66","5.64","Bumgarner, Madison",596142,518516,"double","hit_into_play",,,,,1,"Gary Sanchez hits a ground-rule double (16) on a line drive to left-center field.","R","R","L","AZ","MIN","X",,"line_drive",1,2,2022,"0.9","1.42","-0.51","3.3",,,,1,5,"Top",73.19,65.4,,,608348,,,-10.041313033078188,-133.64143257131914,-3.1249225371021714,13.157816733397084,32.14625879048399,-14.75690286155657,"3.33","1.59",373,"105.5",22,"91.9",2297,"6.6",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"53.88",0.789,1.269,"1.25",1,1,1,6,43,4,"4-Seam Fastball",6,2,2,6,2,6,2,6,"Infield shift","Standard",137,"-0.026","0.465"
"FF","2022-06-17","91.5","2.75","5.67","Bumgarner, Madison",596142,518516,,"swinging_strike",,,,,2,"Gary Sanchez hits a ground-rule double (16) on a line drive to left-center field.","R","R","L","AZ","MIN","S",,,1,1,2022,"0.8","1.48","0.27","3.25",,,,1,5,"Top",,,,,608348,,,-8.00499352248453,-132.93659840714398,-3.372245281382701,11.27243333862802,31.471313417809228,-14.218549415951449,"3.33","1.59",,,,"91.5",2259,"6.6",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"53.9",,,,,,,,43,3,"4-Seam Fastball",6,2,2,6,2,6,2,6,"Standard","Standard",142,"0","-0.036"
"CU","2022-06-17","77.8","2.76","5.64","Bumgarner, Madison",596142,518516,,"called_strike",,,,,9,"Gary Sanchez hits a ground-rule double (16) on a line drive to left-center field.","R","R","L","AZ","MIN","S",,,1,0,2022,"-0.9","0.15","0.45","1.97",,,,1,5,"Top",,,,,608348,,,-3.2977577772230626,-113.28551878400368,-1.1498685586270647,-7.000253942595517,23.462580495864874,-30.917458168005567,"3.33","1.62",,,,"77.3",2368,"6.2",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"54.28",,,,,,,,43,2,"Curveball",6,2,2,6,2,6,2,6,"Standard","Standard",294,"0","-0.031"
"FF","2022-06-17","91.3","2.64","5.62","Bumgarner, Madison",596142,518516,,"ball",,,,,13,"Gary Sanchez hits a ground-rule double (16) on a line drive to left-center field.","R","R","L","AZ","MIN","B",,,0,0,2022,"0.93","1.45","-1.23","2.05",,,,1,5,"Top",,,,,608348,,,-11.75144437177166,-132.25700721104064,-6.152360595117302,13.540887852184758,30.85783444662675,-13.962407446056284,"3.39","1.62",,,,"91.1",2119,"6.6",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"53.9",,,,,,,,43,1,"4-Seam Fastball",6,2,2,6,2,6,2,6,"Infield shade","Standard",133,"0","0.023"
"CH","2022-06-17","84.7","2.76","5.66","Bumgarner, Madison",570482,518516,"field_out","hit_into_play",,,,,13,"Gio Urshela grounds out, third baseman Josh Rojas to first baseman Christian Walker.","R","R","L","AZ","MIN","X",5,"ground_ball",0,1,2022,"1.15","0.51","-0.1","1.26",,,,0,5,"Top",124.47,201.92,,,608348,,,-8.950663264564493,-122.90472126347177,-4.8725452177066515,13.488832940972156,26.664859252328082,-26.13284576384574,"3.43","1.61",6,"93.3",-11,"84.4",1528,"6.4",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"54.06",0.157,0.141,"0",1,0,0,2,42,2,"Changeup",6,2,2,6,2,6,2,6,"Standard","Standard",119,"0.016","-0.187"
"FC","2022-06-17","86.8","2.77","5.67","Bumgarner, Madison",570482,518516,,"called_strike",,,,,2,"Gio Urshela grounds out, third baseman Josh Rojas to first baseman Christian Walker.","R","R","L","AZ","MIN","S",,,0,0,2022,"-0.32","0.73","-0.04","3.27",,,,0,5,"Top",,,,,608348,,,-6.069194337009404,-126.23765901180012,-0.9860936117050555,-2.0936670682775964,27.923175972624595,-24.463230120374924,"3.25","1.51",,,,"86.6",2320,"6.4",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"54.11",,,,,,,,42,1,"Cutter",6,2,2,6,2,6,2,6,"Standard","Standard",170,"0","-0.034"
"FC","2022-06-17","87.5","2.72","5.62","Bumgarner, Madison",621043,518516,"field_out","hit_into_play",,,,,11,"Carlos Correa flies out to second baseman Jake Hager.","R","R","L","AZ","MIN","X",4,"fly_ball",2,1,2022,"-0.29","0.75","-0.03","3.78",,,,2,4,"Top",136.31,113.43,,,608348,,,-6.061637127789944,-127.3703580350459,0.15063767229124958,-1.9273430534152827,26.308345469278834,-24.225422678468117,"3.61","1.71",218,"87.4",57,"87.9",2314,"6.5",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"53.95",0.026,0.035,"0",1,0,0,3,34,4,"Cutter",3,2,2,3,2,3,2,3,"Standard","Standard",167,"0.013","-0.114"
"CH","2022-06-17","86.1","2.68","5.6","Bumgarner, Madison",621043,518516,,"ball",,,,,14,"Carlos Correa flies out to second baseman Jake Hager.","R","R","L","AZ","MIN","B",,,1,1,2022,"1.12","0.58","1.72","2.35",,,,2,4,"Top",,,,,608348,,,-4.563669526492471,-125.15663313323137,-2.545424010580977,12.654488418156419,28.913065712245917,-25.792720513808888,"3.74","1.8",,,,"85.7",1441,"6.4",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"54.1",,,,,,,,34,3,"Changeup",3,2,2,3,2,3,2,3,"Standard","Standard",125,"0","0.021"
"FF","2022-06-17","93","2.43","5.56","Bumgarner, Madison",621043,518516,,"ball",,,,,13,"Carlos Correa flies out to second baseman Jake Hager.","R","R","L","AZ","MIN","B",,,0,1,2022,"0.66","1.48","-2.48","2.2",,,,2,4,"Top",,,,,608348,,,-14.050000985903855,-134.39405183473363,-5.937764241946028,11.453871653131566,34.546551256436686,-13.052424674413196,"3.7","1.74",,,,"92.4",2287,"6.7",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"53.76",,,,,,,,34,2,"4-Seam Fastball",3,2,2,3,2,3,2,3,"Standard","Standard",140,"0","0.011"
"FC","2022-06-17","87.5","2.83","5.59","Bumgarner, Madison",621043,518516,,"called_strike",,,,,14,"Carlos Correa flies out to second baseman Jake Hager.","R","R","L","AZ","MIN","S",,,0,0,2022,"-0.08","0.79","0.88","1.84",,,,2,4,"Top",,,,,608348,,,-4.519658920700331,-127.21478972997402,-4.454837374775074,0.15955599770641218,29.4004970124106,-22.87400067114083,"3.52","1.7",,,,"87.1",2397,"6.3",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"54.16",,,,,,,,34,1,"Cutter",3,2,2,3,2,3,2,3,"Standard","Standard",163,"0","-0.017"
"CH","2022-06-17","85.1","2.79","5.64","Bumgarner, Madison",621439,518516,"field_out","hit_into_play",,,,,6,"Byron Buxton grounds out sharply, shortstop Geraldo Perdomo to first baseman Christian Walker.","R","R","L","AZ","MIN","X",6,"ground_ball",0,1,2022,"0.83","0.96","0.36","2.1",,,,1,4,"Top",98.09,138.71,,,608348,,,-7.3699725246150685,-123.61309510091473,-3.8008232395888233,10.121717345171048,28.741017768706534,-21.784160434649337,"3.37","1.48",106,"106.6",5,"84.6",1596,"6.5",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"54.03",0.58,0.532,"0",1,0,0,4,33,2,"Changeup",3,2,2,3,2,3,2,3,"Infield shift","Standard",122,"0.02","-0.132"
"FF","2022-06-17","92","2.5","5.62","Bumgarner, Madison",621439,518516,,"swinging_strike",,,,,1,"Byron Buxton grounds out sharply, shortstop Geraldo Perdomo to first baseman Christian Walker.","R","R","L","AZ","MIN","S",,,0,0,2022,"0.67","1.58","-0.81","2.98",,,,1,4,"Top",,,,,608348,,,-9.906332095370262,-133.49607910619017,-4.19458495305433,10.359305885894539,33.31883573762917,-12.65325912209247,"3.37","1.48",,,,"91.9",2274,"6.8",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"53.74",,,,,,,,33,1,"4-Seam Fastball",3,2,2,3,2,3,2,3,"Infield shift","Standard",140,"0","-0.024"
"FC","2022-06-17","85.9","2.78","5.65","Bumgarner, Madison",663616,518516,"field_out","hit_into_play",,,,,5,"Trevor Larnach flies out sharply to right fielder Daulton Varsho.","R","L","L","AZ","MIN","X",9,"fly_ball",2,1,2022,"-0.36","0.81","0.25","2.88",,,,0,4,"Top",195.07,94.72,,,608348,,,-5.273195221589155,-124.97551590586833,-1.8908720052634702,-2.5445333533302645,28.05163820298849,-23.553789410234483,"3.67","1.72",308,"100.8",47,"85.6",2310,"6.4",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"54.12",0.034,0.063,"0",1,0,0,3,32,4,"Cutter",3,2,2,3,2,3,2,3,"Standard","Standard",162,"0.028","-0.261"
"CU","2022-06-17","79.8","2.67","5.68","Bumgarner, Madison",663616,518516,,"ball",,,,,13,"Trevor Larnach flies out sharply to right fielder Daulton Varsho.","R","L","L","AZ","MIN","B",,,1,1,2022,"-0.7","-0.35","-1.1","1.7",,,,0,4,"Top",,,,,608348,,,-6.95978389546905,-115.98392108785721,-1.2489236052581603,-4.730556925307066,24.856514934312003,-35.26877768190166,"3.87","1.8",,,,"79",2244,"6.1",663335,518516,608348,572233,606993,668942,672695,656669,677950,662139,"54.36",,,,,,,,32,3,"Curveball",3,2,2,3,2,3,2,3,"Standard","Standard",293,"0","0.049"
