"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2022-07-31","86.3","1.9","5.91","Detmers, Reid",594777,672282,,"foul",,,,,8,"Kole Calhoun strikes out swinging, catcher Max Stassi to first baseman Jared Walsh.","R","L","L","LAA","TEX","S",,,0,0,2022,"0.07","-0.46","0.09","1.37",,,,2,7,"Top",,,,,545358,,,-4.382117965818499,-125.68348271798965,-3.6734548082962615,1.5210122715998353,23.683301051183825,-36.57940989941382,"3.06","1.49",1,"59.5",-43,"85.8",1480,"5.8",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.73",,,,,,,,50,1,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Standard",79,"0","-0.017"
"CU","2022-07-31","74.8","1.57","6.14","Detmers, Reid",677649,672282,"strikeout_double_play","swinging_strike",,,,,13,"Ezequiel Duran strikes out swinging, catcher Max Stassi.   Adolis Garcia out at 1st.  Ezequiel Duran out on batter interference.","R","R","L","LAA","TEX","S",2,,1,2,2022,"-0.91","-1.12","-0.7","1.38",,,666969,0,7,"Top",,,,,545358,,,-3.031865363367652,-108.87619990670073,-0.6537694944638685,-6.682114504711726,19.905780058379694,-41.14160856011091,"3.35","1.58",,,,"73.8",2359,"5.6",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.88",,,"0",1,0,0,,49,6,"Curveball",2,2,2,2,2,2,2,2,"Standard","Standard",327,"0.126","-0.251"
"SL","2022-07-31","86.1","1.66","6.06","Detmers, Reid",677649,672282,,"foul",,,,,4,"Ezequiel Duran strikes out swinging, catcher Max Stassi.   Adolis Garcia out at 1st.  Ezequiel Duran out on batter interference.","R","R","L","LAA","TEX","S",,,1,2,2022,"-0.36","-0.32","-0.69","2.39",,,666969,0,7,"Top",,,,,545358,,,-4.807915034564369,-125.43144683172618,-1.8703954651625396,-2.914708251336212,24.349887574567788,-35.36728406775926,"3.35","1.58",,,,"85.6",2308,"5.8",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.71",,,,,,,,49,5,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",282,"0","0"
"SL","2022-07-31","82.2","1.71","5.99","Detmers, Reid",677649,672282,,"ball",,,,,12,"Ezequiel Duran strikes out swinging, catcher Max Stassi.   Adolis Garcia out at 1st.  Ezequiel Duran out on batter interference.","R","R","L","LAA","TEX","B",,,0,2,2022,"-0.33","-0.78","1.67","3.7",,,666969,0,7,"Top",,,,,545358,,,0.5180815461118424,-119.73355615758854,2.828756629871741,-3.2231410146152197,23.83091660644276,-40.43967730569849,"3.35","1.53",,,,"81.3",2280,"5.7",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.78",,,,,,,,49,4,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",265,"0","0.042"
"FF","2022-07-31","94.4","1.74","5.76","Detmers, Reid",677649,672282,,"foul",,,,,12,"Ezequiel Duran strikes out swinging, catcher Max Stassi.   Adolis Garcia out at 1st.  Ezequiel Duran out on batter interference.","R","R","L","LAA","TEX","S",,,0,2,2022,"1","1.35","0.2","3.64",,,666969,0,7,"Top",,,,,545358,,,-6.160989080876063,-137.33875349420222,-2.7793294251570053,14.042689313625106,31.97387754033956,-14.746228549036571,"3.35","1.58",148,"71.3",69,"93.1",2105,"5.7",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.83",,,,,,,,49,3,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",134,"0","0"
"FF","2022-07-31","93.8","1.97","5.73","Detmers, Reid",677649,672282,,"foul",,,,,2,"Ezequiel Duran strikes out swinging, catcher Max Stassi.   Adolis Garcia out at 1st.  Ezequiel Duran out on batter interference.","R","R","L","LAA","TEX","S",,,0,1,2022,"0.82","1.32","0.17","3.31",,,666969,0,7,"Top",,,,,545358,,,-6.385183684793932,-136.3894529538706,-3.388227578598657,11.622368981821824,30.68112973505978,-15.154181886414932,"3.35","1.58",322,"88.1",35,"92.8",2127,"5.8",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.7",,,,,,,,49,2,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",143,"0","-0.08"
"CU","2022-07-31","74.4","1.44","6.2","Detmers, Reid",677649,672282,,"swinging_strike",,,,,2,"Ezequiel Duran strikes out swinging, catcher Max Stassi.   Adolis Garcia out at 1st.  Ezequiel Duran out on batter interference.","R","R","L","LAA","TEX","S",,,0,0,2022,"-0.86","-1.33","0.26","3.28",,,666969,0,7,"Top",,,,,545358,,,-0.917991943344925,-108.21756730173247,3.598154239648718,-6.461459115034538,21.757636127107457,-43.464237937470266,"3.35","1.58",,,,"72.8",2322,"5.4",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"55.08",,,,,,,,49,1,"Curveball",2,2,2,2,2,2,2,2,"Standard","Standard",327,"0","-0.066"
"FF","2022-07-31","92.8","1.97","5.85","Detmers, Reid",666969,672282,"walk","ball",,,,,12,"Adolis Garcia walks.","R","R","L","LAA","TEX","B",,,3,2,2022,"0.83","1.49","1.55","3.11",,,,0,7,"Top",,,,,545358,,,-2.862339031050913,-135.08294171316012,-4.451259371068088,10.815570632803558,29.90309503699984,-13.16052481478501,"3.38","1.6",,,,"91.9",2024,"5.8",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.71",,,"0.7",1,0,0,,48,6,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shift","Standard",142,"-0.059","0.321"
"FF","2022-07-31","94.5","1.91","5.92","Detmers, Reid",666969,672282,,"foul",,,,,6,"Adolis Garcia walks.","R","R","L","LAA","TEX","S",,,3,1,2022,"0.72","1.35","0.42","2.71",,,,0,7,"Top",,,,,545358,,,-5.417958948984692,-137.45700547407628,-5.620735026646965,10.369704576918467,30.160786246575118,-14.006216451918569,"3.24","1.63",224,"86.2",58,"93.6",2149,"5.7",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.76",,,,,,,,48,5,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shift","Standard",142,"0","-0.076"
"FF","2022-07-31","92.8","2.09","5.76","Detmers, Reid",666969,672282,,"called_strike",,,,,9,"Adolis Garcia walks.","R","R","L","LAA","TEX","S",,,3,0,2022,"0.92","1.26","0.73","1.7",,,,0,7,"Top",,,,,545358,,,-5.422150181908867,-134.9815265726272,-7.293553263909222,12.376204209707568,29.00464293050805,-15.42305563560415,"3.44","1.69",,,,"92",2132,"5.8",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.7",,,,,,,,48,4,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shift","Standard",139,"0","-0.076"
"FF","2022-07-31","93","2.04","5.85","Detmers, Reid",666969,672282,,"ball",,,,,12,"Adolis Garcia walks.","R","R","L","LAA","TEX","B",,,2,0,2022,"0.83","1.21","1.09","3.52",,,,0,7,"Top",,,,,545358,,,-4.229756132610871,-135.45880241398137,-2.838783713567886,11.195072178171959,29.538444418412382,-16.918723161894285,"3.38","1.66",,,,"92.2",2115,"5.8",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.74",,,,,,,,48,3,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shift","Standard",138,"0","0.134"
"CH","2022-07-31","85.7","1.86","5.86","Detmers, Reid",666969,672282,,"ball",,,,,13,"Adolis Garcia walks.","R","R","L","LAA","TEX","B",,,1,0,2022,"0.98","0.52","-0.41","1.17",,,,0,7,"Top",,,,,545358,,,-7.255605784983305,-124.6364997217797,-5.867740596071136,11.593582278380186,22.949551901179266,-25.78344062045119,"3.46","1.7",,,,"85.2",1468,"5.8",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.69",,,,,,,,48,2,"Changeup",2,2,2,2,2,2,2,2,"Infield shift","Standard",129,"0","0.063"
"FF","2022-07-31","93.7","1.97","5.95","Detmers, Reid",666969,672282,,"ball",,,,,12,"Adolis Garcia walks.","R","R","L","LAA","TEX","B",,,0,0,2022,"0.62","1.25","0.99","2.92",,,,0,7,"Top",,,,,545358,,,-3.8447488912985492,-136.40874771956143,-4.8611164062705,8.537951715309802,28.34779898860474,-15.662314627612856,"3.45","1.7",,,,"93.1",2006,"5.8",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.72",,,,,,,,48,1,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shift","Standard",138,"0","0.033"
"FF","2022-07-31","94.8","2.11","5.81","Detmers, Reid",663993,672282,"strikeout","called_strike",,,,,4,"Nathaniel Lowe called out on strikes.","R","L","L","LAA","TEX","S",2,,0,2,2022,"1.02","1.29","-0.58","2.23",,,,2,6,"Top",,,,,545358,,,-9.207238252004672,-137.71550158985826,-6.5258549546574836,15.004381152732407,30.43363506469361,-14.406373131100715,"3.4","1.53",,,,"93.9",2194,"5.8",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.67",,,"0",1,0,0,,43,3,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",141,"0.016","-0.059"
"FF","2022-07-31","94.8","1.73","5.95","Detmers, Reid",663993,672282,,"called_strike",,,,,5,"Nathaniel Lowe called out on strikes.","R","L","L","LAA","TEX","S",,,0,1,2022,"0.95","1.51","-0.12","2.4",,,,2,6,"Top",,,,,545358,,,-6.907435885444647,-137.75517046849663,-6.897718110832865,13.666204541590941,31.394965438536868,-11.572781639330303,"3.42","1.53",,,,"93.9",2104,"5.9",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.58",,,,,,,,43,2,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",144,"0","-0.023"
"FF","2022-07-31","94.9","1.88","5.82","Detmers, Reid",663993,672282,,"swinging_strike",,,,,2,"Nathaniel Lowe called out on strikes.","R","L","L","LAA","TEX","S",,,0,0,2022,"1.07","1.32","-0.14","3.05",,,,2,6,"Top",,,,,545358,,,-7.639389541203377,-137.94862533495342,-4.488289352908418,15.410021851065059,31.093315762357484,-14.502558931558514,"3.42","1.55",,,,"94.1",2086,"5.9",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.59",,,,,,,,43,1,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",150,"0","-0.017"
"SL","2022-07-31","86","1.79","6","Detmers, Reid",641680,672282,"field_out","hit_into_play",,,,,1,"Jonah Heim lines out to right fielder Dillon Thomas.","R","R","L","LAA","TEX","X",9,"line_drive",2,2,2022,"0.19","-0.35","-0.49","3.3",,,,1,6,"Top",160.25,84.79,,,545358,,,-5.741645790711201,-125.09061504086164,0.5640107188684556,3.258467753152739,26.61707464974148,-36.176505706391666,"3.47","1.6",297,"83.7",25,"85",2324,"5.8",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.7",0.197,0.192,"0",1,0,0,3,42,5,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",331,"0.025","-0.134"
"FF","2022-07-31","93.2","1.92","5.9","Detmers, Reid",641680,672282,,"ball",,,,,11,"Jonah Heim lines out to right fielder Dillon Thomas.","R","R","L","LAA","TEX","B",,,1,2,2022,"0.82","1.37","-1.12","3.03",,,,1,6,"Top",,,,,545358,,,-9.520337017315358,-135.3777412801405,-4.5447758880832945,12.26724843573225,31.25392697651479,-14.483304237868916,"3.47","1.62",,,,"92.1",1978,"5.9",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.63",,,,,,,,42,4,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",148,"0","0.023"
"CU","2022-07-31","75.3","1.53","6.24","Detmers, Reid",641680,672282,,"ball",,,,,13,"Jonah Heim lines out to right fielder Dillon Thomas.","R","R","L","LAA","TEX","B",,,0,2,2022,"-1.04","-1.28","-0.45","-0.34",,,,1,6,"Top",,,,,545358,,,-2.205244611461632,-109.50006193256328,-4.019517190644113,-7.738929240605956,24.534215561302574,-41.60274398528561,"3.47","1.64",,,,"73.4",2346,"5.6",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.95",,,,,,,,42,3,"Curveball",2,2,2,2,2,2,2,2,"Standard","Standard",333,"0","0.011"
"SI","2022-07-31","94.4","1.9","5.81","Detmers, Reid",641680,672282,,"called_strike",,,,,1,"Jonah Heim lines out to right fielder Dillon Thomas.","R","R","L","LAA","TEX","S",,,0,1,2022,"1.11","1.27","-0.55","3.17",,,,1,6,"Top",,,,,545358,,,-8.768352329217269,-137.11836568015528,-3.9100446105098263,16.058476225749505,33.478904214188184,-15.525395973329776,"3.53","1.59",,,,"93.1",2084,"5.9",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.63",,,,,,,,42,2,"Sinker",2,2,2,2,2,2,2,2,"Standard","Standard",146,"0","-0.031"
"SL","2022-07-31","86.3","1.8","5.97","Detmers, Reid",641680,672282,,"foul",,,,,7,"Jonah Heim lines out to right fielder Dillon Thomas.","R","R","L","LAA","TEX","S",,,0,0,2022,"-0.14","-0.48","-0.71","2.1",,,,1,6,"Top",,,,,545358,,,-5.611402404322293,-125.48788093577807,-1.9440966349153181,-0.2880806911123211,27.22012374244215,-37.00541185625532,"3.47","1.6",8,"93.6",-15,"85.1",2300,"5.7",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.81",,,,,,,,42,1,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",304,"0","-0.024"
"SL","2022-07-31","86.4","1.85","5.93","Detmers, Reid",665750,672282,"strikeout","swinging_strike_blocked",,,,,13,"Leody Taveras strikes out swinging.","R","R","L","LAA","TEX","S",2,,3,2,2022,"-0.24","-0.58","-0.98","0.81",,,,0,6,"Top",,,,,545358,,,-6.197961991940633,-125.7029996566445,-4.775410355595582,-1.2485305682901737,25.450102403671288,-37.52541143683015,"3.67","1.76",,,,"85.8",2380,"5.9",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.61",,,"0",1,0,0,,41,7,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",333,"0.033","-0.299"
"CU","2022-07-31","74","1.48","6.31","Detmers, Reid",665750,672282,,"ball",,,,,12,"Leody Taveras strikes out swinging.","R","R","L","LAA","TEX","B",,,2,2,2022,"-0.81","-1.31","0.83","3.28",,,,0,6,"Top",,,,,545358,,,0.09664734965890004,-107.58212790359308,3.4267250442320707,-6.261295252999471,21.90243338259662,-43.19302164083207,"3.55","1.69",,,,"72.3",2324,"5.5",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"55.05",,,,,,,,41,6,"Curveball",2,2,2,2,2,2,2,2,"Standard","Standard",325,"0","0.103"
"FF","2022-07-31","93.6","2.16","5.82","Detmers, Reid",665750,672282,,"foul",,,,,1,"Leody Taveras strikes out swinging.","R","R","L","LAA","TEX","S",,,2,2,2022,"0.86","1.29","-0.28","3.29",,,,0,6,"Top",,,,,545358,,,-8.095206131684336,-136.05226098945465,-3.539665246260003,12.474848341508805,32.24153510773427,-15.563061258687762,"3.67","1.76",179,"73.8",58,"92.2",2133,"5.7",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.83",,,,,,,,41,5,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",133,"0","0"
"SL","2022-07-31","86","1.87","6.09","Detmers, Reid",665750,672282,,"foul",,,,,8,"Leody Taveras strikes out swinging.","R","R","L","LAA","TEX","S",,,2,1,2022,"-0.09","-0.28","-0.18","2.2",,,,0,6,"Top",,,,,545358,,,-4.613791881944068,-125.28992870851295,-2.461394364937294,-0.10880067586380782,23.542770175287053,-34.83267034111684,"3.67","1.76",154,"66.3",58,"85.4",2406,"5.7",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.82",,,,,,,,41,4,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",318,"0","-0.066"
"FF","2022-07-31","91.7","2.02","5.86","Detmers, Reid",665750,672282,,"ball",,,,,12,"Leody Taveras strikes out swinging.","R","R","L","LAA","TEX","B",,,1,1,2022,"0.45","1.38","1.38","3.2",,,,0,6,"Top",,,,,545358,,,-2.550768394872111,-133.59466002851045,-3.8215853178167656,5.923416054542292,28.571820646406934,-15.039334666280617,"3.75","1.8",,,,"90.7",2124,"5.6",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.89",,,,,,,,41,3,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",147,"0","0.049"
"CH","2022-07-31","84.7","2.01","5.94","Detmers, Reid",665750,672282,,"foul",,,,,5,"Leody Taveras strikes out swinging.","R","R","L","LAA","TEX","S",,,1,0,2022,"0.93","0.6","0.21","2.77",,,,0,6,"Top",,,,,545358,,,-5.9836352969067566,-123.30164026640472,-2.27836256574951,10.678251104312297,22.554985577663793,-25.82191134460338,"3.67","1.76",,,,"83.9",1396,"5.5",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.96",,,,,,,,41,2,"Changeup",2,2,2,2,2,2,2,2,"Standard","Standard",131,"0","-0.043"
"CU","2022-07-31","73.6","1.75","6.22","Detmers, Reid",665750,672282,,"ball",,,,,12,"Leody Taveras strikes out swinging.","R","R","L","LAA","TEX","B",,,0,0,2022,"-0.78","-1.23","1.09","3.05",,,,0,6,"Top",,,,,545358,,,0.0028503852754147574,-107.049063351316,2.9837023573253214,-5.948058005646868,20.03122353239083,-42.35065923602355,"3.71","1.79",,,,"72.3",2329,"5.5",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.97",,,,,,,,41,1,"Curveball",2,2,2,2,2,2,2,2,"Standard","Standard",315,"0","0.033"
"CU","2022-07-31","75.6","1.51","6.27","Detmers, Reid",543760,672282,"strikeout","swinging_strike",,,,,13,"Marcus Semien strikes out swinging.","R","R","L","LAA","TEX","S",2,,1,2,2022,"-0.74","-1.24","-0.53","1.11",,,,2,5,"Top",,,,,545358,,,-2.8875231527362497,-109.79836119714616,-1.165050333530821,-5.123355346564769,26.214804119888772,-41.924915362347384,"3.35","1.61",,,,"73.5",2443,"5.6",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.9",,,"0",1,0,0,,37,6,"Curveball",2,2,2,2,2,2,2,2,"Infield shift","Standard",329,"0.014","-0.07"
"FF","2022-07-31","93.3","2.06","5.84","Detmers, Reid",543760,672282,,"ball",,,,,12,"Marcus Semien strikes out swinging.","R","R","L","LAA","TEX","B",,,0,2,2022,"1.09","1.1","0.9","3.82",,,,2,5,"Top",,,,,545358,,,-5.317699936501217,-135.65643108461717,-1.718510323027653,14.623826545231037,36.04892507682564,-18.59596447449433,"3.4","1.61",,,,"91.4",2009,"5.7",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.82",,,,,,,,37,5,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shift","Standard",139,"0","0.011"
"SL","2022-07-31","87.8","1.89","6.07","Detmers, Reid",543760,672282,,"foul",,,,,7,"Marcus Semien strikes out swinging.","R","R","L","LAA","TEX","S",,,0,2,2022,"-0.07","-0.15","-0.44","1.85",,,,2,5,"Top",,,,,545358,,,-5.442830333640762,-127.81073822265672,-3.766762614968185,0.34434444064602115,25.910018233271767,-33.2844453315633,"3.35","1.61",,,,"87",2362,"5.7",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.79",,,,,,,,37,4,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Standard",301,"0","0"
"SL","2022-07-31","86.1","1.71","6.11","Detmers, Reid",543760,672282,,"foul",,,,,14,"Marcus Semien strikes out swinging.","R","R","L","LAA","TEX","S",,,0,2,2022,"-0.03","-0.61","0.12","1.03",,,,2,5,"Top",,,,,545358,,,-3.679288885047991,-125.45305381026316,-4.610247524170802,0.4145299429236134,24.36470219351033,-37.90094264952813,"3.35","1.61",3,"85.7",-20,"85.4",2488,"5.7",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.84",,,,,,,,37,3,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Standard",310,"0","0"
"SL","2022-07-31","87.3","1.93","6.03","Detmers, Reid",543760,672282,,"swinging_strike",,,,,13,"Marcus Semien strikes out swinging.","R","R","L","LAA","TEX","S",,,0,1,2022,"0.15","-0.4","-0.93","1.32",,,,2,5,"Top",,,,,545358,,,-7.1011164097923105,-126.9193287695885,-4.296418652111549,3.0236460306519803,25.90610867587824,-35.818041595507374,"3.35","1.61",,,,"86.2",2347,"5.7",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.84",,,,,,,,37,2,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Standard",324,"0","-0.023"
"SL","2022-07-31","86.5","1.97","6.03","Detmers, Reid",543760,672282,,"swinging_strike",,,,,8,"Marcus Semien strikes out swinging.","R","R","L","LAA","TEX","S",,,0,0,2022,"0.02","-0.33","0.02","1.55",,,,2,5,"Top",,,,,545358,,,-4.659982044914224,-125.93638458415317,-3.825067343324725,1.1192725297510089,23.243546442161122,-35.22092862975661,"3.35","1.61",,,,"86.1",2243,"5.8",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.72",,,,,,,,37,1,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Standard",320,"0","-0.017"
"FF","2022-07-31","94.1","2.03","5.84","Detmers, Reid",609274,672282,"sac_fly","hit_into_play",,,,,3,"Elier Hernandez out on a sacrifice fly to right fielder Dillon Thomas.   Charlie Culberson scores.","R","R","L","LAA","TEX","X",9,"fly_ball",0,1,2022,"1.03","1.21","0.38","3.24",518586,,,1,5,"Top",174.92,92.31,,,545358,,,-6.4907009694910816,-136.93552931686912,-3.6801347650674687,14.415974042963969,29.791775773854443,-16.3388221617986,"3.49","1.6",292,"92.7",48,"93.3",2113,"5.8",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.73",0,0,"0",1,0,0,3,36,2,"4-Seam Fastball",2,1,1,2,2,2,2,2,"Strategic","Standard",137,"-0.024","-0.095"
"FF","2022-07-31","94.2","2.01","5.83","Detmers, Reid",609274,672282,,"foul_tip",,,,,6,"Elier Hernandez out on a sacrifice fly to right fielder Dillon Thomas.   Charlie Culberson scores.","R","R","L","LAA","TEX","S",,,0,0,2022,"0.97","1.27","0.58","2.32",518586,,,1,5,"Top",,,,,545358,,,-5.777739993686033,-136.96185912373593,-6.189859500297249,13.436870107281955,30.17019918055257,-14.994698477181364,"3.49","1.6",,,,"93.3",2111,"5.8",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.68",,,,,,,,36,1,"4-Seam Fastball",2,1,1,2,1,2,1,2,"Strategic","Standard",139,"0","-0.068"
"CH","2022-07-31","85.3","2","5.93","Detmers, Reid",518586,672282,"double","hit_into_play",,,,,5,"Charlie Culberson doubles (5) on a ground ball to left fielder Brandon Marsh.   Charlie Culberson to 3rd.  Charlie Culberson advances to 3rd, on a fielding error by left fielder Brandon Marsh.","R","R","L","LAA","TEX","X",7,"ground_ball",0,1,2022,"1.26","0.7","0.07","2.66",,,,1,5,"Top",46.32,113.05,,,545358,,,-6.979647891726369,-124.00338721019827,-2.7047234136702776,14.400229347485734,26.950100890074662,-24.638196836477196,"3.4","1.58",51,"93.1",0,"84",1420,"5.7",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.82",0.357,0.35,"1.25",1,1,1,2,35,2,"Changeup",2,1,1,2,1,2,1,2,"Standard","Standard",131,"-0.101","0.444"
"CU","2022-07-31","73.9","1.83","6.28","Detmers, Reid",518586,672282,,"foul",,,,,5,"Charlie Culberson doubles (5) on a ground ball to left fielder Brandon Marsh.   Charlie Culberson to 3rd.  Charlie Culberson advances to 3rd, on a fielding error by left fielder Brandon Marsh.","R","R","L","LAA","TEX","S",,,0,0,2022,"-1.13","-1.2","-0.2","2.8",,,,1,5,"Top",,,,,545358,,,-2.1149271467534283,-107.4251913923684,2.352009876562253,-8.200011795708352,22.15517643411347,-42.09311400685678,"3.4","1.58",164,"92.2",12,"72",2483,"5.4",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"55.14",,,,,,,,35,1,"Curveball",2,1,1,2,1,2,1,2,"Standard","Standard",320,"0","-0.024"
"SL","2022-07-31","85.3","1.93","5.91","Detmers, Reid",594777,672282,"strikeout","swinging_strike",,,,,14,"Kole Calhoun strikes out swinging.","R","L","L","LAA","TEX","S",2,,1,2,2022,"-0.25","-0.52","0.27","1.09",,,,0,5,"Top",,,,,545358,,,-3.3649201597907443,-124.25167644567397,-3.952049841113059,-1.906647279491647,25.757035996537017,-36.95192684737935,"3.06","1.49",,,,"84.5",2223,"5.8",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.71",,,"0",1,0,0,,34,4,"Slider",2,1,1,2,1,2,1,2,"Infield shift","Standard",307,"0.032","-0.158"
"FF","2022-07-31","93","2.16","5.82","Detmers, Reid",594777,672282,,"ball",,,,,12,"Kole Calhoun strikes out swinging.","R","L","L","LAA","TEX","B",,,0,2,2022,"0.94","1.22","1.61","4.89",,,,0,5,"Top",,,,,545358,,,-3.4450959258201572,-135.45421429487533,0.7200101793726648,12.279873030772613,31.01303131679067,-17.641868840860127,"3.12","1.52",,,,"91.9",2080,"5.7",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.8",,,,,,,,34,3,"4-Seam Fastball",2,1,1,2,1,2,1,2,"Infield shift","Standard",137,"0","0.017"
"SL","2022-07-31","85.4","1.89","6.01","Detmers, Reid",594777,672282,,"foul",,,,,13,"Kole Calhoun strikes out swinging.","R","L","L","LAA","TEX","S",,,0,1,2022,"0","-0.42","-0.88","1.99",,,,0,5,"Top",,,,,545358,,,-6.4646644623322125,-124.23210021575251,-2.3659669817940054,1.284618364109288,23.996996215249943,-36.22903590773376,"3.06","1.49",2,"73.4",-46,"84.7",2269,"5.8",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.73",,,,,,,,34,2,"Slider",2,1,1,2,1,2,1,2,"Infield shift","Standard",310,"0","-0.046"
"SL","2022-07-31","84.2","2.05","5.95","Detmers, Reid",594777,672282,,"swinging_strike",,,,,9,"Kole Calhoun strikes out swinging.","R","L","L","LAA","TEX","S",,,0,0,2022,"-0.12","-0.42","0.68","1.63",,,,0,5,"Top",,,,,545358,,,-2.9104761363372957,-122.64717968358028,-2.799170438550143,-0.5953260755963302,25.181228018529843,-36.027735781278494,"3.06","1.49",,,,"83.2",2366,"5.7",663377,672282,545358,665120,650859,594838,623205,669016,642423,605504,"54.83",,,,,,,,34,1,"Slider",2,1,1,2,1,2,1,2,"Infield shift","Standard",312,"0","-0.034"
