"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2022-04-14","79.7","1.61","6.21","Steele, Justin",453568,657006,,"ball",,,,,12,"Charlie Blackmon walks.   Yonathan Daza to 2nd.","R","L","L","COL","CHC","B",,,1,1,2022,"-1.23","-0.13","0.84","3.64",,,602074,1,5,"Bot",,,,,543228,,,0.6192736035294323,-116.11583689698325,1.273897798369762,-11.272467922722514,20.216569096800686,-33.776467713873345,"3.5","1.7",,,,"79.9",2685,"6.2",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.33",,,,,,,,41,3,"Slider",0,3,0,3,3,0,0,3,"Infield shift","Standard",304,"0","0.073"
"FF","2022-04-14","90.8","1.63","6.17","Steele, Justin",453568,657006,,"ball",,,,,3,"Charlie Blackmon walks.   Yonathan Daza to 2nd.","R","L","L","COL","CHC","B",,,0,1,2022,"0.18","1.56","0.55","3.36",,,602074,1,5,"Bot",,,,,543228,,,-3.0835032490152763,-132.3027993381636,-4.525257078980086,2.7358147742022587,25.329946129164014,-13.032581480590004,"3.46","1.77",,,,"91.3",2468,"6.3",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.22",,,,,,,,41,2,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Infield shift","Standard",159,"0","0.031"
"FF","2022-04-14","90","1.64","6.14","Steele, Justin",453568,657006,,"called_strike",,,,,8,"Charlie Blackmon walks.   Yonathan Daza to 2nd.","R","L","L","COL","CHC","S",,,0,0,2022,"-0.08","1.23","0.06","1.84",,,602074,1,5,"Bot",,,,,543228,,,-3.762253722437034,-130.99679937009444,-7.378907005794721,-0.1962107826845499,23.83905807716914,-16.70089159675211,"3.53","1.66",,,,"90.5",2409,"6.3",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.23",,,,,,,,41,1,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Infield shift","Standard",170,"0","-0.048"
"SI","2022-04-14","91.8","1.87","5.94","Steele, Justin",656582,657006,"field_out","hit_into_play",,,,,5,"Connor Joe lines out to left fielder Ian Happ.","R","R","L","COL","CHC","X",7,"line_drive",2,0,2022,"0.45","1.24","-0.11","2.22",,,602074,0,5,"Bot",43.93,92.41,,,543228,,,-6.041688283890495,-133.5533405153557,-6.374415817815314,6.560529116472295,25.62965479477515,-16.11895351465733,"3.37","1.53",331,"89.2",24,"93",2422,"6.8",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"53.73",0.174,0.188,"0",1,0,0,3,40,3,"Sinker",0,3,0,3,3,0,0,3,"Standard","Standard",168,"-0.04","-0.52"
"SI","2022-04-14","91.2","1.87","6.09","Steele, Justin",656582,657006,,"ball",,,,,12,"Connor Joe lines out to left fielder Ian Happ.","R","R","L","COL","CHC","B",,,1,0,2022,"0.5","1.57","1.52","3.73",,,602074,0,5,"Bot",,,,,543228,,,-1.9515772063831618,-132.88256513238576,-3.47298128615133,6.3239741675080365,26.468582005092234,-13.015858399953263,"3.28","1.54",,,,"91.8",2447,"6.4",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.09",,,,,,,,40,2,"Sinker",0,3,0,3,3,0,0,3,"Standard","Standard",170,"0","0.108"
"FF","2022-04-14","91.3","1.84","6.13","Steele, Justin",656582,657006,,"ball",,,,,12,"Connor Joe lines out to left fielder Ian Happ.","R","R","L","COL","CHC","B",,,0,0,2022,"0.26","1.38","1.1","3.16",,,602074,0,5,"Bot",,,,,543228,,,-2.428943749634767,-133.08107483393312,-4.659831499468189,3.5853642030673107,24.591811009783846,-14.918529454845523,"3.28","1.5",,,,"92.2",2451,"6.4",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.08",,,,,,,,40,1,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",155,"0","0.059"
"FF","2022-04-14","89.3","1.78","6.18","Steele, Justin",602074,657006,"single","hit_into_play",,,,,3,"Yonathan Daza singles on a line drive to right fielder Seiya Suzuki.","R","R","L","COL","CHC","X",9,"line_drive",0,0,2022,"0.14","1.41","0.34","3.13",,,,0,5,"Bot",183.32,109.39,,,543228,,,-3.8564260935801906,-130.06285627037727,-4.550141950706665,2.3476803990962174,23.45411769721667,-15.401025316853746,"3.47","1.59",219,"97.7",12,"89.9",2428,"6.3",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.23",0.906,0.873,"0.9",1,1,0,4,39,1,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",164,"0.044","0.395"
"FF","2022-04-14","93","1.87","5.93","Steele, Justin",578428,657006,"grounded_into_double_play","hit_into_play",,,,,2,"Jose Iglesias grounds into a double play, shortstop Jonathan Villar to second baseman Nick Madrigal to first baseman Frank Schwindel.   Elias Diaz out at 2nd.    Jose Iglesias out at 1st.","R","R","L","COL","CHC","X",6,"ground_ball",3,1,2022,"-0.14","1.01","0.01","2.8",,641857,553869,1,4,"Bot",114,152.43,,,543228,,,-4.50675070614388,-135.55965310917685,-4.596193927164001,-0.8774989189637167,24.547437558581965,-18.860683074415387,"3.32","1.51",7,"90.6",-23,"94.6",2419,"6.7",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"53.77",0.091,0.082,"0",1,0,0,2,35,5,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",157,"-0.095","-0.832"
"FF","2022-04-14","91.8","1.92","5.98","Steele, Justin",578428,657006,,"called_strike",,,,,12,"Jose Iglesias grounds into a double play, shortstop Jonathan Villar to second baseman Nick Madrigal to first baseman Frank Schwindel.   Elias Diaz out at 2nd.    Jose Iglesias out at 1st.","R","R","L","COL","CHC","S",,,3,0,2022,"-0.06","0.99","0.74","3.18",,641857,553869,1,4,"Bot",,,,,543228,,,-2.8545735787481923,-133.87536585479532,-3.5103271559826466,-0.20078921170944802,24.333432926059114,-19.63435931027632,"3.05","1.4",,,,"92.6",2382,"6.3",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.19",,,,,,,,35,4,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",159,"0","-0.092"
"FF","2022-04-14","91.4","1.85","5.98","Steele, Justin",578428,657006,,"ball",,,,,12,"Jose Iglesias grounds into a double play, shortstop Jonathan Villar to second baseman Nick Madrigal to first baseman Frank Schwindel.   Elias Diaz out at 2nd.    Jose Iglesias out at 1st.","R","R","L","COL","CHC","B",,,2,0,2022,"0.07","1.12","0.62","3.63",,641857,553869,1,4,"Bot",,,,,543228,,,-3.284066202198282,-133.30503628491476,-2.622829510069219,1.3863737456514935,22.07035667444567,-18.31229325108416,"3.16","1.44",,,,"93.1",2474,"6.6",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"53.85",,,,,,,,35,3,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",154,"0","0.161"
"SL","2022-04-14","81.3","1.73","6.06","Steele, Justin",578428,657006,,"blocked_ball",,,,,14,"Jose Iglesias grounds into a double play, shortstop Jonathan Villar to second baseman Nick Madrigal to first baseman Frank Schwindel.   Elias Diaz out at 2nd.    Jose Iglesias out at 1st.","R","R","L","COL","CHC","B",,,1,0,2022,"-0.81","-0.41","0.1","0.48",,641857,553869,1,4,"Bot",,,,,543228,,,-2.1000220023858667,-118.40300541907376,-5.143034868113818,-7.209222187971032,22.377198088729028,-35.25127578907197,"3.23","1.36",,,,"81.4",2838,"6.3",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.23",,,,,,,,35,2,"Slider",0,3,0,3,3,0,0,3,"Standard","Standard",314,"0","0.086"
"FF","2022-04-14","90.9","1.96","6","Steele, Justin",578428,657006,,"ball",,,,,12,"Jose Iglesias grounds into a double play, shortstop Jonathan Villar to second baseman Nick Madrigal to first baseman Frank Schwindel.   Elias Diaz out at 2nd.    Jose Iglesias out at 1st.","R","R","L","COL","CHC","B",,,0,0,2022,"-0.13","1.05","0.89","2.96",,641857,553869,1,4,"Bot",,,,,543228,,,-2.4242121026928842,-132.50352613277417,-4.112337836490639,-1.2183817116110223,21.747017434608303,-19.082142580066748,"3.06","1.3",,,,"92.3",2458,"6.5",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54",,,,,,,,35,1,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",163,"0","0.063"
"FF","2022-04-14","92.8","1.78","6","Steele, Justin",553869,657006,"single","hit_into_play",,,,,2,"Elias Diaz singles on a fly ball to right fielder Seiya Suzuki.   Ryan McMahon to 2nd.","R","R","L","COL","CHC","X",9,"fly_ball",0,1,2022,"-0.02","1.24","-0.08","3.24",,,641857,1,4,"Bot",155.43,121.15,,,543228,,,-4.7194049265286,-135.1422634682535,-4.096859768958033,0.5744052196042546,24.98862243461942,-16.193331552116906,"3.41","1.56",210,"82.6",58,"93.9",2443,"6.5",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"53.96",0.037,0.045,"0.9",1,1,0,3,34,2,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",156,"0.042","0.531"
"SL","2022-04-14","81","1.71","6.17","Steele, Justin",553869,657006,,"called_strike",,,,,3,"Elias Diaz singles on a fly ball to right fielder Seiya Suzuki.   Ryan McMahon to 2nd.","R","R","L","COL","CHC","S",,,0,0,2022,"-0.78","-0.3","0.66","2.61",,,641857,1,4,"Bot",,,,,543228,,,-0.8452484079435707,-118.13542423700463,-0.8708400125405527,-7.294878187648976,18.564368404870677,-35.06440944999433,"3.14","1.43",,,,"81.7",2803,"6.2",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.26",,,,,,,,34,1,"Slider",0,3,0,3,3,0,0,3,"Standard","Standard",308,"0","-0.048"
"FF","2022-04-14","92.2","1.78","6.03","Steele, Justin",641857,657006,"walk","ball",,,,,12,"Ryan McMahon walks.","R","L","L","COL","CHC","B",,,3,0,2022,"0.02","1.25","0.26","3.83",,,,1,4,"Bot",,,,,543228,,,-3.911653843040519,-134.51321899517103,-2.63708871273766,0.8963750396946004,23.16370445400286,-16.433530128059548,"3.48","1.66",,,,"93.5",2425,"6.5",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.05",,,"0.7",1,0,0,,33,4,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",160,"0.027","0.111"
"SL","2022-04-14","81.7","1.63","6.13","Steele, Justin",641857,657006,,"ball",,,,,12,"Ryan McMahon walks.","R","L","L","COL","CHC","B",,,2,0,2022,"-0.63","-0.04","0.55","3.88",,,,1,4,"Bot",,,,,543228,,,-1.2270050473938912,-119.21072773148461,1.375717167944509,-5.926256685200199,17.2766650222807,-32.88408600249046,"3.57","1.68",,,,"82.6",2622,"6.2",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.29",,,,,,,,33,3,"Slider",0,3,0,3,3,0,0,3,"Standard","Standard",298,"0","0.086"
"FF","2022-04-14","91.8","1.89","6.06","Steele, Justin",641857,657006,,"ball",,,,,12,"Ryan McMahon walks.","R","L","L","COL","CHC","B",,,1,0,2022,"0.25","1.24","1.2","4.69",,,,1,4,"Bot",,,,,543228,,,-2.3061901707073167,-133.93539497728244,-0.4300483055641946,3.42946786230371,23.555774720501052,-17.170045594824746,"3.6","1.74",,,,"93",2322,"6.5",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.03",,,,,,,,33,2,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",157,"0","0.044"
"FF","2022-04-14","91.4","1.64","6.21","Steele, Justin",641857,657006,,"ball",,,,,11,"Ryan McMahon walks.","R","L","L","COL","CHC","B",,,0,0,2022,"-0.24","1.15","-0.49","4.46",,,,1,4,"Bot",,,,,543228,,,-4.839548861820654,-133.18657298320736,-1.1183286157004737,-2.0708186339079777,23.724212651765676,-18.2441253481202,"3.58","1.68",,,,"92.2",2389,"6.3",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.21",,,,,,,,33,1,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",157,"0","0.023"
"FF","2022-04-14","92.4","1.89","6.01","Steele, Justin",663898,657006,"strikeout","foul_tip",,,,,3,"Brendan Rodgers strikes out on a foul tip.","R","R","L","COL","CHC","S",2,,3,2,2022,"-0.33","0.85","0.4","3.36",,,,0,4,"Bot",,,,,543228,,,-3.082381153856448,-134.82020412201848,-2.9393053600629266,-3.5705898510852174,23.174488269813022,-21.299668513568562,"3.37","1.53",,,,"93.6",2322,"6.4",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.09",,,"0",1,0,0,,32,7,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",158,"-0.023","-0.299"
"FF","2022-04-14","93.1","1.94","6.08","Steele, Justin",663898,657006,,"ball",,,,,12,"Brendan Rodgers strikes out on a foul tip.","R","R","L","COL","CHC","B",,,2,2,2022,"0.1","1.11","1.32","4.29",,,,0,4,"Bot",,,,,543228,,,-1.8397311363188424,-135.79743411090638,-1.3376731737703549,1.6517251605035372,26.00987836374768,-18.266535863902195,"3.43","1.67",,,,"93.8",2337,"6.3",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.21",,,,,,,,32,6,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",156,"0","0.103"
"SL","2022-04-14","81.3","1.82","6.15","Steele, Justin",663898,657006,,"foul",,,,,2,"Brendan Rodgers strikes out on a foul tip.","R","R","L","COL","CHC","S",,,2,2,2022,"-0.87","-0.08","-0.12","2.93",,,,0,4,"Bot",,,,,543228,,,-2.686992090337833,-118.60632561174171,-0.6016162018542404,-7.92023087696034,18.364623328930545,-32.9991574103367,"3.37","1.53",281,"69.9",8,"82",2453,"6.2",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.29",,,,,,,,32,5,"Slider",0,3,0,3,3,0,0,3,"Standard","Standard",299,"0","0"
"SL","2022-04-14","82","1.78","6.15","Steele, Justin",663898,657006,,"ball",,,,,13,"Brendan Rodgers strikes out on a foul tip.","R","R","L","COL","CHC","B",,,1,2,2022,"-0.86","-0.22","-0.34","0.74",,,,0,4,"Bot",,,,,543228,,,-3.14182870404082,-119.45067020663933,-5.398830692382456,-7.836778963249769,18.9099047860371,-33.595520639457895,"3.42","1.64",,,,"82.7",2868,"6.3",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.17",,,,,,,,32,4,"Slider",0,3,0,3,3,0,0,3,"Standard","Standard",311,"0","0.037"
"FF","2022-04-14","92.3","1.82","6.03","Steele, Justin",663898,657006,,"called_strike",,,,,4,"Brendan Rodgers strikes out on a foul tip.","R","R","L","COL","CHC","S",,,1,1,2022,"0.2","1.12","-0.43","2.26",,,,0,4,"Bot",,,,,543228,,,-6.2034072486333525,-134.35743747230214,-6.337452073920039,3.562491221192363,23.844935228162036,-17.411239126449154,"3.4","1.54",,,,"93.3",2469,"6.5",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.01",,,,,,,,32,3,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",147,"0","-0.054"
"FF","2022-04-14","91.1","1.92","6.11","Steele, Justin",663898,657006,,"called_strike",,,,,2,"Brendan Rodgers strikes out on a foul tip.","R","R","L","COL","CHC","S",,,1,0,2022,"-0.15","1.04","0.21","3",,,,0,4,"Bot",,,,,543228,,,-3.9772157666750187,-132.7145811504346,-4.260684685350425,-1.1382276431981353,23.593256252336495,-19.172769301661,"3.57","1.64",,,,"91.9",2417,"6.3",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.17",,,,,,,,32,2,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",160,"0","-0.043"
"SL","2022-04-14","80.3","1.78","6.27","Steele, Justin",663898,657006,,"ball",,,,,11,"Brendan Rodgers strikes out on a foul tip.","R","R","L","COL","CHC","B",,,0,0,2022,"-0.81","-0.07","-0.72","4.22",,,,0,4,"Bot",,,,,543228,,,-4.008058592563241,-117.01199483852889,2.1503082092612065,-6.999302591121938,17.321339092019166,-33.359898027871196,"3.52","1.63",,,,"81.3",2688,"6.4",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.12",,,,,,,,32,1,"Slider",0,3,0,3,3,0,0,3,"Standard","Standard",302,"0","0.033"
"FF","2022-04-14","93.3","1.75","6.12","Steele, Justin",543068,657006,"strikeout","swinging_strike",,,,,12,"C.J. Cron strikes out swinging.","R","R","L","COL","CHC","S",2,,2,2,2022,"0.02","1.12","0.38","3.99",,602074,592178,2,3,"Bot",,,,,543228,,,-3.5735905854656718,-136.0598118758254,-2.33260495341256,0.841958933744666,24.265581812083237,-17.800810017511452,"3.55","1.63",,,,"94.5",2414,"6.5",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.03",,,"0",1,0,0,,28,5,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",162,"-0.043","-0.357"
"FF","2022-04-14","92.9","1.77","6.05","Steele, Justin",543068,657006,,"foul",,,,,11,"C.J. Cron strikes out swinging.","R","R","L","COL","CHC","S",,,2,1,2022,"-0.04","1.02","-1.11","3.44",,602074,592178,2,3,"Bot",,,,,543228,,,-7.304812274304817,-135.2871340594846,-3.2782936406428815,0.6411848704138614,22.28253193958674,-19.007400103770834,"3.55","1.63",12,"11.7",29,"94.2",2377,"6.5",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.05",,,,,,,,28,4,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",160,"0","-0.12"
"FF","2022-04-14","93","1.82","6.03","Steele, Justin",543068,657006,,"foul",,,,,2,"C.J. Cron strikes out swinging.","R","R","L","COL","CHC","S",,,2,0,2022,"0.02","1.19","0.22","2.99",,602074,592178,2,3,"Bot",,,,,543228,,,-4.142073435562433,-135.45582253844535,-4.748923774862711,0.9650113532402986,24.580905578327553,-16.58595669419788,"3.55","1.63",212,"72.9",41,"94",2522,"6.4",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.06",,,,,,,,28,3,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",157,"0","-0.09"
"SL","2022-04-14","82.8","1.7","6.09","Steele, Justin",543068,657006,,"ball",,,,,13,"C.J. Cron strikes out swinging.","R","R","L","COL","CHC","B",,,1,0,2022,"-0.73","0.23","-1.45","1.21",,602074,592178,2,3,"Bot",,,,,543228,,,-5.7761233401386285,-120.52046565730743,-5.2194655155429475,-6.283872690521988,19.151373595205747,-29.22450770066791,"3.7","1.67",,,,"83.6",2694,"6.4",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.08",,,,,,,,28,2,"Slider",0,3,0,3,3,0,0,3,"Standard","Standard",311,"0","0.068"
"SL","2022-04-14","82.8","1.69","6.15","Steele, Justin",543068,657006,,"ball",,,,,14,"C.J. Cron strikes out swinging.","R","R","L","COL","CHC","B",,,0,0,2022,"-0.93","-0.2","0.23","1.26",,602074,592178,2,3,"Bot",,,,,543228,,,-1.514388794112897,-120.65813819427206,-4.414128336393798,-8.96732679749133,19.335938298892163,-33.624667347995945,"3.78","1.75",,,,"83.6",2653,"6.4",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.15",,,,,,,,28,1,"Slider",0,3,0,3,3,0,0,3,"Standard","Standard",305,"0","0.054"
"FF","2022-04-14","93.2","1.8","5.94","Steele, Justin",592178,657006,"single","hit_into_play",,,,,5,"Kris Bryant singles on a line drive to left fielder Ian Happ.   Yonathan Daza to 2nd.","R","R","L","COL","CHC","X",7,"line_drive",3,2,2022,"-0.1","0.97","-0.08","2.39",,,602074,2,3,"Bot",80.03,94.08,,,543228,,,-4.658015793893424,-135.74290457242407,-5.63311516769372,-0.40824385398258606,23.913218598840555,-19.184082920341783,"3.58","1.68",211,"97.9",13,"94.5",2469,"6.6",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"53.95",0.891,0.845,"0.9",1,1,0,4,27,8,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",156,"0.021","0.25"
"SL","2022-04-14","83.6","1.77","6.1","Steele, Justin",592178,657006,,"foul",,,,,4,"Kris Bryant singles on a line drive to left fielder Ian Happ.   Yonathan Daza to 2nd.","R","R","L","COL","CHC","S",,,3,2,2022,"-0.82","-0.12","-0.4","2.53",,,602074,2,3,"Bot",,,,,543228,,,-3.382902372876376,-121.83160785802136,-1.6804209680790179,-7.737160824210646,19.78165489186535,-33.330690434498905,"3.58","1.68",4,"68.4",-32,"84.3",2778,"6.3",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.25",,,,,,,,27,7,"Slider",0,3,0,3,3,0,0,3,"Standard","Standard",302,"0","0"
"FF","2022-04-14","93.7","1.79","5.96","Steele, Justin",592178,657006,,"foul",,,,,9,"Kris Bryant singles on a line drive to left fielder Ian Happ.   Yonathan Daza to 2nd.","R","R","L","COL","CHC","S",,,3,2,2022,"0.04","1.18","0.47","2.27",,,602074,2,3,"Bot",,,,,543228,,,-3.500922834789985,-136.54227363161726,-6.55878871331154,1.1631938859739837,24.363350037938563,-16.202088096711446,"3.58","1.68",160,"89.8",11,"95",2354,"6.5",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"53.97",,,,,,,,27,6,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",157,"0","0"
"FF","2022-04-14","93","1.84","6.05","Steele, Justin",592178,657006,,"foul",,,,,8,"Kris Bryant singles on a line drive to left fielder Ian Happ.   Yonathan Daza to 2nd.","R","R","L","COL","CHC","S",,,3,1,2022,"0.24","1.17","-0.18","1.84",,,602074,2,3,"Bot",,,,,543228,,,-5.726922742107261,-135.34640927526468,-7.742566385821803,3.9672128855027036,23.10840277027398,-16.34668949191019,"3.58","1.68",3,"74.8",-28,"94.3",2526,"6.5",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"53.96",,,,,,,,27,5,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",152,"0","-0.049"
"FF","2022-04-14","93.3","1.84","6.08","Steele, Justin",592178,657006,,"ball",,,,,12,"Kris Bryant singles on a line drive to left fielder Ian Happ.   Yonathan Daza to 2nd.","R","R","L","COL","CHC","B",,,2,1,2022,"0.04","0.98","0.56","4.35",,,602074,2,3,"Bot",,,,,543228,,,-3.3959427838713654,-136.07056214165718,-0.989320783055988,1.0425268274693043,23.47230859036069,-19.748888095543357,"3.33","1.65",,,,"94.4",2535,"6.4",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.15",,,,,,,,27,4,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",156,"0","0.068"
"FF","2022-04-14","93.7","1.68","6.04","Steele, Justin",592178,657006,,"ball",,,,,13,"Kris Bryant singles on a line drive to left fielder Ian Happ.   Yonathan Daza to 2nd.","R","R","L","COL","CHC","B",,,1,1,2022,"0.04","0.97","-1.95","2.01",,,602074,2,3,"Bot",,,,,543228,,,-9.5161000474488,-136.25862828842068,-6.933936526532897,2.252301317705935,24.487054317946686,-18.76183869299412,"3.28","1.68",,,,"94.8",2646,"6.6",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"53.93",,,,,,,,27,3,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",166,"0","0.029"
"FF","2022-04-14","93.3","1.8","6.06","Steele, Justin",592178,657006,,"called_strike",,,,,9,"Kris Bryant singles on a line drive to left fielder Ian Happ.   Yonathan Daza to 2nd.","R","R","L","COL","CHC","S",,,1,0,2022,"0.08","1.09","0.38","2.1",,,602074,2,3,"Bot",,,,,543228,,,-3.834776385038529,-135.96316184954466,-6.975911184843922,1.6524319955507476,24.31974822641201,-17.40992958648163,"3.29","1.64",,,,"94.6",2550,"6.6",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"53.94",,,,,,,,27,2,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",157,"0","-0.041"
"SL","2022-04-14","83.1","1.77","6.13","Steele, Justin",592178,657006,,"ball",,,,,13,"Kris Bryant singles on a line drive to left fielder Ian Happ.   Yonathan Daza to 2nd.","R","R","L","COL","CHC","B",,,0,0,2022,"-0.84","-0.09","-1.16","1.07",,,602074,2,3,"Bot",,,,,543228,,,-5.06683229737144,-121.04163883140035,-5.071602845299845,-7.553871059499556,19.909990990405493,-32.39227483961908,"3.27","1.66",,,,"83.8",2824,"6.4",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.14",,,,,,,,27,1,"Slider",0,3,0,3,3,0,0,3,"Standard","Standard",308,"0","0.032"
"SL","2022-04-14","83.1","1.58","6.11","Steele, Justin",453568,657006,"field_out","hit_into_play",,,,,4,"Charlie Blackmon flies out to center fielder Michael Hermosillo.","R","L","L","COL","CHC","X",8,"fly_ball",1,1,2022,"-0.73","0.1","-0.31","2.48",,,602074,1,3,"Bot",147.33,71.83,,,543228,,,-2.943135973841463,-121.17129078980571,-2.230775976773055,-6.870778140141475,18.012069848715125,-30.975445343213355,"3.49","1.6",356,"96.2",38,"84.3",2844,"6.5",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.03",0.106,0.196,"0",1,0,0,3,26,3,"Slider",0,3,0,3,3,0,0,3,"Infield shift","Standard",307,"-0.029","-0.284"
"SL","2022-04-14","83.1","1.63","6.11","Steele, Justin",453568,657006,,"swinging_strike",,,,,5,"Charlie Blackmon flies out to center fielder Michael Hermosillo.","R","L","L","COL","CHC","S",,,1,0,2022,"-0.75","0.11","0.05","2.3",,,602074,1,3,"Bot",,,,,543228,,,-2.1743018225793835,-121.1689238266534,-2.584988954823735,-7.054546520951004,20.408745658830455,-30.85739515945098,"3.49","1.6",,,,"83.9",2835,"6.4",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"54.1",,,,,,,,26,2,"Slider",0,3,0,3,3,0,0,3,"Infield shift","Standard",313,"0","-0.058"
"SI","2022-04-14","91.5","1.52","6.11","Steele, Justin",453568,657006,,"ball",,,,,7,"Charlie Blackmon flies out to center fielder Michael Hermosillo.","R","L","L","COL","CHC","B",,,0,0,2022,"0.46","1.11","-0.36","1.67",,,602074,1,3,"Bot",,,,,543228,,,-5.7896728892210385,-133.17797073444544,-7.866667178259309,6.53945804585362,24.38579229997769,-17.4834635148558,"3.58","1.61",,,,"92.8",2475,"6.7",662950,657006,543228,643524,663611,621550,542340,664023,641684,673548,"53.8",,,,,,,,26,1,"Sinker",0,3,0,3,3,0,0,3,"Infield shift","Standard",159,"0","0.042"
