"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2023-09-13","83.9","-2.18","5.79","Strider, Spencer",592206,675911,,"called_strike",,,,,5,"Nick Castellanos pops out to shortstop Orlando Arcia.","R","R","R","PHI","ATL","S",,,0,1,2023,"0.27","0.09","0.24","2.78",,,,0,2,"Bot",,,,,669221,,,5.1034875473751855,-122.18277499888077,-0.7600148848077215,1.7532083093513766,23.370669700358338,-31.305148864837566,"3.69","1.79",,,,"84.9",2406,"6.8",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.67",,,,,,,,15,2,"Slider",1,2,1,2,2,1,1,2,"Standard","Standard",109,"0","-0.048"
"SL","2023-09-13","85.1","-2.14","5.83","Strider, Spencer",592206,675911,,"swinging_strike",,,,,9,"Nick Castellanos pops out to shortstop Orlando Arcia.","R","R","R","PHI","ATL","S",,,0,0,2023,"0.32","0.1","0.39","1.73",,,,0,2,"Bot",,,,,669221,,,5.337936969978313,-123.86530496364857,-3.579931036523571,2.4016374081806946,22.351264736576567,-30.661692123552175,"3.69","1.77",,,,"86.3",2437,"6.8",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.7",,,,,,,,15,1,"Slider",1,2,1,2,2,1,1,2,"Standard","Standard",113,"0","-0.038"
"FF","2023-09-13","98","-2.05","5.76","Strider, Spencer",669016,675911,"strikeout","called_strike",,,,,4,"Brandon Marsh called out on strikes.","R","L","R","PHI","ATL","S",2,,2,2,2023,"-0.58","1.64","-0.45","2.21",,547180,681082,2,1,"Bot",,,,,669221,,,5.748297138931501,-142.4415626360628,-8.034750471407113,-9.176598140492343,30.96082553747794,-8.123614200613346,"3.14","1.43",,,,"99.5",2461,"7.1",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.43",,,"0",1,0,0,,11,5,"4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard",204,"-0.045","-0.393"
"FF","2023-09-13","98.7","-2.1","5.89","Strider, Spencer",669016,675911,,"ball",,,,,11,"Brandon Marsh called out on strikes.","R","L","R","PHI","ATL","B",,,1,2,2023,"-0.49","1.58","-0.28","4.2",,547180,681082,2,1,"Bot",,,,,669221,,,6.15800873936774,-143.76785446614244,-2.8963307858597713,-8.107175858369597,31.420422257759736,-9.741109403552095,"3.14","1.46",,,,"100.1",2437,"6.9",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.64",,,,,,,,11,4,"4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard",206,"0","0.057"
"FF","2023-09-13","97.9","-1.92","5.86","Strider, Spencer",669016,675911,,"swinging_strike",,,,,2,"Brandon Marsh called out on strikes.","R","L","R","PHI","ATL","S",,,1,1,2023,"-0.68","1.38","-0.03","3.21",,547180,681082,2,1,"Bot",,,,,669221,,,6.761919007719404,-142.43902961651972,-4.948685569429436,-10.730082441203876,30.14759208834224,-12.348837540362965,"3.14","1.51",,,,"99.3",2399,"6.9",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.59",,,,,,,,11,3,"4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard",202,"0","-0.11"
"FF","2023-09-13","96.4","-2","5.77","Strider, Spencer",669016,675911,,"called_strike",,,,,9,"Brandon Marsh called out on strikes.","R","L","R","PHI","ATL","S",,,1,0,2023,"-0.42","1.36","0.57","1.82",,547180,681082,2,1,"Bot",,,,,669221,,,7.864910004877671,-140.04512272034285,-8.126483542734002,-7.148272024068471,29.272141409080504,-12.64199366563532,"3.14","1.48",,,,"97.8",2273,"7",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.48",,,,,,,,11,2,"4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard",207,"0","-0.074"
"SL","2023-09-13","84.6","-2.07","5.72","Strider, Spencer",669016,675911,,"ball",,,,,14,"Brandon Marsh called out on strikes.","R","L","R","PHI","ATL","B",,,0,0,2023,"0.46","0.05","1.46","1.33",,547180,681082,2,1,"Bot",,,,,669221,,,7.400332815013775,-123.06289691204525,-4.022104926473154,3.1623386731383714,24.722442836970043,-31.050947982134623,"3.14","1.46",,,,"85.4",2291,"6.9",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.63",,,,,,,,11,1,"Slider",1,2,1,2,2,1,1,2,"Standard","Standard",115,"0","0.048"
"SL","2023-09-13","86.2","-2.09","5.76","Strider, Spencer",681082,675911,"single","hit_into_play",,,,,9,"Bryson Stott singles on a line drive to right fielder Ronald Acuna Jr.  Kyle Schwarber scores.    Bryce Harper to 2nd.","R","L","R","PHI","ATL","X",9,"line_drive",0,2,2023,"0.34","0.25","0.67","1.58",,656941,547180,2,1,"Bot",152.98,85.19,,,669221,,,5.92864829348243,-125.39543368126859,-4.253915721427905,2.4670481754323967,24.85046702737797,-28.87644578246233,"3.23","1.53",220,"99.8",11,"87.2",2289,"6.9",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.62",0.871,0.81,"0.9",1,1,0,4,10,5,"Slider",0,2,0,2,2,1,1,2,"Standard","Standard",124,"0.099","1.04"
"FF","2023-09-13","97.9","-2","5.84","Strider, Spencer",681082,675911,,"foul",,,,,3,"Bryson Stott singles on a line drive to right fielder Ronald Acuna Jr.  Kyle Schwarber scores.    Bryce Harper to 2nd.","R","L","R","PHI","ATL","S",,,0,2,2023,"-0.88","1.51","0.44","3.31",,656941,547180,2,1,"Bot",,,,,669221,,,8.683710345923211,-142.34411782212513,-4.8787050671524215,-13.862318632636415,31.76875331665853,-10.733023063652894,"3.23","1.53",169,"83.1",13,"99.1",2377,"6.9",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.58",,,,,,,,10,4,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Strategic",208,"0","0"
"FF","2023-09-13","98.7","-2.03","5.81","Strider, Spencer",681082,675911,,"foul",,,,,5,"Bryson Stott singles on a line drive to right fielder Ronald Acuna Jr.  Kyle Schwarber scores.    Bryce Harper to 2nd.","R","L","R","PHI","ATL","S",,,0,2,2023,"-0.8","1.59","0.24","2.5",,656941,547180,2,1,"Bot",,,,,669221,,,8.137039612540706,-143.33273762007676,-7.287139343295547,-12.983666232011343,36.487182508403784,-8.707651852140122,"3.23","1.53",257,"80.1",25,"99.2",2396,"6.9",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.57",,,,,,,,10,3,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Strategic",210,"0","0"
"FF","2023-09-13","98.2","-2","5.84","Strider, Spencer",681082,675911,,"called_strike",,,,,5,"Bryson Stott singles on a line drive to right fielder Ronald Acuna Jr.  Kyle Schwarber scores.    Bryce Harper to 2nd.","R","L","R","PHI","ATL","S",,,0,1,2023,"-0.47","1.64","-0.1","2.63",,656941,547180,2,1,"Bot",,,,,669221,,,6.316080246426647,-142.61152153074775,-6.991015316641443,-7.9749293108260035,36.655477113404174,-8.398670983860493,"3.23","1.51",,,,"98.6",2373,"6.9",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.59",,,,,,,,10,2,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",205,"0","-0.099"
"FF","2023-09-13","97.1","-1.92","5.9","Strider, Spencer",681082,675911,,"called_strike",,,,,2,"Bryson Stott singles on a line drive to right fielder Ronald Acuna Jr.  Kyle Schwarber scores.    Bryce Harper to 2nd.","R","L","R","PHI","ATL","S",,,0,0,2023,"-0.79","1.52","0.03","3.04",,656941,547180,2,1,"Bot",,,,,669221,,,7.116630886318362,-141.1196741597312,-5.5955836633572105,-12.312661290304964,34.914157040915214,-10.754169316565322,"3.28","1.53",,,,"97.5",2342,"6.8",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.71",,,,,,,,10,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",205,"0","-0.062"
"SL","2023-09-13","87.2","-2.18","5.77","Strider, Spencer",664761,675911,"strikeout","swinging_strike",,,,,14,"Alec Bohm strikes out swinging.","R","R","R","PHI","ATL","S",2,,1,2,2023,"0.44","0.27","1.63","1.49",,656941,547180,1,1,"Bot",,,,,669221,,,8.337352036409955,-126.81538841457396,-4.7924823200437405,3.2456114561162472,23.554824637512315,-28.492075549720642,"3.54","1.6",,,,"88.3",2407,"6.8",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.68",,,"0",1,0,0,,9,4,"Slider",0,2,0,2,2,0,0,2,"Standard","Standard",122,"-0.046","-0.346"
"SL","2023-09-13","84.8","-2.06","5.77","Strider, Spencer",664761,675911,,"foul",,,,,14,"Alec Bohm strikes out swinging.","R","R","R","PHI","ATL","S",,,1,1,2023,"0.68","0.03","1.02","1.31",,656941,547180,1,1,"Bot",,,,,669221,,,5.890361027314882,-123.48321508670257,-4.261669510985858,5.920671232730365,22.993199668071473,-31.209549672329178,"3.54","1.6",1,"62.6",-66,"85.9",2404,"6.8",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.66",,,,,,,,9,3,"Slider",0,2,0,2,2,0,0,2,"Standard","Standard",130,"0","-0.109"
"FF","2023-09-13","97.7","-2.26","5.8","Strider, Spencer",664761,675911,,"ball",,,,,13,"Alec Bohm strikes out swinging.","R","R","R","PHI","ATL","B",,,0,1,2023,"-0.65","1.59","-1.29","2.31",,656941,547180,1,1,"Bot",,,,,669221,,,4.136568413629965,-142.1794728120903,-7.676945510820606,-9.710213575587488,31.242242142233614,-9.024762280946337,"3.64","1.56",,,,"98.9",2475,"6.9",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.62",,,,,,,,9,2,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",211,"0","0.067"
"FF","2023-09-13","96.1","-2.17","5.76","Strider, Spencer",664761,675911,,"called_strike",,,,,4,"Alec Bohm strikes out swinging.","R","R","R","PHI","ATL","S",,,0,0,2023,"-0.51","1.58","-0.33","2.68",,656941,547180,1,1,"Bot",,,,,669221,,,6.120583398432905,-139.786087232234,-6.218295196972744,-8.138976366069047,32.14042957510789,-10.266399785971547,"3.72","1.56",,,,"97.3",2306,"7",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.48",,,,,,,,9,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",206,"0","-0.082"
"SL","2023-09-13","86.9","-2.11","5.74","Strider, Spencer",547180,675911,"walk","ball",,,,,14,"Bryce Harper walks.   Kyle Schwarber to 2nd.","R","L","R","PHI","ATL","B",,,3,2,2023,"0.38","0.26","1.27","1.93",,,656941,1,1,"Bot",,,,,669221,,,7.4115581080967825,-126.49775986173911,-3.5848991732776283,2.754102063307072,23.073013030591266,-28.91416398097546,"3.2","1.59",,,,"88.3",2360,"6.9",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.6",,,"0.7",1,0,0,,8,9,"Slider",0,2,0,2,2,0,0,2,,"Standard",146,"0.038","0.312"
"FF","2023-09-13","97.1","-1.98","5.8","Strider, Spencer",547180,675911,,"foul",,,,,9,"Bryce Harper walks.   Kyle Schwarber to 2nd.","R","L","R","PHI","ATL","S",,,3,2,2023,"-0.64","1.36","0.61","1.73",,,656941,1,1,"Bot",,,,,669221,,,8.511477854524973,-141.01704007941473,-8.552444808044159,-10.45083612661523,31.565306041730828,-12.26885979893234,"3.18","1.61",3,"86.9",-32,"98.4",2320,"7.1",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.41",,,,,,,,8,8,"4-Seam Fastball",0,2,0,2,2,0,0,2,,"Standard",212,"0","0"
"FF","2023-09-13","98.4","-1.97","5.78","Strider, Spencer",547180,675911,,"ball",,,,,14,"Bryce Harper walks.   Kyle Schwarber to 2nd.","R","L","R","PHI","ATL","B",,,2,2,2023,"-0.74","1.45","1.62","1.55",,,656941,1,1,"Bot",,,,,669221,,,11.621198897091482,-142.64907614892255,-9.50753323752325,-12.719652557918163,30.72583111260706,-10.339041403096664,"3.18","1.61",,,,"99.9",2293,"7.2",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.33",,,,,,,,8,7,"4-Seam Fastball",0,2,0,2,2,0,0,2,,"Standard",209,"0","0.1"
"FF","2023-09-13","97.9","-1.96","5.8","Strider, Spencer",547180,675911,,"foul",,,,,4,"Bryce Harper walks.   Kyle Schwarber to 2nd.","R","L","R","PHI","ATL","S",,,2,2,2023,"-0.73","1.43","-0.72","2.41",,,656941,1,1,"Bot",,,,,669221,,,5.089709517662853,-142.3868482308112,-6.997424401853262,-11.057484407714051,34.321101408394725,-11.28729072173602,"3.18","1.61",289,"89",42,"98.8",2380,"6.9",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.58",,,,,,,,8,6,"4-Seam Fastball",0,2,0,2,2,0,0,2,,"Standard",208,"0","0"
"FF","2023-09-13","97.9","-2.02","5.78","Strider, Spencer",547180,675911,,"foul",,,,,2,"Bryce Harper walks.   Kyle Schwarber to 2nd.","R","L","R","PHI","ATL","S",,,2,2,2023,"-0.51","1.45","0.21","2.85",,,656941,1,1,"Bot",,,,,669221,,,7.278416309904194,-142.38209880953494,-5.890755721442855,-8.462458681125266,30.256147291627823,-11.199013879670698,"3.18","1.61",244,"76.9",29,"99.5",2344,"7.1",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.44",,,,,,,,8,5,"4-Seam Fastball",0,2,0,2,2,0,0,2,,"Standard",202,"0","0"
"CH","2023-09-13","86.3","-2.19","5.7","Strider, Spencer",547180,675911,,"ball",,,,,14,"Bryce Harper walks.   Kyle Schwarber to 2nd.","R","L","R","PHI","ATL","B",,,1,2,2023,"-1.19","1.19","0.2","0.87",,,656941,1,1,"Bot",,,,,669221,,,8.19361374832797,-125.2635405982342,-7.780655110205447,-14.10475766611676,23.661772495571263,-18.24746242669862,"3.38","1.53",,,,"87.5",2252,"7",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.46",,,,,,,,8,4,"Changeup",0,2,0,2,2,0,0,2,,"Standard",223,"0","0.055"
"SL","2023-09-13","85.8","-2.04","5.78","Strider, Spencer",547180,675911,,"foul",,,,,6,"Bryce Harper walks.   Kyle Schwarber to 2nd.","R","L","R","PHI","ATL","S",,,1,1,2023,"0.55","0.24","0.28","2.17",,,656941,1,1,"Bot",,,,,669221,,,4.4369051081620725,-125.0306893303648,-2.841824957389044,4.9771154501881005,23.4084754153788,-29.283218335222834,"3.18","1.61",4,"88",-31,"87.1",2309,"6.9",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.65",,,,,,,,8,3,"Slider",0,2,0,2,2,0,0,2,,"Standard",132,"0","-0.067"
"FF","2023-09-13","97.1","-2.06","5.77","Strider, Spencer",547180,675911,,"called_strike",,,,,5,"Bryce Harper walks.   Kyle Schwarber to 2nd.","R","L","R","PHI","ATL","S",,,1,0,2023,"-0.83","1.52","-0.17","2.1",,,656941,1,1,"Bot",,,,,669221,,,7.056273968209845,-141.02263431114054,-7.843208123654929,-12.703158048839796,31.847137998809405,-10.252154166862564,"3.33","1.48",,,,"98.3",2432,"7.1",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.44",,,,,,,,8,2,"4-Seam Fastball",0,2,0,2,2,0,0,2,,"Standard",204,"0","-0.063"
"SL","2023-09-13","86.1","-2.28","5.7","Strider, Spencer",547180,675911,,"ball",,,,,8,"Bryce Harper walks.   Kyle Schwarber to 2nd.","R","L","R","PHI","ATL","B",,,0,0,2023,"0.45","0.4","-0.26","1.53",,,656941,1,1,"Bot",,,,,669221,,,3.9307528543167467,-125.35272838495543,-4.572044150567627,4.030865124895038,22.854966542281712,-27.308830569701076,"3.44","1.56",,,,"87.4",2323,"6.9",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.61",,,,,,,,8,1,"Slider",0,2,0,2,2,0,0,2,,"Standard",145,"0","0.042"
"FF","2023-09-13","98.3","-1.99","5.78","Strider, Spencer",607208,675911,"field_out","hit_into_play",,,,,8,"Trea Turner lines out to right fielder Ronald Acuna Jr.","R","R","R","PHI","ATL","X",9,"line_drive",2,2,2023,"-0.63","1.69","-0.13","1.93",,,656941,0,1,"Bot",185.69,90.7,,,669221,,,6.6039436006159535,-142.74133556262132,-8.986332088868991,-10.14997286961907,32.14813120220134,-7.228524880904384,"3.38","1.67",307,"89.2",24,"99.6",2465,"7.1",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.41",0.163,0.216,"0",1,0,0,3,7,7,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",209,"-0.035","-0.327"
"SL","2023-09-13","86.7","-2.18","5.78","Strider, Spencer",607208,675911,,"foul",,,,,9,"Trea Turner lines out to right fielder Ronald Acuna Jr.","R","R","R","PHI","ATL","S",,,2,2,2023,"0.33","0.17","0.36","1.95",,,656941,0,1,"Bot",,,,,669221,,,5.452753166144273,-126.21952504823504,-3.388777396665742,2.56073273273209,23.957917189807965,-29.85227939373337,"3.38","1.67",4,"51.6",-25,"88",2334,"6.9",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.57",,,,,,,,7,6,"Slider",0,2,0,2,2,0,0,2,"Standard","Standard",111,"0","0"
"SL","2023-09-13","87.2","-2.04","5.76","Strider, Spencer",607208,675911,,"blocked_ball",,,,,14,"Trea Turner lines out to right fielder Ronald Acuna Jr.","R","R","R","PHI","ATL","B",,,1,2,2023,"0.22","0.43","1.44","0.35",,,656941,0,1,"Bot",,,,,669221,,,8.00843637391533,-126.73817428599641,-7.851332509441012,0.9042887453939541,23.714171647947296,-26.13878783565789,"3.38","1.61",,,,"88.4",2286,"6.9",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.59",,,,,,,,7,5,"Slider",0,2,0,2,2,0,0,2,"Standard","Standard",160,"0","0.069"
"FF","2023-09-13","98.1","-1.82","5.91","Strider, Spencer",607208,675911,,"foul",,,,,12,"Trea Turner lines out to right fielder Ronald Acuna Jr.","R","R","R","PHI","ATL","S",,,1,2,2023,"-0.55","1.71","0.07","3.85",,,656941,0,1,"Bot",,,,,669221,,,6.477841196377777,-142.64888116375494,-4.042699854291634,-9.075022135881465,35.65422705409337,-8.140251268793406,"3.38","1.67",,,,"98.9",2479,"7",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.5",,,,,,,,7,4,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",204,"0","0"
"FF","2023-09-13","98","-1.96","5.81","Strider, Spencer",607208,675911,,"foul",,,,,5,"Trea Turner lines out to right fielder Ronald Acuna Jr.","R","R","R","PHI","ATL","S",,,1,1,2023,"-0.48","1.49","-0.27","2.7",,,656941,0,1,"Bot",,,,,669221,,,5.740732019685847,-142.42102076691455,-6.388042143543778,-7.949744165961767,35.18113582372941,-10.638753433882583,"3.38","1.67",198,"78.4",19,"98.9",2456,"7",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.47",,,,,,,,7,3,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",205,"0","-0.086"
"FF","2023-09-13","96.4","-1.93","5.83","Strider, Spencer",607208,675911,,"foul_tip",,,,,9,"Trea Turner lines out to right fielder Ronald Acuna Jr.","R","R","R","PHI","ATL","S",,,1,0,2023,"-0.57","1.64","0.34","2.08",,,656941,0,1,"Bot",,,,,669221,,,7.425387141770411,-139.9787252693735,-8.207684251403629,-9.213478773301308,32.25614115518932,-8.856279860179585,"3.38","1.67",,,,"97.4",2401,"7",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.47",,,,,,,,7,2,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",207,"0","-0.061"
"FF","2023-09-13","97.3","-2.05","5.83","Strider, Spencer",607208,675911,,"ball",,,,,12,"Trea Turner lines out to right fielder Ronald Acuna Jr.","R","R","R","PHI","ATL","B",,,0,0,2023,"-0.62","1.55","0.29","3.86",,,656941,0,1,"Bot",,,,,669221,,,7.817962876681903,-141.55894638320285,-3.379372212650571,-10.180859990415358,32.26322707486112,-10.689690950545396,"3.38","1.66",,,,"98.7",2455,"7.1",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.43",,,,,,,,7,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",206,"0","0.045"
"SL","2023-09-13","87.5","-2.19","5.72","Strider, Spencer",656941,675911,"walk","ball",,,,,14,"Kyle Schwarber walks.","R","L","R","PHI","ATL","B",,,3,2,2023,"0.37","0.32","0.65","1.16",,,,0,1,"Bot",,,,,669221,,,6.169712953077535,-127.23012167086034,-5.592994636473637,2.7801360286327945,25.714495825790916,-27.761279334214382,"3.24","1.48",,,,"88.6",2357,"7",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.5",,,"0.7",1,0,0,,6,6,"Slider",0,2,0,2,2,0,0,2,,"Standard",143,"0.039","0.313"
"FF","2023-09-13","97.6","-2.03","5.82","Strider, Spencer",656941,675911,,"called_strike",,,,,1,"Kyle Schwarber walks.","R","L","R","PHI","ATL","S",,,3,1,2023,"-0.59","1.62","-0.47","2.82",,,,0,1,"Bot",,,,,669221,,,5.640771664452959,-141.95130872348523,-6.32734095088645,-9.287126138809763,34.143080587708106,-9.065810529033103,"3.24","1.53",,,,"98.5",2517,"6.9",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.59",,,,,,,,6,5,"4-Seam Fastball",0,2,0,2,2,0,0,2,,"Standard",208,"0","-0.083"
"SL","2023-09-13","86.6","-2.21","5.65","Strider, Spencer",656941,675911,,"ball",,,,,14,"Kyle Schwarber walks.","R","L","R","PHI","ATL","B",,,2,1,2023,"0.24","0.23","0.15","1.02",,,,0,1,"Bot",,,,,669221,,,5.218280194909548,-125.98381346308211,-5.39341408945892,1.5243819476919676,24.753553389006512,-28.85572739733574,"3.24","1.56",,,,"87.8",2285,"7",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.53",,,,,,,,6,4,"Slider",0,2,0,2,2,0,0,2,,"Standard",158,"0","0.12"
"FF","2023-09-13","97.3","-2.15","5.83","Strider, Spencer",656941,675911,,"called_strike",,,,,6,"Kyle Schwarber walks.","R","L","R","PHI","ATL","S",,,2,0,2023,"-0.95","1.25","0.42","2.21",,,,0,1,"Bot",,,,,669221,,,9.177462142155589,-141.18381328169016,-7.058439643104539,-14.894788445599707,33.23706075770764,-14.005686391273239,"3.24","1.56",,,,"97.9",2469,"6.9",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.61",,,,,,,,6,3,"4-Seam Fastball",0,2,0,2,2,0,0,2,,"Standard",206,"0","-0.06"
"FF","2023-09-13","96.9","-2.12","5.79","Strider, Spencer",656941,675911,,"ball",,,,,3,"Kyle Schwarber walks.","R","L","R","PHI","ATL","B",,,1,0,2023,"-0.44","1.5","0.42","3.26",,,,0,1,"Bot",,,,,669221,,,7.879849161210874,-140.9007233362821,-4.653763427957839,-7.691175001188808,33.01932587435461,-11.29477706414346,"3.24","1.48",,,,"97.7",2384,"6.8",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.65",,,,,,,,6,2,"4-Seam Fastball",0,2,0,2,2,0,0,2,,"Standard",210,"0","0.064"
"FF","2023-09-13","97.4","-1.95","5.88","Strider, Spencer",656941,675911,,"ball",,,,,12,"Kyle Schwarber walks.","R","L","R","PHI","ATL","B",,,0,0,2023,"-0.71","1.48","1.43","3.47",,,,0,1,"Bot",,,,,669221,,,10.805381755376802,-141.43733569639377,-4.365061093394937,-12.032212496296506,33.91434523740215,-11.470304971043506,"3.24","1.46",,,,"98.1",2443,"6.9",716603,675911,669221,621566,645277,663586,606115,607680,671739,660670,"53.61",,,,,,,,6,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,,"Standard",207,"0","0.037"
